Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](TOTAL_PROTEIN > 6.300 -> y = 0.369)
",0.000,0.000,0.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,1
"G[0,1](LACTIC_ACID >= 1.300 | Mort <= 0.852)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,1
"G[0,0](Resp >= 16.339 | Temp <= 37.285)
",-0.790,0.700,2.141,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,1
"G[1,1](s8_edrk >= -0.003 & SBP <= 140.871)
",-0.512,0.003,0.004,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,1
"((af > 0.015) U[0,0] (y = 0.717))
",0.378,0.026,-0.015,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,-1
"G[0,0](Resp >= 16.307 | s24_hr >= -0.001)
",-0.581,0.428,1.781,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,1
"((MET >= 0.033) U[0,1] (death = 0.085))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,-1
"G[0,0](lds >= 0.748 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.728,0.963,0.600,1.000,0.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,1
"((hr < 80.863) U[0,1] (y = 0.984))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,0,14,0,33,14,47,0,1.0,0.0,1.0,0.7021276595744681,0.7021276595744681,0.2978723404255319,-1
"G[0,1](n_edrk >= 0.756 | srr <= 0.173)
",0.000,9999999.000,9999999.000,1.000,0.000,32,0,14,1,33,14,46,1,0.9696969696969697,0.0,1.0,0.6956521739130435,0.6808510638297872,0.3191489361702128,1
"G[0,0](ALBUMIN <= 3.200 -> srr >= 0.079)
",-0.464,-0.036,-0.008,1.000,0.000,20,12,2,13,33,14,22,25,0.6060606060606061,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.6808510638297872,0.3191489361702128,1
"((s24_hr >= -0.000) U[1,2] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,6,8,7,33,14,34,13,0.7878787878787878,0.42857142857142855,0.5714285714285714,0.7647058823529411,0.6808510638297872,0.3191489361702128,-1
"F[1,1]((af <= 0.156 | AF <= 0.050) & cosen >= -2.440)
",-0.350,-0.015,0.084,0.000,1.000,20,12,2,13,33,14,22,25,0.6060606060606061,0.8571428571428571,0.14285714285714285,0.9090909090909091,0.6808510638297872,0.3191489361702128,-1
"((MET >= 0.031) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,7,7,8,33,14,32,15,0.7575757575757576,0.5,0.5,0.78125,0.6808510638297872,0.3191489361702128,-1
"((cosen >= -2.424) U[1,2] (dfa >= 0.472))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,12,0,16,35,12,19,28,0.5428571428571428,1.0,0.0,1.0,0.6595744680851063,0.34042553191489366,-1
"G[0,0](lds >= 1.368 -> srr <= 0.203)
",-0.683,-0.350,-0.178,1.000,0.000,31,0,14,2,33,14,45,2,0.9393939393939394,0.0,1.0,0.6888888888888889,0.6595744680851063,0.34042553191489366,1
"G[1,1](death <= 0.328 & srr >= 0.078)
",0.623,0.033,-0.187,1.000,0.000,22,9,5,11,33,14,27,20,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.8148148148148148,0.6595744680851063,0.34042553191489366,1
"G[1,1](SBP <= 167.091 & srr <= 0.177)
",-0.358,0.066,0.096,1.000,0.000,31,0,14,2,33,14,45,2,0.9393939393939394,0.0,1.0,0.6888888888888889,0.6595744680851063,0.34042553191489366,1
"G[0,0](af >= 0.024 -> Glasgow_Coma_Scale_Total <= 14.988)
",0.440,-0.028,-0.274,1.000,0.000,30,0,14,3,33,14,44,3,0.9090909090909091,0.0,1.0,0.6818181818181818,0.6382978723404256,0.36170212765957444,1
"G[0,1](ALBUMIN <= 3.200 & dfa >= 0.441)
",0.000,9999999.000,9999999.000,1.000,0.000,27,3,11,6,33,14,38,9,0.8181818181818182,0.21428571428571427,0.7857142857142857,0.7105263157894737,0.6382978723404256,0.36170212765957444,1
"G[1,1](lds <= 1.846 & SBP >= 82.718)
",0.384,0.193,-2.715,1.000,0.000,26,3,11,7,33,14,37,10,0.7878787878787878,0.21428571428571427,0.7857142857142857,0.7027027027027027,0.6170212765957447,0.3829787234042553,1
"((AF >= 0.017) U[0,1] (SpO2 <= 98.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,13,1,17,33,14,17,30,0.48484848484848486,0.9285714285714286,0.07142857142857142,0.9411764705882353,0.6170212765957447,0.3829787234042553,-1
"G[0,0](direct <= 0.607 -> Pulse >= 70.648)
",1.071,-0.607,-17.282,1.000,0.000,25,3,11,8,33,14,36,11,0.7575757575757576,0.21428571428571427,0.7857142857142857,0.6944444444444444,0.5957446808510638,0.4042553191489362,1
"F[0,1](s2_edrk >= -0.007 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,18,33,14,16,31,0.45454545454545453,0.9285714285714286,0.07142857142857142,0.9375,0.5957446808510638,0.4042553191489362,-1
"G[1,1](Mort <= 0.659 & SpO2 <= 96.530)
",-0.178,-0.930,-0.539,1.000,0.000,16,12,2,17,33,14,18,29,0.48484848484848486,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.5957446808510638,0.4042553191489362,1
"G[0,0](n_evts <= 0.747 & s8_edrk <= 0.000)
",1329.445,0.000,-0.253,1.000,0.000,15,13,1,18,33,14,16,31,0.45454545454545453,0.9285714285714286,0.07142857142857142,0.9375,0.5957446808510638,0.4042553191489362,1
"G[0,1](Pulse <= 78.579 -> s2_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,27,1,13,6,33,14,40,7,0.8181818181818182,0.07142857142857142,0.9285714285714286,0.675,0.5957446808510638,0.4042553191489362,1
"F[0,1](direct >= 0.107 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,16,11,3,17,33,14,19,28,0.48484848484848486,0.7857142857142857,0.21428571428571427,0.8421052631578947,0.574468085106383,0.42553191489361697,-1
"F[1,1](s8_hr >= -0.000 | tte <= -0.181)
",-0.704,0.000,0.843,0.000,1.000,16,9,5,17,33,14,21,26,0.48484848484848486,0.6428571428571429,0.35714285714285715,0.7619047619047619,0.5319148936170213,0.46808510638297873,-1
"((dfa <= 1.074) U[0,0] (s2_hr <= 0.000))
",0.155,0.531,0.481,0.000,1.000,16,8,6,17,33,14,22,25,0.48484848484848486,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.5106382978723404,0.4893617021276596,-1
"((Pulse >= 74.566) U[1,2] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,2,0,25,45,2,20,27,0.4444444444444444,1.0,0.0,1.0,0.46808510638297873,0.5319148936170213,-1
"((af <= 0.406) U[0,1] (edrk <= 27.614))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,24,33,14,10,37,0.2727272727272727,0.9285714285714286,0.07142857142857142,0.9,0.46808510638297873,0.5319148936170213,-1
"F[0,1](af <= 0.205 & s2_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,5,9,16,33,14,26,21,0.5151515151515151,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.46808510638297873,0.5319148936170213,-1
"G[0,1](s24_hr <= 0.001 -> SpO2 <= 96.984)
",0.000,9999999.000,9999999.000,1.000,0.000,15,6,8,18,33,14,23,24,0.45454545454545453,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.44680851063829785,0.5531914893617021,1
"F[0,0]((af <= 0.238 | AF <= 0.234) & cosen >= -2.577)
",-1.365,0.102,0.238,0.000,1.000,8,13,1,25,33,14,9,38,0.24242424242424243,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.44680851063829785,0.5531914893617021,-1
"G[0,1](edrk <= 34.277 -> SpO2 <= 97.861)
",0.000,9999999.000,9999999.000,1.000,0.000,15,6,8,18,33,14,23,24,0.45454545454545453,0.42857142857142855,0.5714285714285714,0.6521739130434783,0.44680851063829785,0.5531914893617021,1
"F[0,1](direct >= 0.139 | SpO2 >= 94.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,12,2,24,33,14,11,36,0.2727272727272727,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.44680851063829785,0.5531914893617021,-1
"((Glasgow_Coma_Scale_Total <= 14.976) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,26,33,14,8,39,0.21212121212121213,0.9285714285714286,0.07142857142857142,0.875,0.425531914893617,0.574468085106383,-1
"((Resp >= 13.621) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,7,7,20,33,14,20,27,0.3939393939393939,0.5,0.5,0.65,0.425531914893617,0.574468085106383,-1
"F[1,1](dfa >= 0.472 | ICU_Pt_Days >= 0.178)
",-1.909,0.074,3.728,0.000,1.000,6,14,0,27,33,14,6,41,0.18181818181818182,1.0,0.0,1.0,0.425531914893617,0.574468085106383,-1
"((s2_hr >= -0.000) U[0,0] (SpO2 >= 92.659))
",0.273,4.152,2.721,0.000,1.000,8,12,2,25,33,14,10,37,0.24242424242424243,0.8571428571428571,0.14285714285714285,0.8,0.425531914893617,0.574468085106383,-1
"((ALBUMIN <= 3.200) U[1,1] (SpO2 >= 94.744))
",0.319,2.364,1.326,0.000,1.000,9,10,4,24,33,14,13,34,0.2727272727272727,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.40425531914893614,0.5957446808510638,-1
"((Pulse >= 74.530) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,2,0,28,45,2,17,30,0.37777777777777777,1.0,0.0,1.0,0.40425531914893614,0.5957446808510638,-1
"((s8_hr >= -0.000) U[1,1] (y <= 0.247))
",1.155,0.247,0.106,0.000,1.000,18,1,13,15,33,14,31,16,0.5454545454545454,0.07142857142857142,0.9285714285714286,0.5806451612903226,0.40425531914893614,0.5957446808510638,-1
"G[0,1](cosen >= -2.553 & s2_hr >= 5.108288202798736e-06)
",0.000,9999999.000,9999999.000,1.000,0.000,6,13,1,27,33,14,7,40,0.18181818181818182,0.9285714285714286,0.07142857142857142,0.8571428571428571,0.40425531914893614,0.5957446808510638,1
"((Glasgow_Coma_Scale_Total >= 14.520) U[0,0] (srr <= 0.150))
",0.631,0.480,0.370,0.000,1.000,4,14,0,29,33,14,4,43,0.12121212121212122,1.0,0.0,1.0,0.3829787234042553,0.6170212765957447,-1
"F[0,0](n_evts <= 0.501 -> s2_edrk >= -0.001)
",-167.326,-0.501,0.001,0.000,1.000,4,14,0,29,33,14,4,43,0.12121212121212122,1.0,0.0,1.0,0.3829787234042553,0.6170212765957447,-1
"((dfa >= 0.445) U[1,2] (lds >= 0.895))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,28,33,14,7,40,0.15151515151515152,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.3617021276595745,0.6382978723404256,-1
"((s24_hr <= 0.001) U[0,1] (srr >= 0.088))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,23,33,14,17,30,0.30303030303030304,0.5,0.5,0.5882352941176471,0.3617021276595745,0.6382978723404256,-1
"F[0,0](af <= 0.134 & cosen >= -2.651)
",-0.552,0.073,0.134,0.000,1.000,4,13,1,29,33,14,5,42,0.12121212121212122,0.9285714285714286,0.07142857142857142,0.8,0.3617021276595745,0.6382978723404256,-1
"G[0,0](LOS >= 0.512 | SpO2 <= 96.114)
",-0.878,0.949,6.292,1.000,0.000,16,0,14,17,33,14,30,17,0.48484848484848486,0.0,1.0,0.5333333333333333,0.3404255319148936,0.6595744680851063,1
"((cosen <= -1.631) U[0,1] (lds >= 1.563))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,11,3,28,33,14,8,39,0.15151515151515152,0.7857142857142857,0.21428571428571427,0.625,0.3404255319148936,0.6595744680851063,-1
"((Pulse <= 95.218) U[0,1] (srr <= 0.158))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,31,33,14,2,45,0.06060606060606061,1.0,0.0,1.0,0.3404255319148936,0.6595744680851063,-1
"F[0,1](LOS >= 0.481 | s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,32,33,14,1,46,0.030303030303030304,1.0,0.0,1.0,0.3191489361702128,0.6808510638297872,-1
"F[0,0](cosen <= -1.900 & s8_hr >= -0.001)
",0.073,-0.026,-0.041,0.000,1.000,3,12,2,30,33,14,5,42,0.09090909090909091,0.8571428571428571,0.14285714285714285,0.6,0.3191489361702128,0.6808510638297872,-1
"F[0,1](af >= 0.024 -> ICU_Pt_Days >= 0.276)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,32,33,14,1,46,0.030303030303030304,1.0,0.0,1.0,0.3191489361702128,0.6808510638297872,-1
"((n_edrk <= 0.881) U[0,0] (Temp <= 36.889))
",-1.392,0.100,0.653,0.000,1.000,6,9,5,27,33,14,11,36,0.18181818181818182,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.3191489361702128,0.6808510638297872,-1
"F[0,1](srr >= 0.080 & Temp >= 36.396)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,5,9,23,33,14,19,28,0.30303030303030304,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.3191489361702128,0.6808510638297872,-1
"((MET <= 0.363) U[0,1] (srr >= 0.046))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,3,29,33,14,7,40,0.12121212121212122,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.3191489361702128,0.6808510638297872,-1
"((Mort >= 0.000) U[1,1] (s2_hr >= -0.000))
",-1.155,0.000,0.571,0.000,1.000,13,2,12,20,33,14,25,22,0.3939393939393939,0.14285714285714285,0.8571428571428571,0.52,0.3191489361702128,0.6808510638297872,-1
"F[0,1](af <= 0.081 | Pulse >= 71.268)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,32,33,14,1,46,0.030303030303030304,1.0,0.0,1.0,0.3191489361702128,0.6808510638297872,-1
"G[0,1](s2_hr < 0.001 & y = 0.163)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"F[0,2](s8_edrk >= -0.001 | s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((cosen <= -1.749) U[0,2] (SBP <= 174.905))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((LOS >= 0.136) U[0,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((dfa >= 0.543) U[0,1] (SBP <= 152.639))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((LOS <= 6.241) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](AF >= 0.017 -> Pulse <= 83.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](cosen >= -2.541 | Mort <= 0.680)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](Mort <= 0.879 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](death >= 0.027 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](hr >= 71.244 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((Resp >= 12.735) U[0,1] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](lds >= 1.617 & y <= 0.826)
",0.671,0.036,-0.207,0.000,1.000,12,2,12,21,33,14,24,23,0.36363636363636365,0.14285714285714285,0.8571428571428571,0.5,0.2978723404255319,0.7021276595744681,-1
"((cosen <= -1.519) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((MET <= 0.187) U[0,2] (SBP <= 179.626))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](edrk <= 26.864 | Temp <= 37.249)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](hr >= 73.969 | tte <= -0.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((dfa <= 0.901) U[0,2] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](direct <= 0.652 -> Temp <= 37.336)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](srr >= 0.069 | TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"G[0,1](OXYGEN_SATURATION < 94.700 & y = 0.040)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"G[0,2](n_evts <= 0.710 & srr <= 0.230)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,32,1,1,46,32,15,0.0,0.30434782608695654,0.6956521739130435,0.0,0.2978723404255319,0.7021276595744681,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.966 & Temp >= 36.181)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"G[1,2](LOS >= 0.667 -> n_evts <= 0.827)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,33,0,0,47,33,14,0.0,0.2978723404255319,0.7021276595744681,0.0,0.2978723404255319,0.7021276595744681,1
"G[0,2](SODIUM <= 137.000 & y = 0.478)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"G[1,2](PLATELET_COUNT >= 212.000 & y = 0.941)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"G[0,2](MAGNESIUM >= 2.000 & y = 0.368)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"G[1,2](O2_Flow >= 2.250 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"G[0,1](s8_hr < 0.001 & y = 0.732)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"F[0,2](Mort >= 0.128 | y >= 0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.606 | PARTIAL_THROMBOPLASTIN_TIME <= 31.800)
",0.408,0.394,0.338,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"G[0,1](dfa >= 0.557 & Glasgow_Coma_Scale_Total <= 14.945)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,1
"F[0,0](edrk <= 34.316 | Resp <= 18.682)
",-1.444,7.798,17.978,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](s24_edrk <= 0.001 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](PCO2 < 39.500 -> y = 0.723)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](s2_edrk >= -0.005 | Temp <= 37.093)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](AF <= 0.297 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](WHITE_BLOOD_CELL_COUNT > 8.400 -> y = 0.505)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](AF >= 0.017 -> s24_hr <= 4.334115898482835e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](death >= 0.003 -> s8_edrk <= 0.001)
",0.630,-0.001,-0.285,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,2](death >= 0.020 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"((Glasgow_Coma_Scale_Total <= 14.992) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,1](direct >= 0.012 -> Resp >= 13.361)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](Resp >= 12.153 -> s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](AF <= 0.473 | cosen >= -2.303)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,0](s2_hr >= -0.000 | SBP >= 89.181)
",-0.285,22.069,31.702,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
"F[0,2](death <= 0.984 | tte <= -0.109)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,33,33,14,0,47,0.0,1.0,0.0,0.0,0.2978723404255319,0.7021276595744681,-1
