Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](af <= 0.778 & s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,41,0,14,4,45,14,55,4,0.9111111111111111,0.0,1.0,0.7454545454545455,0.6949152542372882,0.30508474576271183,1
"F[0,0](srr >= 0.046 -> y >= 0.109)
",2.391,-0.020,-0.777,0.000,1.000,32,9,5,13,45,14,37,22,0.7111111111111111,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.6949152542372882,0.30508474576271183,-1
"G[0,0](hr >= 67.042 | Temp >= 36.315)
",-1.243,10.647,35.207,1.000,0.000,40,0,14,5,45,14,54,5,0.8888888888888888,0.0,1.0,0.7407407407407407,0.6779661016949152,0.3220338983050848,1
"F[0,1](hr >= 79.102 & O2_Flow <= 5.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,14,0,19,45,14,26,33,0.5777777777777777,1.0,0.0,1.0,0.6779661016949152,0.3220338983050848,-1
"((dfa <= 1.070) U[1,1] (s2_hr <= 0.001))
",-1.210,0.118,0.496,0.000,1.000,29,11,3,16,45,14,32,27,0.6444444444444445,0.7857142857142857,0.21428571428571427,0.90625,0.6779661016949152,0.3220338983050848,-1
"G[0,0](edrk >= 16.512 -> s24_edrk >= -0.000)
",0.377,-1.497,-5.784,1.000,0.000,35,4,10,10,45,14,45,14,0.7777777777777778,0.2857142857142857,0.7142857142857143,0.7777777777777778,0.6610169491525424,0.3389830508474576,1
"F[0,1](dfa >= 0.857 & s24_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,3,11,9,45,14,47,12,0.8,0.21428571428571427,0.7857142857142857,0.7659574468085106,0.6610169491525424,0.3389830508474576,-1
"((s24_hr >= -0.000) U[1,2] (tte >= -2.674))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,2,10,11,47,12,46,13,0.7659574468085106,0.16666666666666666,0.8333333333333334,0.782608695652174,0.6440677966101694,0.35593220338983056,-1
"((LOS >= 1.646) U[1,2] (srr >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,30,7,0,22,52,7,30,29,0.5769230769230769,1.0,0.0,1.0,0.6271186440677966,0.3728813559322034,-1
"G[0,0](s2_hr <= 0.001 & s8_edrk >= -0.006)
",0.100,0.001,0.001,1.000,0.000,37,0,14,8,45,14,51,8,0.8222222222222222,0.0,1.0,0.7254901960784313,0.6271186440677966,0.3728813559322034,1
"((Pulse >= 77.192) U[1,2] (y <= 0.335))
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,3,2,21,54,5,35,24,0.6111111111111112,0.6,0.4,0.9428571428571428,0.6101694915254238,0.38983050847457623,-1
"F[0,0](Pulse > 73.092 -> y = 0.916)
",0.989,-3.138,-20.194,0.000,1.000,32,2,12,13,45,14,44,15,0.7111111111111111,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.576271186440678,0.423728813559322,-1
"((n_edrk <= 0.965) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,7,7,19,45,14,33,26,0.5777777777777777,0.5,0.5,0.7878787878787878,0.559322033898305,0.44067796610169496,-1
"G[0,0](dfa <= 1.116 & Pulse <= 95.646)
",0.577,0.082,-4.937,1.000,0.000,30,2,12,15,45,14,42,17,0.6666666666666666,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.5423728813559322,0.4576271186440678,1
"((cosen >= -1.960) U[1,1] (edrk <= 26.718))
",0.111,9.679,8.693,0.000,1.000,30,2,12,15,45,14,42,17,0.6666666666666666,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.5423728813559322,0.4576271186440678,-1
"F[0,1](dfa <= 1.014 & s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,28,45,14,17,42,0.37777777777777777,1.0,0.0,1.0,0.5254237288135594,0.47457627118644063,-1
"((s2_edrk <= 0.000) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,7,7,21,45,14,31,28,0.5333333333333333,0.5,0.5,0.7741935483870968,0.5254237288135594,0.47457627118644063,-1
"((AF <= 0.315) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,7,7,21,45,14,31,28,0.5333333333333333,0.5,0.5,0.7741935483870968,0.5254237288135594,0.47457627118644063,-1
"F[1,1](LOS >= 2.093 | SpO2 <= 97.549)
",-1.137,0.913,6.233,0.000,1.000,17,14,0,28,45,14,17,42,0.37777777777777777,1.0,0.0,1.0,0.5254237288135594,0.47457627118644063,-1
"F[0,1](edrk >= 15.533 & SBP >= 112.895)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,2,12,16,45,14,41,18,0.6444444444444445,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.5254237288135594,0.47457627118644063,-1
"G[0,1](O2_Flow >= 2.180 | srr <= 0.071)
",0.000,9999999.000,9999999.000,1.000,0.000,29,2,12,16,45,14,41,18,0.6444444444444445,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.5254237288135594,0.47457627118644063,1
"F[0,1](hr >= 71.755 -> y = 0.758)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,0,14,14,45,14,45,14,0.6888888888888889,0.0,1.0,0.6888888888888889,0.5254237288135594,0.47457627118644063,-1
"((ICU_Pt_Days <= 4.346) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,7,7,21,45,14,31,28,0.5333333333333333,0.5,0.5,0.7741935483870968,0.5254237288135594,0.47457627118644063,-1
"((dfa >= 0.902) U[0,0] (s8_hr <= 0.000))
",0.689,0.175,0.028,0.000,1.000,18,12,2,27,45,14,20,39,0.4,0.8571428571428571,0.14285714285714285,0.9,0.5084745762711864,0.4915254237288136,-1
"G[0,1](s2_hr >= -0.002 -> s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,17,13,1,28,45,14,18,41,0.37777777777777777,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.5084745762711864,0.4915254237288136,1
"F[1,1](edrk <= 35.285 & Temp >= 36.025)
",-0.281,0.316,0.594,0.000,1.000,17,12,2,28,45,14,19,40,0.37777777777777777,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.4915254237288136,0.5084745762711864,-1
"((Resp >= 12.737) U[1,1] (s2_hr <= 0.000))
",-0.323,3.763,5.188,0.000,1.000,20,8,6,25,45,14,26,33,0.4444444444444444,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.4745762711864407,0.5254237288135593,-1
"G[0,0](n_evts >= 0.066 | SpO2 <= 97.501)
",-0.388,0.977,2.830,1.000,0.000,28,0,14,17,45,14,42,17,0.6222222222222222,0.0,1.0,0.6666666666666666,0.4745762711864407,0.5254237288135593,1
"G[0,1](cosen >= -2.027 & dfa >= 0.526)
",0.000,9999999.000,9999999.000,1.000,0.000,14,12,2,31,45,14,16,43,0.3111111111111111,0.8571428571428571,0.14285714285714285,0.875,0.4406779661016949,0.5593220338983051,1
"((cosen <= -0.975) U[0,0] (Pulse >= 72.995))
",-0.990,3.692,20.290,0.000,1.000,13,12,2,32,45,14,15,44,0.28888888888888886,0.8571428571428571,0.14285714285714285,0.8666666666666667,0.423728813559322,0.576271186440678,-1
"F[0,0](hr >= 78.854 | srr >= 0.059)
",-1.302,2.116,23.395,0.000,1.000,11,14,0,34,45,14,11,48,0.24444444444444444,1.0,0.0,1.0,0.423728813559322,0.576271186440678,-1
"G[1,1](lds >= 0.517 & s8_hr <= 0.000)
",-0.308,-0.024,-0.005,1.000,0.000,19,6,8,26,45,14,27,32,0.4222222222222222,0.42857142857142855,0.5714285714285714,0.7037037037037037,0.423728813559322,0.576271186440678,1
"F[0,1](Mort <= 0.488 & s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,6,8,28,45,14,25,34,0.37777777777777777,0.42857142857142855,0.5714285714285714,0.68,0.3898305084745763,0.6101694915254237,-1
"((s24_edrk <= 0.001) U[0,0] (s2_hr >= -0.001))
",0.465,0.001,0.001,0.000,1.000,8,14,0,37,45,14,8,51,0.17777777777777778,1.0,0.0,1.0,0.3728813559322034,0.6271186440677966,-1
"((Pulse >= 72.741) U[1,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,9,2,35,48,11,15,44,0.2708333333333333,0.8181818181818182,0.18181818181818182,0.8666666666666667,0.3728813559322034,0.6271186440677966,-1
"F[1,1](s24_hr >= -0.000 -> SBP >= 118.170)
",0.233,-5.165,-11.331,0.000,1.000,9,12,2,36,45,14,11,48,0.2,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.3559322033898305,0.6440677966101696,-1
"((Mort >= 0.116) U[0,0] (s24_hr <= 0.000))
",-0.864,0.000,0.379,0.000,1.000,9,12,2,36,45,14,11,48,0.2,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.3559322033898305,0.6440677966101696,-1
"((LOS >= 1.566) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,39,45,14,6,53,0.13333333333333333,1.0,0.0,1.0,0.3389830508474576,0.6610169491525424,-1
"((death >= 0.005) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,39,45,14,6,53,0.13333333333333333,1.0,0.0,1.0,0.3389830508474576,0.6610169491525424,-1
"((direct >= 0.083) U[0,0] (s2_edrk <= 0.000))
",-1.152,0.000,0.524,0.000,1.000,19,0,14,26,45,14,33,26,0.4222222222222222,0.0,1.0,0.5757575757575758,0.3220338983050847,0.6779661016949152,-1
"F[0,1](s2_hr <= 0.001 & srr <= 0.085)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,37,45,14,13,46,0.17777777777777778,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.288135593220339,0.711864406779661,-1
"F[0,1](Mort <= 0.461 & s8_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,28,45,14,31,28,0.37777777777777777,0.0,1.0,0.5483870967741935,0.288135593220339,0.711864406779661,-1
"G[0,0](hr >= 76.408 & Pulse >= 69.602)
",-1.034,0.477,22.540,1.000,0.000,17,0,14,28,45,14,31,28,0.37777777777777777,0.0,1.0,0.5483870967741935,0.288135593220339,0.711864406779661,1
"G[1,1](hr >= 78.680 & Pulse >= 71.645)
",-1.209,-1.509,23.668,1.000,0.000,15,2,12,30,45,14,27,32,0.3333333333333333,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.288135593220339,0.711864406779661,1
"G[1,1](hr >= 77.683 & lds <= 1.771)
",-0.527,-2.663,0.298,1.000,0.000,15,2,12,30,45,14,27,32,0.3333333333333333,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.288135593220339,0.711864406779661,1
"F[0,1]((af <= 0.581 | AF <= 0.377) & cosen >= -2.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,6,8,35,45,14,18,41,0.2222222222222222,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.2711864406779661,0.728813559322034,-1
"F[0,1](s2_edrk <= 0.001 -> srr <= 0.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,43,45,14,2,57,0.044444444444444446,1.0,0.0,1.0,0.2711864406779661,0.728813559322034,-1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.296 -> Pulse >= 76.441)
",1.230,-2.106,-20.702,1.000,0.000,14,2,12,31,45,14,26,33,0.3111111111111111,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.2711864406779661,0.728813559322034,1
"G[0,1](hr >= 71.374 & Pulse >= 76.347)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,31,45,14,26,33,0.3111111111111111,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.2711864406779661,0.728813559322034,1
"((n_evts >= 0.030) U[0,0] (s2_hr >= -0.002))
",-1030.091,0.002,0.970,0.000,1.000,1,14,0,44,45,14,1,58,0.022222222222222223,1.0,0.0,1.0,0.2542372881355932,0.7457627118644068,-1
"((dfa <= 1.342) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,44,47,12,3,56,0.06382978723404255,1.0,0.0,1.0,0.2542372881355932,0.7457627118644068,-1
"F[0,1](af <= 0.082 | LOS <= 10.959)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](AF <= 0.270 -> lds >= 0.496)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](cosen >= -1.957 -> LOS >= 1.365)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](hr >= 79.509 | n_evts >= 0.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](LOS >= 1.495 | TROPONIN_I <= 0.047)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((lds <= 2.113) U[0,1] (srr <= 0.216))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](Pulse <= 92.871 | tte <= -0.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](cosen >= -1.955 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((MET >= 0.014) U[0,2] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((lds >= 0.879) U[0,1] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](edrk >= 16.349 -> n_evts >= 0.128)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](n_edrk >= 0.463 | srr <= 0.165)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](cosen >= -2.215 | TROPONIN_I >= 0.027)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((s24_edrk <= 0.001) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](n_evts >= 0.140 & Pulse >= 68.547)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](hr >= 77.526 & s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((Glasgow_Coma_Scale_Total >= 14.328) U[0,2] (hr >= 63.663))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](edrk <= 36.524 | hr >= 61.503)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((LOS >= 1.996) U[0,0] (SBP <= 152.422))
",-0.347,31.922,40.564,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](af <= 0.356 | ICU_Pt_Days <= 4.155)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((s24_hr <= 0.001) U[0,2] (s8_hr >= -4.1848705013892464e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](s24_edrk <= 0.003 | s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((n_edrk >= 0.687) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](MET >= 0.005 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,0](O2_Flow <= 5.374 | Temp >= 35.941)
",0.722,3.374,2.710,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](MET >= 0.032 -> SpO2 >= 89.551)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((n_evts >= 0.089) U[0,0] (s2_edrk >= -0.003))
",-1657.648,0.003,0.911,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((af <= 0.262) U[0,0] (s24_edrk >= -0.004))
",0.174,0.250,0.225,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](af >= 0.019 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](AF >= 0.000 | Resp <= 18.943)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](af >= 0.010 -> cosen <= -1.531)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2]((af <= 0.451 | AF <= 0.433) & cosen >= -2.280)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](af >= 0.022 -> n_edrk <= 0.987)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((Resp <= 18.976) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((n_edrk <= 0.911) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](cosen >= -2.278 -> s8_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((AF <= 0.178) U[0,0] (s8_edrk >= -0.005))
",0.408,0.178,0.153,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](AF >= 0.013 -> SpO2 >= 91.913)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](ICU_Pt_Days >= 0.132 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](AF <= 0.384 | Mort <= 0.860)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](srr >= 0.032 | Temp >= 35.808)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](Resp <= 19.798 -> s24_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((dfa >= 0.731) U[0,1] (O2_Flow <= 5.819))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](Pulse <= 90.703 -> Resp >= 14.834)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](cosen <= -1.171 | SBP <= 161.815)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](LOS <= 11.549 | s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](AF >= 0.011 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((edrk <= 21.958) U[0,2] (srr <= 0.147))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](Pulse >= 73.148 | s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((n_evts <= 0.563) U[0,1] (O2_Flow <= 6.901))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((Pulse >= 73.163) U[0,0] (s8_edrk >= -0.004))
",-0.990,3.337,20.123,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](death >= 0.028 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[1,2](direct <= 0.150 | s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((Resp <= 18.402) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](Pulse <= 102.352 & srr >= 0.046)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,9,5,40,45,14,10,49,0.1111111111111111,0.6428571428571429,0.35714285714285715,0.5,0.23728813559322035,0.7627118644067796,-1
"F[0,2](direct >= 0.019 -> Glasgow_Coma_Scale_Total >= 14.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((lds <= 2.880) U[0,2] (SBP <= 150.447))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"((death >= 0.024) U[0,2] (TROPONIN_I >= 0.032))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,1](death >= 0.010 -> lds <= 1.896)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
"F[0,2](edrk >= 11.875 -> s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,45,45,14,0,59,0.0,1.0,0.0,0.0,0.23728813559322035,0.7627118644067796,-1
