Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((dfa >= 0.445) U[1,1] (s24_hr >= -0.001))
",-0.952,0.024,0.148,0.000,1.000,10,12,2,17,27,14,12,29,0.37037037037037035,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.5365853658536586,0.46341463414634143,-1
"G[0,1](s24_edrk >= -0.007 & SBP <= 152.049)
",0.000,9999999.000,9999999.000,1.000,0.000,18,4,10,9,27,14,28,13,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.5365853658536586,0.46341463414634143,1
"((MET >= 0.046) U[0,1] (Temp >= 36.421))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,13,1,18,27,14,10,31,0.3333333333333333,0.9285714285714286,0.07142857142857142,0.9,0.5365853658536586,0.46341463414634143,-1
"G[1,1](cosen > -2.349 -> y = 0.370)
",0.306,-0.193,-0.476,1.000,0.000,8,14,0,19,27,14,8,33,0.2962962962962963,1.0,0.0,1.0,0.5365853658536586,0.46341463414634143,1
"G[1,1](af <= 0.029 & Temp >= 36.322)
",0.264,-0.034,-0.148,1.000,0.000,18,4,10,9,27,14,28,13,0.6666666666666666,0.2857142857142857,0.7142857142857143,0.6428571428571429,0.5365853658536586,0.46341463414634143,1
"F[1,1](SBP <= 144.863 & SpO2 >= 89.391)
",-0.699,-1.350,6.895,0.000,1.000,9,12,2,18,27,14,11,30,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.5121951219512195,0.4878048780487805,-1
"F[0,0](s2_edrk <= 0.003 -> s2_hr <= 0.000)
",-0.158,-0.003,-0.003,0.000,1.000,14,7,7,13,27,14,21,20,0.5185185185185185,0.5,0.5,0.6666666666666666,0.5121951219512195,0.4878048780487805,-1
"F[0,0](edrk >= 11.883 & Temp >= 36.107)
",-0.432,0.265,0.599,0.000,1.000,10,11,3,17,27,14,13,28,0.37037037037037035,0.7857142857142857,0.21428571428571427,0.7692307692307693,0.5121951219512195,0.4878048780487805,-1
"((edrk >= 15.164) U[1,2] (SBP >= 106.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,4,7,13,30,11,24,17,0.5666666666666667,0.36363636363636365,0.6363636363636364,0.7083333333333334,0.5121951219512195,0.4878048780487805,-1
"G[0,0](cosen <= -1.690 | death >= 0.044)
",-0.203,0.439,0.554,1.000,0.000,21,0,14,6,27,14,35,6,0.7777777777777778,0.0,1.0,0.6,0.5121951219512195,0.4878048780487805,1
"G[1,1](srr <= 0.197 & Temp >= 36.458)
",-0.054,-0.041,-0.012,1.000,0.000,18,2,12,9,27,14,30,11,0.6666666666666666,0.14285714285714285,0.8571428571428571,0.6,0.4878048780487805,0.5121951219512195,1
"G[0,1](edrk >= 16.669 & s2_edrk >= -0.006)
",0.000,9999999.000,9999999.000,1.000,0.000,8,12,2,19,27,14,10,31,0.2962962962962963,0.8571428571428571,0.14285714285714285,0.8,0.4878048780487805,0.5121951219512195,1
"G[0,1](hr >= 70.421 | Pulse >= 59.235)
",0.000,9999999.000,9999999.000,1.000,0.000,19,1,13,8,27,14,32,9,0.7037037037037037,0.07142857142857142,0.9285714285714286,0.59375,0.4878048780487805,0.5121951219512195,1
"F[0,1]((af <= 0.197 | AF <= 0.378) & cosen >= -2.272)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,14,0,21,27,14,6,35,0.2222222222222222,1.0,0.0,1.0,0.4878048780487805,0.5121951219512195,-1
"((AF <= 0.059) U[0,1] (cosen >= -2.245))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,20,27,14,8,33,0.25925925925925924,0.9285714285714286,0.07142857142857142,0.875,0.4878048780487805,0.5121951219512195,-1
"F[1,1]((af <= 0.464 | AF <= 0.083) & cosen >= -2.360)
",-0.184,0.105,0.173,0.000,1.000,8,12,2,19,27,14,10,31,0.2962962962962963,0.8571428571428571,0.14285714285714285,0.8,0.4878048780487805,0.5121951219512195,-1
"((dfa >= 0.511) U[0,0] (Temp >= 36.373))
",-0.519,0.130,0.390,0.000,1.000,9,10,4,18,27,14,13,28,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4634146341463415,0.5365853658536586,-1
"((O2_Flow <= 6.281) U[0,0] (Temp >= 36.364))
",0.632,4.281,3.138,0.000,1.000,9,10,4,18,27,14,13,28,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4634146341463415,0.5365853658536586,-1
"F[0,1](s2_edrk <= 0.000 -> Temp >= 36.252)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,22,27,14,5,36,0.18518518518518517,1.0,0.0,1.0,0.4634146341463415,0.5365853658536586,-1
"((Glasgow_Coma_Scale_Total >= 14.276) U[1,1] (SBP <= 157.787))
",-1.786,13.931,45.930,0.000,1.000,9,10,4,18,27,14,13,28,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4634146341463415,0.5365853658536586,-1
"G[0,0](Resp >= 15.601 -> Temp <= 36.478)
",0.391,-1.322,-2.685,1.000,0.000,9,10,4,18,27,14,13,28,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4634146341463415,0.5365853658536586,1
"G[0,0](Temp >= 36.410 -> y = 0.502)
",0.387,-0.038,-0.296,1.000,0.000,9,10,4,18,27,14,13,28,0.3333333333333333,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4634146341463415,0.5365853658536586,1
"G[1,1](PROTIME_INR >= 1.287 | y >= 0.078)
",-0.552,0.262,0.636,1.000,0.000,14,5,9,13,27,14,23,18,0.5185185185185185,0.35714285714285715,0.6428571428571429,0.6086956521739131,0.4634146341463415,0.5365853658536586,1
"F[0,1](s24_edrk >= -0.001 & SpO2 >= 87.837)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,13,1,22,27,14,6,35,0.18518518518518517,0.9285714285714286,0.07142857142857142,0.8333333333333334,0.43902439024390244,0.5609756097560976,-1
"((cosen >= -2.120) U[1,2] (srr >= 0.071))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,4,3,20,34,7,17,24,0.4117647058823529,0.5714285714285714,0.42857142857142855,0.8235294117647058,0.43902439024390244,0.5609756097560976,-1
"G[0,1](direct >= 0.164 | SBP <= 159.977)
",0.000,9999999.000,9999999.000,1.000,0.000,18,0,14,9,27,14,32,9,0.6666666666666666,0.0,1.0,0.5625,0.43902439024390244,0.5609756097560976,1
"G[1,1](LOS <= 8.374 -> SBP <= 154.898)
",2.086,-12.663,-43.041,1.000,0.000,18,0,14,9,27,14,32,9,0.6666666666666666,0.0,1.0,0.5625,0.43902439024390244,0.5609756097560976,1
"((death >= 0.058) U[0,0] (dfa >= 0.348))
",-0.780,0.107,0.425,0.000,1.000,3,14,0,24,27,14,3,38,0.1111111111111111,1.0,0.0,1.0,0.4146341463414634,0.5853658536585367,-1
"F[0,0](n_evts <= 0.578 -> s2_hr <= 0.001)
",-2.449,-0.578,-0.083,0.000,1.000,3,14,0,24,27,14,3,38,0.1111111111111111,1.0,0.0,1.0,0.4146341463414634,0.5853658536585367,-1
"F[1,1](cosen <= -1.936 & SBP >= 73.548)
",0.306,0.219,-0.064,0.000,1.000,8,9,5,19,27,14,13,28,0.2962962962962963,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.4146341463414634,0.5853658536585367,-1
"F[0,1](dfa <= 0.764 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,21,27,14,9,32,0.2222222222222222,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.4146341463414634,0.5853658536585367,-1
"F[0,1](s8_hr >= -0.000 | y >= 0.205)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,3,21,27,14,9,32,0.2222222222222222,0.7857142857142857,0.21428571428571427,0.6666666666666666,0.4146341463414634,0.5853658536585367,-1
"G[0,0](hr >= 58.812 & s8_hr <= 0.001)
",-0.522,-0.223,0.000,1.000,0.000,15,2,12,12,27,14,27,14,0.5555555555555556,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.4146341463414634,0.5853658536585367,1
"F[1,1](s2_hr >= 6.491374583514819e-05 & s8_hr >= -0.000)
",1.723,-0.000,-6.857,0.000,1.000,14,2,12,13,27,14,26,15,0.5185185185185185,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.3902439024390244,0.6097560975609756,-1
"F[0,1]((af <= 0.221 | AF <= 0.124) & cosen >= -2.378)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,25,27,14,2,39,0.07407407407407407,1.0,0.0,1.0,0.3902439024390244,0.6097560975609756,-1
"((cosen >= -2.390) U[1,2] (tte >= -2.426))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,0,25,29,12,4,37,0.13793103448275862,1.0,0.0,1.0,0.3902439024390244,0.6097560975609756,-1
"F[1,1](af <= 0.304 & s2_hr >= -0.000)
",0.402,0.000,-0.028,0.000,1.000,13,2,12,14,27,14,25,16,0.48148148148148145,0.14285714285714285,0.8571428571428571,0.52,0.36585365853658536,0.6341463414634146,-1
"((direct <= 0.761) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,26,27,14,1,40,0.037037037037037035,1.0,0.0,1.0,0.36585365853658536,0.6341463414634146,-1
"F[1,1](AF <= 0.086 & s2_hr >= -0.000)
",0.405,0.000,-0.059,0.000,1.000,13,2,12,14,27,14,25,16,0.48148148148148145,0.14285714285714285,0.8571428571428571,0.52,0.36585365853658536,0.6341463414634146,-1
"((MET >= 0.036) U[0,1] (s2_edrk <= -2.238859542356053e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,4,10,16,27,14,21,20,0.4074074074074074,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.36585365853658536,0.6341463414634146,-1
"F[0,2](ICU_Pt_Days <= 2.865 -> LOS <= 11.343)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((af <= 0.036) U[1,2] (dfa >= 0.294))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](hr <= 110.088 | s8_edrk <= -0.000)
",1.921,48.807,17.201,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Mort <= 0.850 | Temp <= 37.330)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](n_evts <= 0.497 -> PROTIME_INR <= 1.540)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](MAGNESIUM < 2.000 -> y = 0.975)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](cosen <= -1.209 | SpO2 <= 96.674)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((death >= 0.010) U[0,2] (Pulse >= 69.227))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](CREATININE > 1.100 -> y = 0.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](LOS >= 1.829 | Resp >= 13.057)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((AF >= 0.012) U[0,2] (LOS >= 1.432))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](af <= 0.029 | O2_Flow >= 2.256)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((ICU_Pt_Days <= 4.822) U[0,1] (lds <= 1.929))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,26,27,14,2,39,0.037037037037037035,0.9285714285714286,0.07142857142857142,0.5,0.34146341463414637,0.6585365853658536,-1
"F[0,2](af >= 0.003 -> y = 0.904)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](Resp >= 13.411 | s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,0](af <= 0.023 | Resp <= 21.985)
",0.389,5.062,3.710,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](AF >= 0.005 -> dfa <= 1.080)
",-0.928,-0.668,-0.505,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](CHLORIDE < 102.000 -> y = 0.411)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](Resp <= 19.091 -> s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](ICU_Pt_Days <= 1.404 | Pulse >= 67.250)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](s8_hr <= 0.000 -> SBP <= 172.702)
",1.548,-27.163,-60.845,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](edrk <= 35.781 | PROTIME_INR <= 1.508)
",0.164,19.956,18.022,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](direct >= 0.042 -> MET <= 0.139)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](TOTAL_BILIRUBIN < 0.700 -> y = 0.054)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((n_edrk >= 0.278) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](n_edrk >= 0.513 | s8_edrk >= -0.007)
",1.778,0.486,0.131,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((af <= 0.293) U[1,2] (hr >= 63.370))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Pulse >= 69.482 | SpO2 <= 97.449)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((n_edrk >= 0.802) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,25,27,14,4,37,0.07407407407407407,0.8571428571428571,0.14285714285714285,0.5,0.34146341463414637,0.6585365853658536,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((lds >= 0.663) U[0,2] (O2_Flow <= 6.347))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1]((af <= 0.138 | AF <= 0.446) & cosen >= -2.532)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((hr <= 76.288) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](edrk >= 15.293 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((direct >= 0.022) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](s24_hr >= -0.001 & srr <= 0.164)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](MET <= 0.626 | s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](lds <= 1.413 -> SpO2 <= 99.873)
",-0.842,-6.257,-3.587,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1]((af <= 0.399 | AF <= 0.250) & cosen >= -2.460)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((O2_Flow <= 6.119) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,8,6,21,27,14,12,29,0.2222222222222222,0.5714285714285714,0.42857142857142855,0.5,0.34146341463414637,0.6585365853658536,-1
"F[1,1](af <= 0.468 -> s24_hr >= -0.001)
",-0.408,-0.468,-0.401,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](hr <= 111.926 | MET >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](s24_edrk >= -0.007 & s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](death >= 0.021 -> SBP <= 173.543)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](n_evts >= 0.147 -> srr <= 0.208)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](s8_edrk <= 0.001 | Temp >= 36.434)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((n_evts >= 0.042) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](lds <= 1.576 | Resp >= 17.454)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Pulse <= 84.294 | s24_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](ICU_Pt_Days <= 1.352 | s8_hr <= 0.001)
",1.549,1.352,0.437,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](Pulse >= 60.463 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((death >= 0.038) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](s24_hr >= -0.001 | SpO2 <= 99.475)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((ICU_Pt_Days >= 0.304) U[0,0] (s2_hr >= -0.001))
",-1.154,0.001,2.684,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](dfa <= 0.944 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](death <= 0.845 -> Glasgow_Coma_Scale_Total >= 14.692)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](n_evts >= 0.091 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((Resp >= 14.849) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](Pulse <= 102.114 | srr <= 0.156)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((ICU_Pt_Days <= 1.506) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((death >= 0.002) U[0,1] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((dfa >= 0.495) U[0,2] (srr <= 0.169))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](LOS >= 0.820 | O2_Flow >= 2.294)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](O2_Flow >= 2.264 | s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,1](edrk >= 13.024 | s24_edrk <= 0.003)
",-0.185,3.017,5.204,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](lds >= 1.107 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[1,2](edrk >= 16.559 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](dfa >= 0.331 -> lds >= 0.761)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((cosen <= -1.795) U[1,2] (lds <= 1.748))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,10,2,25,29,12,6,35,0.13793103448275862,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.34146341463414637,0.6585365853658536,-1
"F[1,2](AF <= 0.208 | Glasgow_Coma_Scale_Total >= 14.732)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,2](n_evts <= 0.507 -> Temp <= 36.774)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"F[0,1](MET <= 0.408 | Resp <= 20.503)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((death >= 0.062) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
"((AF >= 0.003) U[0,2] (O2_Flow <= 5.374))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,27,27,14,0,41,0.0,1.0,0.0,0.0,0.34146341463414637,0.6585365853658536,-1
