Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,2](n_edrk >= 0.399 | s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.429 -> s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((Glasgow_Coma_Scale_Total >= 14.618) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.517 -> s2_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((ICU_Pt_Days >= 0.330) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,1](dfa <= 0.813 | s24_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((af >= 0.018) U[0,2] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,2]((af <= 0.169 | AF <= 0.272) & cosen >= -2.341)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((n_edrk >= 0.278) U[0,1] (SBP <= 153.112))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((hr >= 69.039) U[0,2] (n_evts >= 0.415))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"((Resp <= 19.539) U[0,0] (s24_edrk >= -0.002))
",-0.821,0.136,2.177,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[1,2](tte >= -0.977 | y <= 0.781)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,2]((af <= 0.308 | AF <= 0.285) & cosen >= -2.332)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,2](af <= 0.443 | LOS >= 5.181)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,0](hr <= 116.909 | ICU_Pt_Days >= 0.765)
",1.718,53.474,23.621,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,-1
"G[0,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.811)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,1](AF >= 0.020 & death >= 0.001)
",-0.408,-0.020,-0.017,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](n_evts <= 0.844 & s8_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,0,0,23,9,14,0.0,0.6086956521739131,0.391304347826087,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,2](hr > 72.139 -> y = 0.064)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,0,0,23,9,14,0.0,0.6086956521739131,0.391304347826087,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](TROPONIN_I <= 0.056 & y = 0.014)
",1.155,-0.014,-0.569,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](AF <= 0.131 & y = 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](cosen > -2.352 & y = 0.904)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](SBP < 161.013 & y = 0.244)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](af >= 0.002 & lds >= 0.798)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](PCO2 <= 39.500 -> y = 0.434)
",0.000,0.000,0.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,1](CHLORIDE >= 102.000 & y = 0.396)
",1.155,-0.396,-0.515,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,2](ALT_GPT <= 22.000 -> y = 0.308)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,1](ALBUMIN <= 3.200 -> y = 0.922)
",0.000,0.000,0.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.905 & srr >= 0.087)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](TOTAL_PROTEIN >= 6.300 -> y = 0.125)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](MET >= 0.064 & s8_edrk >= -0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,0](TOTAL_BILIRUBIN > 0.700 & y = 0.173)
",1.155,-0.173,-0.547,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](AF >= 0.027 & ICU_Pt_Days <= 4.324)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](Temp > 36.437 & y = 0.236)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,1](MET >= 0.082 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,9,9,14,0,23,0.0,1.0,0.0,0.0,0.6086956521739131,0.3913043478260869,1
"G[1,2](ICU_Pt_Days >= 0.552 & n_evts <= 0.952)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,0,0,23,9,14,0.0,0.6086956521739131,0.391304347826087,0.0,0.6086956521739131,0.3913043478260869,1
"G[0,2](s8_edrk >= -0.008 & TROPONIN_I <= 0.048)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,7,2,2,21,7,16,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6086956521739131,0.3913043478260869,1
"F[1,1](dfa <= 0.666 -> O2_Flow >= 2.708)
",0.866,-0.009,-1.508,0.000,1.000,6,7,7,3,9,14,13,10,0.6666666666666666,0.5,0.5,0.46153846153846156,0.5652173913043478,0.4347826086956522,-1
"F[0,1](O2_Flow >= 2.193 -> s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((edrk <= 21.498) U[0,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((direct >= 0.124) U[1,1] (n_edrk >= 0.499))
",-0.047,0.430,0.455,0.000,1.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,-1
"F[0,0](MET >= 0.024 | s24_edrk <= 0.003)
",-0.402,0.003,0.140,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((cosen <= -1.293) U[0,0] (death >= 0.120))
",0.230,0.906,0.782,0.000,1.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,-1
"F[0,1](s24_edrk >= -0.007 & s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((hr <= 99.962) U[0,2] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.978 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[1,1](Mort >= 0.097 & s2_edrk <= 0.000)
",-1.152,-0.097,-0.041,0.000,1.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,-1
"((AF <= 0.096) U[0,2] (s2_hr <= 7.79050419030724e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[1,2](n_edrk <= 0.774 | s8_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((s2_edrk <= 0.002) U[0,1] (SpO2 >= 85.073))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](s2_hr >= -0.002 & SpO2 >= 86.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,2](af >= 0.016 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"((O2_Flow <= 6.446) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((death <= 0.937) U[0,2] (s2_hr <= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[0,0](cosen >= -2.348 -> SBP >= 78.013)
",-1.737,-78.987,-29.004,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((death >= 0.004) U[1,2] (n_edrk >= 0.428))
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,4,6,4,13,10,15,8,0.6923076923076923,0.4,0.6,0.6,0.5652173913043478,0.4347826086956522,-1
"((hr <= 103.239) U[0,2] (s8_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"F[1,1](s24_hr <= 3.3841479517005045e-05 -> s2_edrk <= 0.003)
",-0.599,-8.001,-6.000,0.000,1.000,0,13,1,9,9,14,1,22,0.0,0.9285714285714286,0.07142857142857142,0.0,0.5652173913043478,0.4347826086956522,-1
"((cosen <= -1.590) U[0,2] (SpO2 >= 87.419))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,10,10,13,0,23,0.0,1.0,0.0,0.0,0.5652173913043478,0.4347826086956522,-1
"G[0,0](dfa >= 0.478 -> Temp <= 37.134)
",0.478,-0.316,-0.565,1.000,0.000,8,5,9,1,9,14,17,6,0.8888888888888888,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5652173913043478,0.4347826086956522,1
"G[0,1](cosen >= -2.132 | n_edrk >= 0.045)
",0.000,9999999.000,9999999.000,1.000,0.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,1
"G[0,0](Temp <= 37.214 -> y <= 0.573)
",-0.065,-0.573,-0.539,1.000,0.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.389 -> LOS >= 4.216)
",-0.514,-3.784,-2.281,1.000,0.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,1
"G[0,1](Glasgow_Coma_Scale_Total <= 14.983 | Temp <= 37.051)
",0.000,9999999.000,9999999.000,1.000,0.000,8,5,9,1,9,14,17,6,0.8888888888888888,0.35714285714285715,0.6428571428571429,0.47058823529411764,0.5652173913043478,0.4347826086956522,1
"G[0,1](s2_edrk <= 0.003 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,9,4,10,0,9,14,19,4,1.0,0.2857142857142857,0.7142857142857143,0.47368421052631576,0.5652173913043478,0.4347826086956522,1
"G[0,1](direct >= 0.205 & edrk >= 15.221)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,1
"((s24_hr <= 0.001) U[1,2] (SBP <= 167.624))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"G[0,1](dfa <= 0.857 -> LOS <= 11.996)
",0.000,9999999.000,9999999.000,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,1
"G[1,1](s2_hr >= -0.001 -> Temp <= 37.300)
",0.519,-0.411,-0.686,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,1
"G[0,0](MET <= 0.764 -> y = 0.355)
",-0.408,-0.764,-0.621,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,1
"G[0,2](AF >= 0.031 & direct >= 0.083)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,1
"G[1,1](n_evts >= 0.585 -> Resp <= 21.540)
",1.048,-1.540,-4.236,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,1
"G[1,2](Glasgow_Coma_Scale_Total <= 14.996 & MET <= 0.388)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,1
"G[1,2](n_edrk >= 0.569 & s8_hr <= 3.505060921073222e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,11,0,0,23,11,12,0.0,0.5217391304347826,0.4782608695652174,0.0,0.5217391304347826,0.4782608695652174,1
"G[1,2](ICU_Pt_Days <= 4.434 & MET >= 0.024)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,1
"((Pulse >= 66.900) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"G[0,0](AF >= 0.018 & hr >= 77.607)
",-3.101,-14.173,0.054,1.000,0.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,1
"G[1,1](cosen <= -1.823 -> Resp <= 20.939)
",1.108,-0.939,-3.696,1.000,0.000,9,3,11,0,9,14,20,3,1.0,0.21428571428571427,0.7857142857142857,0.45,0.5217391304347826,0.4782608695652174,1
"F[1,2](edrk >= 16.011 -> s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,0](AF >= 0.006 | edrk <= 28.880)
",-0.010,10.702,10.781,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((AF >= 0.033) U[0,2] (n_edrk <= 0.861))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,0](edrk <= 32.174 & Pulse <= 94.692)
",0.394,13.995,8.080,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((LOS >= 3.659) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((af <= 0.067) U[1,2] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,1](ICU_Pt_Days <= 4.034 -> Resp >= 15.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,0](ICU_Pt_Days >= 0.014 | tte >= -2.587)
",0.801,4.986,3.488,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((death <= 0.979) U[0,2] (hr <= 118.817))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((direct <= 0.516) U[0,2] (Glasgow_Coma_Scale_Total >= 14.785))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((ICU_Pt_Days >= 1.023) U[0,1] (Pulse <= 104.766))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.604 -> s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,1](direct <= 0.394 | s8_hr <= 0.001)
",0.866,0.394,0.225,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,0](af <= 0.033 | s8_hr >= -0.000)
",0.408,0.033,0.029,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,1](ICU_Pt_Days <= 4.982 -> Mort >= 0.132)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((AF <= 0.307) U[0,2] (Resp >= 16.452))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((lds <= 1.592) U[0,1] (Resp >= 12.308))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,2](hr >= 80.365 -> Pulse <= 111.816)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,2](Resp >= 17.168 & SBP <= 151.068)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,2](direct <= 0.593 -> s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[1,2](hr <= 109.521 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,1](Temp >= 35.667 & TOTAL_PROTEIN >= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((s24_edrk >= -0.001) U[0,2] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((edrk <= 18.686) U[0,1] (Glasgow_Coma_Scale_Total >= 14.530))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((hr <= 89.302) U[0,1] (MET <= 0.299))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,1](AF <= 0.270 -> Glasgow_Coma_Scale_Total >= 14.602)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,2](hr >= 58.674 -> tte >= -1.120)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((LOS >= 2.472) U[0,1] (tte >= -0.931))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,1](MET <= 0.225 | y <= 0.608)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((dfa >= 0.474) U[0,1] (MET <= 0.833))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"((cosen <= -1.169) U[0,1] (dfa <= 0.728))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,11,3,8,9,14,4,19,0.1111111111111111,0.7857142857142857,0.21428571428571427,0.25,0.5217391304347826,0.4782608695652174,-1
"F[1,1](edrk >= 14.190 -> s2_edrk >= -0.003)
",-0.055,-4.117,-3.718,0.000,1.000,0,12,2,9,9,14,2,21,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,2](death >= 0.076 | SpO2 <= 98.950)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"((af <= 0.420) U[0,2] (MET <= 0.268))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,2](edrk <= 23.322 & TROPONIN_I >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
"F[0,2](edrk >= 12.864 -> n_edrk >= 0.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,11,11,12,0,23,0.0,1.0,0.0,0.0,0.5217391304347826,0.4782608695652174,-1
