Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,2](s24_edrk <= 0.000 & s8_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,1
"G[1,1](af >= 0.003 & tte <= -0.232)
",-1.405,-0.232,-0.088,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,1
"G[0,1](TOTAL_PROTEIN <= 6.300 -> y = 0.204)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,1
"G[0,1](s24_hr <= 0.000 & y = 0.699)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,1
"G[0,2](edrk > 16.049 & y = 0.237)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,4,4,14,0,18,0.0,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,1
"((s2_hr <= 0.002) U[1,2] (tte >= -1.772))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,0,5,6,12,1,17,0.16666666666666666,1.0,0.0,1.0,0.7222222222222222,0.2777777777777778,-1
"((n_edrk >= 0.145) U[0,1] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((lds <= 2.072) U[1,2] (TROPONIN_I >= 0.047))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"F[1,1](s8_edrk >= -0.002 & srr >= 0.022)
",-0.600,-0.002,0.002,0.000,1.000,1,12,2,3,4,14,3,15,0.25,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.7222222222222222,0.2777777777777778,-1
"((hr >= 84.147) U[0,0] (O2_Flow <= 5.844))
",-0.356,3.844,6.684,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,0](s24_hr <= 0.003 & tte <= -0.111)
",-1.561,-0.111,-0.033,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"F[0,1](dfa <= 0.789 -> edrk <= 20.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,3,4,14,3,15,0.25,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.7222222222222222,0.2777777777777778,-1
"((lds <= 1.842) U[0,2] (SpO2 >= 87.889))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"F[0,2](LOS <= 9.339 -> s24_hr >= -2.092373771993511e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((cosen <= -1.978) U[0,1] (y >= 0.066))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"((AF >= 0.040) U[0,2] (SpO2 >= 89.260))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,5,5,13,0,18,0.0,1.0,0.0,0.0,0.7222222222222222,0.2777777777777778,-1
"((cosen >= -2.119) U[0,1] (SpO2 >= 86.370))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,-1
"((Temp >= 35.730) U[0,0] (tte <= -0.107))
",-0.783,0.992,1.935,0.000,1.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,-1
"G[0,1](MET <= 0.668 & y <= 0.847)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"G[0,2](LOS >= 2.977 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,13,1,4,4,14,1,17,0.0,0.9285714285714286,0.07142857142857142,0.0,0.7222222222222222,0.2777777777777778,1
"G[0,1](tte < -0.280 -> y = 0.543)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"G[0,1](hr >= 80.747 & Pulse >= 86.397)
",0.000,9999999.000,9999999.000,1.000,0.000,4,9,5,0,4,14,9,9,1.0,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.7222222222222222,0.2777777777777778,1
"F[1,2](lds <= 1.690 | n_evts <= 0.951)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((af >= 0.018) U[0,2] (n_edrk >= 0.422))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](af >= 0.020 | Resp >= 13.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((death >= 0.076) U[0,1] (SBP >= 95.943))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](af <= 0.387 -> cosen >= -2.287)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](cosen >= -2.404 -> s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((edrk <= 22.358) U[1,1] (s8_hr <= 0.001))
",-1.116,3.689,7.536,0.000,1.000,2,10,4,2,4,14,6,12,0.5,0.7142857142857143,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.33333333333333337,-1
"((af <= 0.247) U[0,2] (edrk <= 22.421))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](s2_hr <= 0.002 -> Temp >= 36.253)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](af <= 0.365 -> Pulse <= 108.352)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](Resp <= 20.113 -> SBP <= 150.618)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](ICU_Pt_Days <= 4.658 -> SBP >= 96.059)
",0.184,-24.941,-29.370,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](s24_edrk >= -0.001 -> srr <= 0.129)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((af <= 0.058) U[1,1] (lds >= 0.763))
",0.594,0.983,0.686,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((lds <= 1.858) U[0,1] (s2_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](s8_edrk >= -0.004 | TROPONIN_I <= 0.058)
",0.750,0.011,0.004,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](AF >= 0.018 -> LOS <= 8.820)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.959 -> y <= 0.512)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((ICU_Pt_Days >= 1.452) U[1,1] (s2_edrk >= -0.007))
",-1.154,0.007,2.030,0.000,1.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337,-1
"G[0,0](n_edrk >= 0.313 | n_evts <= 0.989)
",2.913,0.989,0.204,1.000,0.000,4,8,6,0,4,14,10,8,1.0,0.5714285714285714,0.42857142857142855,0.4,0.6666666666666666,0.33333333333333337,1
"G[0,2](s24_edrk < 0.001 -> y = 0.785)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,2](cosen >= -2.078 & lds >= 0.872)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[1,2](SpO2 <= 99.426 -> TROPONIN_I <= 0.058)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,5,1,1,17,5,13,0.0,0.7058823529411765,0.29411764705882354,0.0,0.6666666666666666,0.33333333333333337,1
"G[1,2](direct <= 0.490 & Pulse >= 83.252)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,6,0,0,18,6,12,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,2](AF >= 0.015 & Pulse >= 72.958)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,2](O2_Flow >= 2.525 & s8_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"G[0,2](AF <= 0.122 & cosen >= -2.045)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"((MET <= 0.887) U[0,0] (SpO2 >= 91.454))
",-0.126,3.546,3.881,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"G[1,2](MET >= 0.029 & Mort >= 0.283)
",0.000,9999999.000,9999999.000,1.000,0.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,1
"((n_edrk <= 0.873) U[1,2] (SpO2 >= 91.068))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,9,3,3,6,12,6,12,0.5,0.75,0.25,0.5,0.6666666666666666,0.33333333333333337,-1
"F[1,2](death <= 0.323 | Resp >= 16.593)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](edrk <= 27.875 | Glasgow_Coma_Scale_Total >= 14.692)
",-0.801,8.739,12.214,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](af <= 0.161 -> Glasgow_Coma_Scale_Total >= 14.570)
",0.000,-0.430,-0.430,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](direct >= 0.080 | SpO2 >= 90.631)
",-0.026,4.369,4.448,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](edrk <= 29.640 | n_evts <= 0.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](s8_hr >= -0.000 -> Temp <= 37.261)
",-0.063,-0.539,-0.517,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((Glasgow_Coma_Scale_Total >= 14.277) U[0,0] (Pulse >= 71.451))
",1.957,18.549,7.599,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((s24_edrk >= -0.001) U[0,2] (Temp >= 35.847))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((hr <= 107.873) U[0,2] (tte >= -1.794))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](Pulse <= 112.592 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((Glasgow_Coma_Scale_Total >= 14.240) U[0,2] (Resp >= 13.706))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](MET <= 0.899 & Resp >= 13.745)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((Mort <= 0.828) U[0,1] (Resp >= 17.413))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"((MET <= 0.476) U[0,2] (n_edrk >= 0.128))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.941 -> s24_edrk >= -0.004)
",0.408,-0.004,-0.138,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.036 & s8_edrk >= -0.001)
",-0.284,0.001,0.001,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[1,2](LOS >= 2.266 | TROPONIN_I <= 0.059)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](edrk <= 28.887 | Resp >= 17.311)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](dfa >= 0.460 -> n_edrk >= 0.020)
",-0.223,-0.619,-0.473,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](LOS >= 1.414 & Resp >= 12.523)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((AF <= 0.293) U[1,1] (SBP <= 174.407))
",0.152,53.407,50.177,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,0](edrk >= 13.537 -> Temp >= 35.740)
",-0.750,-5.599,-2.788,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,1](hr <= 117.400 & Temp >= 35.892)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,2,4,4,14,2,16,0.0,0.8571428571428571,0.14285714285714285,0.0,0.6666666666666666,0.33333333333333337,-1
"F[0,2](Mort >= 0.170 -> O2_Flow >= 2.634)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((hr >= 82.997) U[0,2] (MET <= 0.383))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,12,0,6,6,12,0,18,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337,-1
"((n_edrk <= 0.734) U[0,1] (srr <= 0.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,2](SBP >= 70.080 -> SpO2 >= 93.727)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((Mort >= 0.067) U[1,2] (SBP <= 170.532))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,5,2,6,12,9,9,0.6666666666666666,0.5833333333333334,0.4166666666666667,0.4444444444444444,0.6111111111111112,0.38888888888888884,-1
"F[0,2](dfa <= 0.956 & srr <= 0.076)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](direct >= 0.014 | srr <= 0.112)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](Mort <= 0.994 | tte <= -0.647)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](O2_Flow >= 2.652 | Resp <= 21.457)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,2](dfa >= 0.623 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((s24_hr >= 0.000) U[0,0] (s8_edrk <= 0.002))
",0.138,0.001,0.001,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"G[0,2](LOS <= 10.557 & SBP >= 113.201)
",0.000,9999999.000,9999999.000,1.000,0.000,0,11,7,0,0,18,7,11,0.0,0.6111111111111112,0.3888888888888889,0.0,0.6111111111111112,0.38888888888888884,1
"((hr >= 91.816) U[0,1] (srr >= 0.058))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"G[0,0](MET <= 0.644 & O2_Flow >= 2.604)
",-0.632,-0.604,-0.247,1.000,0.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,1
"F[0,2](s8_edrk >= -0.006 -> SBP <= 122.916)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[1,2](LOS <= 5.774 -> O2_Flow <= 3.362)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((MET <= 0.758) U[0,2] (tte <= -0.028))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](dfa >= 0.616 & SpO2 >= 91.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,10,4,3,4,14,5,13,0.25,0.7142857142857143,0.2857142857142857,0.2,0.6111111111111112,0.38888888888888884,-1
"F[1,2](edrk >= 11.944 & lds >= 0.575)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((n_evts >= 0.253) U[0,2] (Resp <= 19.210))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"((AF >= 0.048) U[0,1] (direct >= 0.388))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,7,7,0,4,14,11,7,1.0,0.5,0.5,0.36363636363636365,0.6111111111111112,0.38888888888888884,-1
"((cosen <= -1.947) U[0,1] (dfa <= 0.786))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](ICU_Pt_Days <= 3.225 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,10,4,3,4,14,5,13,0.25,0.7142857142857143,0.2857142857142857,0.2,0.6111111111111112,0.38888888888888884,-1
"F[1,2](ICU_Pt_Days <= 4.192 | O2_Flow >= 2.460)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,0,7,7,11,0,18,0.0,1.0,0.0,0.0,0.6111111111111112,0.38888888888888884,-1
"F[0,1](O2_Flow <= 3.778 | s24_hr >= 3.0213011657618735e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,3,4,4,14,3,15,0.0,0.7857142857142857,0.21428571428571427,0.0,0.6111111111111112,0.38888888888888884,-1
"((Pulse <= 94.403) U[1,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,11,2,5,5,13,2,16,0.0,0.8461538461538461,0.15384615384615385,0.0,0.6111111111111112,0.38888888888888884,-1
"G[0,1](cosen <= -1.573 -> Glasgow_Coma_Scale_Total <= 14.955)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,1
"((AF <= 0.199) U[1,2] (n_edrk >= 0.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,6,6,12,2,16,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5555555555555556,0.4444444444444444,-1
"((direct <= 0.534) U[0,2] (ICU_Pt_Days >= 1.900))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,8,8,10,0,18,0.0,1.0,0.0,0.0,0.5555555555555556,0.4444444444444444,-1
"((s8_edrk <= 0.002) U[1,2] (SpO2 >= 86.238))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,2,6,6,12,2,16,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5555555555555556,0.4444444444444444,-1
"((af <= 0.496) U[1,1] (SpO2 <= 98.020))
",-0.550,3.020,5.727,0.000,1.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,-1
"G[0,0](af >= 0.017 | MET >= 0.104)
",-0.408,-0.017,0.055,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,1
"G[0,1](death >= 0.096 & LOS >= 0.497)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,1
"G[1,1](death >= 0.214 & ICU_Pt_Days <= 2.561)
",0.673,-0.214,-1.200,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,1
"G[0,2](Glasgow_Coma_Scale_Total >= 14.103 & ICU_Pt_Days <= 2.837)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,8,0,0,18,8,10,0.0,0.5555555555555556,0.4444444444444444,0.0,0.5555555555555556,0.4444444444444444,1
"G[1,2](ICU_Pt_Days <= 2.983 & Pulse <= 97.603)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,8,0,0,18,8,10,0.0,0.5555555555555556,0.4444444444444444,0.0,0.5555555555555556,0.4444444444444444,1
"G[0,2](dfa <= 0.685 & direct <= 0.609)
",0.000,9999999.000,9999999.000,1.000,0.000,0,10,5,3,3,15,5,13,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5555555555555556,0.4444444444444444,1
"G[0,0](death >= 0.122 & hr >= 84.386)
",0.416,-0.122,-0.944,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,1
"G[0,0](death < 0.453 -> y = 0.522)
",-0.632,-0.453,-0.174,1.000,0.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,1
"F[0,1]((af <= 0.195 | AF <= 0.349) & cosen >= -2.140)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,8,6,2,4,14,8,10,0.5,0.5714285714285714,0.42857142857142855,0.25,0.5555555555555556,0.4444444444444444,-1
"((AF <= 0.325) U[1,1] (s2_edrk >= -0.005))
",0.408,0.325,0.280,0.000,1.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,-1
"F[1,2](s2_hr <= 0.002 & s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,10,0,8,8,10,0,18,0.0,1.0,0.0,0.0,0.5555555555555556,0.4444444444444444,-1
"((af >= 0.012) U[0,0] (death <= 0.639))
",0.632,0.639,0.453,0.000,1.000,0,10,4,4,4,14,4,14,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5555555555555556,0.4444444444444444,-1
