Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](n_edrk >= 0.120 | s8_edrk >= -0.001)
",2.075,0.868,0.207,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,0](af >= 0.005 -> s8_edrk >= -0.002)
",0.110,-0.002,-0.003,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,0](LACTIC_ACID <= 1.300 | SpO2 <= 98.753)
",-0.824,0.634,5.538,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,0](death <= 0.654 | n_evts >= 0.132)
",-2.449,0.654,0.837,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,1](LOS >= 2.098 -> s24_hr >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,1](cosen >= -2.070 | s24_edrk >= -0.005)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,1](lds <= 1.980 | s2_edrk >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,1](s24_hr >= -0.001 | SpO2 <= 98.617)
",0.000,9999999.000,9999999.000,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.999 | s2_edrk <= 0.004)
",-0.405,0.004,0.145,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[1,1](Mort >= 0.095 -> n_evts >= 0.136)
",70.421,0.095,-0.899,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[1,1](hr >= 72.822 | n_edrk >= 0.577)
",-0.417,7.819,15.622,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[0,0](s8_edrk <= 0.003 | s8_hr <= 0.000)
",0.110,0.003,0.003,1.000,0.000,35,0,14,0,35,14,49,0,1.0,0.0,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,1
"G[1,1](SBP >= 71.977 & SpO2 <= 99.949)
",-0.409,1.772,5.388,1.000,0.000,31,3,11,4,35,14,42,7,0.8857142857142857,0.21428571428571427,0.7857142857142857,0.7380952380952381,0.6938775510204082,0.30612244897959184,1
"G[0,1](cosen <= -1.726 | Mort >= 0.080)
",0.000,9999999.000,9999999.000,1.000,0.000,32,2,12,3,35,14,44,5,0.9142857142857143,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.6938775510204082,0.30612244897959184,1
"G[1,1](n_evts >= 0.138 | srr <= 0.126)
",-18.930,0.080,0.862,1.000,0.000,33,0,14,2,35,14,47,2,0.9428571428571428,0.0,1.0,0.7021276595744681,0.673469387755102,0.326530612244898,1
"G[0,1](af <= 0.650 | Resp <= 18.501)
",0.000,9999999.000,9999999.000,1.000,0.000,33,0,14,2,35,14,47,2,0.9428571428571428,0.0,1.0,0.7021276595744681,0.673469387755102,0.326530612244898,1
"G[0,1](hr <= 107.673 -> SBP >= 118.286)
",0.000,9999999.000,9999999.000,1.000,0.000,26,7,7,9,35,14,33,16,0.7428571428571429,0.5,0.5,0.7878787878787878,0.673469387755102,0.326530612244898,1
"((cosen >= -2.120) U[1,1] (s24_hr >= -0.000))
",0.013,0.160,0.152,0.000,1.000,30,1,13,5,35,14,43,6,0.8571428571428571,0.07142857142857142,0.9285714285714286,0.6976744186046512,0.6326530612244898,0.36734693877551017,-1
"F[1,1](s8_hr <= 0.000 | srr >= 0.050)
",-0.447,0.010,0.042,0.000,1.000,19,12,2,16,35,14,21,28,0.5428571428571428,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.6326530612244898,0.36734693877551017,-1
"((s24_edrk >= -0.006) U[0,1] (s8_hr <= 8.79655352034492e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,13,1,18,35,14,18,31,0.4857142857142857,0.9285714285714286,0.07142857142857142,0.9444444444444444,0.6122448979591837,0.3877551020408163,-1
"((MET >= 0.008) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,2,12,7,35,14,40,9,0.8,0.14285714285714285,0.8571428571428571,0.7,0.6122448979591837,0.3877551020408163,-1
"G[0,1](cosen >= -2.197 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,26,3,11,9,35,14,37,12,0.7428571428571429,0.21428571428571427,0.7857142857142857,0.7027027027027027,0.5918367346938775,0.40816326530612246,1
"G[1,1](hr >= 83.008 | srr >= 0.029)
",-0.352,1.242,6.587,1.000,0.000,29,0,14,6,35,14,43,6,0.8285714285714286,0.0,1.0,0.6744186046511628,0.5918367346938775,0.40816326530612246,1
"G[0,1](edrk >= 15.567 & MET <= 0.782)
",0.000,9999999.000,9999999.000,1.000,0.000,16,12,2,19,35,14,18,31,0.45714285714285713,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.5714285714285714,0.4285714285714286,1
"F[0,1](edrk <= 32.183 & srr >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,10,4,17,35,14,22,27,0.5142857142857142,0.7142857142857143,0.2857142857142857,0.8181818181818182,0.5714285714285714,0.4285714285714286,-1
"((cosen >= -2.041) U[1,2] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,10,12,35,14,33,16,0.6571428571428571,0.2857142857142857,0.7142857142857143,0.696969696969697,0.5510204081632653,0.44897959183673475,-1
"((cosen >= -2.028) U[1,2] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,4,10,12,35,14,33,16,0.6571428571428571,0.2857142857142857,0.7142857142857143,0.696969696969697,0.5510204081632653,0.44897959183673475,-1
"G[1,1](hr >= 73.969 & Pulse >= 76.721)
",-0.242,1.224,5.279,1.000,0.000,24,2,12,11,35,14,36,13,0.6857142857142857,0.14285714285714285,0.8571428571428571,0.6666666666666666,0.5306122448979592,0.4693877551020408,1
"G[0,0](LOS <= 5.301 & Temp <= 37.277)
",0.296,0.215,-0.371,1.000,0.000,20,5,9,15,35,14,29,20,0.5714285714285714,0.35714285714285715,0.6428571428571429,0.6896551724137931,0.5102040816326531,0.4897959183673469,1
"((cosen >= -2.055) U[1,2] (ICU_Pt_Days <= 3.635))
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,2,4,20,43,6,27,22,0.5348837209302325,0.3333333333333333,0.6666666666666666,0.8518518518518519,0.5102040816326531,0.4897959183673469,-1
"((n_edrk >= 0.071) U[0,0] (Temp <= 37.167))
",1.066,0.914,0.479,0.000,1.000,15,9,5,20,35,14,20,29,0.42857142857142855,0.6428571428571429,0.35714285714285715,0.75,0.4897959183673469,0.5102040816326531,-1
"((Resp >= 15.220) U[0,1] (s8_hr >= 3.5576739210163837e-06))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,8,6,21,35,14,20,29,0.4,0.5714285714285714,0.42857142857142855,0.7,0.4489795918367347,0.5510204081632653,-1
"((af >= 0.006) U[0,0] (edrk >= 15.843))
",0.008,0.730,0.713,0.000,1.000,17,5,9,18,35,14,26,23,0.4857142857142857,0.35714285714285715,0.6428571428571429,0.6538461538461539,0.4489795918367347,0.5510204081632653,-1
"((lds >= 0.401) U[0,1] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,8,6,21,35,14,20,29,0.4,0.5714285714285714,0.42857142857142855,0.7,0.4489795918367347,0.5510204081632653,-1
"G[0,1](direct >= 0.093 | s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,20,2,12,15,35,14,32,17,0.5714285714285714,0.14285714285714285,0.8571428571428571,0.625,0.4489795918367347,0.5510204081632653,1
"F[1,1](hr >= 74.682 & s2_edrk <= 0.003)
",-0.457,-0.419,0.002,0.000,1.000,8,13,1,27,35,14,9,40,0.22857142857142856,0.9285714285714286,0.07142857142857142,0.8888888888888888,0.42857142857142855,0.5714285714285714,-1
"((s24_hr <= 0.000) U[1,1] (s2_edrk <= 0.003))
",0.436,0.003,0.002,0.000,1.000,14,7,7,21,35,14,21,28,0.4,0.5,0.5,0.6666666666666666,0.42857142857142855,0.5714285714285714,-1
"((Mort <= 0.330) U[0,0] (s2_hr >= -0.001))
",0.866,0.330,0.189,0.000,1.000,6,14,0,29,35,14,6,43,0.17142857142857143,1.0,0.0,1.0,0.40816326530612246,0.5918367346938775,-1
"((s2_edrk >= -0.005) U[0,1] (SpO2 <= 98.345))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,28,35,14,8,41,0.2,0.9285714285714286,0.07142857142857142,0.875,0.40816326530612246,0.5918367346938775,-1
"G[0,0](s2_hr <= 0.001 -> y = 0.484)
",-0.095,-0.001,-0.001,1.000,0.000,8,11,3,27,35,14,11,38,0.22857142857142856,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.3877551020408163,0.6122448979591837,1
"F[0,1](lds <= 1.029 & Temp <= 36.961)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,3,11,20,35,14,26,23,0.42857142857142855,0.21428571428571427,0.7857142857142857,0.5769230769230769,0.3673469387755102,0.6326530612244898,-1
"((s8_edrk <= 0.002) U[0,1] (SBP <= 124.475))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,31,35,14,4,45,0.11428571428571428,1.0,0.0,1.0,0.3673469387755102,0.6326530612244898,-1
"((Glasgow_Coma_Scale_Total >= 14.912) U[0,0] (hr >= 73.234))
",-0.568,6.798,14.794,0.000,1.000,4,14,0,31,35,14,4,45,0.11428571428571428,1.0,0.0,1.0,0.3673469387755102,0.6326530612244898,-1
"G[0,1](O2_Flow >= 2.265 | s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,14,4,10,21,35,14,24,25,0.4,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.3673469387755102,0.6326530612244898,1
"F[0,1](CALCIUM >= 8.900 & dfa <= 0.966)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,31,35,14,4,45,0.11428571428571428,1.0,0.0,1.0,0.3673469387755102,0.6326530612244898,-1
"((edrk >= 13.389) U[1,1] (SpO2 <= 98.811))
",-1.060,2.697,10.665,0.000,1.000,8,9,5,27,35,14,13,36,0.22857142857142856,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.3469387755102041,0.653061224489796,-1
"F[0,0](dfa >= 0.753 -> Temp >= 36.661)
",-0.371,-0.420,-0.258,0.000,1.000,4,13,1,31,35,14,5,44,0.11428571428571428,0.9285714285714286,0.07142857142857142,0.8,0.3469387755102041,0.653061224489796,-1
"((n_edrk <= 0.878) U[0,1] (Pulse >= 76.062))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,13,1,31,35,14,5,44,0.11428571428571428,0.9285714285714286,0.07142857142857142,0.8,0.3469387755102041,0.653061224489796,-1
"F[1,1](AF <= 0.297 -> edrk >= 14.376)
",0.414,-1.749,-5.247,0.000,1.000,5,11,3,30,35,14,8,41,0.14285714285714285,0.7857142857142857,0.21428571428571427,0.625,0.32653061224489793,0.6734693877551021,-1
"F[0,1](AF >= 0.002 | s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,33,35,14,2,47,0.05714285714285714,1.0,0.0,1.0,0.32653061224489793,0.6734693877551021,-1
"F[0,1](lds >= 0.583 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,33,35,14,2,47,0.05714285714285714,1.0,0.0,1.0,0.32653061224489793,0.6734693877551021,-1
"F[0,1](edrk >= 14.940 -> hr <= 85.146)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,4,30,35,14,9,40,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.30612244897959184,0.6938775510204082,-1
"((s24_hr >= -0.001) U[1,2] (SBP <= 174.407))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,34,35,14,1,48,0.02857142857142857,1.0,0.0,1.0,0.30612244897959184,0.6938775510204082,-1
"G[0,0](lds >= 0.420 -> n_evts >= 0.042)
",1.668,-0.137,-0.999,1.000,0.000,14,1,13,21,35,14,27,22,0.4,0.07142857142857142,0.9285714285714286,0.5185185185185185,0.30612244897959184,0.6938775510204082,1
"((s8_hr >= -0.001) U[1,2] (SBP <= 141.689))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,34,35,14,1,48,0.02857142857142857,1.0,0.0,1.0,0.30612244897959184,0.6938775510204082,-1
"F[0,0](LOS >= 2.298 -> n_evts >= 0.174)
",1.210,0.174,-2.577,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((s24_hr <= 0.000) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](edrk <= 22.325 | SBP <= 177.715)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((s2_edrk <= 8.697731367905481e-05) U[0,1] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](dfa <= 0.922 | y <= 0.225)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((ICU_Pt_Days <= 1.824) U[0,1] (O2_Flow <= 6.508))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((af >= 0.014) U[1,2] (cosen >= -2.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,0,4,31,45,4,18,31,0.3111111111111111,0.0,1.0,0.7777777777777778,0.2857142857142857,0.7142857142857143,-1
"F[0,2](dfa >= 0.645 -> hr >= 71.786)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,0](n_evts >= 0.180 | SpO2 >= 91.850)
",0.668,6.503,3.913,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](edrk >= 14.625 | s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](OXYGEN_SATURATION > 94.700 -> y = 0.079)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((Mort >= 0.050) U[0,1] (srr <= 0.191))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2]((af <= 0.633 | AF <= 0.183) & cosen >= -2.281)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,0]((af <= 0.595 | AF <= 0.445) & cosen >= -2.235)
",0.300,0.158,0.068,0.000,1.000,4,10,4,31,35,14,8,41,0.11428571428571428,0.7142857142857143,0.2857142857142857,0.5,0.2857142857142857,0.7142857142857143,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](HEMOGLOBIN > 10.200 -> y = 0.999)
",0.000,0.000,0.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](PCO2 > 39.500 -> y = 0.985)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](lds >= 0.222 & srr <= 0.206)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](LACTIC_ACID < 1.300 -> y = 0.131)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1]((af <= 0.498 | AF <= 0.465) & cosen >= -2.257)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,34,35,14,2,47,0.02857142857142857,0.9285714285714286,0.07142857142857142,0.5,0.2857142857142857,0.7142857142857143,-1
"((death >= 0.065) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](ALBUMIN <= 3.200 | Pulse >= 79.777)
",-0.346,0.804,5.492,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](s24_edrk >= -0.006 & s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](cosen <= -1.032 | tte <= -0.240)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](n_edrk >= 0.418 | SpO2 <= 97.335)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,34,35,14,2,47,0.02857142857142857,0.9285714285714286,0.07142857142857142,0.5,0.2857142857142857,0.7142857142857143,-1
"((s8_edrk <= 0.003) U[0,2] (srr >= 0.023))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](Pulse <= 100.642 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((n_evts >= 0.007) U[0,1] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](O2_Flow <= 2.565 -> Pulse <= 97.377)
",-0.115,-19.024,-17.689,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((O2_Flow >= 2.265) U[0,2] (s24_hr >= -4.337659449355977e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((dfa >= 0.510) U[0,2] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](s24_edrk >= -0.002 -> SBP <= 142.797)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.449 | TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((cosen <= -1.287) U[1,2] (n_evts >= 0.235))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](af <= 0.574 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((Resp <= 19.655) U[0,2] (srr >= 0.026))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](dfa >= 0.782 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((AF <= 0.265) U[0,1] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](SBP <= 140.697 | tte <= -0.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](s2_hr <= 0.002 | Temp <= 37.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](MET <= 0.928 | O2_Flow <= 5.990)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.942 | SBP >= 100.179)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((LOS >= 1.151) U[0,1] (Mort >= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((dfa <= 1.074) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((Temp <= 37.275) U[0,1] (TROPONIN_I <= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((lds <= 1.178) U[0,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](s24_hr >= -0.001 | Temp >= 36.343)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((n_edrk >= 0.752) U[0,2] (O2_Flow <= 6.217))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](lds <= 1.273 | O2_Flow <= 5.287)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](cosen >= -2.047 -> TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](O2_Flow <= 6.200 & SBP <= 135.824)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((dfa >= 0.628) U[0,2] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](srr <= 0.204 | Temp >= 35.766)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((death >= 0.069) U[0,2] (LOS >= 1.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](HEMOGLOBIN >= 10.200 & O2_Flow <= 5.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](Mort <= 0.256 | s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
