Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[1,1](cosen >= -2.422 & Temp >= 35.996)
",-0.508,-0.022,0.146,0.000,1.000,54,12,2,20,74,14,56,32,0.7297297297297297,0.8571428571428571,0.14285714285714285,0.9642857142857143,0.75,0.25,-1
"F[1,1]((af <= 0.161 | AF <= 0.028) & cosen >= -2.457)
",-1.884,0.004,0.161,0.000,1.000,53,12,2,21,74,14,55,33,0.7162162162162162,0.8571428571428571,0.14285714285714285,0.9636363636363636,0.7386363636363636,0.26136363636363635,-1
"G[0,0](s2_hr <= 0.001 -> srr <= 0.055)
",-0.073,-0.016,-0.015,1.000,0.000,56,5,9,18,74,14,65,23,0.7567567567567568,0.35714285714285715,0.6428571428571429,0.8615384615384616,0.6931818181818182,0.30681818181818177,1
"F[0,0](s24_hr >= -0.000 & s8_edrk <= 0.003)
",-0.335,0.000,0.001,0.000,1.000,52,6,8,22,74,14,60,28,0.7027027027027027,0.42857142857142855,0.5714285714285714,0.8666666666666667,0.6590909090909091,0.34090909090909094,-1
"G[0,1](death <= 0.179 -> SpO2 <= 97.995)
",0.000,9999999.000,9999999.000,1.000,0.000,52,6,8,22,74,14,60,28,0.7027027027027027,0.42857142857142855,0.5714285714285714,0.8666666666666667,0.6590909090909091,0.34090909090909094,1
"F[0,0](Pulse >= 79.827 & s2_hr >= -0.000)
",0.366,-0.156,-1.522,0.000,1.000,50,7,7,24,74,14,57,31,0.6756756756756757,0.5,0.5,0.8771929824561403,0.6477272727272727,0.3522727272727273,-1
"G[0,1](Resp >= 12.181 & s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,49,8,6,25,74,14,55,33,0.6621621621621622,0.5714285714285714,0.42857142857142855,0.8909090909090909,0.6477272727272727,0.3522727272727273,1
"G[0,1](hr <= 96.574 & s24_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,49,8,6,25,74,14,55,33,0.6621621621621622,0.5714285714285714,0.42857142857142855,0.8909090909090909,0.6477272727272727,0.3522727272727273,1
"((s24_hr >= -0.000) U[1,1] (Temp >= 36.380))
",-0.857,0.093,0.515,0.000,1.000,52,5,9,22,74,14,61,27,0.7027027027027027,0.35714285714285715,0.6428571428571429,0.8524590163934426,0.6477272727272727,0.3522727272727273,-1
"F[0,0](s8_edrk <= 0.000 & SBP >= 100.329)
",0.316,-0.224,-2.047,0.000,1.000,55,2,12,19,74,14,67,21,0.7432432432432432,0.14285714285714285,0.8571428571428571,0.8208955223880597,0.6477272727272727,0.3522727272727273,-1
"G[0,1](cosen >= -2.412 -> hr >= 81.664)
",0.000,9999999.000,9999999.000,1.000,0.000,52,3,11,22,74,14,63,25,0.7027027027027027,0.21428571428571427,0.7857142857142857,0.8253968253968254,0.625,0.375,1
"((cosen >= -2.463) U[1,2] (PROTIME_INR >= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,40,14,0,34,74,14,40,48,0.5405405405405406,1.0,0.0,1.0,0.6136363636363636,0.38636363636363635,-1
"G[0,1](hr >= 79.742 & SBP >= 91.259)
",0.000,9999999.000,9999999.000,1.000,0.000,49,4,10,25,74,14,59,29,0.6621621621621622,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.6022727272727273,0.3977272727272727,1
"F[0,1](cosen >= -2.442 | Glasgow_Coma_Scale_Total <= 14.981)
",0.000,-9999999.000,-9999999.000,0.000,1.000,38,14,0,36,74,14,38,50,0.5135135135135135,1.0,0.0,1.0,0.5909090909090909,0.40909090909090906,-1
"G[0,0](edrk <= 18.511 & O2_Flow <= 6.910)
",0.027,0.893,0.625,1.000,0.000,46,3,11,28,74,14,57,31,0.6216216216216216,0.21428571428571427,0.7857142857142857,0.8070175438596491,0.5568181818181818,0.44318181818181823,1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.475 -> SpO2 <= 96.934)
",0.509,-0.723,-2.902,0.000,1.000,41,8,6,33,74,14,47,41,0.5540540540540541,0.5714285714285714,0.42857142857142855,0.8723404255319149,0.5568181818181818,0.44318181818181823,-1
"G[0,0](s2_edrk <= 0.000 & Temp >= 35.958)
",0.408,0.000,-0.050,1.000,0.000,38,11,3,36,74,14,41,47,0.5135135135135135,0.7857142857142857,0.21428571428571427,0.926829268292683,0.5568181818181818,0.44318181818181823,1
"G[1,1](s8_edrk >= -0.002 & s8_hr >= -0.000)
",-0.218,0.000,0.000,1.000,0.000,36,12,2,38,74,14,38,50,0.4864864864864865,0.8571428571428571,0.14285714285714285,0.9473684210526315,0.5454545454545454,0.4545454545454546,1
"G[0,0](Mort <= 0.992 -> Resp >= 14.259)
",0.651,-1.788,-4.062,1.000,0.000,48,0,14,26,74,14,62,26,0.6486486486486487,0.0,1.0,0.7741935483870968,0.5454545454545454,0.4545454545454546,1
"((dfa <= 0.806) U[0,1] (edrk >= 15.612))
",0.000,-9999999.000,-9999999.000,0.000,1.000,37,10,4,37,74,14,41,47,0.5,0.7142857142857143,0.2857142857142857,0.9024390243902439,0.5340909090909091,0.46590909090909094,-1
"G[0,1](cosen <= -1.611 -> Resp >= 15.238)
",0.000,9999999.000,9999999.000,1.000,0.000,47,0,14,27,74,14,61,27,0.6351351351351351,0.0,1.0,0.7704918032786885,0.5340909090909091,0.46590909090909094,1
"G[0,0](cosen >= -2.488 & dfa >= 0.632)
",0.054,-0.024,-0.038,1.000,0.000,36,11,3,38,74,14,39,49,0.4864864864864865,0.7857142857142857,0.21428571428571427,0.9230769230769231,0.5340909090909091,0.46590909090909094,1
"((edrk >= 13.082) U[0,0] (s8_hr >= -0.000))
",0.060,4.340,3.717,0.000,1.000,39,7,7,35,74,14,46,42,0.527027027027027,0.5,0.5,0.8478260869565217,0.5227272727272727,0.4772727272727273,-1
"G[0,0](LOS <= 7.116 & s8_hr >= -0.000)
",0.831,0.000,-1.807,1.000,0.000,35,11,3,39,74,14,38,50,0.47297297297297297,0.7857142857142857,0.21428571428571427,0.9210526315789473,0.5227272727272727,0.4772727272727273,1
"F[0,1](s24_edrk >= -0.007 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,13,1,41,74,14,34,54,0.44594594594594594,0.9285714285714286,0.07142857142857142,0.9705882352941176,0.5227272727272727,0.4772727272727273,-1
"G[0,1](lds <= 2.050 -> s2_hr >= -7.066350509938191e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,41,3,11,33,74,14,52,36,0.5540540540540541,0.21428571428571427,0.7857142857142857,0.7884615384615384,0.5,0.5,1
"F[1,1](MET >= 0.022 | s8_hr >= -0.000)
",-0.408,0.000,0.140,0.000,1.000,38,4,10,36,74,14,48,40,0.5135135135135135,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.4772727272727273,0.5227272727272727,-1
"((s2_edrk >= -0.004) U[1,1] (s2_hr <= 0.000))
",-0.255,0.004,0.005,0.000,1.000,32,10,4,42,74,14,36,52,0.43243243243243246,0.7142857142857143,0.2857142857142857,0.8888888888888888,0.4772727272727273,0.5227272727272727,-1
"((death <= 0.611) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,13,1,46,74,14,29,59,0.3783783783783784,0.9285714285714286,0.07142857142857142,0.9655172413793104,0.4659090909090909,0.5340909090909092,-1
"((edrk >= 15.405) U[1,1] (ICU_Pt_Days <= 4.545))
",0.184,5.888,4.096,0.000,1.000,38,3,11,36,74,14,49,39,0.5135135135135135,0.21428571428571427,0.7857142857142857,0.7755102040816326,0.4659090909090909,0.5340909090909092,-1
"G[0,0](Pulse >= 73.814 -> s8_hr >= -0.000)
",0.681,-6.861,-17.016,1.000,0.000,35,5,9,39,74,14,44,44,0.47297297297297297,0.35714285714285715,0.6428571428571429,0.7954545454545454,0.45454545454545453,0.5454545454545454,1
"((n_evts >= 0.120) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,2,0,50,86,2,36,52,0.4186046511627907,1.0,0.0,1.0,0.4318181818181818,0.5681818181818181,-1
"F[0,0](Resp >= 14.508 & s2_hr >= -0.001)
",0.186,-0.151,-0.358,0.000,1.000,26,12,2,48,74,14,28,60,0.35135135135135137,0.8571428571428571,0.14285714285714285,0.9285714285714286,0.4318181818181818,0.5681818181818181,-1
"((Pulse <= 99.200) U[0,0] (srr <= 0.047))
",0.573,18.524,12.140,0.000,1.000,30,7,7,44,74,14,37,51,0.40540540540540543,0.5,0.5,0.8108108108108109,0.42045454545454547,0.5795454545454546,-1
"F[0,0]((af <= 0.138 | AF <= 0.139) & cosen >= -2.507)
",-1.832,0.044,0.139,0.000,1.000,22,14,0,52,74,14,22,66,0.2972972972972973,1.0,0.0,1.0,0.4090909090909091,0.5909090909090908,-1
"((Mort >= 0.019) U[1,2] (s8_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,36,0,2,50,86,2,38,50,0.4186046511627907,0.0,1.0,0.9473684210526315,0.4090909090909091,0.5909090909090908,-1
"G[0,1](edrk >= 14.400 | LOS >= 2.327)
",0.000,9999999.000,9999999.000,1.000,0.000,36,0,14,38,74,14,50,38,0.4864864864864865,0.0,1.0,0.72,0.4090909090909091,0.5909090909090908,1
"G[1,1](dfa <= 1.111 & SpO2 <= 96.966)
",0.111,-0.323,-0.529,1.000,0.000,31,5,9,43,74,14,40,48,0.4189189189189189,0.35714285714285715,0.6428571428571429,0.775,0.4090909090909091,0.5909090909090908,1
"((Resp >= 14.455) U[1,2] (SpO2 >= 88.725))
",0.000,-9999999.000,-9999999.000,0.000,1.000,26,10,2,50,76,12,28,60,0.34210526315789475,0.8333333333333334,0.16666666666666666,0.9285714285714286,0.4090909090909091,0.5909090909090908,-1
"G[0,1](s24_hr >= -0.000 & s8_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,21,13,1,53,74,14,22,66,0.28378378378378377,0.9285714285714286,0.07142857142857142,0.9545454545454546,0.38636363636363635,0.6136363636363636,1
"((cosen >= -2.493) U[0,1] (s2_hr <= 4.439145286073791e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,13,1,54,74,14,21,67,0.2702702702702703,0.9285714285714286,0.07142857142857142,0.9523809523809523,0.375,0.625,-1
"F[0,1](ICU_Pt_Days <= 3.210 -> SpO2 <= 97.181)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,13,1,55,74,14,20,68,0.25675675675675674,0.9285714285714286,0.07142857142857142,0.95,0.36363636363636365,0.6363636363636364,-1
"((death >= 0.027) U[0,0] (s24_hr <= 0.000))
",-0.631,0.000,0.278,0.000,1.000,22,8,6,52,74,14,28,60,0.2972972972972973,0.5714285714285714,0.42857142857142855,0.7857142857142857,0.3409090909090909,0.6590909090909092,-1
"((O2_Flow <= 3.350) U[0,0] (SpO2 <= 97.727))
",-0.510,1.537,3.709,0.000,1.000,20,9,5,54,74,14,25,63,0.2702702702702703,0.6428571428571429,0.35714285714285715,0.8,0.32954545454545453,0.6704545454545454,-1
"((Pulse >= 79.273) U[1,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,10,4,56,74,14,22,66,0.24324324324324326,0.7142857142857143,0.2857142857142857,0.8181818181818182,0.3181818181818182,0.6818181818181819,-1
"G[0,1](hr >= 80.761 & Pulse >= 73.300)
",0.000,9999999.000,9999999.000,1.000,0.000,21,6,8,53,74,14,29,59,0.28378378378378377,0.42857142857142855,0.5714285714285714,0.7241379310344828,0.3068181818181818,0.6931818181818181,1
"((SpO2 >= 85.657) U[0,1] (srr <= 0.045))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,57,74,14,24,64,0.22972972972972974,0.5,0.5,0.7083333333333334,0.2727272727272727,0.7272727272727273,-1
"F[0,1](edrk >= 12.488 & n_evts <= 0.913)
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,1,13,53,74,14,34,54,0.28378378378378377,0.07142857142857142,0.9285714285714286,0.6176470588235294,0.25,0.75,-1
"((Temp >= 36.357) U[1,2] (y <= 0.803))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,4,1,66,83,5,18,70,0.20481927710843373,0.8,0.2,0.9444444444444444,0.23863636363636365,0.7613636363636364,-1
"F[1,1](s8_edrk <= 0.002 & srr <= 0.051)
",0.366,-0.008,-0.028,0.000,1.000,19,2,12,55,74,14,31,57,0.25675675675675674,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.23863636363636365,0.7613636363636364,-1
"F[0,1](edrk <= 25.095 | Glasgow_Coma_Scale_Total <= 14.968)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,14,0,69,74,14,5,83,0.06756756756756757,1.0,0.0,1.0,0.2159090909090909,0.7840909090909091,-1
"F[0,1](af >= 0.002 | srr >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,70,74,14,4,84,0.05405405405405406,1.0,0.0,1.0,0.20454545454545456,0.7954545454545454,-1
"((s8_hr <= 6.815976117424544e-05) U[0,1] (srr >= 0.015))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,71,74,14,3,85,0.04054054054054054,1.0,0.0,1.0,0.19318181818181818,0.8068181818181819,-1
"G[0,1](hr >= 81.087 & Pulse >= 79.533)
",0.000,9999999.000,9999999.000,1.000,0.000,9,8,6,65,74,14,15,73,0.12162162162162163,0.5714285714285714,0.42857142857142855,0.6,0.19318181818181818,0.8068181818181819,1
"F[0,0]((af <= 0.484 | AF <= 0.158) & cosen >= -2.533)
",-1.623,0.077,0.349,0.000,1.000,3,14,0,71,74,14,3,85,0.04054054054054054,1.0,0.0,1.0,0.19318181818181818,0.8068181818181819,-1
"F[1,1]((af <= 0.387 | AF <= 0.428) & cosen >= -2.538)
",-1.572,0.094,0.354,0.000,1.000,5,12,2,69,74,14,7,81,0.06756756756756757,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.19318181818181818,0.8068181818181819,-1
"((LOS >= 2.246) U[0,0] (s2_edrk <= 0.002))
",-1.245,0.002,4.790,0.000,1.000,4,12,2,70,74,14,6,82,0.05405405405405406,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.18181818181818182,0.8181818181818181,-1
"F[0,1](cosen >= -2.529 & s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,13,1,71,74,14,4,84,0.04054054054054054,0.9285714285714286,0.07142857142857142,0.75,0.18181818181818182,0.8181818181818181,-1
"G[0,1](hr >= 81.274 & Pulse >= 79.705)
",0.000,9999999.000,9999999.000,1.000,0.000,7,8,6,67,74,14,13,75,0.0945945945945946,0.5714285714285714,0.42857142857142855,0.5384615384615384,0.17045454545454544,0.8295454545454546,1
"F[0,1](AF >= 0.001 | lds >= 1.738)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,66,74,14,15,73,0.10810810810810811,0.5,0.5,0.5333333333333333,0.17045454545454544,0.8295454545454546,-1
"G[1,1](BLOOD_UREA_NITROGEN < 21.000 & y = 0.641)
",-1.155,-0.641,-0.480,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"F[1,2](HEMOGLOBIN >= 10.200 | SpO2 >= 88.433)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2](s2_hr >= -0.001 | tte >= -0.527)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((lds >= 1.238) U[0,0] (SBP >= 67.520))
",-0.342,42.291,54.766,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((Glasgow_Coma_Scale_Total <= 14.995) U[0,2] (TOTAL_PROTEIN >= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](ICU_Pt_Days >= 0.365 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,1](SpO2 <= 99.104 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](n_edrk <= 0.987 -> OXYGEN_SATURATION >= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((n_edrk <= 0.933) U[0,0] (PROTIME_INR >= 1.200))
",-0.631,0.047,0.381,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,1](SpO2 <= 98.158 | TOTAL_PROTEIN <= 6.300)
",-0.596,1.050,4.850,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](LOS >= 2.309 | s24_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((Pulse >= 78.399) U[0,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](ALBUMIN >= 3.200 | n_edrk >= 0.436)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](AF <= 0.413 -> n_evts >= 0.089)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,0](lds >= 0.480 | n_edrk >= 0.133)
",0.454,1.332,1.097,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2](af >= 0.005 -> direct >= 0.028)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,1](O2_Flow >= 2.067 -> s24_hr <= 0.001)
",0.758,-0.001,-0.972,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((O2_Flow <= 5.132) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((af <= 0.408) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](death >= 0.027 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,1](n_edrk >= 0.509 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((dfa >= 0.696) U[0,1] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.978 | HEMOGLOBIN >= 10.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((cosen <= -1.353) U[1,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"G[0,2](AF >= 0.003 & Glasgow_Coma_Scale_Total <= 14.978)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[1,2](n_evts <= 0.882 & s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,74,0,0,88,74,14,0.0,0.1590909090909091,0.8409090909090909,0.0,0.1590909090909091,0.8409090909090909,1
"G[1,2](MET >= 0.022 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[1,2](MET <= 0.137 & n_evts <= 0.777)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,74,0,0,88,74,14,0.0,0.1590909090909091,0.8409090909090909,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,2](GLUCOSE <= 119.000 & y = 0.136)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,2](CO2 <= 26.000 & y = 0.226)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,2](Resp <= 19.081 & y = 0.256)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,1](CHLORIDE >= 102.000 & y = 0.202)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,0](af >= 0.004 & s2_hr >= -0.001)
",-1.333,-0.004,-0.004,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,1](ALT_GPT <= 22.000 & y = 0.235)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,2](lds <= 2.202 -> n_evts <= 0.655)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,74,0,0,88,74,14,0.0,0.1590909090909091,0.8409090909090909,0.0,0.1590909090909091,0.8409090909090909,1
"G[1,2](TOTAL_PROTEIN > 6.300 & y = 0.642)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,1](TOTAL_BILIRUBIN <= 0.700 -> y = 0.455)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,2](AF >= 3.6283369431266474e-06 & SBP <= 117.135)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"G[0,1](SpO2 >= 92.493 & y = 0.089)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,1
"((Glasgow_Coma_Scale_Total <= 14.991) U[0,0] (Resp <= 16.175))
",0.005,0.744,0.732,0.000,1.000,10,4,10,64,74,14,20,68,0.13513513513513514,0.2857142857142857,0.7142857142857143,0.5,0.1590909090909091,0.8409090909090909,-1
"F[1,2](O2_Flow <= 4.500 | SBP <= 171.128)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.983 | LACTIC_ACID >= 1.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,1](MET <= 0.055 -> SBP >= 78.786)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](s2_edrk >= -0.000 | y >= 0.074)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2](Resp >= 14.730 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,2](s24_hr >= -0.001 | SpO2 <= 97.692)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2]((af <= 0.452 | AF <= 0.237) & cosen >= -2.417)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2](MET <= 0.269 | s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2](s24_hr >= -0.001 & s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,2](Mort <= 0.686 -> SpO2 >= 88.783)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[1,1](hr <= 110.663 | n_evts >= 0.134)
",0.935,30.003,20.010,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,0](ICU_Pt_Days <= 1.276 -> s24_hr <= 0.001)
",-2.392,-1.276,-0.222,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((Glasgow_Coma_Scale_Total >= 14.720) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"F[0,0](PLATELET_COUNT > 212.000 -> y = 0.087)
",0.000,0.000,0.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((Glasgow_Coma_Scale_Total >= 14.265) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
"((direct >= 0.041) U[0,2] (n_edrk <= 0.989))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,74,74,14,0,88,0.0,1.0,0.0,0.0,0.1590909090909091,0.8409090909090909,-1
