Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((MET >= 0.061) U[0,1] (death = 0.121))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((Glasgow_Coma_Scale_Total <= 14.963) U[1,2] (s24_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,12,2,21,12,31,2,0.9047619047619048,0.0,1.0,0.6129032258064516,0.5757575757575758,0.4242424242424242,-1
"((MET >= 0.011) U[1,1] (death = 0.121))
",0.000,-0.011,-0.011,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[1,1](WHITE_BLOOD_CELL_COUNT <= 8.400 & y = 0.391)
",1.581,-0.391,-0.547,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,1](SODIUM <= 137.000 & y = 0.603)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,0](n_edrk > 0.417 & y = 0.686)
",-1.546,-0.686,-0.439,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[1,1](death >= 0.046 | hr >= 82.280)
",-0.147,8.061,10.611,0.000,1.000,8,11,3,11,19,14,11,22,0.42105263157894735,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.5757575757575758,0.4242424242424242,-1
"G[1,1](cosen >= -2.230 | s2_hr <= 0.001)
",0.501,0.254,0.075,1.000,0.000,18,0,14,1,19,14,32,1,0.9473684210526315,0.0,1.0,0.5625,0.5454545454545454,0.4545454545454546,1
"F[1,1](CALCIUM >= 8.900 -> hr >= 66.887)
",0.297,-19.033,-25.757,0.000,1.000,4,14,0,15,19,14,4,29,0.21052631578947367,1.0,0.0,1.0,0.5454545454545454,0.4545454545454546,-1
"((n_edrk <= 0.872) U[1,2] (n_evts <= 0.761))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,0,0,15,33,0,18,15,0.5454545454545454,0.0,0.0,1.0,0.5454545454545454,0.4545454545454546,-1
"G[0,1](edrk >= 15.864 -> lds <= 1.624)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,2,19,14,31,2,0.8947368421052632,0.0,1.0,0.5483870967741935,0.5151515151515151,0.48484848484848486,1
"G[0,1](Resp >= 12.629 -> s2_edrk <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,5,12,2,14,19,14,7,26,0.2631578947368421,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.5151515151515151,0.48484848484848486,1
"((Pulse <= 115.674) U[0,1] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"((n_evts <= 0.516) U[0,0] (s2_hr >= -0.002))
",2172.052,0.516,0.002,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"((dfa <= 0.572) U[0,0] (s2_hr >= -0.002))
",1.403,0.251,0.015,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"F[0,1]((af <= 0.588 | AF <= 0.123) & cosen >= -2.564)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"G[0,0](LOS <= 6.127 -> s2_hr <= -0.000)
",-4.636,-5.127,-0.768,1.000,0.000,17,0,14,2,19,14,31,2,0.8947368421052632,0.0,1.0,0.5483870967741935,0.5151515151515151,0.48484848484848486,1
"F[1,1](s2_hr <= 0.001 | s8_hr >= -0.001)
",0.908,0.002,0.002,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151,-1
"((s8_edrk >= -0.002) U[0,0] (SpO2 >= 91.296))
",-0.776,1.803,5.032,0.000,1.000,4,12,2,15,19,14,6,27,0.21052631578947367,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.48484848484848486,0.5151515151515151,-1
"((dfa <= 0.547) U[0,1] (SpO2 >= 90.662))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,13,1,16,19,14,4,29,0.15789473684210525,0.9285714285714286,0.07142857142857142,0.75,0.48484848484848486,0.5151515151515151,-1
"((s24_hr >= -0.002) U[0,1] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151,-1
"G[0,1](hr <= 109.954 -> s8_edrk >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,5,19,14,26,7,0.7368421052631579,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.48484848484848486,0.5151515151515151,1
"((hr >= 69.557) U[1,2] (Temp >= 36.513))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,0,18,23,10,5,28,0.21739130434782608,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"F[1,1](ALBUMIN >= 3.200 -> srr >= 0.016)
",-1.152,-0.127,-0.034,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"G[0,1](direct <= 0.512 -> s8_edrk <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,12,3,11,7,19,14,23,10,0.631578947368421,0.21428571428571427,0.7857142857142857,0.5217391304347826,0.45454545454545453,0.5454545454545454,1
"((dfa >= 0.165) U[1,2] (O2_Flow <= 4.527))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,0,18,24,9,6,27,0.25,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"F[0,1](death <= 0.186 -> Resp >= 17.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"F[0,1](cosen >= -2.168 -> s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"((s2_edrk <= 0.001) U[1,2] (SpO2 >= 92.591))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,3,15,21,12,9,24,0.2857142857142857,0.75,0.25,0.6666666666666666,0.45454545454545453,0.5454545454545454,-1
"F[0,1](s2_hr > -0.002 -> y = 0.857)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,0,14,4,19,14,29,4,0.7894736842105263,0.0,1.0,0.5172413793103449,0.45454545454545453,0.5454545454545454,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((Glasgow_Coma_Scale_Total >= 14.839) U[0,0] (s8_hr <= 0.001))
",0.000,0.161,0.161,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](MET <= 0.398 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](s24_hr >= -0.001 | srr <= 0.122)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](direct >= 0.082 | Resp <= 20.021)
",-2.799,0.021,1.548,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](n_edrk >= 0.343 -> SpO2 <= 99.643)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.911 | LOS >= 1.761)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](dfa >= 0.330 -> s8_edrk >= -0.003)
",1.010,-0.076,-0.314,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](Pulse <= 117.310 | y >= 0.040)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](dfa <= 1.045 | y <= 0.304)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](O2_Flow >= 2.366 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](cosen >= -2.444 | Mort <= 0.757)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](death <= 0.910 | lds >= 0.531)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](cosen >= -2.717 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((Glasgow_Coma_Scale_Total <= 14.971) U[0,2] (O2_Flow <= 6.038))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](death >= 0.056 -> s2_edrk >= -0.002)
",0.408,-0.003,-0.137,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((LOS <= 10.083) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((SpO2 >= 85.308) U[0,1] (srr <= 0.192))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Resp <= 20.487 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((Resp <= 19.372) U[0,2] (s2_hr <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](edrk >= 16.794 -> s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](s8_edrk >= -0.001 | Temp <= 37.229)
",0.879,0.568,0.259,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](O2_Flow >= 2.087 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((ICU_Pt_Days <= 4.717) U[0,1] (s8_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](AF <= 0.197 | s24_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](AF <= 0.438 | s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((Glasgow_Coma_Scale_Total >= 14.427) U[0,1] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,18,19,14,2,31,0.05263157894736842,0.9285714285714286,0.07142857142857142,0.5,0.42424242424242425,0.5757575757575757,-1
"F[1,2](MET >= 0.026 -> Pulse >= 91.431)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](edrk <= 30.969 | O2_Flow <= 2.771)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](death >= 0.062 -> srr <= 0.117)
",0.611,0.025,-0.189,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"G[1,2](hr > 80.235 & y = 0.175)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,0](CREATININE <= 1.100 -> y = 0.560)
",0.000,0.000,0.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,1](CO2 >= 26.000 & y = 0.058)
",1.581,-0.058,-0.689,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](BLOOD_UREA_NITROGEN >= 21.000 & y = 0.646)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](TOTAL_PROTEIN >= 6.300 & y = 0.463)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](n_evts <= 0.741 & Resp <= 20.754)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,19,0,0,33,19,14,0.0,0.42424242424242425,0.5757575757575758,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](AF >= 0.007 & Pulse >= 85.350)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[1,2](SBP >= 68.099 & y = 0.911)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](tte <= -0.190 & y = 0.428)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](s24_edrk >= -0.007 -> y = 0.162)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](cosen >= -2.618 & y = 0.212)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](srr < 0.181 & y = 0.731)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](af >= 0.011 & n_evts <= 0.730)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"F[0,1](af >= 0.011 -> AF <= 0.230)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"G[0,0](HEMOGLOBIN <= 10.200 & y = 0.240)
",1.581,-0.240,-0.612,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,0](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.020)
",1.581,-0.020,-0.706,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](hr >= 68.735 | LOS >= 1.518)
",0.000,9999999.000,9999999.000,1.000,0.000,14,0,14,5,19,14,28,5,0.7368421052631579,0.0,1.0,0.5,0.42424242424242425,0.5757575757575757,1
"G[0,2](n_evts <= 0.641 & O2_Flow <= 6.726)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,19,0,0,33,19,14,0.0,0.42424242424242425,0.5757575757575758,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](Glasgow_Coma_Scale_Total >= 14.583 & n_evts <= 0.785)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,19,0,0,33,19,14,0.0,0.42424242424242425,0.5757575757575758,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,1](direct >= 0.116 | edrk <= 32.783)
",0.000,9999999.000,9999999.000,1.000,0.000,12,2,12,7,19,14,24,9,0.631578947368421,0.14285714285714285,0.8571428571428571,0.5,0.42424242424242425,0.5757575757575757,1
"F[0,2](Resp >= 18.395 -> SBP <= 164.764)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](dfa <= 1.023 & SBP <= 151.943)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((cosen <= -1.504) U[0,2] (s8_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](AF <= 0.297 | LOS >= 1.161)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((cosen >= -2.730) U[1,2] (lds <= 2.134))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,0,19,20,13,1,32,0.05,1.0,0.0,1.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](AF >= 0.010 -> SpO2 <= 95.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](lds >= 0.553 | SBP <= 148.576)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"G[1,2](MET >= 0.049 & y <= 0.336)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"((s24_edrk <= 0.003) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](af <= 0.058 -> SBP <= 175.406)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((hr >= 74.858) U[0,2] (SBP <= 149.229))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((MET <= 0.712) U[0,1] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](dfa <= 1.049 | Resp >= 15.452)
",0.246,4.548,3.977,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](af >= 0.011 | srr <= 0.192)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](n_evts >= 0.132 | SBP >= 78.640)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](LOS >= 1.805 | MET <= 0.606)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((dfa >= 0.238) U[1,2] (n_evts >= 0.176))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](Mort >= 0.162 | Resp >= 13.138)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((dfa <= 0.526) U[0,2] (srr <= 0.150))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Mort <= 0.507 | SBP <= 134.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](Resp <= 19.203 -> s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](n_edrk >= 0.240 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](s2_edrk <= 0.002 | SBP <= 121.159)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](hr >= 72.305 | O2_Flow <= 4.307)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](srr <= 0.187 | y <= 0.928)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((s8_edrk >= -0.006) U[0,1] (SBP <= 161.194))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((hr >= 81.909) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](n_edrk >= 0.005 | Pulse >= 82.061)
",9.450,37.273,3.407,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((LOS <= 11.855) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.462 | MET >= 0.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((lds >= 0.033) U[1,2] (n_evts >= 0.140))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](edrk <= 27.578 -> srr >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((AF >= 0.011) U[0,2] (lds >= 0.160))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](s2_edrk >= -0.001 & s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((lds >= 0.147) U[0,0] (s8_edrk >= -0.005))
",-1.504,0.469,1.572,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((n_evts <= 0.597) U[0,2] (Temp <= 37.531))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](s24_hr >= -0.001 | Temp >= 36.571)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](death <= 0.858 -> tte >= -1.113)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((death >= 0.105) U[0,2] (Pulse <= 119.983))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.594 -> Pulse <= 115.496)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
