Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((cosen <= -1.478) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,15,16,14,1,29,0.0625,1.0,0.0,1.0,0.5,0.5,-1
"F[1,1]((af <= 0.375 | AF <= 0.401) & cosen >= -2.316)
",-0.166,0.185,0.232,0.000,1.000,1,14,0,15,16,14,1,29,0.0625,1.0,0.0,1.0,0.5,0.5,-1
"((MET >= 0.035) U[0,1] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,15,16,14,1,29,0.0625,1.0,0.0,1.0,0.5,0.5,-1
"F[0,0](cosen > -2.310 -> y = 0.053)
",0.537,-0.210,-0.582,0.000,1.000,15,0,14,1,16,14,29,1,0.9375,0.0,1.0,0.5172413793103449,0.5,0.5,-1
"F[1,1](cosen >= -2.136 | Glasgow_Coma_Scale_Total <= 14.988)
",-0.614,0.060,0.430,0.000,1.000,9,6,8,7,16,14,17,13,0.5625,0.42857142857142855,0.5714285714285714,0.5294117647058824,0.5,0.5,-1
"((lds <= 1.772) U[0,0] (s2_edrk <= 0.003))
",2.837,1.218,0.268,0.000,1.000,1,13,1,15,16,14,2,28,0.0625,0.9285714285714286,0.07142857142857142,0.5,0.4666666666666667,0.5333333333333333,-1
"((hr <= 114.674) U[0,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((edrk <= 35.584) U[0,1] (SBP >= 77.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((LOS <= 10.598) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](death <= 0.849 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](MET <= 0.743 -> srr >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](dfa >= 0.520 | O2_Flow <= 4.638)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,1](Mort <= 0.737 | s24_hr <= 0.001)
",1.155,0.737,0.317,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((lds >= 0.972) U[0,1] (SBP <= 162.479))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](cosen <= -1.172 | MET <= 0.080)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((MET <= 0.090) U[0,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](MET <= 0.404 | s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](LOS <= 7.538 -> srr <= 0.135)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((af <= 0.145) U[0,2] (cosen <= -1.357))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](n_evts >= 0.371 | TROPONIN_I <= 0.055)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((hr >= 67.640) U[1,2] (TOTAL_BILIRUBIN <= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](s8_hr <= 0.001 | SpO2 >= 85.147)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](cosen >= -2.165 & SBP <= 138.603)
",-0.537,0.066,0.438,0.000,1.000,8,6,8,8,16,14,16,14,0.5,0.42857142857142855,0.5714285714285714,0.5,0.4666666666666667,0.5333333333333333,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](af >= 0.003 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](s2_hr <= 0.000 | s8_hr >= -0.001)
",0.458,0.001,0.001,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](s24_hr >= -0.002 | tte >= -3.518)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](MET <= 0.160 -> Temp >= 35.791)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](TROPONIN_I < 0.059 -> y = 0.246)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](Mort >= 0.094 | SpO2 >= 94.263)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](ALBUMIN <= 3.200 | Temp >= 36.472)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,1](MET >= 0.037 -> Resp <= 18.712)
",0.698,-0.712,-2.605,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](Pulse <= 113.762 -> Resp >= 12.781)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](hr >= 71.538 | PROTIME_INR <= 1.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((hr >= 70.432) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.875 -> s24_edrk >= -0.006)
",-0.632,-0.125,-0.091,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](PCO2 > 39.500 -> y = 0.696)
",0.000,0.000,0.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](Resp <= 18.432 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1]((af <= 0.054 | AF <= 0.204) & cosen >= -2.307)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((s24_hr <= 0.001) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](PARTIAL_THROMBOPLASTIN_TIME > 31.800 -> y = 0.484)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](af <= 0.366 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](lds <= 1.812 | SpO2 >= 91.747)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((MET <= 0.290) U[0,2] (n_edrk <= 0.978))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,1](s24_hr >= -0.001 | SBP >= 104.944)
",-0.574,0.049,15.175,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](af <= 0.425 | hr <= 95.420)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](edrk <= 33.375 | Pulse >= 76.987)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](n_edrk <= 0.955 | Temp >= 36.021)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](s24_edrk >= -0.002 | srr <= 0.133)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](Pulse <= 109.766 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((LOS >= 1.832) U[0,0] (s24_hr <= 0.001))
",-1.032,0.001,3.739,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((ICU_Pt_Days >= 0.878) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((Pulse <= 83.326) U[0,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](n_evts <= 0.690 -> s24_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.988 | SBP <= 171.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](SBP <= 173.459 | TROPONIN_I <= 0.049)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](AF >= 0.013 -> Mort <= 0.365)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](edrk >= 14.689 | n_evts >= 0.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](edrk <= 32.184 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](dfa >= 0.629 -> s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](dfa >= 0.434 | SpO2 >= 89.410)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](death <= 0.771 -> ICU_Pt_Days >= 0.187)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((Mort <= 0.392) U[0,0] (SBP <= 166.257))
",0.222,61.632,58.115,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](af <= 0.078 & s24_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](MET >= 0.002 | n_evts >= 0.211)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](n_edrk >= 0.018 | s8_edrk >= -0.001)
",0.782,0.891,0.411,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,1](lds <= 1.265 -> MET <= 0.836)
",-0.632,-0.836,-0.596,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((death >= 5.255352873057006e-06) U[0,1] (lds >= 0.240))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](cosen >= -2.328 | s2_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](s8_hr >= -0.001 & srr >= 0.026)
",0.158,0.000,-0.000,0.000,1.000,1,13,1,15,16,14,2,28,0.0625,0.9285714285714286,0.07142857142857142,0.5,0.4666666666666667,0.5333333333333333,-1
"F[0,2](n_edrk >= 0.365 | s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](MET >= 0.030 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](direct <= 0.799 -> SpO2 <= 99.909)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](MET <= 0.993 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](AF >= 0.016 -> s8_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,2](s24_hr <= 0.000 -> Temp >= 35.983)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"((dfa >= 0.549) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,2](LOS <= 7.212 | tte >= -0.974)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](LOS >= 2.530 | O2_Flow <= 3.806)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[1,1](dfa <= 0.855 | s24_hr <= 0.001)
",-0.113,0.273,0.301,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,0](SpO2 >= 85.174 | y <= 0.607)
",0.417,11.701,9.795,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"F[0,1](AF <= 0.156 | tte <= -0.286)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,-1
"G[1,1](TOTAL_BILIRUBIN > 0.700 & y = 0.132)
",1.581,-0.132,-0.658,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,2](Pulse >= 71.804 & y = 0.912)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.909 & s8_hr <= 0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,2](af >= 0.013 & SpO2 >= 90.208)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,0](s8_hr < 0.001 -> y = 0.314)
",-0.400,-0.001,-0.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,1](s24_hr >= -0.002 & y = 0.249)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,2](AST_GOT > 27.000 & y = 0.114)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,0](edrk < 24.155 & y = 0.126)
",0.714,-0.126,-4.010,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,2](MAGNESIUM <= 2.000 -> y = 0.505)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[1,1](PLATELET_COUNT >= 212.000 & y = 0.211)
",1.581,-0.211,-0.624,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,1](af >= 0.013 & TROPONIN_I >= 0.022)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,1](direct >= 0.021 & MET >= 0.063)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,2](hr <= 110.946 & n_evts <= 0.729)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,16,0,0,30,16,14,0.0,0.4666666666666667,0.5333333333333333,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,1](lds > 0.757 & y = 0.881)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,1](Resp >= 13.137 & y = 0.825)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,2](af >= 0.007 & n_edrk <= 0.836)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,1](dfa < 0.929 & y = 0.791)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[1,2](s2_hr > -0.000 & y = 0.924)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"G[0,1](ALKALINE_PHOSPHATASE <= 91.000 -> y = 0.556)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,16,16,14,0,30,0.0,1.0,0.0,0.0,0.4666666666666667,0.5333333333333333,1
"F[0,1](n_evts <= 0.939 | s2_hr <= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,16,16,14,1,29,0.0,0.9285714285714286,0.07142857142857142,0.0,0.43333333333333335,0.5666666666666667,-1
"F[0,0](AF <= 0.065 & s8_edrk <= 0.001)
",0.405,0.001,-0.062,0.000,1.000,5,8,6,11,16,14,11,19,0.3125,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.43333333333333335,0.5666666666666667,-1
"((dfa >= 0.596) U[1,2] (lds <= 1.601))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,8,2,15,20,10,7,23,0.25,0.8,0.2,0.7142857142857143,0.43333333333333335,0.5666666666666667,-1
"((ICU_Pt_Days >= 0.995) U[0,2] (s24_hr <= 6.648648658301441e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,17,17,13,0,30,0.0,1.0,0.0,0.0,0.43333333333333335,0.5666666666666667,-1
"((dfa >= 0.505) U[1,1] (s24_edrk <= 0.003))
",-0.054,0.090,0.102,0.000,1.000,2,11,3,14,16,14,5,25,0.125,0.7857142857142857,0.21428571428571427,0.4,0.43333333333333335,0.5666666666666667,-1
"F[1,2](af >= 0.008 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,17,17,13,0,30,0.0,1.0,0.0,0.0,0.43333333333333335,0.5666666666666667,-1
"((death >= 0.101) U[0,2] (s24_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,17,17,13,0,30,0.0,1.0,0.0,0.0,0.43333333333333335,0.5666666666666667,-1
"((lds <= 2.134) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,16,16,14,1,29,0.0,0.9285714285714286,0.07142857142857142,0.0,0.43333333333333335,0.5666666666666667,-1
"F[0,2]((af <= 0.402 | AF <= 0.293) & cosen >= -2.265)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,17,17,13,0,30,0.0,1.0,0.0,0.0,0.43333333333333335,0.5666666666666667,-1
"F[0,1]((af <= 0.483 | AF <= 0.479) & cosen >= -2.156)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,8,6,11,16,14,11,19,0.3125,0.5714285714285714,0.42857142857142855,0.45454545454545453,0.43333333333333335,0.5666666666666667,-1
"F[1,2](s24_edrk <= 0.003 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,17,17,13,0,30,0.0,1.0,0.0,0.0,0.43333333333333335,0.5666666666666667,-1
"((AF <= 0.108) U[1,1] (s24_hr >= -0.001))
",0.408,0.108,0.093,0.000,1.000,1,12,2,15,16,14,3,27,0.0625,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.43333333333333335,0.5666666666666667,-1
"F[0,2](Glasgow_Coma_Scale_Total <= 14.910 | SpO2 >= 86.665)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,17,17,13,0,30,0.0,1.0,0.0,0.0,0.43333333333333335,0.5666666666666667,-1
"((s2_hr >= -0.002) U[1,1] (SBP <= 155.787))
",0.002,51.162,51.103,0.000,1.000,1,12,2,15,16,14,3,27,0.0625,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.43333333333333335,0.5666666666666667,-1
