Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](edrk >= 16.665 -> Pulse >= 77.090)
",0.000,9999999.000,9999999.000,1.000,0.000,23,1,13,7,30,14,36,8,0.7666666666666667,0.07142857142857142,0.9285714285714286,0.6388888888888888,0.5454545454545454,0.4545454545454546,1
"((AF >= 0.011) U[0,1] (dfa >= 0.651))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,5,9,11,30,14,28,16,0.6333333333333333,0.35714285714285715,0.6428571428571429,0.6785714285714286,0.5454545454545454,0.4545454545454546,-1
"((af >= 0.010) U[1,2] (Pulse <= 85.144))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,0,9,11,35,9,33,11,0.6857142857142857,0.0,1.0,0.7272727272727273,0.5454545454545454,0.4545454545454546,-1
"G[0,1](death >= 0.074 | dfa <= 0.884)
",0.000,9999999.000,9999999.000,1.000,0.000,20,3,11,10,30,14,31,13,0.6666666666666666,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.5227272727272727,0.4772727272727273,1
"((ALBUMIN >= 3.200) U[0,0] (dfa >= 0.640))
",0.155,0.114,0.065,0.000,1.000,21,2,12,9,30,14,33,11,0.7,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.5227272727272727,0.4772727272727273,-1
"G[0,1](dfa <= 0.949 | Glasgow_Coma_Scale_Total <= 14.937)
",0.000,9999999.000,9999999.000,1.000,0.000,21,2,12,9,30,14,33,11,0.7,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.5227272727272727,0.4772727272727273,1
"G[1,1](Pulse >= 73.357 -> s24_hr >= -0.000)
",0.610,-7.405,-19.071,1.000,0.000,13,10,4,17,30,14,17,27,0.43333333333333335,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.5227272727272727,0.4772727272727273,1
"((lds >= 1.237) U[1,2] (s24_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,12,2,20,30,14,12,32,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.8333333333333334,0.5,0.5,-1
"G[0,1](CREATININE >= 1.100 -> lds >= 1.053)
",0.000,9999999.000,9999999.000,1.000,0.000,19,2,12,11,30,14,31,13,0.6333333333333333,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.4772727272727273,0.5227272727272727,1
"F[1,1](dfa <= 1.055 -> s8_hr <= 0.000)
",0.470,-0.300,-0.460,0.000,1.000,9,12,2,21,30,14,11,33,0.3,0.8571428571428571,0.14285714285714285,0.8181818181818182,0.4772727272727273,0.5227272727272727,-1
"((n_edrk >= 0.178) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,16,30,14,21,23,0.4666666666666667,0.5,0.5,0.6666666666666666,0.4772727272727273,0.5227272727272727,-1
"((s24_edrk >= -0.003) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,7,7,16,30,14,21,23,0.4666666666666667,0.5,0.5,0.6666666666666666,0.4772727272727273,0.5227272727272727,-1
"((cosen <= -1.529) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,23,30,14,8,36,0.23333333333333334,0.9285714285714286,0.07142857142857142,0.875,0.45454545454545453,0.5454545454545454,-1
"((n_edrk >= 0.329) U[1,2] (n_evts <= 0.552))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,0,0,24,44,0,20,24,0.45454545454545453,0.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"G[0,1](edrk <= 22.441 & s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,7,13,1,23,30,14,8,36,0.23333333333333334,0.9285714285714286,0.07142857142857142,0.875,0.45454545454545453,0.5454545454545454,1
"((AF <= 0.423) U[0,1] (SpO2 <= 99.232))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,13,1,23,30,14,8,36,0.23333333333333334,0.9285714285714286,0.07142857142857142,0.875,0.45454545454545453,0.5454545454545454,-1
"((edrk <= 31.541) U[1,1] (srr >= 0.046))
",0.349,14.117,11.121,0.000,1.000,8,11,3,22,30,14,11,33,0.26666666666666666,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.4318181818181818,0.5681818181818181,-1
"F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> SpO2 <= 98.157)
",0.318,-1.325,-3.014,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181,-1
"((ALBUMIN <= 3.200) U[0,0] (SpO2 <= 99.707))
",-0.345,2.566,4.564,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181,-1
"((AF <= 0.298) U[1,1] (s8_hr <= 0.000))
",0.408,0.298,0.255,0.000,1.000,9,10,4,21,30,14,13,31,0.3,0.7142857142857143,0.2857142857142857,0.6923076923076923,0.4318181818181818,0.5681818181818181,-1
"((af >= 0.011) U[0,0] (SpO2 <= 98.073))
",-0.316,1.256,2.930,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181,-1
"F[0,0](ICU_Pt_Days <= 3.144 -> SpO2 <= 99.526)
",0.199,-3.420,-4.383,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.989 | SpO2 <= 99.777)
",-0.346,2.620,4.635,0.000,1.000,7,12,2,23,30,14,9,35,0.23333333333333334,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.4318181818181818,0.5681818181818181,-1
"F[1,1](s24_edrk >= -0.001 -> SpO2 <= 99.879)
",0.062,-2.704,-2.897,0.000,1.000,5,12,2,25,30,14,7,37,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.38636363636363635,0.6136363636363636,-1
"F[0,0](s2_hr <= 0.002 -> srr >= 0.048)
",0.558,-0.004,-0.022,0.000,1.000,10,7,7,20,30,14,17,27,0.3333333333333333,0.5,0.5,0.5882352941176471,0.38636363636363635,0.6136363636363636,-1
"((dfa >= 0.600) U[0,1] (SpO2 <= 97.681))
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,10,4,23,30,14,11,33,0.23333333333333334,0.7142857142857143,0.2857142857142857,0.6363636363636364,0.38636363636363635,0.6136363636363636,-1
"G[1,1](hr >= 72.964 & Pulse >= 71.817)
",-0.946,1.958,20.611,1.000,0.000,15,2,12,15,30,14,27,17,0.5,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.38636363636363635,0.6136363636363636,1
"G[0,1](AF <= 0.233 & s24_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,4,13,1,26,30,14,5,39,0.13333333333333333,0.9285714285714286,0.07142857142857142,0.8,0.38636363636363635,0.6136363636363636,1
"((s2_edrk >= -0.004) U[0,1] (SpO2 >= 95.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,10,4,24,30,14,10,34,0.2,0.7142857142857143,0.2857142857142857,0.6,0.36363636363636365,0.6363636363636364,-1
"((s24_hr >= -0.001) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364,-1
"F[1,1](s8_edrk >= -0.001 | tte <= -0.142)
",-1.581,0.001,0.413,0.000,1.000,2,14,0,28,30,14,2,42,0.06666666666666667,1.0,0.0,1.0,0.36363636363636365,0.6363636363636364,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.993 | Pulse >= 79.698)
",-0.681,2.753,13.785,0.000,1.000,7,9,5,23,30,14,12,32,0.23333333333333334,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.36363636363636365,0.6363636363636364,-1
"G[0,1](hr >= 73.589 & Pulse >= 74.730)
",0.000,9999999.000,9999999.000,1.000,0.000,12,4,10,18,30,14,22,22,0.4,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.36363636363636365,0.6363636363636364,1
"((lds <= 1.636) U[0,0] (n_edrk <= 0.387))
",0.844,0.667,0.114,0.000,1.000,10,5,9,20,30,14,19,25,0.3333333333333333,0.35714285714285715,0.6428571428571429,0.5263157894736842,0.3409090909090909,0.6590909090909092,-1
"((Resp >= 12.965) U[0,1] (srr >= 0.034))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,13,1,28,30,14,3,41,0.06666666666666667,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.3409090909090909,0.6590909090909092,-1
"F[0,0]((af <= 0.387 | AF <= 0.113) & cosen >= -2.298)
",-0.453,0.084,0.175,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"F[0,0](cosen >= -2.280 & lds >= 0.427)
",-0.601,0.047,0.243,0.000,1.000,3,12,2,27,30,14,5,39,0.1,0.8571428571428571,0.14285714285714285,0.6,0.3409090909090909,0.6590909090909092,-1
"((AF >= 0.014) U[0,0] (Temp >= 36.480))
",-0.353,0.214,0.411,0.000,1.000,6,9,5,24,30,14,11,33,0.2,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.3409090909090909,0.6590909090909092,-1
"((direct >= 0.043) U[1,2] (hr >= 79.079))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,7,22,30,14,15,29,0.26666666666666666,0.5,0.5,0.5333333333333333,0.3409090909090909,0.6590909090909092,-1
"((Resp <= 21.674) U[0,0] (Temp >= 36.552))
",-0.161,3.436,4.172,0.000,1.000,6,9,5,24,30,14,11,33,0.2,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.3409090909090909,0.6590909090909092,-1
"((hr >= 69.993) U[1,2] (Temp >= 36.033))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,29,32,12,3,41,0.09375,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"F[1,1](s24_hr <= 0.002 & s8_hr >= -0.001)
",-0.704,0.000,0.001,0.000,1.000,1,14,0,29,30,14,1,43,0.03333333333333333,1.0,0.0,1.0,0.3409090909090909,0.6590909090909092,-1
"((dfa <= 0.866) U[1,2] (n_edrk >= 0.090))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,7,2,27,35,9,10,34,0.22857142857142856,0.7777777777777778,0.2222222222222222,0.8,0.3409090909090909,0.6590909090909092,-1
"G[1,1](hr >= 74.342 & Pulse >= 73.654)
",-0.923,0.458,18.775,1.000,0.000,13,2,12,17,30,14,25,19,0.43333333333333335,0.14285714285714285,0.8571428571428571,0.52,0.3409090909090909,0.6590909090909092,1
"F[1,2](SBP >= 86.816 -> Temp >= 36.406)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen >= -2.297) U[0,0] (s8_hr <= 0.002))
",-0.538,0.084,0.260,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](MET <= 0.224 | s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((death <= 0.550) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](hr <= 115.221 -> LOS >= 1.535)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](cosen <= -1.451 | n_evts <= 0.529)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](s24_edrk >= -0.005 -> SBP >= 78.563)
",-0.091,-35.437,-32.437,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.306 -> n_evts >= 0.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.946 | s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](MET >= 0.039 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](CREATININE <= 1.100 | dfa >= 0.585)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](Mort >= 0.069 | tte >= -1.239)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](dfa >= 0.423 | lds >= 1.046)
",-0.229,0.519,0.620,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((s2_edrk <= 0.002) U[0,2] (SBP <= 179.675))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](AF <= 0.286 -> hr >= 78.756)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](s2_hr <= 0.001 | Temp <= 37.145)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](direct <= 0.574 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.284 -> Temp >= 36.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](HEMOGLOBIN >= 10.200 | lds <= 1.832)
",0.397,0.595,0.293,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](n_edrk <= 0.753 | SBP >= 77.520)
",0.091,36.480,33.480,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((af <= 0.272) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen <= -1.497) U[1,1] (OXYGEN_SATURATION <= 94.700))
",0.614,0.697,0.432,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](n_evts >= 0.214 | s8_edrk <= 0.004)
",-2590.997,0.004,0.786,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 -> y = 0.309)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](HEMOGLOBIN > 10.200 -> y = 0.275)
",0.000,0.000,0.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](OXYGEN_SATURATION > 94.700 -> y = 0.804)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](af >= 0.010 -> s2_hr <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](Temp <= 36.850 -> TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](cosen >= -2.174 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](cosen >= -2.158 | TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](af >= 0.008 -> s2_edrk >= -0.006)
",0.415,-0.006,-0.076,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((s2_hr <= 0.001) U[1,1] (s8_hr <= 0.002))
",0.751,0.002,0.002,0.000,1.000,2,12,2,28,30,14,4,40,0.06666666666666667,0.8571428571428571,0.14285714285714285,0.5,0.3181818181818182,0.6818181818181819,-1
"F[0,1](death >= 0.014 | s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Resp >= 17.503) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](hr >= 69.891 | s2_edrk >= -0.003)
",-1.296,6.430,30.940,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((ICU_Pt_Days <= 1.163) U[0,1] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](AF <= 0.180 -> s24_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](s8_hr >= -0.001 | tte >= -3.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Pulse >= 69.411) U[0,0] (s24_edrk <= 0.004))
",-0.561,10.416,22.589,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](n_edrk <= 0.581 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((edrk <= 32.981) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.800))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 -> srr >= 0.026)
",0.569,-0.022,-0.049,0.000,1.000,1,13,1,29,30,14,2,42,0.03333333333333333,0.9285714285714286,0.07142857142857142,0.5,0.3181818181818182,0.6818181818181819,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](edrk >= 16.702 -> WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((n_edrk <= 0.541) U[0,2] (s24_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((ALBUMIN >= 3.200) U[1,2] (lds >= 1.118))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](CALCIUM >= 8.900 | cosen <= -1.350)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,1](direct <= 0.468 | n_evts >= 0.160)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,1](MET >= 0.041 -> s2_hr >= -0.001)
",0.632,-0.001,-0.275,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](MET >= 0.040 -> Pulse >= 81.688)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](n_evts >= 0.287 -> s2_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](MET >= 0.039 -> O2_Flow <= 3.201)
",-0.586,-1.201,-0.955,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((LOS >= 0.158) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.487 | ICU_Pt_Days <= 4.647)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](LOS <= 5.969 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((lds <= 1.756) U[0,2] (s24_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((Resp <= 21.099) U[1,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,11,3,27,30,14,6,38,0.1,0.7857142857142857,0.21428571428571427,0.5,0.3181818181818182,0.6818181818181819,-1
"((s24_hr <= 0.001) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((lds <= 1.708) U[0,2] (s2_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](direct <= 0.460 -> s8_edrk >= -0.008)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,0](lds <= 1.675 | y >= 0.150)
",-0.150,0.509,0.635,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[0,2](hr <= 83.718 | O2_Flow <= 5.439)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"((cosen <= -1.147) U[0,2] (s24_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
"F[1,2](dfa >= 0.437 -> TOTAL_BILIRUBIN <= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,30,30,14,0,44,0.0,1.0,0.0,0.0,0.3181818181818182,0.6818181818181819,-1
