Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((n_edrk >= 0.572) U[0,2] (PROTIME_INR >= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](n_edrk >= 0.136 -> OXYGEN_SATURATION >= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](direct >= 0.195 -> y >= 0.271)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](af <= 0.598 & SBP <= 170.176)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](Resp >= 15.077 -> s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((s24_hr <= 0.000) U[0,2] (s8_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](LOS <= 8.894 | n_evts >= 0.487)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](MET >= 0.017 -> srr <= 0.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](dfa <= 0.832 | s24_hr <= 0.001)
",-0.572,0.166,0.295,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](edrk >= 13.277 | LOS >= 1.475)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](direct >= 0.161 -> Glasgow_Coma_Scale_Total >= 14.744)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,0](n_edrk <= 0.960 | SBP <= 137.961)
",-0.092,27.461,29.532,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((cosen >= -2.569) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,0](s8_hr >= -0.003 | tte >= -3.277)
",0.870,3.277,2.392,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](n_evts <= 0.651 -> s8_edrk >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](af <= 0.386 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,0](n_evts <= 0.772 -> SBP <= 167.618)
",0.092,-57.118,-59.189,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](s2_hr <= 0.004 -> s8_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](dfa <= 0.925 | s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](n_edrk >= 0.494 | s2_hr <= 0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](Pulse <= 120.737 -> SBP >= 78.602)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](cosen >= -2.562 -> TOTAL_PROTEIN >= 6.300)
",-0.941,-1.409,-0.517,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](dfa <= 0.955 -> PROTIME_INR <= 1.200)
",0.444,-0.289,-0.404,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((Glasgow_Coma_Scale_Total >= 14.864) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2]((af <= 0.976 | AF <= 0.303) & cosen >= -2.579)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((n_edrk <= 0.895) U[0,2] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((ICU_Pt_Days >= 1.091) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](hr >= 79.947 & n_evts >= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](cosen >= -2.388 | LOS <= 9.644)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](n_evts >= 0.478 & s8_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](n_evts <= 0.696 -> srr <= 0.083)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](O2_Flow >= 2.006 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](direct <= 0.292 | Resp >= 13.761)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](LOS <= 8.912 | s8_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((cosen >= -1.934) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](LOS >= 3.140 | O2_Flow <= 6.410)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](direct >= 0.198 | srr >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](AF >= 0.157 | s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((dfa >= 0.622) U[0,1] (lds <= 1.625))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,12,13,14,2,25,0.07692307692307693,0.9285714285714286,0.07142857142857142,0.5,0.5185185185185185,0.4814814814814815,-1
"F[1,1](ICU_Pt_Days >= 1.118 | srr <= 0.110)
",-1.105,0.018,1.934,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((edrk <= 19.312) U[0,1] (LACTIC_ACID >= 1.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](edrk <= 31.306 -> WHITE_BLOOD_CELL_COUNT >= 8.400)
",-0.027,-11.873,-11.634,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](direct <= 0.600 | O2_Flow <= 5.982)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](CREATININE <= 1.100 & edrk <= 29.988)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((dfa >= 0.442) U[0,2] (TOTAL_BILIRUBIN >= 0.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((hr >= 92.054) U[0,1] (LACTIC_ACID <= 1.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[1,1](s8_hr >= -0.001 | Temp <= 36.913)
",-0.552,0.145,0.459,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](lds >= 1.146 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((hr <= 130.958) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.400))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.997 | WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,2](death <= 0.371 | hr >= 84.302)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"((edrk >= 17.216) U[0,1] (SBP >= 64.390))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"F[0,1](edrk <= 33.490 | lds <= 1.522)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,-1
"G[1,2](AF >= 0.125 & edrk >= 18.913)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,9,4,4,23,9,18,0.0,0.6086956521739131,0.391304347826087,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,2](lds >= 1.058 & n_evts <= 0.849)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,13,0,0,27,13,14,0.0,0.5185185185185185,0.48148148148148145,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](af >= 0.197 | n_evts <= 0.635)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,13,0,0,27,13,14,0.0,0.5185185185185185,0.48148148148148145,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,2](AST_GOT > 27.000 & y = 0.679)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,0](PHOSPHORUS >= 3.500 -> y = 0.870)
",0.000,0.000,0.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](MAGNESIUM >= 2.000 -> y = 0.612)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,1](GLUCOSE >= 119.000 & y = 0.734)
",-1.581,-0.734,-0.400,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](CO2 >= 26.000 & y = 0.895)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](O2_Flow > 2.301 & y = 0.963)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](OXYGEN_SATURATION < 94.700 & y = 0.209)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](n_evts < 0.937 & y = 0.292)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,2](Temp > 36.334 & y = 0.160)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,2](LOS >= 1.633 & y = 0.839)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](srr > 0.041 & y = 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](edrk <= 32.361 -> y = 0.306)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](CREATININE <= 1.100 & y = 0.394)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[1,1](HEMOGLOBIN > 10.200 & y = 0.744)
",-1.581,-0.744,-0.395,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](PARTIAL_THROMBOPLASTIN_TIME < 31.800 & y = 0.249)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](TOTAL_BILIRUBIN <= 0.700 -> y = 0.257)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,2](hr <= 108.062 & MET >= 0.013)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,13,13,14,0,27,0.0,1.0,0.0,0.0,0.5185185185185185,0.4814814814814815,1
"G[0,1](cosen >= -1.981 | Pulse >= 80.727)
",0.000,9999999.000,9999999.000,1.000,0.000,9,5,9,4,13,14,18,9,0.6923076923076923,0.35714285714285715,0.6428571428571429,0.5,0.5185185185185185,0.4814814814814815,1
"((lds >= 0.903) U[0,1] (s8_edrk <= 4.6385847575421066e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,12,2,12,13,14,3,24,0.07692307692307693,0.8571428571428571,0.14285714285714285,0.3333333333333333,0.48148148148148145,0.5185185185185186,-1
"F[0,2](lds <= 1.916 & s8_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((MET >= 0.056) U[0,0] (death = 0.148))
",-0.632,-0.056,0.230,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((PCO2 < 39.500) U[1,1] (y = 0.885))
",0.000,0.000,0.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((TOTAL_PROTEIN > 6.300) U[0,0] (y = 0.386))
",0.000,-0.000,-0.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"G[0,0](LOS <= 3.897 | MET <= 0.405)
",4.547,3.897,0.831,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](O2_Flow >= 2.038 | SBP >= 82.843)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](cosen >= -2.083 -> s8_edrk >= -0.001)
",-0.775,-1.015,-0.297,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](edrk >= 16.155 | n_evts >= 0.210)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](Resp >= 12.834 -> s2_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](cosen >= -2.106 | Glasgow_Coma_Scale_Total >= 14.251)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](af >= 0.119 -> AF >= 0.117)
",-2.417,-0.603,0.117,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](cosen <= -0.725 -> s2_edrk >= -0.002)
",0.714,-0.384,-1.148,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](dfa <= 0.856 | OXYGEN_SATURATION <= 94.700)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](MET >= 0.048 -> s2_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](ALT_GPT > 22.000 -> y = 0.803)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](death <= 0.272 | LOS <= 7.085)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](hr <= 130.912 -> SBP <= 175.738)
",0.092,-65.238,-67.309,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](edrk >= 15.324 | Temp >= 36.157)
",-0.233,4.439,7.023,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](direct <= 0.872 | s2_hr <= 0.003)
",0.866,0.872,0.499,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](direct >= 0.139 | s24_hr <= 0.001)
",-0.866,0.001,0.369,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](edrk <= 25.901 | Pulse >= 84.280)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](lds <= 1.769 | tte >= -3.257)
",0.941,3.257,2.435,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](death <= 0.823 -> tte >= -3.709)
",-0.793,-3.709,-2.738,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,1](death <= 0.352 | n_edrk <= 0.861)
",0.000,9999999.000,9999999.000,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[0,0](af <= 0.479 -> s2_hr <= 0.003)
",2.136,-0.107,-0.479,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"G[1,1](Pulse <= 134.132 | s24_hr >= -0.001)
",-0.770,11.356,42.989,1.000,0.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,1
"F[0,0](edrk >= 17.987 -> s24_edrk <= 0.003)
",0.341,-1.920,-5.401,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,1](MET > 0.011 & y = 0.981)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"F[0,1](POTASSIUM <= 4.000 -> y = 0.251)
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,0,14,0,13,14,27,0,1.0,0.0,1.0,0.48148148148148145,0.48148148148148145,0.5185185185185186,-1
"((hr <= 108.981) U[0,2] (s2_edrk <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((n_edrk <= 0.863) U[0,0] (s8_edrk <= 0.003))
",-0.593,0.218,0.575,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,2](lds <= 1.788 & TROPONIN_I >= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((s2_edrk <= 0.003) U[0,2] (SpO2 >= 86.730))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"((s8_edrk <= 0.001) U[0,1] (SpO2 >= 91.917))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,1](dfa >= 0.614 & edrk <= 33.464)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,11,3,11,13,14,5,22,0.15384615384615385,0.7857142857142857,0.21428571428571427,0.4,0.48148148148148145,0.5185185185185186,-1
"F[0,2](n_edrk >= 0.401 -> y >= 0.321)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,2](LOS >= 0.358 -> SpO2 >= 86.449)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,0,14,14,13,0,27,0.0,1.0,0.0,0.0,0.48148148148148145,0.5185185185185186,-1
"F[0,1](direct <= 0.308 -> hr >= 93.559)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,9,5,9,13,14,9,18,0.3076923076923077,0.6428571428571429,0.35714285714285715,0.4444444444444444,0.48148148148148145,0.5185185185185186,-1
"((n_edrk >= 0.468) U[0,1] (srr >= 0.031))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
"((hr >= 75.122) U[0,1] (SpO2 >= 89.850))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,13,1,13,13,14,1,26,0.0,0.9285714285714286,0.07142857142857142,0.0,0.48148148148148145,0.5185185185185186,-1
