Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[1,1](LOS <= 8.212 | s8_edrk <= 0.003)
",0.791,4.212,2.408,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](af >= 0.002 -> tte >= -2.335)
",-1.036,-2.335,-1.587,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](s2_edrk <= 0.003 | SpO2 >= 93.968)
",1.878,5.699,1.881,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](s24_hr >= -0.004 | SpO2 <= 99.987)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](Pulse <= 92.464 | y >= 0.175)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"((AST_GOT < 27.000) U[0,1] (y = 0.457))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"F[0,1](Sgy <= 0.000 & y = 0.916)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"((ALKALINE_PHOSPHATASE < 91.000) U[0,1] (y = 0.215))
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,-1
"G[0,1](n_evts <= 0.419 -> LOS >= 3.432)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,0](death >= 0.121 | MET <= 0.462)
",-0.632,0.462,0.581,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,0](hr >= 56.763 | s24_edrk >= -0.006)
",-1.370,5.396,35.177,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](dfa >= 0.698 | s24_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](cosen >= -2.223 -> srr >= 0.033)
",0.000,9999999.000,9999999.000,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,0](hr >= 63.070 | SpO2 >= 95.710)
",-1.380,4.533,28.869,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[1,1](ICU_Pt_Days >= 0.474 | s8_edrk <= 0.003)
",-1.973,0.003,3.451,1.000,0.000,19,0,14,0,19,14,33,0,1.0,0.0,1.0,0.5757575757575758,0.5757575757575758,0.4242424242424242,1
"G[0,1](edrk >= 15.154 & s2_edrk <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,8,10,4,11,19,14,12,21,0.42105263157894735,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.5454545454545454,0.4545454545454546,1
"F[1,1](s24_hr <= 4.871187281664329e-05 & s8_edrk >= -0.001)
",-0.534,0.001,0.002,0.000,1.000,6,12,2,13,19,14,8,25,0.3157894736842105,0.8571428571428571,0.14285714285714285,0.75,0.5454545454545454,0.4545454545454546,-1
"((n_edrk <= 0.887) U[0,0] (s8_edrk <= 0.000))
",-0.581,0.052,0.296,0.000,1.000,13,4,10,6,19,14,23,10,0.6842105263157895,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.5151515151515151,0.48484848484848486,-1
"((hr <= 102.155) U[0,0] (srr <= 0.067))
",1.497,41.262,13.781,0.000,1.000,8,9,5,11,19,14,13,20,0.42105263157894735,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.5151515151515151,0.48484848484848486,-1
"F[0,1](s24_edrk >= -0.003 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"F[0,1](cosen >= -2.197 -> n_evts >= 0.144)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"F[0,0](hr >= 54.599 | Pulse >= 62.893)
",-1.337,6.294,37.341,0.000,1.000,3,14,0,16,19,14,3,30,0.15789473684210525,1.0,0.0,1.0,0.5151515151515151,0.48484848484848486,-1
"G[0,1](Pulse >= 58.937 -> s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,2,19,14,31,2,0.8947368421052632,0.0,1.0,0.5483870967741935,0.5151515151515151,0.48484848484848486,1
"((Glasgow_Coma_Scale_Total <= 14.967) U[1,2] (s8_edrk >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,13,4,10,6,19,14,23,10,0.6842105263157895,0.2857142857142857,0.7142857142857143,0.5652173913043478,0.5151515151515151,0.48484848484848486,-1
"F[0,1]((af <= 0.037 | AF <= 0.171) & cosen >= -2.432)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151,-1
"((death >= 0.046) U[0,1] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151,-1
"F[0,0](ICU_Pt_Days <= 3.045 & lds >= 0.635)
",0.401,0.137,-0.474,0.000,1.000,9,7,7,10,19,14,16,17,0.47368421052631576,0.5,0.5,0.5625,0.48484848484848486,0.5151515151515151,-1
"F[0,0]((af <= 0.491 | AF <= 0.285) & cosen >= -2.504)
",-0.184,0.237,0.294,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151,-1
"F[0,1]((af <= 0.374 | AF <= 0.190) & cosen >= -2.419)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151,-1
"F[1,1](ALBUMIN >= 3.200 & s8_hr >= -0.003)
",-0.354,-0.000,0.000,0.000,1.000,2,14,0,17,19,14,2,31,0.10526315789473684,1.0,0.0,1.0,0.48484848484848486,0.5151515151515151,-1
"G[0,1](MET <= 0.582 -> s24_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,16,0,14,3,19,14,30,3,0.8421052631578947,0.0,1.0,0.5333333333333333,0.48484848484848486,0.5151515151515151,1
"F[0,1]((af <= 0.283 | AF <= 0.073) & cosen >= -2.444)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"F[0,1](af >= 0.011 | dfa <= 0.998)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,18,19,14,1,32,0.05263157894736842,1.0,0.0,1.0,0.45454545454545453,0.5454545454545454,-1
"G[0,0](ICU_Pt_Days >= 1.016 | s8_hr >= -0.002)
",-0.984,0.001,1.849,1.000,0.000,15,0,14,4,19,14,29,4,0.7894736842105263,0.0,1.0,0.5172413793103449,0.45454545454545453,0.5454545454545454,1
"((AF <= 0.293) U[0,0] (s2_hr <= 0.001))
",0.408,0.293,0.251,0.000,1.000,3,12,2,16,19,14,5,28,0.15789473684210525,0.8571428571428571,0.14285714285714285,0.6,0.45454545454545453,0.5454545454545454,-1
"F[1,2](n_edrk <= 0.832 | Resp >= 14.270)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](AF >= 0.011 -> s8_edrk >= -0.002)
",0.414,-0.002,-0.072,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](srr >= 0.027 & WHITE_BLOOD_CELL_COUNT >= 8.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](n_edrk >= 0.424 -> TOTAL_PROTEIN <= 6.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,0](ALBUMIN <= 3.200 | hr >= 65.600)
",-1.399,0.941,26.340,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Resp >= 13.070 | s2_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](n_evts >= 0.252 & s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((af >= 0.006) U[0,2] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](n_evts >= 0.090 | s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](s24_edrk >= -0.006 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](af <= 0.104 | LOS >= 3.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](s24_hr >= -0.002 | s2_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((hr <= 81.569) U[0,2] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](MET >= 0.027 -> srr >= 0.036)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.165 -> MET <= 0.723)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](af >= 0.011 | Pulse >= 55.890)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((cosen <= -1.886) U[0,2] (s24_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](MET <= 0.743 | SpO2 >= 95.954)
",2.316,3.712,1.016,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](dfa <= 0.804 | Pulse >= 64.511)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](Resp >= 14.612 | s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](s24_edrk >= -0.006 & s8_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](death >= 0.050 -> edrk >= 11.730)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](dfa <= 0.889 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((MET >= 0.011) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((MET <= 0.309) U[0,2] (s8_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](s2_edrk <= 0.002 -> s2_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](death >= 0.075 -> Mort >= 0.134)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME > 31.800 -> y = 0.087)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](lds <= 1.372 -> srr >= 0.031)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](n_evts >= 0.072 | O2_Flow >= 2.630)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](SpO2 <= 99.802 | tte >= -2.556)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((Pulse >= 61.646) U[0,0] (s24_hr >= -0.004))
",-1.147,1.936,25.068,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](n_evts >= 0.029 | s8_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](AF >= 0.016 | O2_Flow <= 6.477)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](lds <= 1.121 -> s24_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Pulse >= 55.269 -> s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](lds <= 1.136 -> tte >= -2.990)
",-0.833,-2.990,-2.079,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](lds >= 0.684 | O2_Flow <= 5.364)
",-0.086,2.364,2.463,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((O2_Flow <= 5.850) U[0,1] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](ICU_Pt_Days >= 0.211 | s2_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((s8_edrk <= 0.004) U[1,2] (SBP <= 127.670))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](dfa <= 1.202 | s2_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.798 | y >= 0.171)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((edrk >= 16.374) U[0,2] (n_evts >= 0.303))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((Resp <= 18.954) U[0,2] (SBP <= 172.437))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](dfa <= 1.071 | srr <= 0.077)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,1](cosen >= -2.500 | SBP >= 104.827)
",0.790,21.284,10.795,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](af >= 0.002 -> srr >= 0.052)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](hr >= 68.648 -> s8_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](Resp <= 18.022 | y >= 0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((LOS >= 2.152) U[0,1] (s2_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](lds >= 0.849 | n_edrk >= 0.212)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](POTASSIUM > 4.000 -> y = 0.014)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](af >= 0.013 -> Glasgow_Coma_Scale_Total >= 14.287)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((s2_edrk <= 0.003) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](PHOSPHORUS < 3.500 -> y = 0.934)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](death <= 0.257 -> s8_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2]((af <= 0.178 | AF <= 0.499) & cosen >= -2.420)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((n_evts >= 0.250) U[0,2] (SBP <= 145.220))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](Pulse <= 75.327 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](cosen >= -2.210 -> s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((edrk >= 12.034) U[0,2] (s24_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](dfa >= 0.404 -> SBP <= 139.755)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](Pulse >= 57.095 | SBP >= 112.478)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](dfa <= 0.846 | LOS >= 3.043)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,1](LOS >= 2.356 | Mort >= 0.167)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[1,2](lds >= 1.036 & Pulse >= 69.561)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"F[0,2](death >= 0.107 -> Pulse >= 65.683)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"((AF >= 0.027) U[0,2] (Pulse >= 69.135))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,-1
"G[0,0](Pulse <= 72.454 -> s2_edrk <= 5.816257122883976e-05)
",-0.752,-12.959,-6.494,1.000,0.000,14,0,14,5,19,14,28,5,0.7368421052631579,0.0,1.0,0.5,0.42424242424242425,0.5757575757575757,1
"G[1,2](CALCIUM >= 8.900 -> y = 0.010)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](dfa >= 0.402 & MET >= 0.044)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](AF >= 0.006 & direct <= 0.727)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,0](s2_hr > -0.004 -> y = 0.682)
",0.161,-0.004,-0.004,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](lds >= 0.961 -> y = 0.652)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,12,7,7,26,12,21,0.0,0.5384615384615384,0.46153846153846156,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,2](death <= 0.928 & Glasgow_Coma_Scale_Total <= 14.912)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
"G[0,0](WHITE_BLOOD_CELL_COUNT > 8.400 & y = 0.564)
",-1.155,-0.564,-0.491,1.000,0.000,0,14,0,19,19,14,0,33,0.0,1.0,0.0,0.0,0.42424242424242425,0.5757575757575757,1
