Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"F[0,1](Resp <= 19.855 -> srr >= 0.048)
",0.000,-9999999.000,-9999999.000,0.000,1.000,23,14,0,19,42,14,23,33,0.5476190476190477,1.0,0.0,1.0,0.6607142857142857,0.3392857142857143,-1
"F[0,0]((af <= 0.302 | AF <= 0.179) & cosen >= -2.315)
",-0.505,-0.006,0.129,0.000,1.000,23,14,0,19,42,14,23,33,0.5476190476190477,1.0,0.0,1.0,0.6607142857142857,0.3392857142857143,-1
"((cosen >= -2.301) U[1,2] (SpO2 >= 88.187))
",0.000,-9999999.000,-9999999.000,0.000,1.000,24,12,0,20,44,12,24,32,0.5454545454545454,1.0,0.0,1.0,0.6428571428571429,0.3571428571428571,-1
"F[0,0](s24_edrk >= -0.001 & srr >= 0.048)
",0.185,-0.007,-0.011,0.000,1.000,31,5,9,11,42,14,40,16,0.7380952380952381,0.35714285714285715,0.6428571428571429,0.775,0.6428571428571429,0.3571428571428571,-1
"F[0,1](LOS <= 11.950 -> Resp >= 16.568)
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,13,1,22,42,14,21,35,0.47619047619047616,0.9285714285714286,0.07142857142857142,0.9523809523809523,0.5892857142857143,0.4107142857142857,-1
"F[0,1](af >= 0.006 | SpO2 <= 96.883)
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,10,4,20,42,14,26,30,0.5238095238095238,0.7142857142857143,0.2857142857142857,0.8461538461538461,0.5714285714285714,0.4285714285714286,-1
"((s24_edrk >= -0.008) U[1,1] (SBP >= 104.812))
",-0.339,6.396,11.306,0.000,1.000,20,11,3,22,42,14,23,33,0.47619047619047616,0.7857142857142857,0.21428571428571427,0.8695652173913043,0.5535714285714286,0.4464285714285714,-1
"F[0,1](s2_edrk >= -0.002 & SpO2 >= 93.262)
",0.000,-9999999.000,-9999999.000,0.000,1.000,19,12,2,23,42,14,21,35,0.4523809523809524,0.8571428571428571,0.14285714285714285,0.9047619047619048,0.5535714285714286,0.4464285714285714,-1
"G[1,1](s8_hr >= -0.000 | SpO2 <= 95.982)
",-0.109,1.562,2.136,1.000,0.000,24,7,7,18,42,14,31,25,0.5714285714285714,0.5,0.5,0.7741935483870968,0.5535714285714286,0.4464285714285714,1
"((cosen >= -2.367) U[1,1] (s8_hr >= -0.000))
",-0.425,0.105,0.341,0.000,1.000,29,2,12,13,42,14,41,15,0.6904761904761905,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.5535714285714286,0.4464285714285714,-1
"((Resp <= 17.933) U[0,0] (s8_edrk >= -0.000))
",0.530,1.318,0.553,0.000,1.000,20,10,4,22,42,14,24,32,0.47619047619047616,0.7142857142857143,0.2857142857142857,0.8333333333333334,0.5357142857142857,0.4642857142857143,-1
"G[0,1](s2_hr >= -0.001 & s8_hr <= -5.441338277029832e-06)
",0.000,9999999.000,9999999.000,1.000,0.000,23,7,7,19,42,14,30,26,0.5476190476190477,0.5,0.5,0.7666666666666667,0.5357142857142857,0.4642857142857143,1
"((hr <= 91.788) U[0,1] (SpO2 <= 95.774))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,7,7,20,42,14,29,27,0.5238095238095238,0.5,0.5,0.7586206896551724,0.5178571428571429,0.4821428571428571,-1
"((cosen >= -2.377) U[1,2] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,27,42,14,15,41,0.35714285714285715,1.0,0.0,1.0,0.5178571428571429,0.4821428571428571,-1
"((AF >= 0.017) U[0,0] (SpO2 >= 93.215))
",-0.214,1.889,2.842,0.000,1.000,19,10,4,23,42,14,23,33,0.4523809523809524,0.7142857142857143,0.2857142857142857,0.8260869565217391,0.5178571428571429,0.4821428571428571,-1
"F[0,0](dfa <= 0.616 & n_edrk >= 0.076)
",0.118,-0.002,-0.043,0.000,1.000,20,8,6,22,42,14,26,30,0.47619047619047616,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.5,0.5,-1
"((dfa >= 0.593) U[1,1] (LACTIC_ACID <= 1.300))
",-0.198,0.070,0.119,0.000,1.000,20,8,6,22,42,14,26,30,0.47619047619047616,0.5714285714285714,0.42857142857142855,0.7692307692307693,0.5,0.5,-1
"F[0,1](af <= 0.214 -> s8_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,27,42,14,16,40,0.35714285714285715,0.9285714285714286,0.07142857142857142,0.9375,0.5,0.5,-1
"F[0,1](s8_hr >= -0.000 -> y = 0.483)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,13,1,27,42,14,16,40,0.35714285714285715,0.9285714285714286,0.07142857142857142,0.9375,0.5,0.5,-1
"G[0,1](s8_hr >= -0.000 & srr >= 0.029)
",0.000,9999999.000,9999999.000,1.000,0.000,13,14,0,29,42,14,13,43,0.30952380952380953,1.0,0.0,1.0,0.48214285714285715,0.5178571428571428,1
"F[0,1](dfa <= 0.855 -> s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,3,27,42,14,18,38,0.35714285714285715,0.7857142857142857,0.21428571428571427,0.8333333333333334,0.4642857142857143,0.5357142857142857,-1
"((Pulse <= 99.290) U[1,1] (s8_hr <= 0.000))
",12.949,99.290,18.148,0.000,1.000,16,8,6,26,42,14,22,34,0.38095238095238093,0.5714285714285714,0.42857142857142855,0.7272727272727273,0.42857142857142855,0.5714285714285714,-1
"F[1,1](hr >= 70.956 & s2_hr >= -0.001)
",-0.459,-0.374,0.002,0.000,1.000,10,14,0,32,42,14,10,46,0.23809523809523808,1.0,0.0,1.0,0.42857142857142855,0.5714285714285714,-1
"G[0,1](s8_edrk >= -0.000 | y >= 0.156)
",0.000,9999999.000,9999999.000,1.000,0.000,21,2,12,21,42,14,33,23,0.5,0.14285714285714285,0.8571428571428571,0.6363636363636364,0.4107142857142857,0.5892857142857143,1
"G[0,0](cosen >= -2.262 & SBP <= 169.714)
",0.604,-0.026,-3.792,1.000,0.000,14,6,8,28,42,14,22,34,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.6363636363636364,0.35714285714285715,0.6428571428571428,1
"F[0,1](edrk <= 18.414 & O2_Flow <= 4.728)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,10,4,32,42,14,14,42,0.23809523809523808,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.35714285714285715,0.6428571428571428,-1
"F[1,1]((af <= 0.142 | AF <= 0.108) & cosen >= -2.414)
",-0.007,0.069,0.071,0.000,1.000,8,12,2,34,42,14,10,46,0.19047619047619047,0.8571428571428571,0.14285714285714285,0.8,0.35714285714285715,0.6428571428571428,-1
"((af <= 0.472) U[1,1] (s24_hr <= 0.000))
",0.408,0.472,0.404,0.000,1.000,7,12,2,35,42,14,9,47,0.16666666666666666,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.3392857142857143,0.6607142857142857,-1
"F[1,1](cosen >= -2.458 & s2_hr <= 0.001)
",-0.280,-0.005,0.001,0.000,1.000,5,14,0,37,42,14,5,51,0.11904761904761904,1.0,0.0,1.0,0.3392857142857143,0.6607142857142857,-1
"((dfa <= 0.659) U[1,2] (ICU_Pt_Days <= 2.356))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,6,0,38,50,6,12,44,0.24,1.0,0.0,1.0,0.32142857142857145,0.6785714285714286,-1
"((s24_hr >= -0.000) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,14,0,38,42,14,4,52,0.09523809523809523,1.0,0.0,1.0,0.32142857142857145,0.6785714285714286,-1
"((dfa >= 0.429) U[1,2] (Glasgow_Coma_Scale_Total >= 14.585))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,11,1,38,44,12,7,49,0.13636363636363635,0.9166666666666666,0.08333333333333333,0.8571428571428571,0.30357142857142855,0.6964285714285714,-1
"F[0,1]((af <= 0.063 | AF <= 0.322) & cosen >= -2.416)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,39,42,14,3,53,0.07142857142857142,1.0,0.0,1.0,0.30357142857142855,0.6964285714285714,-1
"F[0,1](lds <= 1.598 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,39,42,14,3,53,0.07142857142857142,1.0,0.0,1.0,0.30357142857142855,0.6964285714285714,-1
"F[0,0](ICU_Pt_Days <= 3.994 -> s24_edrk >= -0.000)
",-1.871,-3.994,-1.000,0.000,1.000,9,8,6,33,42,14,15,41,0.21428571428571427,0.5714285714285714,0.42857142857142855,0.6,0.30357142857142855,0.6964285714285714,-1
"((CREATININE <= 1.100) U[0,0] (dfa >= 0.366))
",-0.094,0.251,0.284,0.000,1.000,2,14,0,40,42,14,2,54,0.047619047619047616,1.0,0.0,1.0,0.2857142857142857,0.7142857142857143,-1
"((Mort <= 0.610) U[0,0] (srr >= 0.028))
",0.629,0.610,0.452,0.000,1.000,4,12,2,38,42,14,6,50,0.09523809523809523,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.2857142857142857,0.7142857142857143,-1
"((edrk <= 23.348) U[1,1] (srr >= 0.031))
",-0.320,6.440,8.023,0.000,1.000,6,10,4,36,42,14,10,46,0.14285714285714285,0.7142857142857143,0.2857142857142857,0.6,0.2857142857142857,0.7142857142857143,-1
"F[0,0](n_evts >= 0.179 | Pulse <= 45.299)
",3.007,40.968,0.821,0.000,1.000,2,14,0,40,42,14,2,54,0.047619047619047616,1.0,0.0,1.0,0.2857142857142857,0.7142857142857143,-1
"((death >= 0.007) U[0,1] (SpO2 <= 97.334))
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,10,4,37,42,14,9,47,0.11904761904761904,0.7142857142857143,0.2857142857142857,0.5555555555555556,0.26785714285714285,0.7321428571428572,-1
"((cosen >= -2.540) U[1,2] (s24_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,41,42,14,1,55,0.023809523809523808,1.0,0.0,1.0,0.26785714285714285,0.7321428571428572,-1
"G[1,2](POTASSIUM <= 4.000 & y = 0.571)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.710 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,1](AF <= 0.445 | dfa <= 0.667)
",0.408,0.445,0.382,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((ICU_Pt_Days <= 4.662) U[0,2] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((Mort <= 0.887) U[0,2] (s24_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](direct <= 0.392 | O2_Flow <= 6.111)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,0](CALCIUM >= 8.900 | hr >= 72.396)
",-1.408,2.580,22.247,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 | Resp <= 20.374)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](CALCIUM >= 8.900 | Glasgow_Coma_Scale_Total <= 14.976)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](death <= 0.595 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](dfa <= 0.837 -> HEMOGLOBIN >= 10.200)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](edrk >= 11.996 & lds >= 0.731)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](Mort <= 0.974 | Temp <= 37.035)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((lds <= 1.420) U[0,2] (PROTIME_INR <= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](hr <= 115.344 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](n_edrk <= 0.977 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((LACTIC_ACID >= 1.300) U[1,2] (lds >= 1.098))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](edrk <= 24.284 | LOS <= 11.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,1](hr <= 118.420 | Resp <= 17.392)
",1.221,44.442,28.029,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,0](Glasgow_Coma_Scale_Total <= 14.975 -> O2_Flow <= 6.940)
",-0.307,-3.940,-3.379,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](edrk <= 23.051 -> s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((ICU_Pt_Days >= 0.069) U[0,1] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((hr >= 67.555) U[0,1] (PROTIME_INR >= 1.200))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((hr >= 75.734) U[0,2] (TOTAL_PROTEIN <= 6.300))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](Mort >= 0.025 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"G[0,0](hr >= 76.422 & TOTAL_BILIRUBIN <= 0.700)
",-1.137,-3.379,0.000,1.000,0.000,14,0,14,28,42,14,28,28,0.3333333333333333,0.0,1.0,0.5,0.25,0.75,1
"G[1,2](cosen >= -2.535 -> y = 0.743)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,1,41,41,15,1,55,0.0,0.9333333333333333,0.06666666666666667,0.0,0.25,0.75,1
"G[0,1](af >= 0.006 & s8_edrk <= 0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[1,1](Temp <= 36.646 & y = 0.020)
",0.859,-0.049,-0.569,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,1](TOTAL_PROTEIN >= 6.300 & y = 0.308)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,2](af >= 0.007 & Glasgow_Coma_Scale_Total >= 14.930)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[1,2](CALCIUM <= 8.900 -> y = 0.658)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,2](Glasgow_Coma_Scale_Total <= 14.983 & MET <= 0.120)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,1](MAGNESIUM >= 2.000 -> y = 0.366)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,1](GLUCOSE <= 119.000 -> y = 0.248)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,0](CO2 <= 26.000 & y = 0.446)
",1.581,-0.446,-0.523,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"F[0,1](hr >= 69.686 -> s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"G[1,2](TOTAL_BILIRUBIN >= 0.700 -> y = 0.930)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[1,1](srr >= 0.037 & y = 0.888)
",-1.155,-0.888,-0.445,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,1](Mort >= 0.096 & n_evts <= 0.587)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[1,2](death <= 0.115 & Glasgow_Coma_Scale_Total <= 14.979)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,2](af >= 0.004 & tte >= -2.202)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,1](Glasgow_Coma_Scale_Total < 14.971 & y = 0.896)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,0](OXYGEN_SATURATION >= 94.700 & y = 0.534)
",-1.581,-0.534,-0.485,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"G[0,2](SBP > 103.012 & y = 0.978)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,1
"F[1,2](s8_edrk >= -0.005 | SpO2 <= 98.533)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](s2_hr >= -0.001 | Temp <= 37.231)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](LOS <= 10.952 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((edrk >= 15.472) U[0,2] (s2_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((s24_edrk <= 0.003) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](MET >= 0.009 -> s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](LOS >= 1.069 | Temp <= 37.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](cosen >= -2.410 & n_evts >= 0.167)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](AF >= 0.005 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](s24_hr <= 0.001 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,1](s24_edrk >= -0.002 | s2_edrk >= -0.007)
",-0.466,0.007,0.008,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](SODIUM > 137.000 -> y = 0.843)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](edrk <= 32.395 | Mort <= 0.191)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((hr >= 75.454) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((ICU_Pt_Days <= 0.847) U[0,2] (n_edrk <= 0.942))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](af >= 0.008 -> y = 0.825)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((ICU_Pt_Days >= 0.354) U[0,1] (s8_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((Glasgow_Coma_Scale_Total >= 14.535) U[0,0] (s2_edrk <= 0.003))
",0.632,0.465,0.333,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](direct >= 0.039 | Temp <= 37.252)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](death >= 0.006 -> n_evts >= 0.072)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((s24_hr <= 0.001) U[0,2] (SBP >= 78.114))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](cosen >= -2.294 | MET >= 0.016)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](MET <= 0.587 -> Resp >= 12.050)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](death <= 0.146 -> s8_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2]((af <= 0.077 | AF <= 0.473) & cosen >= -2.354)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](Glasgow_Coma_Scale_Total >= 14.511 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](hr <= 93.025 | tte >= -0.974)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[1,2](edrk >= 15.202 | SBP <= 123.740)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((Pulse >= 9.541) U[0,2] (srr >= 0.027))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2]((af <= 0.208 | AF <= 0.130) & cosen >= -2.348)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"((LOS <= 4.128) U[0,2] (SBP <= 138.158))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
"F[0,1](LOS <= 2.286 -> srr <= 0.095)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,42,42,14,0,56,0.0,1.0,0.0,0.0,0.25,0.75,-1
