Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Pulse <= 91.245) U[0,1] (Temp >= 36.445))
",0.000,-9999999.000,-9999999.000,0.000,1.000,22,12,2,27,49,14,24,39,0.4489795918367347,0.8571428571428571,0.14285714285714285,0.9166666666666666,0.5396825396825397,0.46031746031746035,-1
"((af >= 0.003) U[1,2] (s24_hr <= 7.745071419765312e-06))
",0.000,-9999999.000,-9999999.000,0.000,1.000,34,0,8,21,55,8,42,21,0.6181818181818182,0.0,1.0,0.8095238095238095,0.5396825396825397,0.46031746031746035,-1
"((AF >= 0.004) U[1,2] (hr >= 69.944))
",0.000,-9999999.000,-9999999.000,0.000,1.000,32,2,12,17,49,14,44,19,0.6530612244897959,0.14285714285714285,0.8571428571428571,0.7272727272727273,0.5396825396825397,0.46031746031746035,-1
"F[0,1](O2_Flow >= 0.011 & Resp >= 18.099)
",0.000,-9999999.000,-9999999.000,0.000,1.000,28,3,11,21,49,14,39,24,0.5714285714285714,0.21428571428571427,0.7857142857142857,0.717948717948718,0.49206349206349204,0.5079365079365079,-1
"G[1,1](s2_hr <= 0.001 & SBP <= 134.002)
",0.210,-2.457,-6.999,1.000,0.000,29,2,12,20,49,14,41,22,0.5918367346938775,0.14285714285714285,0.8571428571428571,0.7073170731707317,0.49206349206349204,0.5079365079365079,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.554 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,19,11,3,30,49,14,22,41,0.3877551020408163,0.7857142857142857,0.21428571428571427,0.8636363636363636,0.47619047619047616,0.5238095238095238,1
"F[0,1]((af <= 0.075 | AF <= 0.412) & cosen >= -2.318)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,34,49,14,15,48,0.30612244897959184,1.0,0.0,1.0,0.4603174603174603,0.5396825396825398,-1
"F[0,1](hr <= 112.002 & SBP <= 128.491)
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,12,2,32,49,14,19,44,0.3469387755102041,0.8571428571428571,0.14285714285714285,0.8947368421052632,0.4603174603174603,0.5396825396825398,-1
"F[0,1](SpO2 <= 96.027 | y >= 0.125)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,34,49,14,15,48,0.30612244897959184,1.0,0.0,1.0,0.4603174603174603,0.5396825396825398,-1
"F[0,0](death >= 0.028 | s24_hr <= 0.000)
",-0.632,0.000,0.278,0.000,1.000,15,12,2,34,49,14,17,46,0.30612244897959184,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.42857142857142855,0.5714285714285714,-1
"((Glasgow_Coma_Scale_Total <= 14.978) U[0,1] (s24_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,13,1,35,49,14,15,48,0.2857142857142857,0.9285714285714286,0.07142857142857142,0.9333333333333333,0.42857142857142855,0.5714285714285714,-1
"G[0,0](LOS >= 1.096 | Temp >= 36.390)
",-1.299,0.096,4.904,1.000,0.000,27,0,14,22,49,14,41,22,0.5510204081632653,0.0,1.0,0.6585365853658537,0.42857142857142855,0.5714285714285714,1
"F[0,1](edrk <= 34.264 & O2_Flow >= 0.666)
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,37,49,14,12,51,0.24489795918367346,1.0,0.0,1.0,0.4126984126984127,0.5873015873015873,-1
"((O2_Flow >= 1.098) U[1,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,14,0,37,49,14,12,51,0.24489795918367346,1.0,0.0,1.0,0.4126984126984127,0.5873015873015873,-1
"((lds >= 0.503) U[1,2] (srr <= 0.089))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,11,0,37,52,11,15,48,0.28846153846153844,1.0,0.0,1.0,0.4126984126984127,0.5873015873015873,-1
"F[0,1](s24_hr <= 0.000 & Temp >= 35.948)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,11,3,35,49,14,17,46,0.2857142857142857,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.3968253968253968,0.6031746031746033,-1
"((MET <= 0.460) U[0,0] (s8_edrk <= 0.000))
",0.408,0.460,0.394,0.000,1.000,25,0,14,24,49,14,39,24,0.5102040816326531,0.0,1.0,0.6410256410256411,0.3968253968253968,0.6031746031746033,-1
"F[0,0](Glasgow_Coma_Scale_Total >= 14.033 -> Pulse >= 69.395)
",0.543,-6.279,-15.371,0.000,1.000,10,14,0,39,49,14,10,53,0.20408163265306123,1.0,0.0,1.0,0.38095238095238093,0.6190476190476191,-1
"G[0,1](hr >= 71.539 & Pulse >= 72.474)
",0.000,9999999.000,9999999.000,1.000,0.000,19,2,12,30,49,14,31,32,0.3877551020408163,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.3333333333333333,0.6666666666666667,1
"F[0,1](s2_hr >= -0.001 | y >= 0.041)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,42,49,14,7,56,0.14285714285714285,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,-1
"((n_evts >= 0.132) U[1,2] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,6,0,42,57,6,15,48,0.2631578947368421,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,-1
"F[0,1](AF <= 0.392 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,7,14,0,42,49,14,7,56,0.14285714285714285,1.0,0.0,1.0,0.3333333333333333,0.6666666666666667,-1
"G[0,1](lds <= 0.905 -> s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,20,0,14,29,49,14,34,29,0.40816326530612246,0.0,1.0,0.5882352941176471,0.31746031746031744,0.6825396825396826,1
"((dfa <= 0.853) U[1,2] (srr <= 0.132))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,1,43,51,12,9,54,0.1568627450980392,0.9166666666666666,0.08333333333333333,0.8888888888888888,0.30158730158730157,0.6984126984126984,-1
"((lds >= 0.364) U[1,2] (Resp <= 20.277))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,0,44,52,11,8,55,0.15384615384615385,1.0,0.0,1.0,0.30158730158730157,0.6984126984126984,-1
"((Glasgow_Coma_Scale_Total >= 14.273) U[0,1] (srr >= 0.039))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,11,3,41,49,14,11,52,0.16326530612244897,0.7857142857142857,0.21428571428571427,0.7272727272727273,0.30158730158730157,0.6984126984126984,-1
"((dfa >= 0.576) U[1,1] (s24_hr <= 0.001))
",0.168,0.200,0.137,0.000,1.000,10,8,6,39,49,14,16,47,0.20408163265306123,0.5714285714285714,0.42857142857142855,0.625,0.2857142857142857,0.7142857142857143,-1
"F[0,1](edrk >= 12.058 -> Temp >= 36.062)
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,43,49,14,8,55,0.12244897959183673,0.8571428571428571,0.14285714285714285,0.75,0.2857142857142857,0.7142857142857143,-1
"((hr >= 66.606) U[1,2] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,10,0,45,53,10,8,55,0.1509433962264151,1.0,0.0,1.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](n_edrk >= 0.418 & SpO2 >= 93.791)
",0.000,-9999999.000,-9999999.000,0.000,1.000,8,9,5,41,49,14,13,50,0.16326530612244897,0.6428571428571429,0.35714285714285715,0.6153846153846154,0.2698412698412698,0.7301587301587302,-1
"F[1,1]((af <= 0.216 | AF <= 0.094) & cosen >= -2.424)
",-1.008,0.091,0.191,0.000,1.000,3,14,0,46,49,14,3,60,0.061224489795918366,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302,-1
"F[1,1]((af <= 0.137 | AF <= 0.334) & cosen >= -2.420)
",-0.737,0.092,0.205,0.000,1.000,3,14,0,46,49,14,3,60,0.061224489795918366,1.0,0.0,1.0,0.2698412698412698,0.7301587301587302,-1
"((direct >= 0.107) U[0,0] (lds >= 0.254))
",-1.708,0.457,1.239,0.000,1.000,2,14,0,47,49,14,2,61,0.04081632653061224,1.0,0.0,1.0,0.25396825396825395,0.746031746031746,-1
"F[0,1]((af <= 0.417 | AF <= 0.455) & cosen >= -2.440)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[1,1]((af <= 0.187 | AF <= 0.396) & cosen >= -2.467)
",-0.723,0.139,0.254,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[1,1](s8_hr >= -0.001 | y >= 0.075)
",-1.154,0.001,0.529,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[0,1]((af <= 0.500 | AF <= 0.205) & cosen >= -2.433)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,48,49,14,1,62,0.02040816326530612,1.0,0.0,1.0,0.23809523809523808,0.7619047619047619,-1
"F[0,2](Resp >= 16.540 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](hr >= 72.018 -> n_evts >= 0.092)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](n_edrk >= 0.466 | s24_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](LOS <= 7.952 | SpO2 >= 87.328)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](Mort >= 0.091 | SBP <= 174.364)
",-0.823,44.697,69.650,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](cosen >= -2.409 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](hr <= 105.037 -> MET <= 0.699)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](edrk >= 11.562 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](hr >= 66.317 | lds <= 0.998)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((O2_Flow <= 1.908) U[0,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](Mort <= 0.534 | srr >= 0.023)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Resp <= 18.705 | s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](LOS >= 0.519 | Resp <= 22.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((Resp >= 12.807) U[0,0] (s24_edrk >= -0.005))
",0.245,5.860,5.023,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((ICU_Pt_Days >= 0.700) U[0,1] (s8_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](ICU_Pt_Days >= 0.523 | lds >= 0.294)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](HEMOGLOBIN > 10.200 -> y = 0.574)
",0.000,0.000,0.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](ALBUMIN >= 3.200 | Temp <= 36.519)
",0.096,0.181,0.130,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](cosen >= -2.405 | OXYGEN_SATURATION >= 94.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((cosen <= -1.104) U[0,0] (LACTIC_ACID <= 1.300))
",0.726,1.181,0.766,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](cosen <= -1.227 | PARTIAL_THROMBOPLASTIN_TIME >= 31.800)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](cosen <= -1.375 -> TROPONIN_I >= 0.060)
",-0.749,-0.910,-0.573,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](Temp <= 36.855 | TOTAL_BILIRUBIN >= 0.700)
",0.072,0.410,0.356,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((n_evts <= 0.347) U[0,2] (s8_edrk >= -0.008))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](hr >= 75.777 | TOTAL_BILIRUBIN >= 0.700)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((af <= 0.171) U[0,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](af <= 0.319 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](O2_Flow <= 4.248 -> srr <= 0.116)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](n_evts <= 0.295 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](s24_edrk >= -0.005 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](cosen <= -1.819 -> CREATININE <= 1.100)
",-0.823,-0.466,-0.256,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](af >= 0.006 -> Resp >= 16.875)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Resp <= 19.369 | s2_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](af <= 0.471 | SBP >= 78.149)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((dfa >= 0.504) U[0,1] (OXYGEN_SATURATION <= 94.700))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](SpO2 <= 98.091 | WHITE_BLOOD_CELL_COUNT <= 8.400)
",-0.365,2.799,5.221,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((SpO2 >= 85.071) U[0,2] (TROPONIN_I >= 0.060))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2]((af <= 0.370 | AF <= 0.165) & cosen >= -2.330)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2]((af <= 0.477 | AF <= 0.240) & cosen >= -2.368)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](CALCIUM >= 8.900 & hr >= 70.717)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](cosen >= -2.453 | Resp <= 21.599)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2]((af <= 0.457 | AF <= 0.328) & cosen >= -2.485)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](death <= 0.074 -> n_evts >= 0.170)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,1](ICU_Pt_Days >= 0.030 | SpO2 >= 88.668)
",-0.084,6.624,6.943,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](ICU_Pt_Days <= 0.917 -> s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](O2_Flow <= 6.382 & s8_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](MET <= 0.304 | n_evts >= 0.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](af <= 0.485 | ICU_Pt_Days >= 0.185)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](edrk >= 13.166 | ICU_Pt_Days >= 0.114)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((n_evts >= 0.125) U[0,1] (SBP <= 153.168))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](cosen >= -2.260 -> ICU_Pt_Days >= 0.142)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Mort >= 0.003 -> s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](ICU_Pt_Days <= 3.518 | Pulse <= 108.121)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](death >= 0.053 | s8_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](direct <= 0.423 | n_edrk <= 0.996)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](cosen <= -1.353 & O2_Flow >= 0.358)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](af <= 0.281 -> lds >= 0.429)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](MET <= 0.397 | tte <= -0.017)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.484 | n_edrk <= 0.927)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((LOS >= 0.114) U[0,1] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,0](direct >= 0.041 | Temp <= 37.133)
",-0.277,0.647,0.844,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.169 | Temp <= 36.508)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((LOS <= 5.636) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((s24_hr <= 0.001) U[1,2] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](LOS >= 0.058 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](hr >= 71.820 -> O2_Flow >= 1.873)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"((edrk >= 12.654) U[0,2] (s24_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](ICU_Pt_Days >= 0.681 -> s8_hr >= -5.24479516076429e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,1](SBP <= 150.152 | tte <= -0.050)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[0,2](lds >= 0.356 -> s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
"F[1,2](lds >= 0.293 & O2_Flow >= 1.161)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,49,49,14,0,63,0.0,1.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-1
