Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](death <= 0.152 | s24_edrk <= 0.003)
",0.632,0.152,0.110,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](CO2 > 26.000 -> y = 0.506)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](s2_edrk <= 0.001 | s8_edrk >= -0.007)
",-0.499,0.007,0.008,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](AF >= 0.004 -> s8_edrk >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](cosen <= -1.660 -> s8_hr <= 0.002)
",-0.016,-0.404,-0.398,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[1,1](s8_edrk <= 0.001 | srr >= 0.049)
",-0.581,0.007,0.039,1.000,0.000,15,2,12,2,17,14,27,4,0.8823529411764706,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.5483870967741935,0.4516129032258065,1
"G[1,1](direct >= 0.100 -> s24_edrk >= -0.007)
",0.630,-0.008,-0.262,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"F[1,1](dfa >= 0.582 & lds >= 1.107)
",-0.355,-0.224,0.009,0.000,1.000,11,6,8,6,17,14,19,12,0.6470588235294118,0.42857142857142855,0.5714285714285714,0.5789473684210527,0.5483870967741935,0.4516129032258065,-1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.491 | s8_hr <= 0.001)
",0.408,0.509,0.436,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](Glasgow_Coma_Scale_Total >= 14.264 | tte >= -2.981)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](af >= 0.008 -> ICU_Pt_Days >= 0.357)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](Mort <= 0.660 -> SBP <= 159.615)
",1.663,-4.490,-53.329,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](af <= 0.432 | s8_edrk >= -0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](LOS <= 7.855 -> s24_edrk <= 0.004)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](Resp >= 17.995 -> s24_hr >= -0.001)
",-1.021,-2.005,-0.576,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](edrk <= 26.823 | LOS <= 10.285)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"((MAGNESIUM >= 2.000) U[0,1] (y = 0.875))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,-1
"G[0,1](Mort >= 0.163 -> s2_hr >= -0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,1](Mort <= 0.331 -> TROPONIN_I >= 0.215)
",0.000,9999999.000,9999999.000,1.000,0.000,10,7,7,7,17,14,17,14,0.5882352941176471,0.5,0.5,0.5882352941176471,0.5483870967741935,0.4516129032258065,1
"G[0,0](Glasgow_Coma_Scale_Total >= 14.192 | O2_Flow <= 3.834)
",1.155,1.834,1.251,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"G[0,0](direct <= 0.662 -> hr <= 119.836)
",0.026,-26.366,-26.906,1.000,0.000,17,0,14,0,17,14,31,0,1.0,0.0,1.0,0.5483870967741935,0.5483870967741935,0.4516129032258065,1
"F[0,1]((af <= 0.454 | AF <= 0.402) & cosen >= -2.078)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,6,8,7,17,14,18,13,0.5882352941176471,0.42857142857142855,0.5714285714285714,0.5555555555555556,0.5161290322580645,0.4838709677419355,-1
"F[0,1](n_edrk >= 0.643 -> Pulse <= 94.162)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,14,0,15,17,14,2,29,0.11764705882352941,1.0,0.0,1.0,0.5161290322580645,0.4838709677419355,-1
"G[1,1](s2_hr >= -0.001 | s8_hr <= 0.001)
",0.090,0.002,0.002,1.000,0.000,16,0,14,1,17,14,30,1,0.9411764705882353,0.0,1.0,0.5333333333333333,0.5161290322580645,0.4838709677419355,1
"((lds >= 0.955) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,4,10,6,17,14,21,10,0.6470588235294118,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.4838709677419355,0.5161290322580645,-1
"G[0,1](cosen >= -2.273 | n_edrk <= 0.986)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,2,17,14,29,2,0.8823529411764706,0.0,1.0,0.5172413793103449,0.4838709677419355,0.5161290322580645,1
"((LOS >= 0.176) U[1,2] (SBP <= 137.529))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,0,16,19,12,3,28,0.15789473684210525,1.0,0.0,1.0,0.4838709677419355,0.5161290322580645,-1
"F[0,1](s24_hr <= 0.001 | tte >= -1.252)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s2_edrk >= -0.007 | Temp <= 37.219)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](cosen <= -1.906 -> LOS >= 1.736)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](direct >= 0.183 -> tte >= -1.833)
",-0.891,-1.833,-1.237,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((death >= 0.073) U[0,2] (lds >= 1.228))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](MET >= 0.059 -> tte <= -0.015)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Resp >= 16.655) U[0,1] (s8_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((s2_edrk >= -0.003) U[0,2] (srr >= 0.018))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s24_edrk >= -0.002 & s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](af <= 0.089 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((O2_Flow <= 3.457) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](af <= 0.288 & s2_hr >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](direct >= 0.198 -> s2_edrk >= -0.005)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s24_edrk >= -0.002 | SpO2 >= 90.129)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](MET <= 0.339 | s24_hr <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](edrk <= 26.246 | n_edrk <= 0.889)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](n_evts <= 0.942 | s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.999 -> s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((cosen >= -2.266) U[0,2] (s2_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](s2_hr >= -0.001 | SpO2 <= 97.237)
",-0.502,1.958,4.775,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](dfa <= 0.961 -> TROPONIN_I <= 0.816)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((death >= 0.017) U[0,2] (SBP >= 63.406))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((LOS <= 6.932) U[0,2] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](AF <= 0.342 | s2_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](Glasgow_Coma_Scale_Total >= 14.876 | s24_edrk <= 0.003)
",0.632,0.124,0.090,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](n_edrk >= 0.582 | s8_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((hr >= 80.948) U[0,2] (s2_edrk <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](n_edrk <= 0.754 -> s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((s2_hr <= 0.002) U[0,2] (SBP <= 142.587))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((s8_edrk >= -0.001) U[1,1] (s8_hr <= 0.002))
",-0.752,0.001,0.002,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](LOS >= 0.847 | s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](Glasgow_Coma_Scale_Total <= 14.947 -> LOS <= 8.839)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](TROPONIN_I <= 0.578 | tte <= -0.009)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Resp >= 13.189 -> s24_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((s24_edrk <= 0.003) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s8_edrk <= 0.002 | TROPONIN_I <= 0.985)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](hr <= 119.278 | lds <= 1.840)
",-0.043,25.334,26.235,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](POTASSIUM > 4.000 -> y = 0.780)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.974 -> srr >= 0.026)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((Mort <= 0.516) U[0,0] (s2_edrk >= -0.004))
",1.581,0.516,0.151,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](lds >= 0.458 -> s24_hr >= -7.72311778597395e-05)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](direct <= 0.352 & lds >= 0.908)
",-0.049,0.010,0.048,0.000,1.000,7,7,7,10,17,14,14,17,0.4117647058823529,0.5,0.5,0.5,0.45161290322580644,0.5483870967741935,-1
"((s24_edrk <= 0.002) U[0,2] (srr >= 0.024))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s8_edrk <= 0.001 | SBP >= 91.012)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](Pulse <= 94.003 | s2_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](s24_hr <= 0.002 -> s2_edrk >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](death <= 0.695 | dfa <= 0.916)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((lds >= 0.734) U[0,2] (LOS >= 0.126))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](LOS >= 1.267 & s2_edrk >= -0.007)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](Resp <= 21.571 -> s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](dfa >= 0.673 | SpO2 >= 87.871)
",0.410,7.504,5.616,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](MET <= 0.294 -> TROPONIN_I <= 0.596)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,2](LOS >= 1.494 | tte >= -3.635)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](dfa <= 0.947 | s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((lds <= 2.079) U[0,2] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"((edrk <= 20.998) U[0,1] (s8_edrk >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](Resp >= 15.785 | tte <= -0.143)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](edrk <= 31.402 | n_evts >= 0.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](AF <= 0.133 | Resp <= 20.384)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 | Temp <= 37.018)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](Mort <= 0.585 | s24_hr <= 0.001)
",1.581,0.585,0.168,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](Glasgow_Coma_Scale_Total <= 14.966 | n_evts >= 0.379)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,2](MET <= 0.813 | srr >= 0.032)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,1](af <= 0.030 | y <= 0.400)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[1,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](n_edrk <= 0.778 | s24_hr >= -0.001)
",-1.079,0.007,0.327,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-0.000,-0.000,0.000,1.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,-1
"G[1,2](death <= 0.941 & n_evts <= 0.852)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,0,0,31,17,14,0.0,0.45161290322580644,0.5483870967741935,0.0,0.45161290322580644,0.5483870967741935,1
"G[1,2](LACTIC_ACID > 1.300 & y = 0.449)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[1,2](TROPONIN_I >= 0.194 & y <= 0.514)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,11,6,6,25,11,20,0.0,0.56,0.44,0.0,0.45161290322580644,0.5483870967741935,1
"G[1,2](OXYGEN_SATURATION <= 94.700 -> y = 0.358)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[1,2](n_evts <= 0.537 & Resp >= 13.472)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,0,0,31,17,14,0.0,0.45161290322580644,0.5483870967741935,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,0](SpO2 < 97.107 & y = 0.786)
",-0.528,-0.799,-0.638,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[1,1](AST_GOT > 27.000 & y = 0.223)
",0.866,-0.223,-0.460,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,0](AF >= 0.001 & s24_edrk >= 0.000)
",-0.408,-0.001,-0.001,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[1,2](af <= 0.148 -> TROPONIN_I >= 0.280)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,11,6,6,25,11,20,0.0,0.56,0.44,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,2](TOTAL_BILIRUBIN > 0.700 & y = 0.911)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,2](LOS >= 1.403 -> TROPONIN_I >= 0.336)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,17,0,0,31,17,14,0.0,0.45161290322580644,0.5483870967741935,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,2](CREATININE < 1.100 & y = 0.072)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,1](WHITE_BLOOD_CELL_COUNT >= 8.400 & y = 0.709)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,2](direct <= 0.587 & TROPONIN_I >= 0.276)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,10,7,7,24,10,21,0.0,0.5833333333333334,0.4166666666666667,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,1](ALBUMIN >= 3.200 -> y = 0.148)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,1](hr >= 89.509 & Pulse >= 70.409)
",0.000,9999999.000,9999999.000,1.000,0.000,7,7,7,10,17,14,14,17,0.4117647058823529,0.5,0.5,0.5,0.45161290322580644,0.5483870967741935,1
"G[0,2](lds > 0.469 -> y = 0.447)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[1,2](n_evts >= 0.113 & TROPONIN_I >= 0.073)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
"G[0,1](s2_edrk >= -0.001 & y = 0.464)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,17,17,14,0,31,0.0,1.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1
