Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](s24_hr <= 0.003 & s2_hr <= 0.002)
",0.000,9999999.000,9999999.000,1.000,0.000,59,0,14,5,64,14,73,5,0.921875,0.0,1.0,0.8082191780821918,0.7564102564102564,0.2435897435897436,1
"G[0,0](O2_Flow >= 2.036 & Temp >= 35.651)
",0.749,0.714,0.113,1.000,0.000,46,11,3,18,64,14,49,29,0.71875,0.7857142857142857,0.21428571428571427,0.9387755102040817,0.7307692307692307,0.2692307692307693,1
"((Pulse >= 63.304) U[1,1] (s2_edrk <= 0.002))
",-1.010,2.457,25.268,0.000,1.000,46,11,3,18,64,14,49,29,0.71875,0.7857142857142857,0.21428571428571427,0.9387755102040817,0.7307692307692307,0.2692307692307693,-1
"G[0,1](AF <= 0.094 -> s2_hr <= 0.001)
",0.000,9999999.000,9999999.000,1.000,0.000,54,0,14,10,64,14,68,10,0.84375,0.0,1.0,0.7941176470588235,0.6923076923076923,0.3076923076923077,1
"G[0,0](af <= 0.096 & cosen <= -1.436)
",0.196,0.036,-0.039,1.000,0.000,49,4,10,15,64,14,59,19,0.765625,0.2857142857142857,0.7142857142857143,0.8305084745762712,0.6794871794871795,0.3205128205128205,1
"G[0,0](hr >= 55.936 & Pulse >= 50.268)
",-1.396,4.643,37.143,1.000,0.000,52,0,14,12,64,14,66,12,0.8125,0.0,1.0,0.7878787878787878,0.6666666666666666,0.33333333333333337,1
"F[0,0](cosen <= -1.559 & Resp <= 17.714)
",0.442,-0.149,-0.918,0.000,1.000,50,0,14,14,64,14,64,14,0.78125,0.0,1.0,0.78125,0.6410256410256411,0.3589743589743589,-1
"G[0,1](Pulse <= 70.084 -> SBP <= 139.048)
",0.000,9999999.000,9999999.000,1.000,0.000,49,0,14,15,64,14,63,15,0.765625,0.0,1.0,0.7777777777777778,0.6282051282051282,0.3717948717948718,1
"((lds >= 1.082) U[1,1] (Resp <= 21.063))
",-0.268,3.438,4.477,0.000,1.000,37,11,3,27,64,14,40,38,0.578125,0.7857142857142857,0.21428571428571427,0.925,0.6153846153846154,0.3846153846153846,-1
"G[0,1](death >= 0.048 | SBP >= 110.153)
",0.000,9999999.000,9999999.000,1.000,0.000,44,4,10,20,64,14,54,24,0.6875,0.2857142857142857,0.7142857142857143,0.8148148148148148,0.6153846153846154,0.3846153846153846,1
"G[0,1](hr >= 57.545 & Pulse <= 113.573)
",0.000,9999999.000,9999999.000,1.000,0.000,45,2,12,19,64,14,57,21,0.703125,0.14285714285714285,0.8571428571428571,0.7894736842105263,0.6025641025641025,0.39743589743589747,1
"F[1,1](s24_edrk >= -0.007 -> Temp <= 36.727)
",0.277,-0.161,-0.379,0.000,1.000,36,9,5,28,64,14,41,37,0.5625,0.6428571428571429,0.35714285714285715,0.8780487804878049,0.5769230769230769,0.42307692307692313,-1
"((af >= 0.008) U[1,2] (SBP <= 139.511))
",0.000,-9999999.000,-9999999.000,0.000,1.000,45,0,12,21,66,12,57,21,0.6818181818181818,0.0,1.0,0.7894736842105263,0.5769230769230769,0.42307692307692313,-1
"F[0,1](n_edrk >= 0.394 -> Pulse >= 58.664)
",0.000,-9999999.000,-9999999.000,0.000,1.000,31,14,0,33,64,14,31,47,0.484375,1.0,0.0,1.0,0.5769230769230769,0.42307692307692313,-1
"G[0,1](s2_edrk >= -0.007 -> s8_hr <= -9.673271984345547e-05)
",0.000,9999999.000,9999999.000,1.000,0.000,29,14,0,35,64,14,29,49,0.453125,1.0,0.0,1.0,0.5512820512820513,0.4487179487179487,1
"G[0,1](s2_hr <= 0.001 -> Temp >= 36.651)
",0.000,9999999.000,9999999.000,1.000,0.000,38,4,10,26,64,14,48,30,0.59375,0.2857142857142857,0.7142857142857143,0.7916666666666666,0.5384615384615384,0.46153846153846156,1
"G[0,1](s8_edrk <= 0.002 -> srr >= 0.071)
",0.000,9999999.000,9999999.000,1.000,0.000,32,9,5,32,64,14,37,41,0.5,0.6428571428571429,0.35714285714285715,0.8648648648648649,0.5256410256410257,0.47435897435897434,1
"F[0,1](edrk >= 17.011 & s24_edrk <= 0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,33,6,8,31,64,14,41,37,0.515625,0.42857142857142855,0.5714285714285714,0.8048780487804879,0.5,0.5,-1
"((edrk <= 19.717) U[1,1] (s2_hr >= -0.001))
",-0.001,3.194,3.197,0.000,1.000,21,11,3,43,64,14,24,54,0.328125,0.7857142857142857,0.21428571428571427,0.875,0.41025641025641024,0.5897435897435898,-1
"((lds <= 1.425) U[0,1] (SBP <= 126.309))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,14,0,47,64,14,17,61,0.265625,1.0,0.0,1.0,0.3974358974358974,0.6025641025641026,-1
"G[1,1](Glasgow_Coma_Scale_Total >= 14.242 & lds >= 1.010)
",-0.390,0.003,0.299,1.000,0.000,27,4,10,37,64,14,37,41,0.421875,0.2857142857142857,0.7142857142857143,0.7297297297297297,0.3974358974358974,0.6025641025641026,1
"((cosen <= -1.541) U[1,2] (edrk >= 12.835))
",0.000,-9999999.000,-9999999.000,0.000,1.000,21,9,2,46,67,11,23,55,0.31343283582089554,0.8181818181818182,0.18181818181818182,0.9130434782608695,0.38461538461538464,0.6153846153846154,-1
"F[0,1](cosen <= -0.542 & lds >= 0.770)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,49,64,14,15,63,0.234375,1.0,0.0,1.0,0.3717948717948718,0.6282051282051282,-1
"G[0,1](hr >= 55.613 & Pulse >= 60.144)
",0.000,9999999.000,9999999.000,1.000,0.000,27,0,14,37,64,14,41,37,0.421875,0.0,1.0,0.6585365853658537,0.34615384615384615,0.6538461538461539,1
"F[0,0](dfa >= 0.801 & O2_Flow >= 2.246)
",0.860,0.120,-0.243,0.000,1.000,22,3,11,42,64,14,33,45,0.34375,0.21428571428571427,0.7857142857142857,0.6666666666666666,0.32051282051282054,0.6794871794871795,-1
"F[1,1](Resp <= 19.099 & s2_hr >= -0.001)
",0.408,0.001,-0.414,0.000,1.000,14,11,3,50,64,14,17,61,0.21875,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.32051282051282054,0.6794871794871795,-1
"((lds >= 0.569) U[1,2] (s8_hr <= 0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,14,0,53,64,14,11,67,0.171875,1.0,0.0,1.0,0.32051282051282054,0.6794871794871795,-1
"F[0,1](death <= 0.890 & hr >= 57.846)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,10,4,50,64,14,18,60,0.21875,0.7142857142857143,0.2857142857142857,0.7777777777777778,0.3076923076923077,0.6923076923076923,-1
"F[0,1](hr <= 92.730 -> s2_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,54,64,14,10,68,0.15625,1.0,0.0,1.0,0.3076923076923077,0.6923076923076923,-1
"((lds >= 0.856) U[0,1] (O2_Flow >= 2.472))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,47,64,14,24,54,0.265625,0.5,0.5,0.7083333333333334,0.3076923076923077,0.6923076923076923,-1
"((Mort >= 0.066) U[0,1] (s2_hr >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,14,0,54,64,14,10,68,0.15625,1.0,0.0,1.0,0.3076923076923077,0.6923076923076923,-1
"((AF >= 0.008) U[0,1] (O2_Flow >= 2.699))
",0.000,-9999999.000,-9999999.000,0.000,1.000,17,7,7,47,64,14,24,54,0.265625,0.5,0.5,0.7083333333333334,0.3076923076923077,0.6923076923076923,-1
"F[1,1](lds <= 1.344 | tte <= -0.167)
",-0.467,0.352,1.257,0.000,1.000,13,10,4,51,64,14,17,61,0.203125,0.7142857142857143,0.2857142857142857,0.7647058823529411,0.2948717948717949,0.7051282051282051,-1
"G[0,1](hr >= 62.504 & Pulse >= 57.297)
",0.000,9999999.000,9999999.000,1.000,0.000,21,0,14,43,64,14,35,43,0.328125,0.0,1.0,0.6,0.2692307692307692,0.7307692307692308,1
"((dfa <= 1.214) U[1,1] (lds <= 2.625))
",0.730,1.605,1.149,0.000,1.000,7,14,0,57,64,14,7,71,0.109375,1.0,0.0,1.0,0.2692307692307692,0.7307692307692308,-1
"((hr >= 55.868) U[1,2] (Temp <= 36.937))
",0.000,-9999999.000,-9999999.000,0.000,1.000,12,9,0,57,69,9,12,66,0.17391304347826086,1.0,0.0,1.0,0.2692307692307692,0.7307692307692308,-1
"G[0,1](dfa <= 0.970 & s2_hr >= -0.003)
",0.000,9999999.000,9999999.000,1.000,0.000,18,2,12,46,64,14,30,48,0.28125,0.14285714285714285,0.8571428571428571,0.6,0.2564102564102564,0.7435897435897436,1
"G[1,1](Temp > 36.107 -> y = 0.438)
",-0.162,-0.575,-0.409,1.000,0.000,7,12,2,57,64,14,9,69,0.109375,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.24358974358974358,0.7564102564102564,1
"F[1,1]((af <= 0.513 | AF <= 0.081) & cosen >= -1.977)
",0.649,0.252,-0.098,0.000,1.000,15,4,10,49,64,14,25,53,0.234375,0.2857142857142857,0.7142857142857143,0.6,0.24358974358974358,0.7564102564102564,-1
"((af >= 0.009) U[0,0] (Pulse >= 54.289))
",-1.086,7.237,34.282,0.000,1.000,5,14,0,59,64,14,5,73,0.078125,1.0,0.0,1.0,0.24358974358974358,0.7564102564102564,-1
"((s8_edrk <= 0.001) U[1,1] (SpO2 >= 93.891))
",-0.290,1.095,2.063,0.000,1.000,12,7,7,52,64,14,19,59,0.1875,0.5,0.5,0.631578947368421,0.24358974358974358,0.7564102564102564,-1
"F[1,1](hr <= 117.863 -> SpO2 <= 98.475)
",-1.748,-56.667,-23.076,0.000,1.000,6,12,2,58,64,14,8,70,0.09375,0.8571428571428571,0.14285714285714285,0.75,0.23076923076923078,0.7692307692307692,-1
"((cosen <= -1.564) U[0,1] (SpO2 <= 98.177))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,12,2,58,64,14,8,70,0.09375,0.8571428571428571,0.14285714285714285,0.75,0.23076923076923078,0.7692307692307692,-1
"G[0,0](SBP <= 158.084 -> y = 0.995)
",0.367,-38.522,-51.513,1.000,0.000,4,14,0,60,64,14,4,74,0.0625,1.0,0.0,1.0,0.23076923076923078,0.7692307692307692,1
"F[0,0](dfa >= 0.620 -> s24_hr <= 0.002)
",-1.252,-0.402,-0.048,0.000,1.000,2,14,0,62,64,14,2,76,0.03125,1.0,0.0,1.0,0.20512820512820512,0.7948717948717949,-1
"F[1,1](Glasgow_Coma_Scale_Total <= 14.981 | s24_hr <= 0.001)
",-0.632,0.001,0.281,0.000,1.000,2,14,0,62,64,14,2,76,0.03125,1.0,0.0,1.0,0.20512820512820512,0.7948717948717949,-1
"((PARTIAL_THROMBOPLASTIN_TIME <= 31.800) U[1,1] (Temp <= 37.070))
",-0.242,0.392,0.621,0.000,1.000,7,9,5,57,64,14,12,66,0.109375,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.20512820512820512,0.7948717948717949,-1
"((s2_hr >= -0.004) U[0,1] (SpO2 >= 92.284))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,13,1,61,64,14,4,74,0.046875,0.9285714285714286,0.07142857142857142,0.75,0.20512820512820512,0.7948717948717949,-1
"F[0,1](Resp >= 14.506 & srr <= 0.186)
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,12,2,60,64,14,6,72,0.0625,0.8571428571428571,0.14285714285714285,0.6666666666666666,0.20512820512820512,0.7948717948717949,-1
"G[0,0](hr >= 53.773 & Pulse >= 65.733)
",-1.125,-4.588,22.838,1.000,0.000,16,0,14,48,64,14,30,48,0.25,0.0,1.0,0.5333333333333333,0.20512820512820512,0.7948717948717949,1
"G[0,1](AF <= 0.252 & hr >= 65.022)
",0.000,9999999.000,9999999.000,1.000,0.000,14,2,12,50,64,14,26,52,0.21875,0.14285714285714285,0.8571428571428571,0.5384615384615384,0.20512820512820512,0.7948717948717949,1
"G[1,1](af >= 0.023 & O2_Flow <= 6.514)
",0.180,-0.012,-0.023,1.000,0.000,2,14,0,62,64,14,2,76,0.03125,1.0,0.0,1.0,0.20512820512820512,0.7948717948717949,1
"((direct >= 0.010) U[0,1] (Temp <= 37.057))
",0.000,-9999999.000,-9999999.000,0.000,1.000,6,9,5,58,64,14,11,67,0.09375,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.19230769230769232,0.8076923076923077,-1
"F[1,1](ALBUMIN >= 3.200 & dfa <= 1.413)
",0.000,0.000,0.000,0.000,1.000,1,14,0,63,64,14,1,77,0.015625,1.0,0.0,1.0,0.19230769230769232,0.8076923076923077,-1
"F[0,0](AF >= 0.002 | Temp <= 37.075)
",-0.281,0.373,0.624,0.000,1.000,6,9,5,58,64,14,11,67,0.09375,0.6428571428571429,0.35714285714285715,0.5454545454545454,0.19230769230769232,0.8076923076923077,-1
"F[0,1](cosen <= -1.041 & s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,61,64,14,5,73,0.046875,0.8571428571428571,0.14285714285714285,0.6,0.19230769230769232,0.8076923076923077,-1
"F[0,1](af <= 0.112 & s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,12,2,61,64,14,5,73,0.046875,0.8571428571428571,0.14285714285714285,0.6,0.19230769230769232,0.8076923076923077,-1
"((CREATININE >= 1.100) U[0,0] (dfa <= 1.408))
",-1.250,0.386,0.818,0.000,1.000,1,14,0,63,64,14,1,77,0.015625,1.0,0.0,1.0,0.19230769230769232,0.8076923076923077,-1
"F[1,1](lds <= 2.213 | LOS >= 2.302)
",0.323,3.698,2.768,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](LOS >= 4.512 | s2_edrk <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](Resp >= 12.139 -> s8_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](lds >= 1.076 | n_evts >= 0.165)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((Mort <= 0.440) U[0,2] (s24_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](SpO2 >= 85.383 | y <= 0.300)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](ICU_Pt_Days >= 1.341 | s2_edrk >= -0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((Pulse >= 58.055) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((s24_edrk <= 0.001) U[0,2] (s8_hr <= 0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](AF >= 0.003 -> dfa <= 1.409)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](AF >= 0.008 -> edrk <= 23.619)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((LOS <= 8.392) U[0,2] (s24_edrk >= -0.007))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](hr <= 95.979 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](Mort >= 0.032 | O2_Flow <= 5.559)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](edrk >= 13.274 -> srr <= 0.218)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](AF >= 0.008 | s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,1](Resp <= 20.903 -> s8_edrk <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,13,1,63,64,14,2,76,0.015625,0.9285714285714286,0.07142857142857142,0.5,0.1794871794871795,0.8205128205128205,-1
"((n_evts <= 0.809) U[0,1] (s24_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](ICU_Pt_Days <= 2.296 | s8_edrk <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((CALCIUM >= 8.900) U[0,2] (O2_Flow <= 5.609))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,1](n_edrk >= 0.804 | s24_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((edrk <= 22.347) U[0,1] (SBP >= 68.863))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,1](Glasgow_Coma_Scale_Total >= 14.073 | s2_hr >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](Pulse <= 113.151 | s24_edrk <= 0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](srr <= 0.274 | Temp >= 35.869)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"G[1,2](MAGNESIUM <= 2.000 -> y = 0.641)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,0](lds <= 1.788 & y = 0.455)
",0.718,-0.459,-0.506,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.800 -> y = 0.305)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,1](OXYGEN_SATURATION <= 94.700 -> y = 0.168)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,0](af >= 1.2955953177646178e-05 & Glasgow_Coma_Scale_Total >= 14.631)
",-0.387,-5.979,-4.714,1.000,0.000,2,12,2,62,64,14,4,74,0.03125,0.8571428571428571,0.14285714285714285,0.5,0.1794871794871795,0.8205128205128205,1
"G[1,1](Glasgow_Coma_Scale_Total <= 14.965 & y = 0.307)
",1.155,-0.307,-0.528,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,0](HEMOGLOBIN <= 10.200 -> y = 0.517)
",0.000,-0.000,-0.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,1](ALBUMIN < 3.200 & y = 0.535)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,2](TOTAL_PROTEIN >= 6.300 & y = 0.844)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[1,2](TROPONIN_I <= 0.060 -> y = 0.868)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"G[0,1](Pulse >= 62.710 & y = 0.734)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"F[0,2](n_evts >= 0.105 & O2_Flow <= 6.983)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,1](hr <= 91.267 -> s24_edrk >= -0.005)
",-2.783,-30.071,-3.999,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](cosen <= -1.530 | Glasgow_Coma_Scale_Total >= 14.937)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,1](hr <= 108.804 -> lds <= 2.870)
",-1.983,-47.608,-16.355,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](ICU_Pt_Days <= 3.836 -> lds <= 3.232)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"G[0,2](n_evts < 0.885 & y = 0.878)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,1
"F[1,2](direct >= 0.078 | s24_hr <= 0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,0](edrk <= 23.856 -> s2_edrk >= -0.004)
",-0.090,-6.978,-6.350,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](Temp <= 36.763 -> TROPONIN_I <= 0.060)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,1](n_evts <= 0.389 -> s8_edrk <= 0.002)
",-96.671,-0.389,-0.004,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((af >= 0.005) U[0,2] (n_evts >= 0.128))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((s24_edrk <= 0.001) U[0,2] (s2_hr >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](Resp >= 15.108 | SpO2 >= 94.821)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](lds <= 1.994 -> s24_hr <= 0.002)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](af >= 0.019 | lds >= 1.126)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((death >= 0.003) U[0,1] (s8_edrk <= 0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](death <= 0.125 | dfa <= 1.024)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,2](dfa <= 1.189 | s8_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((s2_edrk <= 0.004) U[1,2] (s2_hr >= -0.003))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((ICU_Pt_Days >= 1.239) U[0,2] (Pulse >= 52.887))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,1](edrk <= 20.091 -> s24_hr >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((MET <= 0.571) U[0,1] (s8_edrk >= -0.006))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[0,1](hr >= 52.679 & MET <= 0.107)
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,62,64,14,4,74,0.03125,0.8571428571428571,0.14285714285714285,0.5,0.1794871794871795,0.8205128205128205,-1
"F[0,1](af >= 0.002 | srr <= 0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"F[1,2](direct >= 0.082 | hr >= 51.744)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((lds <= 1.556) U[0,0] (s2_edrk >= -0.003))
",0.629,0.530,0.162,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
"((n_edrk >= 0.266) U[0,2] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,64,64,14,0,78,0.0,1.0,0.0,0.0,0.1794871794871795,0.8205128205128205,-1
