Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"((Glasgow_Coma_Scale_Total >= 14.874) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,13,1,15,35,14,21,28,0.5714285714285714,0.9285714285714286,0.07142857142857142,0.9523809523809523,0.673469387755102,0.326530612244898,-1
"((O2_Flow <= 3.599) U[0,1] (s2_hr <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,20,13,1,15,35,14,21,28,0.5714285714285714,0.9285714285714286,0.07142857142857142,0.9523809523809523,0.673469387755102,0.326530612244898,-1
"((n_edrk <= 0.894) U[1,2] (Temp <= 36.722))
",0.000,-9999999.000,-9999999.000,0.000,1.000,25,6,3,15,40,9,28,21,0.625,0.6666666666666666,0.3333333333333333,0.8928571428571429,0.6326530612244898,0.36734693877551017,-1
"G[0,1](ICU_Pt_Days >= 0.251 | lds <= 1.705)
",0.000,9999999.000,9999999.000,1.000,0.000,31,0,14,4,35,14,45,4,0.8857142857142857,0.0,1.0,0.6888888888888889,0.6326530612244898,0.36734693877551017,1
"G[0,0](dfa >= 0.499 -> edrk <= 19.600)
",0.902,-1.448,-4.805,1.000,0.000,29,1,13,6,35,14,42,7,0.8285714285714286,0.07142857142857142,0.9285714285714286,0.6904761904761905,0.6122448979591837,0.3877551020408163,1
"G[0,0](Resp <= 21.500 -> Temp <= 36.680)
",0.088,-3.441,-3.786,1.000,0.000,27,2,12,8,35,14,39,10,0.7714285714285715,0.14285714285714285,0.8571428571428571,0.6923076923076923,0.5918367346938775,0.40816326530612246,1
"G[0,0](cosen >= -2.407 & s24_hr <= 0.001)
",-0.377,-0.000,0.001,1.000,0.000,29,0,14,6,35,14,43,6,0.8285714285714286,0.0,1.0,0.6744186046511628,0.5918367346938775,0.40816326530612246,1
"G[0,1](hr <= 76.625 -> Temp <= 36.623)
",0.000,9999999.000,9999999.000,1.000,0.000,29,0,14,6,35,14,43,6,0.8285714285714286,0.0,1.0,0.6744186046511628,0.5918367346938775,0.40816326530612246,1
"F[0,1]((af <= 0.136 | AF <= 0.421) & cosen >= -2.283)
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,20,35,14,15,34,0.42857142857142855,1.0,0.0,1.0,0.5918367346938775,0.40816326530612246,-1
"F[0,1](PROTIME_INR >= 1.273 & s24_edrk >= -0.004)
",0.000,-9999999.000,-9999999.000,0.000,1.000,29,0,14,6,35,14,43,6,0.8285714285714286,0.0,1.0,0.6744186046511628,0.5918367346938775,0.40816326530612246,-1
"((PROTIME_INR >= 1.226) U[0,1] (Pulse >= 62.326))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,14,0,20,35,14,15,34,0.42857142857142855,1.0,0.0,1.0,0.5918367346938775,0.40816326530612246,-1
"((srr <= 0.095) U[0,0] (Temp >= 36.494))
",-0.539,0.098,0.316,0.000,1.000,16,12,2,19,35,14,18,31,0.45714285714285713,0.8571428571428571,0.14285714285714285,0.8888888888888888,0.5714285714285714,0.4285714285714286,-1
"F[0,0]((af <= 0.326 | AF <= 0.425) & cosen >= -2.330)
",-0.399,0.032,0.135,0.000,1.000,15,12,2,20,35,14,17,32,0.42857142857142855,0.8571428571428571,0.14285714285714285,0.8823529411764706,0.5510204081632653,0.44897959183673475,-1
"F[0,1](cosen >= -2.288 & srr >= 0.038)
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,11,3,21,35,14,17,32,0.4,0.7857142857142857,0.21428571428571427,0.8235294117647058,0.5102040816326531,0.4897959183673469,-1
"G[0,1](n_edrk <= 0.847 | s2_hr >= -0.000)
",0.000,9999999.000,9999999.000,1.000,0.000,21,4,10,14,35,14,31,18,0.6,0.2857142857142857,0.7142857142857143,0.6774193548387096,0.5102040816326531,0.4897959183673469,1
"G[0,0](dfa <= 0.951 | Glasgow_Coma_Scale_Total <= 14.979)
",-0.622,0.106,0.380,1.000,0.000,23,1,13,12,35,14,36,13,0.6571428571428571,0.07142857142857142,0.9285714285714286,0.6388888888888888,0.4897959183673469,0.5102040816326531,1
"G[1,1](cosen <= -1.184 -> dfa <= 0.849)
",-0.401,-1.038,-0.881,1.000,0.000,20,3,11,15,35,14,31,18,0.5714285714285714,0.21428571428571427,0.7857142857142857,0.6451612903225806,0.46938775510204084,0.5306122448979591,1
"((dfa <= 0.988) U[1,2] (MET <= 0.504))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,11,1,26,37,12,12,37,0.2972972972972973,0.9166666666666666,0.08333333333333333,0.9166666666666666,0.4489795918367347,0.5510204081632653,-1
"((ICU_Pt_Days <= 2.469) U[0,1] (s8_hr >= 9.900910418121113e-05))
",0.000,-9999999.000,-9999999.000,0.000,1.000,15,7,7,20,35,14,22,27,0.42857142857142855,0.5,0.5,0.6818181818181818,0.4489795918367347,0.5510204081632653,-1
"F[1,1](direct <= 0.291 & SBP <= 120.925)
",0.450,-3.646,-18.061,0.000,1.000,16,5,9,19,35,14,25,24,0.45714285714285713,0.35714285714285715,0.6428571428571429,0.64,0.42857142857142855,0.5714285714285714,-1
"G[0,0](SBP <= 178.626 -> Temp >= 36.456)
",0.535,-55.509,-65.483,1.000,0.000,19,2,12,16,35,14,31,18,0.5428571428571428,0.14285714285714285,0.8571428571428571,0.6129032258064516,0.42857142857142855,0.5714285714285714,1
"F[0,1](dfa <= 0.861 | y >= 0.180)
",0.000,-9999999.000,-9999999.000,0.000,1.000,9,11,3,26,35,14,12,37,0.2571428571428571,0.7857142857142857,0.21428571428571427,0.75,0.40816326530612246,0.5918367346938775,-1
"G[1,1](edrk >= 13.735 -> Resp <= 18.863)
",-0.054,-4.457,-4.128,1.000,0.000,19,1,13,16,35,14,32,17,0.5428571428571428,0.07142857142857142,0.9285714285714286,0.59375,0.40816326530612246,0.5918367346938775,1
"F[0,0](s2_hr >= 7.299207400390285e-05 & SBP >= 101.452)
",2.106,0.000,-8.636,0.000,1.000,17,2,12,18,35,14,29,20,0.4857142857142857,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.3877551020408163,0.6122448979591837,-1
"((SpO2 <= 94.939) U[1,1] (srr <= 0.113))
",-0.318,0.521,1.744,0.000,1.000,17,2,12,18,35,14,29,20,0.4857142857142857,0.14285714285714285,0.8571428571428571,0.5862068965517241,0.3877551020408163,0.6122448979591837,-1
"G[0,0](af >= 0.003 | dfa <= 0.832)
",-0.811,0.067,0.304,1.000,0.000,16,3,11,19,35,14,27,22,0.45714285714285713,0.21428571428571427,0.7857142857142857,0.5925925925925926,0.3877551020408163,0.6122448979591837,1
"((Resp >= 14.740) U[0,1] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,14,4,10,21,35,14,24,25,0.4,0.2857142857142857,0.7142857142857143,0.5833333333333334,0.3673469387755102,0.6326530612244898,-1
"((cosen >= -2.541) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,24,35,14,18,31,0.3142857142857143,0.5,0.5,0.6111111111111112,0.3673469387755102,0.6326530612244898,-1
"((af >= 0.003) U[1,2] (s2_edrk <= 0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,18,0,4,27,45,4,22,27,0.4,0.0,1.0,0.8181818181818182,0.3673469387755102,0.6326530612244898,-1
"F[1,1](O2_Flow <= 2.549 & srr <= 0.066)
",0.895,0.001,-1.389,0.000,1.000,11,7,7,24,35,14,18,31,0.3142857142857143,0.5,0.5,0.6111111111111112,0.3673469387755102,0.6326530612244898,-1
"((dfa >= 0.285) U[0,1] (s2_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,11,7,7,24,35,14,18,31,0.3142857142857143,0.5,0.5,0.6111111111111112,0.3673469387755102,0.6326530612244898,-1
"((Glasgow_Coma_Scale_Total <= 14.948) U[0,1] (lds >= 0.656))
",0.000,-9999999.000,-9999999.000,0.000,1.000,3,14,0,32,35,14,3,46,0.08571428571428572,1.0,0.0,1.0,0.3469387755102041,0.653061224489796,-1
"G[0,1](O2_Flow >= 2.297 | SpO2 >= 94.739)
",0.000,9999999.000,9999999.000,1.000,0.000,15,2,12,20,35,14,27,22,0.42857142857142855,0.14285714285714285,0.8571428571428571,0.5555555555555556,0.3469387755102041,0.653061224489796,1
"F[0,1](dfa <= 0.943 & Temp >= 35.798)
",0.000,-9999999.000,-9999999.000,0.000,1.000,5,12,2,30,35,14,7,42,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.7142857142857143,0.3469387755102041,0.653061224489796,-1
"((hr <= 90.949) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,25,35,14,17,32,0.2857142857142857,0.5,0.5,0.5882352941176471,0.3469387755102041,0.653061224489796,-1
"F[0,0](AF <= 0.155 -> s2_hr <= 0.001)
",-0.632,-0.155,-0.111,0.000,1.000,3,14,0,32,35,14,3,46,0.08571428571428572,1.0,0.0,1.0,0.3469387755102041,0.653061224489796,-1
"((O2_Flow <= 2.460) U[0,1] (s24_hr >= -0.000))
",0.000,-9999999.000,-9999999.000,0.000,1.000,10,7,7,25,35,14,17,32,0.2857142857142857,0.5,0.5,0.5882352941176471,0.3469387755102041,0.653061224489796,-1
"G[0,0](edrk <= 35.999 & s24_hr <= 0.000)
",0.408,0.000,-0.107,1.000,0.000,12,4,10,23,35,14,22,27,0.34285714285714286,0.2857142857142857,0.7142857142857143,0.5454545454545454,0.32653061224489793,0.6734693877551021,1
"G[1,1](death <= 0.612 -> PROTIME_INR >= 1.244)
",-0.540,-0.779,-0.425,1.000,0.000,6,10,4,29,35,14,10,39,0.17142857142857143,0.7142857142857143,0.2857142857142857,0.6,0.32653061224489793,0.6734693877551021,1
"F[0,0](lds <= 1.688 | Pulse >= 64.285)
",-1.134,2.491,20.572,0.000,1.000,1,14,0,34,35,14,1,48,0.02857142857142857,1.0,0.0,1.0,0.30612244897959184,0.6938775510204082,-1
"F[0,1](n_edrk <= 0.895 -> n_evts >= 0.242)
",0.000,-9999999.000,-9999999.000,0.000,1.000,1,14,0,34,35,14,1,48,0.02857142857142857,1.0,0.0,1.0,0.30612244897959184,0.6938775510204082,-1
"F[1,1](lds >= 1.029 | Temp <= 36.671)
",-0.604,0.296,0.611,0.000,1.000,1,14,0,34,35,14,1,48,0.02857142857142857,1.0,0.0,1.0,0.30612244897959184,0.6938775510204082,-1
"F[0,0](PROTIME_INR >= 1.288 -> s2_hr <= 0.002)
",-0.463,-0.268,-0.002,0.000,1.000,1,14,0,34,35,14,1,48,0.02857142857142857,1.0,0.0,1.0,0.30612244897959184,0.6938775510204082,-1
"((hr <= 101.652) U[0,1] (srr >= 0.052))
",0.000,-9999999.000,-9999999.000,0.000,1.000,4,11,3,31,35,14,7,42,0.11428571428571428,0.7857142857142857,0.21428571428571427,0.5714285714285714,0.30612244897959184,0.6938775510204082,-1
"G[0,1](hr >= 62.955 & Pulse >= 63.962)
",0.000,9999999.000,9999999.000,1.000,0.000,15,0,14,20,35,14,29,20,0.42857142857142855,0.0,1.0,0.5172413793103449,0.30612244897959184,0.6938775510204082,1
"F[0,2]((af <= 0.287 | AF <= 0.342) & cosen >= -2.424)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](Pulse <= 76.853 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((n_edrk >= 0.329) U[0,2] (SBP <= 181.337))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](dfa >= 0.539 | s2_edrk >= -0.006)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((n_edrk >= 0.459) U[0,1] (s8_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](cosen >= -2.545 | direct >= 0.034)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](Mort >= 0.051 -> s24_hr <= 0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](dfa <= 1.039 | SpO2 <= 96.729)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](af <= 0.257 | O2_Flow <= 5.261)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((af <= 0.042) U[0,1] (s24_hr <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((n_edrk >= 0.701) U[0,1] (s2_edrk >= -0.002))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](AF <= 0.466 | n_edrk <= 0.997)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](n_edrk <= 0.993 | srr <= 0.087)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((edrk >= 17.011) U[0,0] (s2_hr >= -0.001))
",-0.192,1.430,2.998,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](lds <= 1.493 | s8_hr >= -0.001)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((lds >= 0.633) U[1,2] (SpO2 >= 86.515))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,0,35,37,12,2,47,0.05405405405405406,1.0,0.0,1.0,0.2857142857142857,0.7142857142857143,-1
"((O2_Flow <= 3.876) U[0,1] (s2_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((s24_hr >= -8.065851898099018e-05) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((Pulse <= 90.575) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,33,35,14,4,45,0.05714285714285714,0.8571428571428571,0.14285714285714285,0.5,0.2857142857142857,0.7142857142857143,-1
"((AF <= 0.388) U[0,0] (s8_hr >= -0.001))
",0.632,0.388,0.277,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](cosen >= -2.370 | Mort <= 0.298)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](Glasgow_Coma_Scale_Total >= 14.019 | s24_hr >= -0.000)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](dfa >= 0.372 | n_edrk <= 0.894)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,0](edrk >= 18.257 -> s24_edrk >= -0.004)
",0.277,-0.560,-2.645,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](SBP <= 168.890 | tte <= -0.089)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((hr >= 65.675) U[0,1] (s8_edrk >= -0.005))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((ICU_Pt_Days <= 1.204) U[0,1] (s2_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"G[1,2](BLOOD_UREA_NITROGEN < 21.000 & y = 0.545)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,2](CO2 > 26.000 & y = 0.354)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[1,2](GLUCOSE >= 119.000 -> y = 0.994)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.800 & y = 0.842)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[1,2](PCO2 >= 39.500 -> y = 0.685)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,1](MET >= 0.039 & PROTIME_INR >= 1.325)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,1](s2_edrk >= -0.007 -> y = 0.997)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,2](TOTAL_PROTEIN <= 6.300 -> y = 0.872)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,2](s24_hr >= -0.001 & y = 0.531)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[1,1](ALBUMIN <= 3.200 -> y = 0.789)
",0.000,0.000,0.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,2](Temp >= 36.405 & y = 0.804)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,1](s8_hr < 0.001 -> y = 0.090)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,0](s8_edrk > -0.003 & y = 0.544)
",-1.581,-0.544,-0.481,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,0](O2_Flow <= 2.521 & y = 0.349)
",0.781,-0.349,-0.869,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[1,2](af < 0.142 -> y = 0.425)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,2](cosen <= -1.195 & PROTIME_INR >= 1.209)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,5,30,30,19,5,44,0.0,0.7368421052631579,0.2631578947368421,0.0,0.2857142857142857,0.7142857142857143,1
"G[1,2](s2_hr < 0.001 & y = 0.274)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"G[0,2](SBP > 111.462 & y = 0.817)
",0.000,9999999.000,9999999.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"F[0,2](s8_edrk <= 0.002 -> SBP <= 170.099)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((cosen >= -2.209) U[0,2] (s2_edrk >= -0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](cosen >= -2.428 | s8_edrk >= -0.003)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((s8_hr >= -0.000) U[1,1] (SpO2 >= 86.938))
",0.019,8.003,7.910,0.000,1.000,12,2,12,23,35,14,24,25,0.34285714285714286,0.14285714285714285,0.8571428571428571,0.5,0.2857142857142857,0.7142857142857143,-1
"((cosen >= -2.283) U[0,1] (s24_edrk <= 0.001))
",0.000,-9999999.000,-9999999.000,0.000,1.000,2,12,2,33,35,14,4,45,0.05714285714285714,0.8571428571428571,0.14285714285714285,0.5,0.2857142857142857,0.7142857142857143,-1
"G[1,1](Sgy <= 0.000 -> y = 0.130)
",0.000,0.000,0.000,1.000,0.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,1
"F[0,1](Mort >= 0.121 | O2_Flow <= 2.972)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2]((af <= 0.317 | AF <= 0.461) & cosen >= -2.397)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,0](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,0.000,0.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((edrk <= 28.800) U[0,0] (SBP <= 137.067))
",-0.530,15.523,24.466,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1](TROPONIN_I > 0.060 -> y = 0.337)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](PLATELET_COUNT > 212.000 -> y = 0.814)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((n_edrk >= 0.403) U[0,2] (Pulse >= 68.777))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](hr <= 79.218 -> y <= 0.438)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((Mort <= 0.603) U[0,2] (n_evts >= 0.158))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](cosen <= -2.146 -> Pulse >= 64.852)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](af >= 0.002 -> cosen <= -1.518)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1]((af <= 0.116 | AF <= 0.456) & cosen >= -2.519)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((death >= 0.000) U[1,2] (dfa <= 1.163))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"((Glasgow_Coma_Scale_Total <= 14.989) U[0,2] (s8_edrk >= -0.004))
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,1](MET >= 0.016 | s24_edrk >= -0.002)
",-0.410,0.002,0.143,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,2](BLOOD_UREA_NITROGEN <= 21.000 & CREATININE >= 1.100)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[1,2]((af <= 0.175 | AF <= 0.422) & cosen >= -2.522)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
"F[0,1]((af <= 0.073 | AF <= 0.239) & cosen >= -2.433)
",0.000,-9999999.000,-9999999.000,0.000,1.000,0,14,0,35,35,14,0,49,0.0,1.0,0.0,0.0,0.2857142857142857,0.7142857142857143,-1
