,Rule,Percent Count
392,"((srr != 1.000) U[1,1] (ICU_Pt_Days > 120.000))",0.5
393,"((LOS = 122.000) U[0,1] (n_evts < 5.000))",0.0
394,"(G[1,1](n_evts < 0.000) | G[0,1](CHLORIDE > 139.500))",0.0
395,"((ICU_Pt_Days != 120.000) U[1,0] (ICU_Pt_Days > 0.000))",0.0
396,"((LOS = 0.000) U[0,0] (LOS != 0.000))",0.0
397,"F[1,1](death = 0.000)",0.0
398,"((Mort > 1.000) U[1,1] (y < 0.000))",0.0
399,"((ICU_Pt_Days = 0.000) U[1,0] (LOS < 103.700))",0.0
400,"(F[1,1](Sgy < 0.000) | hr != 259.500)",0.0
401,"((ICU_Pt_Days < 120.000) U[0,0] (direct < 1.000))",0.0
402,"((LOS = 122.000) U[1,1] (ICU_Pt_Days < 66.000))",0.0
403,"((ICU_Pt_Days < 120.000) U[1,1] (ICU_Pt_Days > 120.000))",1.0
