,Rule,Percent Count
1934,"((SBP = 260.000) U[1,1] (MAGNESIUM > 5.000))",0.0
1935,"((af > 1.000) U[1,1] (SpO2 > 100.000))",0.0
1936,"((edrk = 55.000) U[1,1] (PLATELET_COUNT > 10.000))",0.0
1937,"((s24_hr > -1.000) U[1,1] (PHOSPHORUS > 0.000))",0.0
1938,"((n_edrk = 1.000) U[1,1] (ALBUMIN > 5.000))",0.0
1939,"((ALT_GPT = 267.800) U[0,1] (CREATININE > 7.000))",0.0
1940,"((lds = 5.000) U[0,1] (CALCIUM > 15.000))",0.0
1941,"((LACTIC_ACID > 5.000) U[1,1] (Temp > 50.000))",0.0
1942,"((TROPONIN_I > 0.020) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
1943,"((MAGNESIUM = 0.000) U[0,1] (ICU_Pt_Days < 0.000))",0.0
1944,"((AST_GOT = 176.800) U[1,0] (tte > 100.000))",0.0
1945,"((ICU_Pt_Days < 120.000) U[1,1] (ALBUMIN > 3.800))",0.0
1946,"((BLOOD_UREA_NITROGEN > 1.000) U[1,1] (O2_Flow > 10.000))",0.0
1947,"((cosen > 1.000) U[1,1] (POTASSIUM > 1.000))",0.0
1948,"((Sgy > 1.000) U[1,0] (CHLORIDE > 150.000))",0.0
1949,"((death > 1.000) U[1,1] (Resp > 50.000))",0.0
1950,"((CREATININE = 10.000) U[1,1] (death < 1.000))",0.0
1951,"((Temp = 30.000) U[1,0] (CALCIUM > 15.000))",0.0
1952,"((Pulse < 400.000) U[1,1] (Resp < 0.000))",0.0
1953,"((O2_Flow > 10.000) U[1,0] (LACTIC_ACID > 5.000))",0.0
1954,"((AF = 1.000) U[1,1] (GLUCOSE = 50.000))",0.0
1955,"((ALKALINE_PHOSPHATASE > 400.000) U[1,1] (PLATELET_COUNT > 286.000))",0.5
1956,"((PHOSPHORUS > 10.000) U[1,0] (Sgy > 1.000))",0.5
1957,"((LOS = 0.000) U[1,1] (y > 0.850))",0.0
1958,"((n_edrk > 1.000) U[1,1] (O2_Flow > 10.000))",0.0
1959,"((MAGNESIUM > 4.250) U[1,1] (AST_GOT > 213.400))",0.0
1960,"((PLATELET_COUNT = 700.000) U[1,1] (Sgy > 0.850))",0.0
1961,"((ICU_Pt_Days > 0.000) U[1,1] (TOTAL_BILIRUBIN != 0.000))",0.0
1962,"((edrk > 47.050) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME > 122.000))",0.0
1963,"((direct = 0.550) U[1,1] (PLATELET_COUNT > 700.000))",0.0
1964,"((O2_Flow = 5.500) U[1,1] (O2_Flow > 10.000))",0.0
1965,"((direct < 0.000) U[0,0] (TOTAL_BILIRUBIN != 0.000))",0.0
1966,"((lds = 5.000) U[1,1] (death > 1.000))",0.0
1967,"((SBP < 0.000) U[1,1] (BLOOD_UREA_NITROGEN > 120.000))",0.0
1968,"((s2_hr = 1.000) U[1,1] (OXYGEN_SATURATION > 100.000))",0.0
1969,"((direct < 1.000) U[1,1] (n_evts < 3.500))",0.0
1970,"((SpO2 < 100.000) U[1,0] (PLATELET_COUNT > 700.000))",0.5
1971,"((y < 0.400) U[0,1] (CREATININE > 10.000))",0.5
1972,"((POTASSIUM > 1.000) U[1,1] (BLOOD_UREA_NITROGEN > 102.150))",0.0
1973,"((TROPONIN_I > 23.500) U[1,1] (PLATELET_COUNT > 700.000))",0.0
1974,"((Mort = 0.000) U[0,0] (GLUCOSE > 50.000))",0.0
1975,"((SpO2 > 94.000) U[1,1] (death < 0.700))",0.0
1976,"((SpO2 = 100.000) U[1,0] (ALT_GPT > 380.000))",0.0
1977,"((TOTAL_BILIRUBIN = 7.000) U[1,1] (Glasgow_Coma_Scale_Total < 15.000))",0.0
1978,"((PCO2 = 80.000) U[0,0] (ICU_Pt_Days > 0.000))",0.0
1979,"((n_evts = 0.000) U[0,1] (PLATELET_COUNT > 596.500))",0.0
1980,"((edrk = 55.000) U[0,1] (TOTAL_BILIRUBIN != 0.000))",0.0
1981,"((Resp = 42.500) U[1,0] (direct < 0.850))",0.0
1982,"((O2_Flow > 10.000) U[0,1] (GLUCOSE = 50.000))",0.0
1983,"((MET > 0.000) U[1,0] (ALT_GPT > 380.000))",0.0
1984,"((s2_edrk > 1.000) U[1,1] (ALT_GPT > 267.800))",0.0
1985,"((GLUCOSE = 398.500) U[1,1] (ICU_Pt_Days > 102.000))",0.0
1986,"((s8_edrk = -1.000) U[1,1] (Temp > 50.000))",0.0
1987,"((Sgy = 0.850) U[0,1] (death > 0.850))",0.0
1988,"((s24_edrk = 0.100) U[1,1] (AST_GOT > 140.200))",0.0
1989,"((Resp = 42.500) U[1,1] (death < 1.000))",0.0
1990,"((O2_Flow = 10.000) U[0,1] (TOTAL_BILIRUBIN != 10.000))",0.0
1991,"((TROPONIN_I > 23.500) U[1,1] (Glasgow_Coma_Scale_Total > 0.000))",0.0
1992,"((Resp < 42.500) U[1,1] (LOS > 0.000))",0.0
1993,"((ALT_GPT > 380.000) U[1,0] (GLUCOSE = 50.000))",0.0
1994,"((AST_GOT > 250.000) U[1,1] (n_evts > 5.000))",0.0
1995,"((LOS = 103.700) U[1,1] (MAGNESIUM > 5.000))",0.0
1996,"((Temp < 50.000) U[1,1] (PHOSPHORUS > 10.000))",0.5
1997,"((s2_edrk < 1.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
1998,"((MET = 1.000) U[0,1] (y < 1.000))",0.0
1999,"((Glasgow_Coma_Scale_Total = 15.000) U[0,1] (direct < 0.000))",0.0
2000,"((ALT_GPT > 323.900) U[1,1] (direct > 0.850))",0.0
2001,"((HEMOGLOBIN = 17.800) U[1,1] (OXYGEN_SATURATION > 94.000))",0.0
2002,"((y > 1.000) U[1,1] (O2_Flow < 0.000))",0.0
2003,"((AST_GOT > 213.400) U[1,0] (SpO2 > 97.000))",0.0
2004,"((TOTAL_BILIRUBIN > 0.000) U[0,1] (Glasgow_Coma_Scale_Total > 0.000))",0.0
2005,"((s2_hr > 0.700) U[1,0] (y > 0.850))",0.0
2006,"((ICU_Pt_Days = 120.000) U[0,1] (GLUCOSE > 50.000))",0.0
2007,"((Temp > 30.000) U[1,1] (Sgy < 0.000))",0.0
2008,"((dfa > 5.000) U[1,0] (LOS = 0.000))",0.0
2009,"((PLATELET_COUNT > 493.000) U[1,1] (Resp > 35.000))",0.0
2010,"((lds = 0.000) U[0,0] (ICU_Pt_Days > 0.000))",0.0
2011,"((lds > 0.000) U[1,1] (n_evts < 4.250))",0.0
2012,"((s24_hr > -1.000) U[1,1] (SpO2 > 97.000))",0.0
2013,"((dfa = 5.000) U[1,1] (SBP > 260.000))",0.0
2014,"((y = 0.000) U[1,1] (CREATININE > 7.000))",0.0
2015,"((ALBUMIN = 5.000) U[1,1] (LOS < 122.000))",0.5
2016,"((TOTAL_BILIRUBIN > 10.000) U[0,1] (ICU_Pt_Days > 120.000))",0.0
2017,"((WHITE_BLOOD_CELL_COUNT = 0.120) U[1,1] (Glasgow_Coma_Scale_Total < 15.000))",0.0
2018,"((AST_GOT > 250.000) U[0,1] (MET < 0.000))",0.0
2019,"((LOS = 122.000) U[1,1] (CREATININE > 10.000))",0.0
2020,"((SpO2 < 100.000) U[1,1] (y < 1.000))",0.0
2021,"((MET = 0.000) U[1,0] (direct < 0.000))",0.0
2022,"((s2_hr = 0.700) U[1,1] (HEMOGLOBIN > 21.400))",0.0
2023,"((edrk > 2.000) U[1,1] (Resp > 27.500))",0.0
2024,"((WHITE_BLOOD_CELL_COUNT = 18.236) U[1,1] (O2_Flow > 7.000))",0.0
2025,"((edrk > 2.000) U[1,0] (Glasgow_Coma_Scale_Total < 0.000))",0.0
2026,"((tte < 76.000) U[1,1] (Resp > 50.000))",0.0
2027,"((CREATININE > 7.000) U[1,1] (GLUCOSE < 460.000))",0.0
2028,"((s2_hr = 0.700) U[1,0] (Resp < 50.000))",0.0
2029,"((AST_GOT = 6.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME > 20.000))",0.0
2030,"((HEMOGLOBIN = 1.000) U[1,1] (Mort < 1.000))",0.0
2031,"((death < 0.000) U[1,1] (LACTIC_ACID > 5.000))",0.0
2032,"((PLATELET_COUNT = 10.000) U[0,1] (BLOOD_UREA_NITROGEN > 102.150))",0.0
2033,"((PHOSPHORUS > 10.000) U[1,1] (CALCIUM > 15.000))",0.0
2034,"((WHITE_BLOOD_CELL_COUNT > 14.354) U[1,1] (n_evts > 5.000))",0.0
2035,"((WHITE_BLOOD_CELL_COUNT = 0.120) U[1,1] (GLUCOSE > 50.000))",0.0
2036,"((Sgy = 1.000) U[1,1] (y < 0.550))",0.0
2037,"((CO2 = 36.500) U[1,1] (death > 0.700))",0.0
2038,"((lds > 5.000) U[1,0] (GLUCOSE > 460.000))",1.0
2039,"((TROPONIN_I > 23.500) U[1,1] (POTASSIUM > 10.000))",0.0
2040,"((n_edrk > 0.000) U[0,0] (ALKALINE_PHOSPHATASE > 400.000))",0.0
2041,"((s24_edrk = -1.000) U[1,1] (ALBUMIN > 5.000))",0.0
2042,"((ALBUMIN < 1.000) U[1,1] (LOS < 122.000))",0.0
2043,"((ALT_GPT = 380.000) U[1,1] (Glasgow_Coma_Scale_Total > 15.000))",0.0
2044,"((s2_hr = 1.000) U[0,0] (LOS < 0.000))",0.0
2045,"((direct < 0.850) U[1,1] (LACTIC_ACID > 5.000))",0.0
2046,"((SODIUM = 200.000) U[1,1] (direct > 0.700))",0.0
2047,"((hr = 300.000) U[0,1] (LOS = 48.800))",0.5
2048,"((TOTAL_BILIRUBIN > 7.000) U[1,1] (MET < 1.000))",0.0
2049,"((Temp = 50.000) U[1,0] (direct < 0.700))",0.0
2050,"((af = 1.000) U[0,0] (LOS = 103.700))",0.0
2051,"((Glasgow_Coma_Scale_Total < 12.750) U[1,1] (ICU_Pt_Days = 102.000))",0.0
2052,"((ALBUMIN = 5.000) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME > 20.000))",0.0
2053,"((TOTAL_PROTEIN > 10.000) U[1,1] (ICU_Pt_Days > 66.000))",0.0
2054,"((Mort > 1.000) U[1,1] (PHOSPHORUS > 10.000))",0.0
2055,"((TOTAL_BILIRUBIN > 0.000) U[1,1] (SpO2 > 100.000))",0.0
2056,"((n_edrk = 0.000) U[0,1] (TOTAL_BILIRUBIN != 0.000))",0.0
2057,"((CHLORIDE > 139.500) U[0,1] (death > 0.850))",0.0
2058,"((Sgy < 1.000) U[1,1] (O2_Flow > 10.000))",0.0
2059,"((ICU_Pt_Days = 120.000) U[1,1] (MAGNESIUM > 0.000))",0.0
2060,"((s2_edrk = 0.700) U[1,1] (n_evts < 5.000))",0.0
2061,"((ICU_Pt_Days < 120.000) U[1,1] (Temp > 50.000))",1.0
2062,"((CALCIUM > 15.000) U[1,1] (GLUCOSE > 460.000))",0.0
2063,"((AF = 1.000) U[1,0] (direct < 1.000))",0.0
2064,"((PARTIAL_THROMBOPLASTIN_TIME > 140.000) U[1,1] (PHOSPHORUS > 10.000))",0.0
2065,"((y < 1.000) U[1,1] (Glasgow_Coma_Scale_Total > 15.000))",0.5
2066,"((CALCIUM > 2.000) U[1,1] (CHLORIDE > 80.000))",0.0
2067,"((death > 1.000) U[1,1] (CALCIUM > 2.000))",0.0
2068,"((LACTIC_ACID > 4.250) U[0,0] (tte > 76.000))",0.0
2069,"((CALCIUM > 2.000) U[1,1] (death < 1.000))",0.0
2070,"((s2_edrk < -1.000) U[0,0] (y > 1.000))",0.0
2071,"((y > 1.000) U[1,1] (Pulse > 400.000))",0.0
2072,"((ALBUMIN > 4.400) U[1,0] (y > 1.000))",0.0
2073,"((OXYGEN_SATURATION > 97.000) U[1,1] (CHLORIDE > 80.000))",0.0
2074,"((TROPONIN_I > 0.020) U[1,0] (ALBUMIN > 4.400))",0.0
2075,"((s2_edrk < 1.000) U[1,0] (Temp > 30.000))",0.0
2076,"((POTASSIUM > 4.600) U[1,1] (O2_Flow < 10.000))",0.5
2077,"((death < 0.000) U[1,0] (PHOSPHORUS > 10.000))",0.0
2078,"((TROPONIN_I = 0.020) U[0,0] (HEMOGLOBIN > 25.000))",0.0
2079,"((Resp = 50.000) U[1,1] (AST_GOT > 176.800))",0.0
2080,"((WHITE_BLOOD_CELL_COUNT > 0.120) U[1,1] (SBP > 260.000))",0.0
2081,"((CHLORIDE > 118.500) U[0,1] (LOS = 122.000))",0.0
2082,"((y < 0.000) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME > 20.000))",0.0
2083,"((Resp = 50.000) U[1,1] (Pulse > 0.000))",0.0
2084,"((PROTIME_INR > 5.000) U[1,1] (n_evts < 5.000))",0.0
2085,"((LOS = 103.700) U[0,1] (direct > 0.850))",0.0
2086,"((HEMOGLOBIN > 21.400) U[1,1] (Temp > 50.000))",0.0
2087,"((s24_hr = 0.400) U[1,1] (y > 0.700))",0.0
2088,"((tte = 100.000) U[1,1] (ICU_Pt_Days > 84.000))",0.0
2089,"((GLUCOSE = 460.000) U[0,1] (O2_Flow < 10.000))",0.0
2090,"((WHITE_BLOOD_CELL_COUNT = 14.354) U[1,1] (PCO2 > 80.000))",0.0
2091,"((direct < 0.850) U[0,1] (ALBUMIN > 4.400))",0.0
2092,"((Pulse < 400.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME > 68.000))",0.5
2093,"((TOTAL_BILIRUBIN = 10.000) U[1,1] (CHLORIDE > 150.000))",0.0
2094,"((MET > 1.000) U[0,1] (ICU_Pt_Days < 0.000))",0.0
2095,"((Pulse = 400.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
2096,"((SpO2 > 100.000) U[0,1] (Mort < 0.000))",0.0
2097,"((srr = 1.000) U[1,1] (BLOOD_UREA_NITROGEN > 1.000))",0.0
2098,"((Mort = 0.000) U[1,0] (tte < 100.000))",0.0
2099,"((PLATELET_COUNT = 10.000) U[0,0] (Glasgow_Coma_Scale_Total < 15.000))",0.0
2100,"((hr > 30.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
2101,"((AST_GOT = 250.000) U[0,1] (SpO2 > 94.000))",0.0
2102,"((PCO2 = 10.000) U[0,0] (death < 0.000))",0.0
2103,"((ALBUMIN < 3.800) U[0,1] (PCO2 > 80.000))",0.0
2104,"((PLATELET_COUNT = 700.000) U[1,1] (MET > 0.700))",0.0
2105,"((PHOSPHORUS = 5.500) U[1,1] (AST_GOT > 140.200))",0.0
2106,"((SBP = 0.000) U[1,1] (tte > 76.000))",0.0
2107,"((y > 0.850) U[0,1] (AST_GOT > 250.000))",0.0
2108,"((AF > 0.700) U[1,1] (SpO2 > 100.000))",0.0
2109,"((hr = 300.000) U[1,1] (y > 1.000))",0.0
2110,"((CREATININE = 4.000) U[1,1] (Mort < 1.000))",0.5
2111,"((Resp > 50.000) U[1,1] (death > 1.000))",0.0
2112,"((TOTAL_BILIRUBIN > 5.500) U[1,1] (CHLORIDE > 150.000))",0.0
2113,"((n_edrk = 0.000) U[0,0] (Resp < 50.000))",0.0
2114,"((direct > 1.000) U[1,0] (ICU_Pt_Days > 120.000))",0.5
2115,"((lds > 5.000) U[1,0] (y < 0.000))",0.0
2116,"((SODIUM = 185.000) U[0,1] (CREATININE > 0.000))",0.0
2117,"((ALT_GPT > 6.000) U[1,1] (LACTIC_ACID > 0.000))",0.0
2118,"((TROPONIN_I > 23.500) U[1,0] (LACTIC_ACID > 5.000))",0.0
2119,"((AST_GOT = 250.000) U[1,0] (BLOOD_UREA_NITROGEN > 1.000))",0.0
2120,"((PHOSPHORUS > 8.500) U[1,1] (death < 0.000))",0.0
2121,"((ALBUMIN < 5.000) U[0,1] (Glasgow_Coma_Scale_Total > 15.000))",0.0
2122,"((death < 0.700) U[1,1] (ALT_GPT > 380.000))",0.0
2123,"((n_edrk = 0.850) U[1,1] (MAGNESIUM > 4.250))",0.0
2124,"((s24_hr > 1.000) U[1,1] (BLOOD_UREA_NITROGEN > 120.000))",1.0
2125,"((s24_edrk > 1.000) U[1,1] (CREATININE > 0.000))",0.0
2126,"((LOS > 103.700) U[1,1] (CO2 > 50.000))",0.0
2127,"((dfa > 5.000) U[1,1] (tte > 76.000))",0.0
2128,"((af > 1.000) U[0,1] (tte < -60.000))",0.0
2129,"((PLATELET_COUNT > 10.000) U[1,1] (ALT_GPT > 6.000))",0.0
2130,"((LOS = 103.700) U[1,0] (ICU_Pt_Days < 102.000))",0.0
2131,"((LACTIC_ACID = 2.750) U[1,1] (y < 1.000))",0.0
2132,"((death > 1.000) U[1,0] (POTASSIUM > 10.000))",0.0
2133,"((s24_edrk = 0.700) U[1,1] (PHOSPHORUS > 8.500))",0.0
2134,"((cosen = 0.100) U[1,0] (CREATININE > 10.000))",0.0
2135,"((cosen > -5.000) U[1,1] (GLUCOSE > 460.000))",0.0
2136,"((Pulse < 400.000) U[1,1] (BLOOD_UREA_NITROGEN > 84.300))",0.0
2137,"((tte > -60.000) U[1,1] (n_evts < 3.500))",0.0
2138,"((n_evts < 4.250) U[1,1] (HEMOGLOBIN > 21.400))",0.0
2139,"((lds = 5.000) U[1,1] (MAGNESIUM > 5.000))",0.0
2140,"((O2_Flow > 10.000) U[1,1] (SpO2 > 100.000))",0.0
2141,"((s2_edrk < 1.000) U[1,1] (PCO2 > 80.000))",0.0
2142,"((cosen = -5.000) U[1,1] (n_evts > 4.250))",0.0
2143,"((PROTIME_INR = 5.000) U[0,1] (MAGNESIUM > 0.000))",0.0
2144,"((PARTIAL_THROMBOPLASTIN_TIME > 140.000) U[1,0] (POTASSIUM > 10.000))",0.0
2145,"((ALBUMIN > 4.400) U[1,1] (LOS = 122.000))",0.0
2146,"((AF = 0.000) U[0,0] (CALCIUM > 15.000))",0.0
2147,"((WHITE_BLOOD_CELL_COUNT > 26.000) U[1,1] (TOTAL_BILIRUBIN != 10.000))",0.0
2148,"((CHLORIDE > 139.500) U[1,0] (Mort > 0.850))",0.0
2149,"((ICU_Pt_Days = 120.000) U[1,1] (PCO2 > 80.000))",1.0
2150,"((Sgy < 1.000) U[1,1] (SBP > 260.000))",0.0
2151,"((SODIUM > 200.000) U[1,0] (death < 0.850))",0.0
2152,"((s2_edrk < 1.000) U[1,1] (direct < 0.000))",0.0
2153,"((Sgy < 1.000) U[1,1] (Mort < 0.700))",0.0
2154,"((Glasgow_Coma_Scale_Total > 15.000) U[1,1] (PHOSPHORUS > 10.000))",0.0
2155,"((GLUCOSE > 398.500) U[1,1] (PHOSPHORUS > 0.000))",0.0
2156,"((TOTAL_BILIRUBIN = 8.500) U[1,1] (y < 1.000))",0.0
2157,"((lds > 2.000) U[0,1] (GLUCOSE = 460.000))",0.5
2158,"((s8_edrk > 1.000) U[1,1] (ALKALINE_PHOSPHATASE > 169.000))",0.5
2159,"((WHITE_BLOOD_CELL_COUNT = 22.118) U[1,1] (Resp > 42.500))",0.0
2160,"((edrk > 55.000) U[1,1] (GLUCOSE > 460.000))",0.0
2161,"((AF = 1.000) U[1,1] (LOS = 122.000))",0.5
2162,"((CHLORIDE > 80.000) U[0,1] (CHLORIDE > 150.000))",0.0
2163,"((af = 0.700) U[0,1] (AST_GOT > 176.800))",0.0
2164,"((n_evts < 5.000) U[1,1] (LOS = 122.000))",0.0
2165,"((MAGNESIUM > 5.000) U[0,1] (ALKALINE_PHOSPHATASE > 400.000))",0.5
2166,"((s24_edrk > 1.000) U[1,1] (LOS = 122.000))",0.0
2167,"((y = 0.000) U[0,1] (y > 0.000))",0.0
2168,"((srr = 1.000) U[0,1] (Resp < 50.000))",1.0
2169,"((POTASSIUM > 10.000) U[1,0] (MET < 1.000))",0.0
2170,"((GLUCOSE = 214.000) U[1,1] (POTASSIUM > 10.000))",0.5
2171,"((LACTIC_ACID = 5.000) U[0,1] (LACTIC_ACID > 5.000))",0.0
2172,"((PARTIAL_THROMBOPLASTIN_TIME > 140.000) U[1,0] (PLATELET_COUNT > 700.000))",0.5
2173,"((s2_edrk > 1.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
2174,"((GLUCOSE > 460.000) U[1,1] (MET < 1.000))",0.5
2175,"((Sgy > 0.000) U[0,0] (SpO2 > 80.000))",0.0
2176,"((tte = 52.000) U[0,1] (tte > 100.000))",0.0
2177,"((Sgy > 1.000) U[1,1] (LOS = 67.100))",0.0
2178,"((PARTIAL_THROMBOPLASTIN_TIME = 140.000) U[1,0] (Sgy < 0.000))",0.0
2179,"((LOS < 0.000) U[1,1] (Mort < 0.700))",0.0
2180,"((TOTAL_BILIRUBIN = 10.000) U[1,1] (TOTAL_BILIRUBIN != 10.000))",0.0
2181,"((MET = 0.400) U[1,1] (ICU_Pt_Days = 120.000))",0.5
2182,"((PCO2 > 80.000) U[1,1] (SpO2 > 80.000))",0.0
2183,"((SBP = 260.000) U[1,1] (ALKALINE_PHOSPHATASE > 15.000))",0.0
2184,"((LOS < 103.700) U[0,1] (n_evts > 0.000))",0.0
2185,"((O2_Flow = 7.000) U[0,1] (Mort > 1.000))",0.0
2186,"((Temp > 50.000) U[1,1] (tte < -60.000))",0.0
2187,"((TOTAL_PROTEIN > 10.000) U[0,1] (death > 1.000))",0.0
2188,"((Sgy = 0.850) U[1,1] (PHOSPHORUS > 10.000))",0.0
2189,"((af > 1.000) U[1,0] (CALCIUM > 15.000))",0.0
2190,"((GLUCOSE > 50.000) U[0,0] (tte < 100.000))",0.0
2191,"((cosen = 0.100) U[1,1] (ICU_Pt_Days < 120.000))",0.0
2192,"((Temp = 47.000) U[0,0] (ICU_Pt_Days < 120.000))",0.0
2193,"((O2_Flow > 8.500) U[1,0] (y < 1.000))",0.0
2194,"((CHLORIDE = 150.000) U[1,1] (HEMOGLOBIN > 1.000))",0.0
2195,"((PROTIME_INR = 5.000) U[1,1] (POTASSIUM > 7.300))",0.0
2196,"((Pulse < 400.000) U[0,0] (PCO2 > 80.000))",1.0
2197,"((Temp = 50.000) U[1,1] (PCO2 > 80.000))",0.0
2198,"((LACTIC_ACID = 5.000) U[0,1] (tte > -60.000))",0.0
2199,"((LOS = 0.000) U[1,0] (Resp > 35.000))",0.0
2200,"((WHITE_BLOOD_CELL_COUNT = 26.000) U[1,0] (PLATELET_COUNT > 700.000))",0.0
2201,"((ICU_Pt_Days > 0.000) U[1,1] (Glasgow_Coma_Scale_Total > 15.000))",0.0
2202,"((SpO2 = 94.000) U[1,1] (PLATELET_COUNT > 493.000))",0.0
2203,"((n_edrk = 0.000) U[1,1] (AST_GOT > 250.000))",0.0
2204,"((HEMOGLOBIN > 17.800) U[1,1] (Sgy > 1.000))",0.0
2205,"((y < 1.000) U[0,0] (n_evts < 5.000))",0.0
2206,"((PROTIME_INR = 5.000) U[1,1] (LOS = 85.400))",0.0
2207,"((hr > 300.000) U[1,1] (ALKALINE_PHOSPHATASE > 342.250))",0.0
2208,"((death > 1.000) U[1,1] (AST_GOT > 250.000))",0.0
2209,"((s2_hr = 1.000) U[1,0] (SpO2 > 80.000))",0.0
2210,"((y > 1.000) U[0,1] (PHOSPHORUS > 0.000))",0.0
2211,"((lds > 0.000) U[1,1] (direct < 1.000))",0.0
2212,"((lds > 5.000) U[0,1] (death < 0.700))",0.0
2213,"((CHLORIDE > 80.000) U[1,1] (SpO2 > 100.000))",0.0
2214,"((TOTAL_BILIRUBIN = 7.000) U[1,1] (POTASSIUM > 7.300))",0.0
2215,"((GLUCOSE > 50.000) U[1,0] (GLUCOSE < 460.000))",0.0
2216,"((CREATININE > 10.000) U[1,1] (n_evts > 0.000))",0.0
2217,"((BLOOD_UREA_NITROGEN = 120.000) U[1,0] (n_evts > 0.000))",0.0
2218,"((srr > 0.000) U[0,0] (CO2 > 5.000))",0.0
2219,"((cosen > -5.000) U[1,1] (SBP > 0.000))",0.0
2220,"((HEMOGLOBIN = 25.000) U[1,1] (O2_Flow < 10.000))",0.0
2221,"((edrk > 47.050) U[1,1] (tte > 76.000))",0.0
2222,"((n_evts > 3.500) U[1,0] (tte < 52.000))",0.0
2223,"((LACTIC_ACID > 4.250) U[0,0] (SBP > 260.000))",0.0
2224,"((AST_GOT > 213.400) U[1,1] (ICU_Pt_Days > 120.000))",0.0
2225,"((SBP = 260.000) U[1,1] (GLUCOSE < 275.500))",0.0
2226,"((GLUCOSE = 398.500) U[1,1] (Resp > 0.000))",0.0
2227,"((Pulse < 400.000) U[0,1] (AST_GOT > 250.000))",0.5
2228,"((OXYGEN_SATURATION = 94.000) U[1,1] (tte > 100.000))",0.0
2229,"((s24_edrk > -1.000) U[0,1] (n_evts < 0.000))",0.0
2230,"((cosen > 0.100) U[1,1] (ALKALINE_PHOSPHATASE > 15.000))",0.0
2231,"((POTASSIUM = 8.650) U[1,0] (LOS < 0.000))",0.0
2232,"((AST_GOT > 6.000) U[1,1] (tte > 100.000))",0.0
2233,"((s2_edrk < 0.100) U[1,1] (SBP > 143.000))",0.0
2234,"((SpO2 < 100.000) U[0,0] (LACTIC_ACID > 5.000))",0.0
2235,"((LACTIC_ACID = 5.000) U[1,1] (MET > 1.000))",0.0
2236,"((direct > 0.850) U[1,1] (CO2 > 50.000))",0.0
2237,"((O2_Flow < 8.500) U[1,0] (LOS = 103.700))",0.0
2238,"((lds > 0.000) U[0,1] (SBP > 260.000))",0.0
2239,"((CALCIUM = 15.000) U[0,1] (ALBUMIN > 5.000))",0.0
2240,"((PLATELET_COUNT > 286.000) U[1,1] (death < 1.000))",0.5
2241,"((HEMOGLOBIN = 21.400) U[0,1] (Temp > 30.000))",0.0
2242,"((s24_hr = -1.000) U[1,0] (TOTAL_BILIRUBIN != 5.500))",0.0
2243,"((death < 0.850) U[1,0] (MET < 1.000))",0.0
2244,"((Pulse < 400.000) U[1,0] (TOTAL_BILIRUBIN != 8.500))",0.0
2245,"((Resp > 0.000) U[1,1] (Temp > 50.000))",0.0
2246,"((af > 0.850) U[1,1] (GLUCOSE > 398.500))",0.0
2247,"((Glasgow_Coma_Scale_Total = 12.750) U[1,1] (direct > 0.850))",0.0
2248,"((AF = 1.000) U[0,1] (MET < 1.000))",0.0
2249,"((Sgy < 0.550) U[1,1] (n_evts > 2.750))",0.0
2250,"((TOTAL_PROTEIN = 7.600) U[1,1] (Resp < 50.000))",0.0
2251,"((CALCIUM > 2.000) U[1,1] (HEMOGLOBIN > 25.000))",0.0
2252,"((ALBUMIN < 1.000) U[1,1] (Glasgow_Coma_Scale_Total < 0.000))",0.0
2253,"((death = 1.000) U[0,1] (direct < 1.000))",0.0
2254,"((Resp < 50.000) U[0,1] (direct > 1.000))",0.0
2255,"((GLUCOSE = 337.000) U[1,1] (Glasgow_Coma_Scale_Total > 15.000))",0.0
2256,"((LACTIC_ACID > 5.000) U[1,1] (Mort < 0.700))",0.0
2257,"((n_edrk > 1.000) U[0,1] (Pulse > 400.000))",0.0
2258,"((LOS < 85.400) U[1,1] (GLUCOSE > 337.000))",0.0
2259,"((Sgy < 0.000) U[1,0] (Pulse > 400.000))",0.0
2260,"((AF > 1.000) U[0,1] (CALCIUM > 2.000))",0.0
2261,"((ALBUMIN = 4.400) U[0,1] (y < 0.850))",0.0
2262,"((SBP > 0.000) U[1,1] (BLOOD_UREA_NITROGEN > 84.300))",0.0
2263,"((y = 1.000) U[1,0] (Resp > 0.000))",0.0
2264,"((PHOSPHORUS = 7.000) U[0,1] (y < 1.000))",0.0
2265,"((Sgy < 0.700) U[1,1] (GLUCOSE < 50.000))",0.0
2266,"((ALBUMIN > 4.400) U[0,1] (OXYGEN_SATURATION > 97.000))",0.0
2267,"((MET = 1.000) U[1,1] (GLUCOSE > 398.500))",0.0
2268,"((SBP < 0.000) U[1,1] (HEMOGLOBIN > 17.800))",0.0
2269,"((s8_edrk = 0.700) U[0,0] (ALKALINE_PHOSPHATASE > 15.000))",0.0
