,LDP Rule,Client Rule,LDP Count,Client Count
506,"G[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((LOS > 0.000 & SpO2 < 0.000))",0.189,0.01
507,"G[0,0]((Resp = 0.000 & y < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
508,"G[0,0]((y = 0.000 & y < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
509,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 & death = 0.000))","G[0,0]((death < 0.000 & MET < 0.000))",0.309,0.01
510,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & SpO2 < 0.000))","G[0,0]((af > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.274,0.01
511,"G[0,0]((LOS > 0.000 & ALKALINE_PHOSPHATASE = 0.000))","G[0,0]((lds > 0.000 & LOS > 0.000))",0.189,0.01
512,"G[0,0]((MET = 0.000 & ALT_GPT = 0.000))","G[0,0]((dfa > 0.000 & MET < 0.000))",0.16,0.01
513,"G[0,0]((ALT_GPT < 0.000 & CALCIUM = 0.000))","G[0,0]((CALCIUM < 0.000 & hr < 0.000))",0.053,0.01
514,"G[0,0]((ICU_Pt_Days = 0.000 & MET < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & MET < 0.000))",0.234,0.01
515,"G[0,0]((Temp = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.234,0.03
516,"G[0,0]((Mort < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.309,0.02
517,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & LOS < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & LOS < 0.000))",0.266,0.01
518,"G[0,0]((direct < 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.287,0.03
519,"G[0,0]((Temp = 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.287,0.03
520,"G[0,0]((Mort = 0.000 & ALKALINE_PHOSPHATASE < 0.000))","G[0,0]((Mort < 0.000 & Pulse > 0.000))",0.266,0.01
521,"G[0,0]((Resp = 0.000 & MET < 0.000))","G[0,0]((direct < 0.000 & Resp < 0.000))",0.16,0.02
522,"G[0,0]((Mort = 0.000 & LOS < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
523,"G[0,0]((CALCIUM = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((CALCIUM < 0.000 & death < 0.000))",0.053,0.01
524,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & tte = 0.000))","G[0,0]((direct > 0.000 & tte < 0.000))",0.021,0.01
525,"G[0,0]((n_evts = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
526,"G[0,0]((SBP = 0.000 & ALKALINE_PHOSPHATASE < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & SBP < 0.000))",0.17,0.01
527,"G[0,0]((ICU_Pt_Days > 0.000 & ALT_GPT < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.095,0.01
528,"G[0,0]((death < 0.000 & Resp < 0.000))","G[0,0]((death < 0.000 & Pulse < 0.000))",0.309,0.02
529,"G[0,0]((direct > 0.000 & SBP = 0.000))","G[0,0]((O2_Flow < 0.000 & SBP < 0.000))",0.17,0.01
530,"G[0,0]((tte > 0.000 & MET < 0.000))","G[0,0]((hr < 0.000 & tte > 0.000))",0.211,0.02
531,"G[0,0]((CALCIUM < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
532,"G[0,0]((O2_Flow < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
533,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 & MET < 0.000))","G[0,0]((MET < 0.000 & s2_edrk > 0.000))",0.16,0.01
534,"G[0,0]((CALCIUM < 0.000 & BLOOD_UREA_NITROGEN = 0.000))","G[0,0]((CALCIUM < 0.000 & MET < 0.000))",0.064,0.01
535,"G[0,0]((n_evts = 0.000 & Temp = 0.000))","G[0,0]((hr < 0.000 & n_evts < 0.000))",0.351,0.03
536,"G[0,0]((ALKALINE_PHOSPHATASE = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & n_edrk > 0.000))",0.021,0.01
537,"G[0,0]((death = 0.000 & Temp < 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.309,0.03
538,"G[0,0]((ICU_Pt_Days < 0.000 & SBP < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & SBP < 0.000))",0.234,0.01
539,"G[0,0]((LOS > 0.000 & SpO2 = 0.000))","G[0,0]((LOS > 0.000 & SpO2 < 0.000))",0.189,0.01
540,"G[0,0]((ALT_GPT < 0.000 & SpO2 = 0.000))","G[0,0]((SpO2 < 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.064,0.01
541,"G[0,0]((tte > 0.000 & MET = 0.000))","G[0,0]((hr < 0.000 & tte > 0.000))",0.211,0.02
542,"G[0,0]((tte < 0.000 & n_evts < 0.000))","G[0,0]((n_evts < 0.000 & tte > 0.000))",0.351,0.01
543,"G[0,0]((srr = 0.000 & O2_Flow = 0.000))","G[0,0]((O2_Flow < 0.000 & srr < 0.000))",0.245,0.01
544,"G[0,0]((direct = 0.000 & n_evts = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.351,0.03
545,"G[0,0]((n_evts < 0.000 & MET < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))",0.351,0.02
546,"G[0,0]((Temp < 0.000 & death > 0.000))","G[0,0]((Temp < 0.000 & tte > 0.000))",0.096,0.01
547,"G[0,0]((O2_Flow = 0.000 & tte < 0.000))","G[0,0]((lds < 0.000 & O2_Flow < 0.000))",0.245,0.01
548,"G[0,0]((O2_Flow < 0.000 & Pulse = 0.000))","G[0,0]((O2_Flow < 0.000 & Pulse < 0.000))",0.245,0.02
549,"G[0,0]((tte = 0.000 & Temp = 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.096,0.03
550,"G[0,0]((Temp = 0.000 & SBP < 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.17,0.03
551,"G[0,0]((Mort = 0.000 & Resp < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.266,0.02
552,"G[0,0]((tte < 0.000 & SpO2 = 0.000))","G[0,0]((SpO2 > 0.000 & tte < 0.000))",0.064,0.01
553,"G[0,0]((n_evts < 0.000 & SBP = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))",0.351,0.02
554,"G[0,0]((tte = 0.000 & ALT_GPT < 0.000))","G[0,0]((ALT_GPT < 0.000 & tte > 0.000))",0.021,0.01
555,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & BLOOD_UREA_NITROGEN = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & s8_hr < 0.000))",0.274,0.01
556,"G[0,0]((Resp < 0.000 & ALKALINE_PHOSPHATASE = 0.000))","G[0,0]((Pulse < 0.000 & Resp < 0.000))",0.128,0.01
557,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days > 0.000))",0.095,0.01
558,"G[0,0]((ICU_Pt_Days < 0.000 & y < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
559,"G[0,0]((ALT_GPT = 0.000 & CALCIUM = 0.000))","G[0,0]((CALCIUM < 0.000 & hr < 0.000))",0.053,0.01
560,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & BLOOD_UREA_NITROGEN < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & LOS < 0.000))",0.064,0.01
561,"G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & O2_Flow < 0.000))",0.287,0.01
562,"G[0,0]((y = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
563,"G[0,0]((direct = 0.000 & Resp = 0.000))","G[0,0]((direct < 0.000 & Resp < 0.000))",0.287,0.02
564,"G[0,0]((CALCIUM < 0.000 & SpO2 < 0.000))","G[0,0]((CALCIUM < 0.000 & MET < 0.000))",0.064,0.01
565,"G[0,0]((tte < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
566,"G[0,0]((ICU_Pt_Days < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
567,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 & SBP = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & SBP < 0.000))",0.17,0.01
568,"G[0,0]((y = 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
569,"G[0,0]((death < 0.000 & Mort < 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.309,0.02
570,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 & tte = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & n_evts < 0.000))",0.064,0.01
571,"G[0,0]((Mort = 0.000 & direct > 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
572,"G[0,0]((MET < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","G[0,0]((MET < 0.000 & s2_edrk < 0.000))",0.16,0.01
573,"G[0,0]((Temp < 0.000 & death < 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.309,0.03
574,"G[0,0]((ICU_Pt_Days > 0.000 & BLOOD_UREA_NITROGEN < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.095,0.02
575,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y < 0.000))",0.351,0.02
576,"G[0,0]((y < 0.000 & y = 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
577,"G[0,0]((Resp < 0.000 & tte = 0.000))","G[0,0]((Resp < 0.000 & s24_edrk < 0.000))",0.128,0.01
578,"G[0,0]((ICU_Pt_Days = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
579,"G[0,0]((LOS > 0.000 & tte = 0.000))","G[0,0]((edrk > 0.000 & LOS > 0.000))",0.189,0.01
580,"G[0,0]((Temp = 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.287,0.03
581,"G[0,0]((direct < 0.000 & Pulse = 0.000))","G[0,0]((af < 0.000 & direct < 0.000))",0.287,0.02
582,"G[0,0]((death = 0.000 & ALT_GPT = 0.000))","G[0,0]((cosen < 0.000 & death < 0.000))",0.309,0.01
583,"G[0,0]((Resp < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
584,"G[0,0]((ALKALINE_PHOSPHATASE = 0.000 & MET = 0.000))","G[0,0]((MET < 0.000 & s2_edrk > 0.000))",0.16,0.01
585,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & ALT_GPT = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & n_edrk > 0.000))",0.021,0.01
586,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 & ALKALINE_PHOSPHATASE < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & TOTAL_BILIRUBIN < 0.000))",0.064,0.01
587,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))",0.351,0.02
588,"G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & MET < 0.000))","G[0,0]((CHLORIDE > 0.000 & MET < 0.000))",0.16,0.01
589,"G[0,0]((death < 0.000 & SpO2 < 0.000))","G[0,0]((death < 0.000 & SpO2 < 0.000))",0.309,0.01
590,"G[0,0]((Pulse = 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.266,0.03
591,"G[0,0]((Pulse = 0.000 & Pulse = 0.000))","G[0,0]((death < 0.000 & Pulse < 0.000))",0.223,0.02
592,"G[0,0]((y < 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y < 0.000))",0.351,0.01
593,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
594,"G[0,0]((MET = 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))","G[0,0]((CHLORIDE > 0.000 & MET < 0.000))",0.16,0.01
595,"G[0,0]((SBP = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & SBP < 0.000))",0.234,0.01
596,"G[0,0]((Temp = 0.000 & ALKALINE_PHOSPHATASE = 0.000))","G[0,0]((SODIUM < 0.000 & Temp < 0.000))",0.096,0.01
597,"G[0,0]((SBP = 0.000 & tte = 0.000))","G[0,0]((O2_Flow < 0.000 & SBP < 0.000))",0.17,0.01
598,"G[0,0]((direct = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((direct < 0.000 & y < 0.000))",0.287,0.01
599,"G[0,0]((ALT_GPT = 0.000 & MET < 0.000))","G[0,0]((dfa > 0.000 & MET < 0.000))",0.16,0.01
600,"G[0,0]((Pulse < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & Pulse < 0.000))",0.309,0.02
601,"G[0,0]((ICU_Pt_Days = 0.000 & LOS < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
602,"G[0,0]((LOS > 0.000 & MET = 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
603,"G[0,0]((ICU_Pt_Days = 0.000 & BLOOD_UREA_NITROGEN < 0.000))","G[0,0]((edrk < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
604,"G[0,0]((CALCIUM < 0.000 & Pulse = 0.000))","G[0,0]((O2_Flow < 0.000 & Pulse < 0.000))",0.223,0.02
605,"G[0,0]((ICU_Pt_Days < 0.000 & MET = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & MET < 0.000))",0.234,0.01
606,"G[0,0]((tte > 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & tte > 0.000))",0.211,0.01
607,"G[0,0]((y < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
608,"G[0,0]((tte > 0.000 & y < 0.000))","G[0,0]((tte > 0.000 & y < 0.000))",0.351,0.01
609,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 & Temp = 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.096,0.03
610,"G[0,0]((Temp < 0.000 & n_evts = 0.000))","G[0,0]((hr < 0.000 & n_evts < 0.000))",0.351,0.03
611,"G[0,0]((ALKALINE_PHOSPHATASE = 0.000 & BLOOD_UREA_NITROGEN < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & TOTAL_BILIRUBIN < 0.000))",0.064,0.01
612,"G[0,0]((SBP = 0.000 & MET < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.17,0.02
613,"G[0,0]((ICU_Pt_Days > 0.000 & CALCIUM = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.095,0.02
614,"G[0,0]((LOS > 0.000 & ALT_GPT = 0.000))","G[0,0]((cosen > 0.000 & LOS > 0.000))",0.189,0.01
615,"G[0,0]((CALCIUM < 0.000 & y < 0.000))","G[0,0]((af < 0.000 & y < 0.000))",0.351,0.02
616,"G[0,0]((LOS < 0.000 & SBP < 0.000))","G[0,0]((LOS < 0.000 & SBP < 0.000))",0.266,0.01
617,"G[0,0]((Mort < 0.000 & tte > 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
618,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 & y < 0.000))","G[0,0]((s8_hr > 0.000 & y < 0.000))",0.351,0.01
619,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & ALKALINE_PHOSPHATASE = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & n_edrk > 0.000))",0.021,0.01
620,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & s2_hr = 0.000))","G[0,0]((af > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.274,0.01
621,"G[0,0]((Temp < 0.000 & CALCIUM = 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.096,0.03
622,"G[0,0]((ICU_Pt_Days > 0.000 & direct > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.095,0.02
623,"G[0,0]((SpO2 = 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & SBP > 0.000))",0.287,0.01
624,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y < 0.000))",0.021,0.01
625,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & death = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & s24_edrk > 0.000))",0.309,0.03
626,"G[0,0]((MET < 0.000 & SBP < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.17,0.02
627,"G[0,0]((ALKALINE_PHOSPHATASE = 0.000 & Resp = 0.000))","G[0,0]((Pulse < 0.000 & Resp < 0.000))",0.128,0.01
628,"G[0,0]((Resp < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & Resp < 0.000))",0.266,0.02
629,"G[0,0]((n_evts = 0.000 & Resp = 0.000))","G[0,0]((n_evts < 0.000 & Resp < 0.000))",0.351,0.01
630,"G[0,0]((n_evts = 0.000 & ALT_GPT < 0.000))","G[0,0]((Mort < 0.000 & n_evts < 0.000))",0.351,0.01
631,"G[0,0]((tte > 0.000 & death < 0.000))","G[0,0]((death < 0.000 & hr < 0.000))",0.309,0.03
632,"G[0,0]((direct = 0.000 & LOS > 0.000))","G[0,0]((direct < 0.000 & LOS > 0.000))",0.287,0.01
633,"G[0,0]((SBP = 0.000 & death < 0.000))","G[0,0]((death < 0.000 & s8_edrk < 0.000))",0.309,0.02
634,"G[0,0]((tte = 0.000 & LOS < 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
635,"G[0,0]((tte = 0.000 & MET = 0.000))","G[0,0]((CHLORIDE > 0.000 & MET < 0.000))",0.16,0.01
636,"G[0,0]((death = 0.000 & BLOOD_UREA_NITROGEN < 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.309,0.01
637,"G[0,0]((ALT_GPT < 0.000 & death = 0.000))","G[0,0]((cosen < 0.000 & death < 0.000))",0.309,0.01
638,"G[0,0]((SpO2 < 0.000 & SpO2 = 0.000))","G[0,0]((SpO2 < 0.000 & srr < 0.000))",0.064,0.01
639,"G[0,0]((CALCIUM = 0.000 & Resp = 0.000))","G[0,0]((Resp < 0.000 & s2_edrk > 0.000))",0.128,0.02
640,"G[0,0]((ALT_GPT = 0.000 & O2_Flow = 0.000))","G[0,0]((O2_Flow < 0.000 & y < 0.000))",0.245,0.01
641,"G[0,0]((Mort < 0.000 & direct = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.287,0.03
642,"G[0,0]((tte > 0.000 & Resp = 0.000))","G[0,0]((hr < 0.000 & tte > 0.000))",0.211,0.02
643,"G[0,0]((direct < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.287,0.03
644,"G[0,0]((direct > 0.000 & Temp < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Temp < 0.000))",0.096,0.01
645,"G[0,0]((tte = 0.000 & tte < 0.000))","G[0,0]((SpO2 > 0.000 & tte < 0.000))",0.021,0.01
646,"G[0,0]((SBP = 0.000 & Temp < 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.17,0.03
647,"G[0,0]((ALT_GPT = 0.000 & y < 0.000))","G[0,0]((n_edrk > 0.000 & y < 0.000))",0.351,0.01
648,"G[0,0]((Mort < 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
649,"G[0,0]((Pulse = 0.000 & SpO2 < 0.000))","G[0,0]((dfa < 0.000 & Pulse < 0.000))",0.223,0.01
650,"G[0,0]((y = 0.000 & O2_Flow = 0.000))","G[0,0]((O2_Flow < 0.000 & y < 0.000))",0.351,0.01
651,"G[0,0]((SpO2 = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
652,"G[0,0]((MET < 0.000 & death = 0.000))","G[0,0]((death < 0.000 & MET < 0.000))",0.309,0.01
653,"G[0,0]((LOS < 0.000 & n_evts < 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
654,"G[0,0]((tte > 0.000 & Temp = 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.211,0.03
655,"G[0,0]((CALCIUM = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
656,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.274,0.02
657,"G[0,0]((LOS = 0.000 & tte < 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
658,"G[0,0]((SBP = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((GLUCOSE < 0.000 & SBP < 0.000))",0.17,0.01
659,"G[0,0]((LOS = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & LOS < 0.000))",0.266,0.01
660,"G[0,0]((y = 0.000 & ALKALINE_PHOSPHATASE < 0.000))","G[0,0]((AF < 0.000 & y < 0.000))",0.351,0.01
661,"G[0,0]((LOS > 0.000 & direct > 0.000))","G[0,0]((LOS > 0.000 & s2_hr > 0.000))",0.189,0.01
662,"G[0,0]((SBP = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & SBP < 0.000))",0.234,0.01
663,"G[0,0]((MET = 0.000 & SpO2 < 0.000))","G[0,0]((MAGNESIUM < 0.000 & MET < 0.000))",0.16,0.01
664,"G[0,0]((Resp < 0.000 & ALT_GPT = 0.000))","G[0,0]((Pulse < 0.000 & Resp < 0.000))",0.128,0.01
665,"G[0,0]((Pulse = 0.000 & O2_Flow = 0.000))","G[0,0]((O2_Flow < 0.000 & Pulse < 0.000))",0.245,0.02
666,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & y < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y < 0.000))",0.351,0.01
667,"G[0,0]((ALT_GPT = 0.000 & s2_hr = 0.000))","G[0,0]((cosen < 0.000 & s2_hr < 0.000))",0.053,0.01
668,"G[0,0]((n_evts = 0.000 & SBP < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))",0.351,0.02
669,"G[0,0]((ICU_Pt_Days < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days < 0.000))",0.309,0.01
670,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & CALCIUM = 0.000))","G[0,0]((CALCIUM < 0.000 & death < 0.000))",0.053,0.01
671,"G[0,0]((MET = 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
672,"G[0,0]((Pulse = 0.000 & MET < 0.000))","G[0,0]((death < 0.000 & Pulse < 0.000))",0.223,0.02
673,"G[0,0]((tte = 0.000 & death < 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.309,0.01
674,"G[0,0]((death = 0.000 & Mort < 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.309,0.02
675,"G[0,0]((y = 0.000 & Pulse < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
676,"G[0,0]((Temp = 0.000 & tte = 0.000))","G[0,0]((hr < 0.000 & Temp < 0.000))",0.096,0.03
677,"G[0,0]((SpO2 < 0.000 & O2_Flow = 0.000))","G[0,0]((lds > 0.000 & O2_Flow < 0.000))",0.245,0.01
678,"G[0,0]((ICU_Pt_Days > 0.000 & ALKALINE_PHOSPHATASE < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days > 0.000))",0.095,0.01
679,"G[0,0]((LOS = 0.000 & ALKALINE_PHOSPHATASE = 0.000))","G[0,0]((LOS < 0.000 & s24_edrk > 0.000))",0.266,0.01
680,"G[0,0]((Pulse = 0.000 & tte = 0.000))","G[0,0]((Pulse < 0.000 & srr < 0.000))",0.223,0.01
681,"G[0,0]((LOS < 0.000 & O2_Flow < 0.000))","G[0,0]((LOS < 0.000 & O2_Flow < 0.000))",0.266,0.02
682,"G[0,0]((ALKALINE_PHOSPHATASE = 0.000 & Temp = 0.000))","G[0,0]((SODIUM < 0.000 & Temp < 0.000))",0.096,0.01
683,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.287,0.03
684,"G[0,0]((tte > 0.000 & Pulse = 0.000))","G[0,0]((hr < 0.000 & tte > 0.000))",0.223,0.02
685,"G[0,0]((LOS < 0.000 & ALKALINE_PHOSPHATASE < 0.000))","G[0,0]((LOS < 0.000 & s24_edrk > 0.000))",0.266,0.01
686,"G[0,0]((ALKALINE_PHOSPHATASE = 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s24_edrk > 0.000))",0.266,0.01
687,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & ALT_GPT < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & n_edrk > 0.000))",0.021,0.01
688,"G[0,0]((ICU_Pt_Days < 0.000 & O2_Flow < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.245,0.03
689,"G[0,0]((O2_Flow = 0.000 & Temp < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.245,0.03
690,"G[0,0]((SBP < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & SBP < 0.000))",0.266,0.01
691,"G[0,0]((ICU_Pt_Days = 0.000 & BLOOD_UREA_NITROGEN > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & s8_edrk < 0.000))",0.234,0.01
692,"G[0,0]((SpO2 < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.095,0.02
