,LDP Rule,Client Rule,LDP Count,Client Count
184,"G[0,0]((Mort = 0.000 -> LACTIC_ACID > 0.000))","G[0,0]((Mort < 0.000 -> s8_edrk < 0.000))",0.26,0.01
185,"F[0,0]((LOS > 0.000 & lds = 0.000))","F[0,0]((lds < 0.000 & Mort > 0.000))",0.192,0.02
186,"G[0,0]((LOS > 0.000 | PLATELET_COUNT < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
187,"G[0,0]((dfa > 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | s24_hr > 0.000))",0.33,0.01
188,"G[0,0]((dfa > 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | s8_edrk > 0.000))",0.341,0.01
189,"G[0,0]((srr < 0.000 | PLATELET_COUNT < 0.000))","G[0,0]((PLATELET_COUNT < 0.000 | SODIUM > 0.000))",0.159,0.02
190,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
191,"G[0,0]((LOS < 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
192,"G[0,0]((MET > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> MET < 0.000))",0.292,0.01
193,"G[0,0]((Mort = 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.26,0.03
194,"G[0,0]((ICU_Pt_Days < 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
195,"G[0,0]((Mort < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
196,"F[0,0]((Pulse > 0.000 & direct < 0.000))","F[0,0]((direct > 0.000 & Pulse < 0.000))",0.172,0.01
197,"G[0,0]((Mort < 0.000 | GLUCOSE > 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.341,0.01
198,"G[0,0]((MAGNESIUM = 0.000 | PLATELET_COUNT < 0.000))","G[0,0]((PLATELET_COUNT < 0.000 | s8_hr > 0.000))",0.148,0.01
199,"G[0,0]((Mort > 0.000 -> LACTIC_ACID > 0.000))","G[0,0]((LOS > 0.000 -> Mort > 0.000))",0.231,0.01
200,"G[0,0]((Mort = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
201,"G[0,0]((direct = 0.000 -> AF = 0.000))","G[0,0]((AF < 0.000 -> direct < 0.000))",0.271,0.01
202,"F[0,0]((Pulse > 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.172,0.04
203,"G[0,0]((Mort < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
204,"G[0,0]((LOS > 0.000 -> AF = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
205,"G[0,0]((LOS < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
206,"G[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.292,0.02
207,"G[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
208,"F[0,0]((MET = 0.000 & LOS < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
209,"G[0,0]((MET > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.242,0.02
210,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
211,"G[0,0]((ICU_Pt_Days = 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
212,"G[0,0]((GLUCOSE < 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
213,"G[0,0]((GLUCOSE < 0.000 -> LOS = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.229,0.02
214,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
215,"G[0,0]((Mort = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
216,"G[0,0]((LOS = 0.000 -> AF = 0.000))","G[0,0]((AF < 0.000 -> LOS < 0.000))",0.229,0.01
217,"G[0,0]((MAGNESIUM = 0.000 | PHOSPHORUS = 0.000))","G[0,0]((CHLORIDE < 0.000 | PHOSPHORUS < 0.000))",0.193,0.02
218,"G[0,0]((srr < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
219,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
220,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.242,0.02
221,"G[0,0]((Mort < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
222,"G[0,0]((LOS > 0.000 | Mort < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
223,"G[0,0]((LOS < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
224,"G[0,0]((Mort = 0.000 | PHOSPHORUS = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
225,"G[0,0]((Mort = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
226,"G[0,0]((ICU_Pt_Days > 0.000 | LOS = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
227,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
228,"G[0,0]((srr < 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
229,"G[0,0]((MET > 0.000 -> LOS < 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
230,"G[0,0]((Mort < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
231,"F[0,0]((LOS = 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
232,"F[0,0]((MET = 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.125,0.04
233,"G[0,0]((Mort = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
234,"G[0,0]((LOS < 0.000 -> AF = 0.000))","G[0,0]((AF < 0.000 -> LOS < 0.000))",0.229,0.01
235,"G[0,0]((LOS < 0.000 | GLUCOSE > 0.000))","G[0,0]((LOS < 0.000 | s24_hr > 0.000))",0.33,0.01
236,"G[0,0]((ICU_Pt_Days < 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
237,"G[0,0]((ICU_Pt_Days < 0.000 | PLATELET_COUNT < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
238,"F[0,0]((Pulse > 0.000 & LOS < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
239,"G[0,0]((direct = 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
240,"G[0,0]((MET > 0.000 -> Mort > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
241,"G[0,0]((ICU_Pt_Days = 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
242,"G[0,0]((Mort = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
243,"G[0,0]((dfa > 0.000 | PLATELET_COUNT < 0.000))","G[0,0]((edrk < 0.000 | PLATELET_COUNT < 0.000))",0.148,0.01
244,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
245,"G[0,0]((MAGNESIUM = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))",0.364,0.01
246,"G[0,0]((LOS < 0.000 | PLATELET_COUNT < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
247,"G[0,0]((dfa > 0.000 | PHOSPHORUS = 0.000))","G[0,0]((CREATININE < 0.000 | PHOSPHORUS < 0.000))",0.193,0.01
248,"G[0,0]((MAGNESIUM = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | srr < 0.000))",0.33,0.01
249,"G[0,0]((MAGNESIUM = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))",0.364,0.01
250,"G[0,0]((direct = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
251,"G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.364,0.01
252,"G[0,0]((LOS > 0.000 | Mort = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
253,"G[0,0]((srr < 0.000 | GLUCOSE > 0.000))","G[0,0]((s24_hr < 0.000 | srr < 0.000))",0.202,0.01
254,"G[0,0]((ICU_Pt_Days = 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
255,"G[0,0]((MAGNESIUM = 0.000 | LOS > 0.000))","G[0,0]((LOS > 0.000 | Resp > 0.000))",0.333,0.01
256,"G[0,0]((LOS > 0.000 | LOS > 0.000))","G[0,0]((AF > 0.000 | LOS > 0.000))",0.333,0.02
257,"G[0,0]((LOS = 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
258,"G[0,0]((MAGNESIUM = 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | PHOSPHORUS > 0.000))",0.341,0.02
259,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
260,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
261,"G[0,0]((GLUCOSE < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> SODIUM > 0.000))",0.229,0.02
262,"G[0,0]((srr < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.262,0.02
263,"G[0,0]((LOS > 0.000 | LOS = 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
264,"G[0,0]((LOS < 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
265,"G[0,0]((Mort = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
266,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
267,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
268,"G[0,0]((Mort > 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
269,"F[0,0]((s24_edrk < 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.104,0.04
270,"G[0,0]((ICU_Pt_Days < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.292,0.03
271,"G[0,0]((LOS > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
272,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
273,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
274,"G[0,0]((direct = 0.000 -> LOS = 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
275,"G[0,0]((srr < 0.000 | PHOSPHORUS = 0.000))","G[0,0]((CHLORIDE < 0.000 | PHOSPHORUS < 0.000))",0.193,0.02
276,"G[0,0]((Mort < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
277,"G[0,0]((LOS > 0.000 | Mort > 0.000))","G[0,0]((LOS > 0.000 | Mort > 0.000))",0.333,0.01
