,LDP Rule,Client Rule,LDP Count,Client Count
196,"G[0,0]((ICU_Pt_Days > 0.000 | CHLORIDE > 0.000))","G[0,0]((CHLORIDE > 0.000 | CO2 < 0.000))",0.262,0.03
197,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
198,"G[0,0]((n_evts < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
199,"G[0,0]((TOTAL_BILIRUBIN > 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 | ICU_Pt_Days > 0.000))",0.262,0.01
200,"F[0,0]((LOS > 0.000 -> LOS = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> LOS < 0.000))",0.151,0.01
201,"G[0,0]((s24_hr < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
202,"G[0,0]((tte = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | tte > 0.000))",0.214,0.01
203,"G[0,0]((tte < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
204,"G[0,0]((n_evts < 0.000 | CHLORIDE > 0.000))","G[0,0]((CHLORIDE > 0.000 | CO2 < 0.000))",0.443,0.03
205,"G[0,0]((Mort = 0.000 | Mort < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
206,"G[0,0]((Mort < 0.000 | tte < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
207,"G[0,0]((LOS > 0.000 | LOS < 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
208,"G[0,0]((y = 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
209,"G[0,0]((LOS > 0.000 | tte < 0.000))","G[0,0]((LOS > 0.000 | tte < 0.000))",0.333,0.01
210,"G[0,0]((y = 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
211,"G[0,0]((Mort = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
212,"G[0,0]((LOS > 0.000 | y < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
213,"G[0,0]((death = 0.000 | LOS = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
214,"G[0,0]((tte = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
215,"G[0,0]((ICU_Pt_Days > 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
216,"F[0,0]((PCO2 = 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
217,"F[0,0]((s8_edrk < 0.000 -> TOTAL_PROTEIN > 0.000))","F[0,0]((s8_edrk < 0.000 -> y = 0.000))",0.032,0.03
218,"F[0,0]((LOS < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
219,"G[0,0]((tte < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | tte > 0.000))",0.214,0.01
220,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.262,0.03
221,"G[0,0]((n_evts < 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
222,"G[0,0]((y < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
223,"G[0,0]((TOTAL_BILIRUBIN > 0.000 | Mort > 0.000))","G[0,0]((Mort > 0.000 | s24_edrk < 0.000))",0.214,0.01
224,"G[0,0]((LOS = 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
225,"G[0,0]((s24_hr < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | s24_hr > 0.000))",0.262,0.02
226,"F[0,0]((OXYGEN_SATURATION > 0.000 & AF < 0.000))","F[0,0]((AF < 0.000 & MAGNESIUM > 0.000))",0.146,0.01
227,"G[0,0]((y = 0.000 | n_evts > 0.000))","G[0,0]((n_evts < 0.000 | y > 0.000))",0.375,0.01
228,"G[0,0]((Mort < 0.000 | n_evts > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.341,0.01
229,"F[0,0]((LOS = 0.000 -> TOTAL_PROTEIN > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
230,"G[0,0]((y < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
231,"G[0,0]((ICU_Pt_Days = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
232,"G[0,0]((death = 0.000 | Mort = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
233,"G[0,0]((y < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
234,"G[0,0]((LOS < 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
235,"G[0,0]((ICU_Pt_Days = 0.000 | tte < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
236,"F[0,0]((LOS < 0.000 -> TOTAL_PROTEIN > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
237,"G[0,0]((death = 0.000 | n_evts = 0.000))","G[0,0]((death < 0.000 | n_evts < 0.000))",0.443,0.01
238,"G[0,0]((Mort = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
239,"G[0,0]((y = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
240,"G[0,0]((Mort = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
241,"G[0,0]((n_evts = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
242,"G[0,0]((ICU_Pt_Days = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
243,"G[0,0]((Mort = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
244,"G[0,0]((LOS > 0.000 | Mort = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
245,"G[0,0]((n_evts < 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
246,"G[0,0]((Mort = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
247,"G[0,0]((Mort > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.364,0.01
248,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
249,"G[0,0]((n_evts < 0.000 | y < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
250,"G[0,0]((y < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
251,"G[0,0]((ICU_Pt_Days < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
252,"G[0,0]((tte = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
253,"F[0,0]((Mort > 0.000 -> TOTAL_PROTEIN > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
254,"G[0,0]((LOS = 0.000 | n_evts < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
255,"G[0,0]((LOS = 0.000 | LOS < 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
256,"G[0,0]((tte = 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
257,"G[0,0]((ICU_Pt_Days = 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
258,"G[0,0]((n_evts < 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.443,0.02
259,"G[0,0]((n_evts < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.443,0.01
260,"F[0,0]((LOS > 0.000 -> LOS > 0.000))","F[0,0]((lds > 0.000 -> LOS > 0.000))",0.077,0.01
261,"G[0,0]((Mort > 0.000 | death < 0.000))","G[0,0]((death > 0.000 | Mort < 0.000))",0.261,0.01
262,"G[0,0]((LOS = 0.000 | Mort = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
263,"G[0,0]((y = 0.000 | LOS < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
264,"F[0,0]((s8_edrk < 0.000 -> SpO2 = 0.000))","F[0,0]((s8_edrk < 0.000 -> y = 0.000))",0.032,0.03
265,"F[0,0]((PCO2 = 0.000 -> TOTAL_PROTEIN > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 -> y = 0.000))",0.022,0.02
266,"G[0,0]((y < 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
267,"F[0,0]((s8_edrk < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
268,"F[0,0]((LOS > 0.000 -> AF < 0.000))","F[0,0]((AF < 0.000 -> hr > 0.000))",0.108,0.02
269,"G[0,0]((LOS < 0.000 | n_evts = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
270,"G[0,0]((LOS > 0.000 | CHLORIDE > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
271,"G[0,0]((tte = 0.000 | tte < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
272,"G[0,0]((s24_hr < 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
273,"G[0,0]((tte = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
274,"G[0,0]((LOS = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
275,"G[0,0]((n_evts < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
276,"G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))",0.262,0.01
277,"G[0,0]((ICU_Pt_Days > 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.262,0.04
278,"G[0,0]((tte = 0.000 | CHLORIDE > 0.000))","G[0,0]((CHLORIDE < 0.000 | tte > 0.000))",0.262,0.01
279,"G[0,0]((n_evts < 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
280,"G[0,0]((tte < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
281,"G[0,0]((Resp < 0.000 & LACTIC_ACID < 0.000))","G[0,0]((Resp < 0.000 & s24_edrk > 0.000))",0.128,0.01
282,"G[0,0]((y < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
283,"G[0,0]((Mort = 0.000 | n_evts > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.341,0.01
284,"G[0,0]((MAGNESIUM > 0.000 & LOS > 0.000))","G[0,0]((direct < 0.000 & LOS > 0.000))",0.189,0.01
285,"G[0,0]((Mort > 0.000 | Mort = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.341,0.02
286,"G[0,0]((ICU_Pt_Days < 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
287,"G[0,0]((s24_hr < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
288,"G[0,0]((s24_hr < 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | s24_hr > 0.000))",0.333,0.01
289,"G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
290,"G[0,0]((Mort < 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
291,"G[0,0]((TOTAL_BILIRUBIN > 0.000 | n_evts > 0.000))","G[0,0]((CREATININE > 0.000 | n_evts > 0.000))",0.167,0.01
292,"G[0,0]((n_evts = 0.000 | y < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
293,"G[0,0]((Mort < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
294,"G[0,0]((LOS > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
295,"G[0,0]((death = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.261,0.01
296,"G[0,0]((s24_hr < 0.000 | CHLORIDE > 0.000))","G[0,0]((CHLORIDE > 0.000 | CO2 < 0.000))",0.262,0.03
297,"G[0,0]((tte = 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | tte > 0.000))",0.333,0.01
298,"G[0,0]((y = 0.000 | CHLORIDE > 0.000))","G[0,0]((CHLORIDE > 0.000 | CO2 < 0.000))",0.375,0.03
299,"G[0,0]((ICU_Pt_Days = 0.000 | Mort = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
300,"G[0,0]((y = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
301,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
302,"G[0,0]((death = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
303,"G[0,0]((death = 0.000 | LOS < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
304,"G[0,0]((TOTAL_BILIRUBIN > 0.000 | CHLORIDE > 0.000))","G[0,0]((CHLORIDE > 0.000 | death < 0.000))",0.262,0.01
305,"G[0,0]((s24_hr < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.261,0.04
306,"G[0,0]((y < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
307,"G[0,0]((tte < 0.000 | y < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
308,"G[0,0]((s24_hr < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
309,"G[0,0]((ICU_Pt_Days < 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
310,"F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 & CHLORIDE > 0.000))","F[0,0]((O2_Flow > 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.146,0.02
311,"G[0,0]((Mort < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
312,"G[0,0]((Mort < 0.000 | CHLORIDE > 0.000))","G[0,0]((CHLORIDE > 0.000 | CO2 < 0.000))",0.341,0.03
313,"G[0,0]((Mort < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
314,"G[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
315,"G[0,0]((ICU_Pt_Days = 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
316,"G[0,0]((death = 0.000 | Mort < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
317,"F[0,0]((LOS = 0.000 -> AF < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
318,"G[0,0]((y = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
319,"G[0,0]((tte < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
320,"G[0,0]((edrk < 0.000 -> BLOOD_UREA_NITROGEN < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.177,0.02
321,"G[0,0]((LOS > 0.000 | Mort < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
322,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))",0.364,0.01
323,"G[0,0]((y < 0.000 | tte < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
324,"G[0,0]((LOS < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
325,"F[0,0]((LOS < 0.000 -> AF < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
326,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
327,"G[0,0]((TOTAL_BILIRUBIN > 0.000 | Mort < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.341,0.01
328,"G[0,0]((tte < 0.000 | tte < 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
329,"G[0,0]((LOS < 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
330,"G[0,0]((Mort < 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
331,"G[0,0]((tte = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
332,"G[0,0]((LOS > 0.000 | LOS = 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
