,Rule,Percent Count
392,"((Glasgow_Coma_Scale_Total > 14.392) U[1,1] (direct > 0.727))",0.62
393,"((n_evts > 2.445) U[1,1] (ICU_Pt_Days = 101.528))",0.75
394,"((ICU_Pt_Days = 96.091) U[1,1] (Mort < 0.818))",0.28
395,"((ICU_Pt_Days = 93.200) U[1,1] (n_evts = 3.887))",0.28
396,"((death = 0.907) U[0,1] (y > 0.229))",0.91
397,"((direct > 0.623) U[1,1] (Mort > 0.798))",0.68
398,"((death > 0.571) U[1,1] (y = 0.795))",0.64
399,"((death = 0.773) U[1,1] (LOS < 104.311))",0.56
400,"((Glasgow_Coma_Scale_Total > 14.263) U[1,1] (death > 0.709))",0.64
401,"((death < 0.808) U[1,1] (Mort > 0.645))",0.68
402,"((death < 0.784) U[1,1] (tte < 0.161))",0.75
403,"((tte = 5.065) U[1,1] (Mort = 0.824))",0.75
404,"((LOS > 63.999) U[1,1] (LOS < 106.680))",0.46
405,"((Sgy > 0.850) U[1,1] (tte < 0.120))",0.75
406,"((ICU_Pt_Days > 53.807) U[1,1] (n_evts < 4.286))",0.66
407,"((LOS < 86.560) U[1,1] (Sgy > 0.900))",0.35
408,"((n_evts = 3.751) U[1,1] (Mort = 0.771))",0.25
409,"((ICU_Pt_Days < 97.561) U[1,1] (n_evts = 4.112))",0.28
410,"((n_evts = 4.210) U[0,1] (y > 0.195))",0.91
411,"((tte > 78.288) U[1,1] (LOS > 89.653))",0.46
412,"((y = 0.848) U[1,1] (tte = 7.515))",0.75
413,"((tte = 51.287) U[0,1] (y > 0.736))",0.91
414,"((Glasgow_Coma_Scale_Total > 14.324) U[1,1] (Mort > 0.528))",0.68
415,"((LOS < 93.428) U[1,1] (Mort = 0.877))",0.35
416,"((Mort > 0.684) U[1,1] (death > 0.798))",0.68
417,"((y = 0.802) U[1,1] (Mort = 0.818))",0.53
418,"((n_evts = 4.281) U[1,1] (tte < 31.704))",0.75
419,"((n_evts > 3.536) U[1,1] (tte < 60.231))",0.75
420,"((LOS < 92.329) U[1,2] (tte > 75.654))",0.35
421,"((LOS < 100.687) U[1,1] (tte < 43.789))",0.75
422,"((LOS < 107.376) U[1,1] (n_evts > 2.353))",0.75
423,"((tte = 16.989) U[1,1] (n_evts = 4.034))",0.75
424,"((Mort > 0.642) U[1,1] (Mort = 0.816))",0.68
425,"((tte < 49.255) U[0,1] (y > 0.713))",0.91
426,"((n_evts > 2.026) U[1,1] (Mort = 0.837))",0.75
427,"((tte < 28.581) U[1,1] (death > 0.763))",0.75
428,"((n_evts > 2.379) U[1,1] (Sgy > 0.836))",0.75
429,"((death > 0.680) U[1,1] (LOS = 101.838))",0.64
430,"((tte > 78.497) U[1,1] (MET > 0.615))",0.64
431,"((LOS > 85.303) U[1,1] (Sgy > 0.754))",0.46
432,"((ICU_Pt_Days = 90.677) U[1,1] (tte = 33.597))",0.75
433,"((Mort = 0.895) U[1,1] (tte < 7.205))",0.75
434,"((LOS < 96.154) U[1,1] (direct > 0.744))",0.62
435,"((MET > 0.526) U[1,1] (death = 0.819))",0.64
436,"((ICU_Pt_Days = 97.303) U[1,1] (direct > 0.597))",0.62
437,"((y = 0.842) U[1,1] (Sgy > 0.844))",0.53
438,"((death = 0.818) U[1,1] (tte > 59.778))",0.56
439,"((LOS = 97.582) U[1,1] (n_evts = 4.402))",0.35
440,"((n_evts = 4.093) U[1,1] (death = 0.825))",0.56
441,"((y > 0.183) U[0,1] (MET > 0.846))",0.91
442,"((y > 0.306) U[0,1] (Mort > 0.827))",0.91
443,"((n_evts < 4.160) U[1,1] (death < 0.680))",0.56
444,"((Glasgow_Coma_Scale_Total > 14.313) U[1,1] (death < 0.654))",0.56
445,"((LOS = 97.868) U[1,1] (death = 0.738))",0.56
446,"((y = 0.806) U[1,1] (LOS < 89.337))",0.53
447,"((y = 0.792) U[1,1] (death = 0.876))",0.56
448,"((tte = 31.444) U[1,1] (LOS > 91.667))",0.75
449,"((death < 0.785) U[1,1] (tte = 17.968))",0.75
450,"((Mort = 0.872) U[1,1] (n_evts > 1.948))",0.75
451,"((tte > 72.120) U[1,1] (n_evts < 4.236))",0.2
452,"((death < 0.699) U[1,1] (death = 0.894))",0.56
453,"((LOS = 82.930) U[1,1] (LOS < 103.589))",0.35
454,"((ICU_Pt_Days < 49.959) U[1,1] (ICU_Pt_Days > 104.142))",0.66
455,"((LOS < 99.412) U[1,1] (ICU_Pt_Days < 87.519))",0.35
456,"((direct > 0.625) U[1,1] (MET > 0.786))",0.64
457,"((y = 0.882) U[1,1] (Mort > 0.559))",0.68
458,"((direct > 0.747) U[1,1] (LOS < 100.893))",0.62
459,"((y = 0.858) U[1,1] (LOS = 100.327))",0.53
460,"((tte > 64.638) U[1,1] (ICU_Pt_Days < 97.094))",0.28
461,"((Mort < 0.842) U[1,1] (tte < 7.278))",0.75
462,"((tte = 58.363) U[1,1] (ICU_Pt_Days > 90.482))",0.75
463,"((tte < 33.251) U[1,1] (LOS = 103.660))",0.75
464,"((ICU_Pt_Days = 91.497) U[1,1] (MET > 0.604))",0.64
465,"((death > 0.604) U[1,1] (n_evts < 4.118))",0.64
466,"((ICU_Pt_Days > 85.212) U[1,1] (LOS > 81.900))",0.66
467,"((Sgy > 0.800) U[1,1] (n_evts = 4.420))",0.2
468,"((ICU_Pt_Days < 101.624) U[1,1] (Mort = 0.826))",0.28
469,"((MET > 0.894) U[1,1] (death > 0.676))",0.64
470,"((Mort > 0.481) U[1,1] (Mort > 0.838))",0.68
471,"((death < 0.686) U[1,1] (death < 0.832))",0.56
472,"((ICU_Pt_Days < 86.564) U[1,1] (death < 0.740))",0.56
473,"((ICU_Pt_Days = 102.976) U[1,1] (y < 0.809))",0.53
474,"((n_evts = 3.880) U[1,1] (direct > 0.550))",0.62
475,"((LOS > 97.250) U[1,1] (direct > 0.699))",0.62
476,"((n_evts < 3.942) U[1,1] (ICU_Pt_Days = 84.197))",0.28
477,"((death < 0.773) U[1,1] (MET > 0.660))",0.64
478,"((death = 0.814) U[1,1] (ICU_Pt_Days > 68.839))",0.66
479,"((Mort < 0.865) U[1,1] (death > 0.743))",0.64
480,"((ICU_Pt_Days < 104.224) U[1,1] (n_evts > 2.042))",0.75
481,"((Sgy > 0.872) U[1,1] (direct > 0.466))",0.62
482,"((MET > 0.699) U[1,1] (LOS = 103.523))",0.64
483,"((LOS > 90.265) U[1,1] (tte > 66.485))",0.46
484,"((n_evts > 2.975) U[1,1] (death < 0.866))",0.75
485,"((n_evts = 3.958) U[1,1] (n_evts = 4.435))",0.2
486,"((MET > 0.712) U[0,1] (tte = 34.215))",0.75
487,"((Sgy > 0.785) U[1,1] (Mort = 0.840))",0.25
488,"((LOS = 106.487) U[1,1] (n_evts > 1.906))",0.75
489,"((Glasgow_Coma_Scale_Total > 14.315) U[1,1] (y < 0.840))",0.53
490,"((MET > 0.769) U[1,1] (Mort = 0.809))",0.64
491,"((n_evts = 3.954) U[1,1] (ICU_Pt_Days > 75.736))",0.66
492,"((Mort < 0.898) U[1,1] (ICU_Pt_Days < 91.881))",0.28
493,"((tte = 27.966) U[1,1] (Mort > 0.814))",0.75
494,"((y > 0.702) U[0,1] (tte < 61.415))",0.91
495,"((Sgy > 0.855) U[1,1] (ICU_Pt_Days = 92.831))",0.28
496,"((ICU_Pt_Days > 50.500) U[1,1] (ICU_Pt_Days < 96.765))",0.66
497,"((tte < 12.543) U[1,1] (Sgy > 0.873))",0.75
498,"((Glasgow_Coma_Scale_Total > 14.313) U[1,1] (death = 0.782))",0.56
499,"((Sgy > 0.853) U[1,1] (tte > 67.807))",0.18
500,"((y < 0.857) U[1,1] (LOS < 101.004))",0.53
501,"((Sgy > 0.840) U[1,1] (Sgy > 0.862))",0.08
502,"((Glasgow_Coma_Scale_Total > 14.143) U[1,1] (tte = 0.171))",0.75
503,"((direct > 0.713) U[1,1] (y = 0.865))",0.62
504,"((Glasgow_Coma_Scale_Total > 14.135) U[1,1] (tte < 27.432))",0.75
505,"((LOS = 96.278) U[1,1] (n_evts < 4.085))",0.35
506,"((y < 0.818) U[1,1] (LOS = 94.623))",0.53
507,"((death < 0.795) U[1,1] (Mort = 0.875))",0.56
508,"((y > 0.168) U[0,1] (y < 0.872))",0.91
509,"G[1,1]((LOS = 87.348 | LOS < 108.273))",0.32954545454545453
510,"((n_evts < 4.042) U[1,1] (tte = 5.241))",0.75
511,"((Mort = 0.792) U[1,1] (Mort = 0.817))",0.25
512,"((Mort = 0.827) U[1,1] (y = 0.906))",0.53
513,"((n_evts = 1.470) U[1,1] (n_evts > 4.219))",0.75
514,"((Mort < 0.799) U[1,1] (ICU_Pt_Days = 96.492))",0.28
515,"((y = 0.840) U[1,1] (y = 0.804))",0.53
516,"((LOS > 81.739) U[1,1] (death = 0.765))",0.56
517,"((death > 0.650) U[1,2] (tte > 71.582))",0.64
518,"((ICU_Pt_Days < 102.193) U[1,1] (LOS = 102.707))",0.35
519,"((MET > 0.775) U[1,1] (LOS > 89.302))",0.64
520,"((ICU_Pt_Days < 97.525) U[1,1] (n_evts < 4.076))",0.28
521,"((Mort > 0.532) U[1,1] (ICU_Pt_Days < 99.095))",0.68
522,"((n_evts < 4.138) U[1,1] (Sgy > 0.800))",0.2
523,"((Mort > 0.660) U[1,1] (n_evts < 3.984))",0.68
524,"((ICU_Pt_Days = 92.491) U[1,1] (Mort = 0.818))",0.28
525,"((direct > 0.880) U[0,1] (y > 0.256))",0.91
526,"((y > 0.195) U[0,1] (Mort < 0.891))",0.91
527,"((death > 0.796) U[1,1] (tte < 25.056))",0.75
528,"((Mort = 0.819) U[1,1] (direct > 0.583))",0.62
529,"((ICU_Pt_Days < 90.975) U[1,1] (ICU_Pt_Days = 102.084))",0.28
530,"((n_evts = 4.339) U[1,1] (Sgy > 0.886))",0.2
531,"((ICU_Pt_Days = 80.197) U[1,1] (death = 0.759))",0.56
532,"((n_evts > 2.978) U[1,1] (LOS < 100.690))",0.75
533,"((ICU_Pt_Days > 61.452) U[1,1] (ICU_Pt_Days > 88.731))",0.66
534,"((y < 0.840) U[1,1] (tte > 70.381))",0.53
535,"((y < 0.840) U[1,1] (death < 0.751))",0.56
536,"((Mort < 0.793) U[1,1] (n_evts > 2.764))",0.75
537,"((y > 0.226) U[0,1] (death > 0.878))",0.91
538,"((LOS < 97.701) U[1,1] (death = 0.780))",0.56
539,"((LOS > 99.852) U[1,1] (death > 0.703))",0.64
540,"((n_evts < 4.273) U[1,1] (n_evts < 4.189))",0.2
541,"((death > 0.731) U[1,1] (MET > 0.800))",0.64
542,"((tte = 61.777) U[1,1] (n_evts > 2.128))",0.75
543,"((death > 0.828) U[1,1] (n_evts > 2.752))",0.75
544,"((death < 0.626) U[1,1] (tte > 76.534))",0.56
545,"((y = 0.794) U[1,1] (death < 0.782))",0.56
546,"((tte > 76.684) U[1,1] (y < 0.857))",0.53
547,"((MET > 0.785) U[1,1] (direct > 0.737))",0.64
548,"((ICU_Pt_Days < 88.309) U[1,1] (tte = 40.565))",0.75
549,"((n_evts = 4.275) U[1,1] (tte = 20.329))",0.75
550,"G[1,1]((ICU_Pt_Days < 88.700 | LOS = 91.630))",0.36363636363636365
551,"((tte < 26.677) U[1,1] (Mort = 0.832))",0.75
552,"((LOS > 93.205) U[1,1] (tte < 40.253))",0.75
553,"((death = 0.737) U[1,1] (ICU_Pt_Days < 96.806))",0.56
554,"((ICU_Pt_Days = 97.505) U[1,1] (LOS < 98.219))",0.35
555,"((n_evts = 3.770) U[1,1] (Mort > 0.515))",0.68
556,"((LOS < 99.416) U[1,1] (tte = 25.185))",0.75
557,"((y = 0.866) U[1,1] (n_evts < 4.220))",0.53
558,"((Mort > 0.469) U[1,1] (ICU_Pt_Days = 93.830))",0.68
559,"((direct > 0.693) U[1,1] (ICU_Pt_Days < 92.660))",0.62
560,"((LOS < 97.116) U[1,1] (n_evts = 3.899))",0.35
561,"((n_evts > 2.229) U[1,1] (death = 0.827))",0.75
562,"((Mort = 0.805) U[1,1] (tte = 21.200))",0.75
563,"((y < 0.833) U[1,1] (death > 0.583))",0.64
564,"((death < 0.773) U[1,1] (n_evts > 2.039))",0.75
565,"((death < 0.813) U[1,1] (y = 0.760))",0.56
566,"((MET > 0.666) U[1,1] (tte > 73.223))",0.64
567,"((ICU_Pt_Days = 102.148) U[1,1] (y = 0.791))",0.53
568,"((n_evts < 4.457) U[1,1] (y < 0.835))",0.53
569,"((Mort > 0.648) U[1,1] (death < 0.729))",0.68
570,"((n_evts > 2.090) U[1,1] (n_evts > 4.054))",0.75
571,"((Sgy > 0.878) U[1,1] (MET > 0.637))",0.64
572,"((ICU_Pt_Days > 79.071) U[1,1] (Mort = 0.839))",0.66
573,"((Glasgow_Coma_Scale_Total > 14.547) U[1,1] (y = 0.888))",0.53
574,"((LOS > 89.728) U[1,1] (Mort = 0.848))",0.46
575,"((Mort < 0.824) U[1,1] (death < 0.764))",0.56
576,"((n_evts > 1.671) U[1,1] (MET > 0.806))",0.75
577,"((ICU_Pt_Days < 96.124) U[1,1] (direct > 0.801))",0.62
578,"((ICU_Pt_Days > 98.132) U[1,1] (y > 0.608))",0.91
579,"((Mort = 0.876) U[1,1] (Mort < 0.860))",0.25
580,"((tte > 73.342) U[1,2] (LOS = 94.753))",0.35
581,"((Sgy > 0.839) U[1,1] (n_evts > 1.835))",0.75
582,"((death = 0.753) U[1,1] (n_evts = 4.431))",0.56
583,"((MET > 0.786) U[1,1] (LOS < 90.877))",0.64
584,"((tte < 9.284) U[1,1] (Mort < 0.862))",0.75
585,"G[1,1]((ICU_Pt_Days < 86.796 | LOS < 92.379))",0.36363636363636365
586,"((ICU_Pt_Days > 88.125) U[1,1] (LOS < 94.085))",0.66
587,"((ICU_Pt_Days < 98.900) U[1,1] (Mort > 0.488))",0.68
588,"((y > 0.180) U[0,1] (Mort = 0.848))",0.91
589,"((death > 0.735) U[1,1] (ICU_Pt_Days = 88.490))",0.64
590,"G[1,1]((ICU_Pt_Days < 86.123 | LOS > 98.139))",0.36363636363636365
591,"((death > 0.775) U[0,1] (y > 0.202))",0.91
592,"((tte > 64.109) U[0,1] (y > 0.183))",0.91
593,"((Glasgow_Coma_Scale_Total > 14.423) U[1,1] (ICU_Pt_Days < 96.088))",0.28
594,"((tte = 7.390) U[1,1] (tte > 71.594))",0.75
595,"((ICU_Pt_Days < 99.557) U[0,1] (y > 0.225))",0.91
596,"((tte < -0.005) U[1,1] (tte > 72.190))",0.75
597,"((y = 0.913) U[1,1] (direct > 0.652))",0.62
598,"((ICU_Pt_Days = 96.678) U[1,1] (ICU_Pt_Days < 102.591))",0.28
599,"((y > 0.775) U[1,1] (n_evts > 2.346))",0.91
600,"((y > 0.536) U[0,1] (LOS > 100.449))",0.91
601,"((MET > 0.748) U[1,1] (Mort < 0.879))",0.64
602,"((y > 0.155) U[0,1] (Sgy > 0.892))",0.91
603,"((n_evts = 3.915) U[1,1] (LOS = 97.223))",0.35
604,"((Sgy > 0.871) U[1,1] (LOS = 84.956))",0.35
605,"((death > 0.709) U[1,1] (direct > 0.746))",0.64
606,"((tte < 22.217) U[1,1] (ICU_Pt_Days = 105.380))",0.75
607,"((Mort > 0.735) U[1,1] (direct > 0.780))",0.68
608,"((Glasgow_Coma_Scale_Total > 14.426) U[1,1] (MET > 0.731))",0.64
609,"((tte = 47.557) U[1,1] (LOS < 104.144))",0.75
610,"((tte > 79.811) U[1,1] (Mort > 0.715))",0.68
611,"((direct > 0.533) U[1,1] (direct > 0.864))",0.62
612,"((n_evts < 4.194) U[1,1] (y = 0.870))",0.53
613,"((death > 0.448) U[1,1] (Sgy > 0.849))",0.64
614,"((ICU_Pt_Days < 78.613) U[1,1] (LOS < 97.873))",0.35
615,"((LOS > 78.682) U[1,1] (Mort < 0.833))",0.46
616,"((y < 0.802) U[1,1] (n_evts < 4.021))",0.53
617,"((Mort = 0.880) U[1,1] (n_evts = 4.302))",0.25
618,"((y = 0.857) U[1,1] (tte > 72.676))",0.53
619,"((Mort = 0.894) U[1,1] (y < 0.890))",0.53
620,"((direct > 0.766) U[1,1] (Sgy > 0.800))",0.62
621,"((Mort < 0.855) U[1,1] (LOS < 96.895))",0.35
622,"((ICU_Pt_Days < 99.471) U[1,1] (LOS > 79.913))",0.46
623,"((LOS < 101.243) U[1,1] (Mort > 0.717))",0.68
624,"((LOS = 96.822) U[1,1] (ICU_Pt_Days < 92.784))",0.35
625,"G[1,1]((LOS > 91.500 | LOS = 102.367))",0.3333333333333333
626,"((death = 0.826) U[1,1] (Mort > 0.637))",0.68
627,"((y = 0.180) U[0,1] (y > 0.863))",0.91
628,"((death > 0.789) U[1,1] (tte = 28.473))",0.75
629,"((LOS > 74.410) U[1,1] (LOS = 98.406))",0.46
630,"((Glasgow_Coma_Scale_Total > 14.423) U[1,1] (ICU_Pt_Days > 68.084))",0.66
631,"((ICU_Pt_Days > 90.057) U[1,1] (tte = 57.425))",0.75
632,"((MET > 0.679) U[1,1] (y < 0.866))",0.64
633,"((y > 0.261) U[0,1] (death = 0.782))",0.91
