,LDP Rule,Client Rule,LDP Count,Client Count
181,"G[0,0]((ICU_Pt_Days = 0.000 | ALBUMIN > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.364,0.01
182,"F[0,0]((POTASSIUM = 0.000 & ALBUMIN > 0.000))","F[0,0]((POTASSIUM < 0.000 & tte < 0.000))",0.073,0.02
183,"G[0,0]((LOS > 0.000 | LOS > 0.000))","G[0,0]((AF > 0.000 | LOS > 0.000))",0.333,0.02
184,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
185,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
186,"G[0,0]((LACTIC_ACID = 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
187,"G[0,0]((ICU_Pt_Days > 0.000 | ALBUMIN > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 | ICU_Pt_Days > 0.000))",0.262,0.01
188,"G[0,0]((LACTIC_ACID = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((LACTIC_ACID < 0.000 -> y = 0.000))",0.242,0.03
189,"G[0,0]((LOS > 0.000 | LOS = 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
190,"G[0,0]((SODIUM < 0.000 | ALBUMIN > 0.000))","G[0,0]((MAGNESIUM < 0.000 | SODIUM < 0.000))",0.261,0.01
191,"G[0,0]((LOS < 0.000 -> CREATININE = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.229,0.02
192,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
193,"G[0,0]((srr = 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s8_hr > 0.000))",0.266,0.01
194,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
195,"G[0,0]((death > 0.000 | LOS > 0.000))","G[0,0]((death > 0.000 | LOS > 0.000))",0.333,0.01
196,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
197,"G[0,0]((LOS > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
198,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
199,"G[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
200,"G[0,0]((Mort < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
201,"F[0,0]((SpO2 < 0.000 -> CHLORIDE < 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
