,LDP Rule,Client Rule,LDP Count,Client Count
188,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
189,"G[0,0]((y < 0.000 & n_evts < 0.000))","G[0,0]((n_evts < 0.000 & y < 0.000))",0.351,0.01
190,"G[0,0]((AF < 0.000 & n_evts = 0.000))","G[0,0]((n_evts < 0.000 & Temp > 0.000))",0.351,0.03
191,"G[0,0]((n_evts = 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
192,"G[0,0]((PCO2 = 0.000 | Temp = 0.000))","G[0,0]((SBP > 0.000 | Temp < 0.000))",0.205,0.01
193,"G[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y < 0.000))",0.351,0.02
194,"F[0,0]((LOS = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
195,"G[0,0]((ICU_Pt_Days < 0.000 & PROTIME_INR > 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
196,"G[0,0]((ICU_Pt_Days = 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
197,"G[0,0]((n_evts = 0.000 & PLATELET_COUNT = 0.000))","G[0,0]((n_evts < 0.000 & PLATELET_COUNT < 0.000))",0.351,0.01
198,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
199,"G[0,0]((LOS = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
200,"F[0,0]((LOS < 0.000 & ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.146,0.03
201,"G[0,0]((y = 0.000 & y < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
202,"F[0,0]((LOS = 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
203,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 0.000 & LOS < 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
204,"G[0,0]((LOS > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
205,"G[0,0]((Mort = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
206,"F[0,0]((LOS < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
207,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & PROTIME_INR > 0.000))","G[0,0]((AF < 0.000 & PROTIME_INR > 0.000))",0.042,0.01
208,"G[0,0]((LOS > 0.000 & Mort = 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
209,"G[0,0]((ICU_Pt_Days = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
210,"F[0,0]((TOTAL_PROTEIN > 0.000 & srr = 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.062,0.03
211,"G[0,0]((Mort = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
212,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
213,"F[0,0]((PLATELET_COUNT < 0.000 & srr = 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.104,0.02
214,"G[0,0]((LOS < 0.000 & n_evts < 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
215,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & LOS = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
216,"F[0,0]((LOS = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
217,"G[0,0]((LOS < 0.000 & n_evts = 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
218,"G[0,0]((y < 0.000 & CHLORIDE < 0.000))","G[0,0]((af < 0.000 & y < 0.000))",0.351,0.02
219,"F[0,0]((PLATELET_COUNT < 0.000 & dfa > 0.000))","F[0,0]((dfa > 0.000 & y = 0.000))",0.104,0.02
220,"G[0,0]((LOS = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
221,"G[0,0]((SpO2 < 0.000 -> TOTAL_PROTEIN > 0.000))","G[0,0]((SpO2 < 0.000 -> TOTAL_PROTEIN > 0.000))",0.156,0.01
222,"F[0,0]((TOTAL_PROTEIN > 0.000 & ALBUMIN < 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.073,0.03
223,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & LOS < 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
224,"G[0,0]((n_evts < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
225,"G[0,0]((y < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
226,"G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
227,"F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
228,"G[0,0]((Mort = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
229,"G[0,0]((n_evts = 0.000 & y < 0.000))","G[0,0]((n_evts < 0.000 & y < 0.000))",0.351,0.01
230,"G[0,0]((ICU_Pt_Days > 0.000 & CHLORIDE < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.095,0.02
231,"F[0,0]((AST_GOT > 0.000 -> LACTIC_ACID > 0.000))","F[0,0]((AST_GOT > 0.000 -> y = 0.000))",0.033,0.03
232,"G[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.266,0.01
233,"G[0,0]((ICU_Pt_Days > 0.000 & y < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y < 0.000))",0.351,0.02
234,"G[0,0]((LOS < 0.000 & y < 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
235,"G[0,0]((Mort = 0.000 & LOS < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
236,"G[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days > 0.000))",0.234,0.01
237,"G[0,0]((ICU_Pt_Days = 0.000 & n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
238,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & n_evts < 0.000))","G[0,0]((n_evts < 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.351,0.01
239,"G[0,0]((n_evts = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & n_evts < 0.000))",0.351,0.01
240,"G[0,0]((LOS < 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
241,"G[0,0]((n_evts = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & n_evts < 0.000))",0.351,0.01
242,"G[0,0]((y < 0.000 & n_evts = 0.000))","G[0,0]((n_evts < 0.000 & y < 0.000))",0.351,0.01
243,"G[0,0]((LOS = 0.000 & PLATELET_COUNT = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
244,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 0.000 & LOS = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
245,"G[0,0]((ICU_Pt_Days = 0.000 & CHLORIDE < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
246,"G[0,0]((n_evts < 0.000 & n_evts = 0.000))","G[0,0]((hr < 0.000 & n_evts < 0.000))",0.351,0.03
247,"G[0,0]((n_evts = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
248,"F[0,0]((PLATELET_COUNT < 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.146,0.02
249,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 0.000 & y = 0.000))","G[0,0]((s24_edrk < 0.000 & y < 0.000))",0.351,0.01
250,"G[0,0]((n_evts < 0.000 & PLATELET_COUNT = 0.000))","G[0,0]((n_evts < 0.000 & PLATELET_COUNT < 0.000))",0.351,0.01
251,"F[0,0]((TOTAL_PROTEIN > 0.000 & dfa > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.061,0.03
252,"F[0,0]((LOS > 0.000 -> LACTIC_ACID > 0.000))","F[0,0]((LACTIC_ACID > 0.000 -> y = 0.000))",0.077,0.02
253,"G[0,0]((LOS < 0.000 & LOS = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
254,"G[0,0]((LOS < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
255,"G[0,0]((LOS < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
256,"F[0,0]((PLATELET_COUNT < 0.000 & ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.104,0.03
257,"G[0,0]((LOS > 0.000 & n_evts < 0.000))","G[0,0]((n_evts < 0.000 & Temp > 0.000))",0.351,0.03
258,"G[0,0]((y < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
259,"G[0,0]((AF < 0.000 & LOS > 0.000))","G[0,0]((AF < 0.000 & cosen < 0.000))",0.189,0.03
260,"G[0,0]((AF < 0.000 & CHLORIDE < 0.000))","G[0,0]((AF < 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.181,0.02
261,"G[0,0]((Mort = 0.000 & LOS > 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.266,0.02
262,"G[0,0]((Mort < 0.000 & n_evts < 0.000))","G[0,0]((Mort < 0.000 & n_evts < 0.000))",0.351,0.01
263,"G[0,0]((ICU_Pt_Days = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days > 0.000))",0.234,0.01
264,"G[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
265,"G[0,0]((n_evts < 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
266,"G[0,0]((LOS = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
267,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 0.000 & CHLORIDE < 0.000))","G[0,0]((CHLORIDE < 0.000 & s8_hr > 0.000))",0.043,0.01
268,"G[0,0]((ICU_Pt_Days = 0.000 & PROTIME_INR > 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
269,"F[0,0]((LOS < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
270,"F[0,0]((AST_GOT > 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
271,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & CHLORIDE < 0.000))","G[0,0]((CHLORIDE < 0.000 & s8_hr > 0.000))",0.042,0.01
272,"F[0,0]((TOTAL_PROTEIN > 0.000 & LOS > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.192,0.03
273,"G[0,0]((LOS < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
274,"G[0,0]((n_evts < 0.000 & y < 0.000))","G[0,0]((n_evts < 0.000 & y < 0.000))",0.351,0.01
275,"G[0,0]((AF < 0.000 & n_evts < 0.000))","G[0,0]((n_evts < 0.000 & Temp > 0.000))",0.351,0.03
276,"G[0,0]((y < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
277,"G[0,0]((AF < 0.000 & y = 0.000))","G[0,0]((AF < 0.000 & y < 0.000))",0.351,0.01
278,"G[0,0]((LOS < 0.000 & PLATELET_COUNT = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
279,"G[0,0]((LOS = 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
280,"G[0,0]((n_evts < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
281,"G[0,0]((y = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
282,"G[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
283,"G[0,0]((WHITE_BLOOD_CELL_COUNT = 0.000 & PLATELET_COUNT = 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.053,0.01
284,"F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
285,"G[0,0]((ICU_Pt_Days = 0.000 & y < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
