,LDP Rule,Client Rule,LDP Count,Client Count
186,"F[0,0]((af = 0.000 -> PCO2 > 0.000))","F[0,0]((af < 0.000 -> tte < 0.000))",0.108,0.01
187,"F[0,0]((af = 0.000 -> s8_hr = 0.000))","F[0,0]((af < 0.000 -> y = 0.000))",0.108,0.03
188,"G[0,0]((SODIUM > 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
189,"G[0,0]((ICU_Pt_Days < 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
190,"G[0,0]((Mort < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
191,"G[0,0]((Mort < 0.000 -> s24_hr < 0.000))","G[0,0]((edrk > 0.000 -> Mort < 0.000))",0.26,0.02
192,"G[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.292,0.02
193,"G[0,0]((Mort < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
194,"G[0,0]((LOS < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
195,"F[0,0]((PHOSPHORUS > 0.000 & MAGNESIUM = 0.000))","F[0,0]((PHOSPHORUS > 0.000 & y > 0.000))",0.101,0.01
196,"G[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
197,"G[0,0]((ICU_Pt_Days < 0.000 | ALBUMIN > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.364,0.01
198,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
199,"G[0,0]((ICU_Pt_Days = 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
200,"G[0,0]((ICU_Pt_Days < 0.000 -> s24_hr < 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
201,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
202,"G[0,0]((ICU_Pt_Days = 0.000 -> Mort = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
203,"G[0,0]((y > 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y > 0.000))",0.231,0.01
204,"G[0,0]((LACTIC_ACID = 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))",0.214,0.01
205,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
206,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 & LOS = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
207,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.242,0.02
208,"G[0,0]((Mort < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
209,"G[0,0]((ICU_Pt_Days < 0.000 -> Mort = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
210,"F[0,0]((CO2 = 0.000 & lds < 0.000))","F[0,0]((lds < 0.000 & Mort > 0.000))",0.115,0.02
211,"G[0,0]((LOS > 0.000 | Mort < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
212,"G[0,0]((LOS < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
213,"G[0,0]((Mort < 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
214,"G[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 & GLUCOSE < 0.000))","G[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 & Pulse < 0.000))",0.021,0.01
215,"G[0,0]((ICU_Pt_Days > 0.000 | LOS = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
216,"G[0,0]((Mort > 0.000 | LOS > 0.000))","G[0,0]((LOS > 0.000 | Mort > 0.000))",0.333,0.01
217,"G[0,0]((LACTIC_ACID = 0.000 | LOS > 0.000))","G[0,0]((CHLORIDE < 0.000 | LOS > 0.000))",0.333,0.01
218,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort = 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
219,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
220,"G[0,0]((Mort < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
221,"G[0,0]((Mort > 0.000 | LOS = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.33,0.01
222,"G[0,0]((ICU_Pt_Days = 0.000 -> CREATININE = 0.000))","G[0,0]((CREATININE < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
223,"F[0,0]((PHOSPHORUS > 0.000 & s2_edrk > 0.000))","F[0,0]((PHOSPHORUS > 0.000 & y = 0.000))",0.101,0.03
224,"G[0,0]((LACTIC_ACID = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))",0.364,0.01
225,"G[0,0]((Mort > 0.000 -> Mort = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
226,"G[0,0]((PLATELET_COUNT < 0.000 -> s24_hr < 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.177,0.03
227,"G[0,0]((ICU_Pt_Days < 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
228,"G[0,0]((SODIUM > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | SODIUM < 0.000))",0.364,0.01
229,"G[0,0]((SODIUM > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | SODIUM < 0.000))",0.364,0.01
230,"G[0,0]((ICU_Pt_Days = 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
231,"G[0,0]((LOS > 0.000 -> Mort = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
232,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
233,"G[0,0]((y > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y < 0.000))",0.292,0.01
234,"G[0,0]((ICU_Pt_Days = 0.000 | CHLORIDE < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
235,"G[0,0]((Mort > 0.000 | Mort > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | Mort > 0.000))",0.214,0.02
236,"G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.364,0.01
237,"G[0,0]((LOS > 0.000 | Mort = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
238,"G[0,0]((ICU_Pt_Days = 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
239,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> GLUCOSE > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> SODIUM < 0.000))",0.177,0.01
240,"G[0,0]((Mort > 0.000 | ALBUMIN > 0.000))","G[0,0]((Mort > 0.000 | s24_edrk < 0.000))",0.214,0.01
241,"G[0,0]((Mort > 0.000 | LOS < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.33,0.01
242,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
243,"G[0,0]((ICU_Pt_Days = 0.000 | ALBUMIN > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.364,0.01
244,"G[0,0]((LOS > 0.000 | LOS > 0.000))","G[0,0]((AF > 0.000 | LOS > 0.000))",0.333,0.02
245,"G[0,0]((ICU_Pt_Days < 0.000 | y = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
246,"G[0,0]((LOS = 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
247,"G[0,0]((PLATELET_COUNT < 0.000 -> CREATININE = 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.177,0.03
248,"F[0,0]((PCO2 > 0.000 -> PCO2 > 0.000))","F[0,0]((PCO2 > 0.000 -> y = 0.000))",0.011,0.01
249,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
250,"G[0,0]((LOS < 0.000 -> s24_hr < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.229,0.02
251,"G[0,0]((PLATELET_COUNT < 0.000 -> LOS < 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.229,0.03
252,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
253,"G[0,0]((PLATELET_COUNT < 0.000 -> LOS > 0.000))","G[0,0]((LOS < 0.000 -> PLATELET_COUNT > 0.000))",0.648,0.01
254,"G[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.231,0.03
255,"G[0,0]((ICU_Pt_Days > 0.000 | ALBUMIN > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 | ICU_Pt_Days > 0.000))",0.262,0.01
256,"G[0,0]((CHLORIDE = 0.000 & GLUCOSE < 0.000))","G[0,0]((CHLORIDE < 0.000 & s8_hr > 0.000))",0.021,0.01
257,"G[0,0]((PLATELET_COUNT < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.242,0.03
258,"G[0,0]((LOS > 0.000 | LOS = 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
259,"G[0,0]((LOS < 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
260,"G[0,0]((srr > 0.000 & GLUCOSE < 0.000))","G[0,0]((lds < 0.000 & srr > 0.000))",0.116,0.01
261,"G[0,0]((Mort > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.364,0.01
262,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
263,"G[0,0]((LOS < 0.000 -> CREATININE = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.229,0.02
264,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
265,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
266,"G[0,0]((LOS > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
267,"G[0,0]((Mort > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.364,0.01
268,"G[0,0]((PLATELET_COUNT < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.292,0.03
269,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
270,"F[0,0]((PHOSPHORUS > 0.000 & lds < 0.000))","F[0,0]((PHOSPHORUS > 0.000 & y = 0.000))",0.101,0.03
271,"G[0,0]((CO2 < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((CO2 < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
272,"G[0,0]((Mort < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
273,"G[0,0]((LOS > 0.000 | Mort > 0.000))","G[0,0]((LOS > 0.000 | Mort > 0.000))",0.333,0.01
274,"G[0,0]((Mort < 0.000 | CHLORIDE < 0.000))","G[0,0]((CHLORIDE < 0.000 | SBP < 0.000))",0.341,0.03
275,"G[0,0]((CO2 < 0.000 | y = 0.000))","G[0,0]((CHLORIDE > 0.000 | CO2 < 0.000))",0.375,0.03
