,LDP Rule,Client Rule,LDP Count,Client Count
189,"G[0,0]((Pulse = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Pulse < 0.000))",0.292,0.01
190,"G[0,0]((death = 0.000 -> ALBUMIN < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
191,"G[0,0]((n_evts > 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((n_evts > 0.000 -> PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.231,0.01
192,"G[0,0]((Pulse = 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
193,"G[0,0]((direct = 0.000 -> LOS < 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
194,"G[0,0]((y > 0.000 -> Mort = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
195,"G[0,0]((Pulse = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
196,"G[0,0]((cosen < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.266,0.03
197,"G[0,0]((Mort < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
198,"G[0,0]((tte = 0.000 -> ALBUMIN < 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.115,0.02
199,"G[0,0]((y = 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
200,"G[0,0]((n_evts = 0.000 -> LOS < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
201,"G[0,0]((y = 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 -> y < 0.000))",0.719,0.01
202,"G[0,0]((n_evts > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.231,0.04
203,"G[0,0]((ICU_Pt_Days = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.292,0.03
204,"G[0,0]((y = 0.000 -> LOS = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
205,"G[0,0]((ICU_Pt_Days > 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> SpO2 > 0.000))",0.242,0.02
206,"G[0,0]((LOS < 0.000 & SODIUM < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
207,"G[0,0]((LOS = 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
208,"G[0,0]((n_evts > 0.000 -> y > 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.231,0.03
209,"G[0,0]((LOS > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
210,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
211,"G[0,0]((ALT_GPT > 0.000 -> ALBUMIN < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.062,0.02
212,"G[0,0]((tte = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.242,0.02
213,"G[0,0]((Mort > 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.231,0.03
214,"G[0,0]((MET = 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
215,"G[0,0]((n_evts > 0.000 -> ALBUMIN < 0.000))","G[0,0]((n_evts > 0.000 -> O2_Flow < 0.000))",0.231,0.01
216,"G[0,0]((direct = 0.000 -> dfa > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
217,"G[0,0]((death = 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.281,0.02
218,"G[0,0]((Mort < 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
219,"G[0,0]((s2_edrk < 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> SpO2 > 0.000))",0.156,0.02
220,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort = 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
221,"G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
222,"G[0,0]((ALT_GPT > 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
223,"G[0,0]((n_evts = 0.000 -> ALBUMIN < 0.000))","G[0,0]((ALBUMIN < 0.000 -> n_evts < 0.000))",0.677,0.01
224,"G[0,0]((CALCIUM = 0.000 & lds > 0.000))","G[0,0]((CALCIUM < 0.000 & MET < 0.000))",0.116,0.01
225,"G[0,0]((cosen < 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.266,0.03
226,"G[0,0]((LOS < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
227,"G[0,0]((LOS > 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
228,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
229,"G[0,0]((ICU_Pt_Days = 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> s24_edrk > 0.000))",0.292,0.03
230,"G[0,0]((s2_edrk < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> s2_edrk > 0.000))",0.242,0.02
231,"G[0,0]((Pulse = 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
232,"G[0,0]((tte = 0.000 -> LOS < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
233,"G[0,0]((MET = 0.000 -> Mort = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
234,"G[0,0]((ALT_GPT > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.231,0.03
235,"G[0,0]((Pulse = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Pulse < 0.000))",0.292,0.01
236,"G[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
237,"G[0,0]((LOS < 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
238,"G[0,0]((LOS = 0.000 -> y > 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.229,0.02
239,"G[0,0]((Mort > 0.000 -> ALBUMIN < 0.000))","G[0,0]((LOS > 0.000 -> Mort > 0.000))",0.231,0.01
240,"G[0,0]((s2_edrk < 0.000 -> y > 0.000))","G[0,0]((Pulse > 0.000 -> s2_edrk < 0.000))",0.156,0.02
241,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
242,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((n_evts > 0.000 -> SBP < 0.000))",0.242,0.02
243,"G[0,0]((CALCIUM = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
244,"G[0,0]((Mort = 0.000 -> Mort > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
245,"G[0,0]((direct = 0.000 -> LOS > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.648,0.04
246,"G[0,0]((ALT_GPT > 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.229,0.03
247,"G[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
248,"G[0,0]((Mort < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
249,"G[0,0]((CALCIUM = 0.000 & LOS > 0.000))","G[0,0]((LOS > 0.000 & s24_edrk > 0.000))",0.189,0.02
250,"G[0,0]((tte = 0.000 -> dfa > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.143,0.06
251,"G[0,0]((death = 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> s24_edrk > 0.000))",0.281,0.03
252,"G[0,0]((MET = 0.000 -> ALBUMIN < 0.000))","G[0,0]((MET < 0.000 -> Temp < 0.000))",0.177,0.01
253,"G[0,0]((death = 0.000 -> y > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
254,"G[0,0]((LOS > 0.000 -> Mort > 0.000))","G[0,0]((LOS > 0.000 -> Mort > 0.000))",0.648,0.01
255,"G[0,0]((ICU_Pt_Days = 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
256,"G[0,0]((y > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.229,0.03
257,"G[0,0]((ICU_Pt_Days < 0.000 & SODIUM < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
258,"G[0,0]((tte = 0.000 -> Mort = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
259,"G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.242,0.02
260,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
261,"G[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
262,"G[0,0]((direct = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
263,"G[0,0]((LOS = 0.000 -> ALBUMIN < 0.000))","G[0,0]((CHLORIDE < 0.000 -> LOS < 0.000))",0.229,0.01
264,"G[0,0]((Mort = 0.000 -> LOS > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.648,0.01
265,"G[0,0]((death = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
266,"G[0,0]((LOS = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.231,1.0
267,"G[0,0]((Mort = 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> s24_edrk > 0.000))",0.26,0.03
268,"G[0,0]((y > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.242,0.02
269,"G[0,0]((LOS < 0.000 -> y > 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.229,0.02
270,"G[0,0]((n_evts = 0.000 -> y > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
271,"G[0,0]((ICU_Pt_Days < 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.292,0.03
272,"G[0,0]((LOS < 0.000 -> Mort = 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
273,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
274,"G[0,0]((LOS > 0.000 & SODIUM < 0.000))","G[0,0]((LOS > 0.000 & s24_edrk > 0.000))",0.189,0.02
275,"G[0,0]((s2_edrk < 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
276,"G[0,0]((tte = 0.000 -> Mort > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.231,0.06
277,"G[0,0]((Mort < 0.000 -> Mort > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
278,"G[0,0]((Mort > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.242,0.03
279,"G[0,0]((Mort > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.231,0.03
280,"G[0,0]((LOS < 0.000 & lds > 0.000))","G[0,0]((LOS < 0.000 & s8_hr > 0.000))",0.266,0.01
281,"G[0,0]((ICU_Pt_Days > 0.000 -> PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 -> Temp < 0.000))",0.242,0.02
282,"G[0,0]((LOS > 0.000 & LOS = 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
283,"G[0,0]((Pulse = 0.000 -> ALBUMIN < 0.000))","G[0,0]((MET > 0.000 -> Pulse < 0.000))",0.292,0.01
284,"G[0,0]((Mort < 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> s24_edrk > 0.000))",0.26,0.03
285,"G[0,0]((y > 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> SpO2 > 0.000))",0.143,0.02
286,"G[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
287,"G[0,0]((LOS > 0.000 -> y > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
288,"G[0,0]((MET = 0.000 -> n_evts > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.231,0.02
289,"G[0,0]((Pulse = 0.000 -> dfa > 0.000))","G[0,0]((dfa < 0.000 -> Pulse > 0.000))",0.292,0.01
290,"G[0,0]((MET = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
291,"G[0,0]((Mort = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
292,"G[0,0]((ICU_Pt_Days < 0.000 & lds > 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
293,"G[0,0]((MET = 0.000 -> LOS = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
294,"G[0,0]((CALCIUM = 0.000 & LOS = 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
295,"G[0,0]((ALT_GPT > 0.000 -> dfa > 0.000))","G[0,0]((dfa > 0.000 -> s24_edrk > 0.000))",0.143,0.03
296,"G[0,0]((Mort = 0.000 -> Mort = 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
297,"G[0,0]((direct = 0.000 -> ALBUMIN < 0.000))","G[0,0]((direct < 0.000 -> s8_edrk > 0.000))",0.271,0.01
298,"G[0,0]((MET = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
299,"G[0,0]((ICU_Pt_Days = 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.292,0.01
300,"G[0,0]((Mort = 0.000 -> ALBUMIN < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.26,0.01
301,"G[0,0]((direct = 0.000 -> Mort = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
302,"G[0,0]((y > 0.000 -> ALBUMIN < 0.000))","G[0,0]((ALBUMIN > 0.000 -> y = 0.000))",0.088,0.01
303,"G[0,0]((y = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.719,0.01
304,"G[0,0]((Mort = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
305,"G[0,0]((MET = 0.000 -> Mort > 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
306,"G[0,0]((Mort = 0.000 -> y > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
307,"G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.292,0.01
308,"G[0,0]((y = 0.000 -> n_evts > 0.000))","G[0,0]((AF > 0.000 -> y < 0.000))",0.719,0.04
309,"G[0,0]((LOS > 0.000 -> ALBUMIN < 0.000))","G[0,0]((CALCIUM > 0.000 -> LOS > 0.000))",0.648,0.01
310,"G[0,0]((tte = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
311,"G[0,0]((LOS < 0.000 & LOS = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
312,"G[0,0]((ALT_GPT > 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.229,0.03
313,"G[0,0]((Mort < 0.000 -> ALBUMIN < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.26,0.01
314,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
315,"G[0,0]((direct = 0.000 -> n_evts > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
