,LDP Rule,Client Rule,LDP Count,Client Count
197,"F[0,0]((SpO2 > 0.000 & n_evts = 0.000))","F[0,0]((n_evts > 0.000 & SpO2 < 0.000))",0.094,0.01
198,"F[0,0]((death = 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
199,"F[0,0]((n_evts < 0.000 & direct > 0.000))","F[0,0]((direct < 0.000 & n_evts > 0.000))",0.434,0.02
200,"F[0,0]((LOS < 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
201,"F[0,0]((O2_Flow > 0.000 & y > 0.000))","F[0,0]((O2_Flow > 0.000 & y > 0.000))",0.444,0.01
202,"F[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
203,"F[0,0]((SpO2 > 0.000 & Sgy > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))",0.061,0.01
204,"F[0,0]((tte > 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & tte < 0.000))",0.141,0.03
205,"F[0,0]((LOS > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & LOS > 0.000))",0.323,0.01
206,"F[0,0]((SpO2 > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.121,0.02
207,"F[0,0]((Temp > 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
208,"F[0,0]((death > 0.000 & Resp > 0.000))","F[0,0]((death > 0.000 & Resp > 0.000))",0.323,0.01
209,"F[0,0]((LOS > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
210,"F[0,0]((O2_Flow > 0.000 & n_evts < 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow < 0.000))",0.303,0.01
211,"F[0,0]((n_evts = 0.000 & MET = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.125,0.03
212,"F[0,0]((n_evts < 0.000 & Temp > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
213,"F[0,0]((MET > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.202,0.03
214,"F[0,0]((ICU_Pt_Days = 0.000 & SpO2 > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
215,"F[0,0]((tte > 0.000 -> s2_edrk = 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
216,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
217,"F[0,0]((Mort > 0.000 & tte > 0.000))","F[0,0]((Mort > 0.000 & tte > 0.000))",0.404,0.02
218,"F[0,0]((LOS < 0.000 & SBP > 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.146,0.02
219,"F[0,0]((O2_Flow > 0.000 & Sgy > 0.000))","F[0,0]((O2_Flow > 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))",0.303,0.01
220,"F[0,0]((direct = 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
221,"F[0,0]((direct > 0.000 & ALBUMIN > 0.000))","F[0,0]((direct > 0.000 & Pulse < 0.000))",0.434,0.01
222,"F[0,0]((MET > 0.000 & SpO2 > 0.000))","F[0,0]((MET > 0.000 & SpO2 > 0.000))",0.202,0.01
223,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ALBUMIN > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp < 0.000))",0.121,0.01
224,"F[0,0]((LOS > 0.000 & LOS < 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.192,0.01
225,"F[0,0]((n_evts > 0.000 & LOS > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
226,"F[0,0]((SpO2 > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
227,"F[0,0]((direct > 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((direct > 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.434,0.02
228,"F[0,0]((Mort > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.404,0.03
229,"F[0,0]((direct > 0.000 & y = 0.000))","F[0,0]((direct > 0.000 & y = 0.000))",0.521,0.03
230,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((AF > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.121,0.01
231,"F[0,0]((CO2 = 0.000 -> LOS = 0.000))","F[0,0]((CO2 < 0.000 -> LOS > 0.000))",0.151,0.01
232,"F[0,0]((Mort > 0.000 -> ALBUMIN < 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
233,"F[0,0]((y > 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.444,0.03
234,"F[0,0]((O2_Flow > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
235,"F[0,0]((LOS > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
236,"F[0,0]((Mort = 0.000 -> LOS = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
237,"F[0,0]((MET > 0.000 & Temp > 0.000))","F[0,0]((MET > 0.000 & Temp > 0.000))",0.202,0.02
238,"F[0,0]((Sgy > 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM < 0.000 & y = 0.000))",0.083,0.01
239,"F[0,0]((ICU_Pt_Days < 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
240,"F[0,0]((death = 0.000 & SpO2 > 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
241,"F[0,0]((Sgy > 0.000 & death = 0.000))","F[0,0]((death < 0.000 & Glasgow_Coma_Scale_Total < 0.000))",0.094,0.01
242,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts > 0.000))",0.485,0.01
243,"F[0,0]((ICU_Pt_Days = 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
244,"F[0,0]((n_evts = 0.000 & ALBUMIN > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
245,"F[0,0]((Mort > 0.000 & direct = 0.000))","F[0,0]((HEMOGLOBIN > 0.000 & Mort > 0.000))",0.404,0.02
246,"F[0,0]((direct = 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
247,"F[0,0]((y > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.444,0.03
248,"F[0,0]((tte > 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & tte > 0.000))",0.404,0.02
249,"F[0,0]((n_evts < 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
250,"F[0,0]((ALBUMIN > 0.000 & Temp > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.111,0.01
251,"F[0,0]((Resp > 0.000 & LOS < 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.146,0.03
252,"F[0,0]((O2_Flow > 0.000 & n_evts = 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow < 0.000))",0.303,0.01
253,"F[0,0]((ALBUMIN > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & Pulse < 0.000))",0.434,0.01
254,"F[0,0]((LOS > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.192,0.02
255,"F[0,0]((LOS = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
256,"F[0,0]((y > 0.000 -> LOS > 0.000))","F[0,0]((s2_edrk < 0.000 -> y > 0.000))",0.396,0.02
257,"F[0,0]((MET = 0.000 & ALBUMIN > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
258,"F[0,0]((ICU_Pt_Days = 0.000 & direct = 0.000))","F[0,0]((direct < 0.000 & n_evts > 0.000))",0.135,0.02
259,"F[0,0]((Mort > 0.000 & y > 0.000))","F[0,0]((Mort > 0.000 & y > 0.000))",0.444,0.01
260,"F[0,0]((y > 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.444,0.03
261,"F[0,0]((LOS < 0.000 -> s2_edrk = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
262,"F[0,0]((n_evts < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
263,"F[0,0]((MET > 0.000 & SBP > 0.000))","F[0,0]((MET > 0.000 & s24_edrk > 0.000))",0.202,0.02
264,"F[0,0]((direct > 0.000 & Temp > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
265,"F[0,0]((tte > 0.000 & CALCIUM < 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
266,"F[0,0]((ALBUMIN < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
267,"F[0,0]((SpO2 > 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((direct > 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.146,0.02
268,"F[0,0]((MET = 0.000 & MET > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.202,0.03
269,"F[0,0]((ICU_Pt_Days < 0.000 & tte = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.365,0.02
270,"F[0,0]((MET = 0.000 & CALCIUM < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
271,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((af > 0.000 & ICU_Pt_Days > 0.000))",0.364,0.02
272,"F[0,0]((Resp > 0.000 & SBP > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
273,"F[0,0]((SODIUM < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
274,"F[0,0]((ICU_Pt_Days > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))",0.434,0.01
275,"F[0,0]((tte > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.364,0.03
276,"F[0,0]((y > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
277,"F[0,0]((LACTIC_ACID > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
278,"F[0,0]((ICU_Pt_Days = 0.000 & Pulse > 0.000))","F[0,0]((hr > 0.000 & Pulse > 0.000))",0.172,0.02
279,"F[0,0]((y > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.444,0.01
280,"F[0,0]((Sgy > 0.000 & MET = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.125,0.01
281,"F[0,0]((Mort > 0.000 & ALBUMIN > 0.000))","F[0,0]((edrk > 0.000 & Mort > 0.000))",0.404,0.01
282,"F[0,0]((Sgy = 0.000 & Pulse > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.172,0.04
283,"F[0,0]((Temp > 0.000 & y > 0.000))","F[0,0]((direct > 0.000 & y > 0.000))",0.444,0.02
284,"F[0,0]((ICU_Pt_Days > 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days < 0.000))",0.364,0.01
285,"F[0,0]((Mort < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & Mort > 0.000))",0.364,0.01
286,"F[0,0]((n_evts = 0.000 & n_evts < 0.000))","F[0,0]((AF < 0.000 & n_evts < 0.000))",0.094,0.01
287,"F[0,0]((MET = 0.000 & Mort = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.125,0.03
288,"F[0,0]((SBP > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
289,"F[0,0]((Sgy = 0.000 & death = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.094,0.04
290,"F[0,0]((direct > 0.000 & SpO2 > 0.000))","F[0,0]((direct > 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.434,0.02
291,"F[0,0]((LOS = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
292,"F[0,0]((ICU_Pt_Days = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
293,"F[0,0]((death = 0.000 & O2_Flow > 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.303,0.03
294,"F[0,0]((tte > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.099,0.04
295,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.099,0.06
296,"F[0,0]((tte > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.141,0.02
297,"F[0,0]((Sgy > 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.061,0.04
298,"F[0,0]((Sgy > 0.000 & Temp > 0.000))","F[0,0]((PLATELET_COUNT > 0.000 & Temp > 0.000))",0.111,0.01
299,"F[0,0]((death > 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
300,"F[0,0]((n_evts > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts > 0.000))",0.485,0.02
301,"F[0,0]((n_evts = 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & n_evts > 0.000))",0.192,0.01
302,"F[0,0]((O2_Flow > 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.303,0.03
303,"F[0,0]((direct = 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
304,"F[0,0]((Sgy = 0.000 & Mort > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.404,0.04
305,"F[0,0]((ICU_Pt_Days > 0.000 & CALCIUM < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
306,"F[0,0]((SpO2 > 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
307,"F[0,0]((tte = 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & tte < 0.000))",0.434,0.03
308,"F[0,0]((O2_Flow > 0.000 & death = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.303,0.03
309,"F[0,0]((Mort = 0.000 -> s2_edrk = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
310,"F[0,0]((n_evts < 0.000 -> GLUCOSE > 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
311,"F[0,0]((y = 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.521,0.02
312,"F[0,0]((MET > 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & MET < 0.000))",0.202,0.01
313,"F[0,0]((tte > 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.097,0.04
314,"F[0,0]((Mort < 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
315,"F[0,0]((n_evts = 0.000 & n_evts = 0.000))","F[0,0]((AF < 0.000 & n_evts < 0.000))",0.094,0.01
316,"F[0,0]((ICU_Pt_Days > 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk > 0.000))",0.364,0.01
317,"F[0,0]((LOS < 0.000 -> ALBUMIN < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
318,"F[0,0]((LACTIC_ACID > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
319,"F[0,0]((LACTIC_ACID > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
320,"F[0,0]((LOS > 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 & y = 0.000))",0.192,0.02
321,"F[0,0]((MET > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
322,"F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.444,0.02
323,"F[0,0]((Mort < 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.303,0.03
324,"F[0,0]((Sgy > 0.000 & Sgy > 0.000))","F[0,0]((Sgy > 0.000 & y = 0.000))",0.01,0.01
325,"F[0,0]((LOS < 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
326,"F[0,0]((ICU_Pt_Days = 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
327,"F[0,0]((tte = 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.365,0.04
328,"F[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
329,"F[0,0]((death > 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.323,0.04
330,"F[0,0]((Mort = 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.192,0.01
331,"F[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
332,"F[0,0]((Mort = 0.000 & direct = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
333,"F[0,0]((Mort > 0.000 & LOS < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
334,"F[0,0]((tte = 0.000 & LOS < 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
335,"F[0,0]((ICU_Pt_Days < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
336,"F[0,0]((direct = 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM < 0.000 & n_evts > 0.000))",0.083,0.02
337,"F[0,0]((SODIUM < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
338,"F[0,0]((Mort = 0.000 & CALCIUM < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
339,"F[0,0]((ICU_Pt_Days = 0.000 & CALCIUM < 0.000))","F[0,0]((CALCIUM < 0.000 & n_evts > 0.000))",0.135,0.02
340,"F[0,0]((Sgy = 0.000 & death > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.323,0.04
341,"F[0,0]((Sgy = 0.000 & y > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.444,0.04
342,"F[0,0]((Resp > 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.146,0.03
343,"F[0,0]((SpO2 > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & SpO2 < 0.000))",0.062,0.01
344,"F[0,0]((y = 0.000 & death > 0.000))","F[0,0]((death < 0.000 & y > 0.000))",0.521,0.01
345,"F[0,0]((Pulse > 0.000 & Temp > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
346,"F[0,0]((Temp > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & Temp > 0.000))",0.303,0.01
347,"F[0,0]((SBP > 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
348,"F[0,0]((LACTIC_ACID > 0.000 & Mort > 0.000))","F[0,0]((hr > 0.000 & Mort > 0.000))",0.404,0.02
349,"F[0,0]((LOS > 0.000 & Pulse > 0.000))","F[0,0]((hr > 0.000 & Pulse > 0.000))",0.192,0.02
350,"F[0,0]((y > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & y = 0.000))",0.444,0.02
351,"F[0,0]((direct = 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.101,0.02
352,"F[0,0]((n_evts < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.101,0.02
353,"F[0,0]((y > 0.000 & y = 0.000))","F[0,0]((af > 0.000 & y = 0.000))",0.521,0.04
354,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.14,0.01
355,"F[0,0]((y = 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & y = 0.000))",0.521,0.03
356,"F[0,0]((SpO2 > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
357,"F[0,0]((O2_Flow > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.303,0.02
358,"F[0,0]((CO2 = 0.000 -> LOS < 0.000))","F[0,0]((CO2 < 0.000 -> LOS > 0.000))",0.151,0.01
359,"F[0,0]((ICU_Pt_Days < 0.000 & Pulse > 0.000))","F[0,0]((hr > 0.000 & Pulse > 0.000))",0.172,0.02
360,"F[0,0]((Resp > 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & Resp < 0.000))",0.101,0.01
361,"F[0,0]((n_evts > 0.000 & SpO2 > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
362,"F[0,0]((n_evts = 0.000 & WHITE_BLOOD_CELL_COUNT = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.146,0.02
363,"F[0,0]((tte > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & tte > 0.000))",0.202,0.01
364,"F[0,0]((LOS < 0.000 -> Mort > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.151,0.01
365,"F[0,0]((Resp > 0.000 & MET = 0.000))","F[0,0]((MET > 0.000 & Resp < 0.000))",0.125,0.02
366,"F[0,0]((y > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.396,0.01
367,"F[0,0]((death > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.323,0.02
368,"F[0,0]((SBP > 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & SBP > 0.000))",0.404,0.01
369,"F[0,0]((ICU_Pt_Days = 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
370,"F[0,0]((LOS < 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
371,"F[0,0]((Sgy = 0.000 & Temp > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.111,0.04
372,"F[0,0]((LOS > 0.000 & Mort > 0.000))","F[0,0]((LOS > 0.000 & Mort > 0.000))",0.404,0.01
373,"F[0,0]((n_evts > 0.000 & y > 0.000))","F[0,0]((n_evts > 0.000 & y > 0.000))",0.485,0.03
374,"F[0,0]((Pulse > 0.000 & ALBUMIN > 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
375,"F[0,0]((ICU_Pt_Days = 0.000 -> s2_edrk = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
376,"F[0,0]((direct = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((direct < 0.000 & n_evts > 0.000))",0.135,0.02
377,"F[0,0]((ICU_Pt_Days = 0.000 -> Mort > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
378,"F[0,0]((SODIUM < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
379,"F[0,0]((n_evts < 0.000 & MET > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.202,0.02
380,"F[0,0]((ICU_Pt_Days > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.364,0.02
381,"F[0,0]((n_evts < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
382,"F[0,0]((death = 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.125,0.03
383,"F[0,0]((Mort < 0.000 -> GLUCOSE > 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
384,"F[0,0]((LOS > 0.000 -> LOS < 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> LOS < 0.000))",0.151,0.01
385,"F[0,0]((Mort > 0.000 & Pulse > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
386,"F[0,0]((Mort < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
387,"F[0,0]((LOS < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
388,"F[0,0]((y > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.444,0.02
389,"F[0,0]((SODIUM < 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
390,"F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.485,0.01
391,"F[0,0]((Mort = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
392,"F[0,0]((Mort > 0.000 & direct > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
