,LDP Rule,Client Rule,LDP Count,Client Count
198,"G[0,0]((ICU_Pt_Days > 0.000 & n_evts = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.351,0.02
199,"G[0,0]((direct < 0.000 & n_evts < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.351,0.03
200,"G[0,0]((O2_Flow < 0.000 & CREATININE > 0.000))","G[0,0]((lds < 0.000 & O2_Flow < 0.000))",0.245,0.01
201,"G[0,0]((Mort = 0.000 & hr = 0.000))","G[0,0]((hr < 0.000 & Mort < 0.000))",0.34,0.02
202,"G[0,0]((death < 0.000 & tte < 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.309,0.01
203,"G[0,0]((LOS = 0.000 -> n_edrk < 0.000))","G[0,0]((n_edrk < 0.000 -> y = 0.000))",0.229,0.03
204,"G[0,0]((tte < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
205,"G[0,0]((MET = 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
206,"G[0,0]((TOTAL_BILIRUBIN > 0.000 -> LOS > 0.000))","G[0,0]((death > 0.000 -> LOS > 0.000))",0.648,0.01
207,"G[0,0]((n_evts < 0.000 & LOS > 0.000))","G[0,0]((n_evts < 0.000 & Temp > 0.000))",0.351,0.03
208,"G[0,0]((Mort < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
209,"G[0,0]((CHLORIDE = 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & n_edrk > 0.000))",0.287,0.02
210,"G[0,0]((y = 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
211,"G[0,0]((MET = 0.000 & tte = 0.000))","G[0,0]((CHLORIDE > 0.000 & MET < 0.000))",0.16,0.01
212,"G[0,0]((y > 0.000 -> death = 0.000))","G[0,0]((death > 0.000 -> y = 0.000))",0.281,0.01
213,"G[0,0]((n_evts < 0.000 & Resp = 0.000))","G[0,0]((n_evts < 0.000 & Resp < 0.000))",0.351,0.01
214,"G[0,0]((O2_Flow < 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & O2_Flow < 0.000))",0.287,0.01
215,"G[0,0]((n_evts > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.231,0.04
216,"G[0,0]((MET < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.16,0.02
217,"G[0,0]((y < 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.719,0.01
218,"G[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
219,"G[0,0]((death = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
220,"G[0,0]((ICU_Pt_Days = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.292,0.03
221,"G[0,0]((direct = 0.000 -> MET = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
222,"G[0,0]((y < 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & y < 0.000))",0.351,0.01
223,"G[0,0]((y < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & y < 0.000))",0.351,0.01
224,"G[0,0]((CHLORIDE = 0.000 & tte = 0.000))","G[0,0]((CHLORIDE < 0.000 & s8_hr > 0.000))",0.021,0.01
225,"G[0,0]((y < 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
226,"G[0,0]((n_evts < 0.000 & tte < 0.000))","G[0,0]((n_evts < 0.000 & tte > 0.000))",0.351,0.01
227,"G[0,0]((LOS > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
228,"G[0,0]((tte < 0.000 & tte < 0.000))","G[0,0]((SpO2 > 0.000 & tte < 0.000))",0.021,0.01
229,"G[0,0]((direct = 0.000 & tte = 0.000))","G[0,0]((direct < 0.000 & O2_Flow < 0.000))",0.287,0.01
230,"G[0,0]((AST_GOT > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & SBP < 0.000))",0.234,0.01
231,"G[0,0]((Mort > 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
232,"G[0,0]((direct < 0.000 & tte = 0.000))","G[0,0]((direct < 0.000 & O2_Flow < 0.000))",0.287,0.01
233,"G[0,0]((TOTAL_BILIRUBIN > 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> s8_edrk > 0.000))",0.271,0.01
234,"G[0,0]((Mort < 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
235,"G[0,0]((Mort = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
236,"G[0,0]((death < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days < 0.000))",0.309,0.01
237,"G[0,0]((MET < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
238,"G[0,0]((ICU_Pt_Days > 0.000 & y < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y < 0.000))",0.351,0.02
239,"G[0,0]((n_evts = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & n_evts < 0.000))",0.351,0.01
240,"G[0,0]((n_evts = 0.000 & SpO2 = 0.000))","G[0,0]((n_evts < 0.000 & SpO2 > 0.000))",0.351,0.01
241,"G[0,0]((ICU_Pt_Days = 0.000 & n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
242,"G[0,0]((y = 0.000 & CREATININE > 0.000))","G[0,0]((s24_edrk < 0.000 & y < 0.000))",0.351,0.01
243,"G[0,0]((MET < 0.000 & n_evts < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))",0.351,0.02
244,"G[0,0]((tte = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
245,"G[0,0]((n_evts < 0.000 & n_evts = 0.000))","G[0,0]((hr < 0.000 & n_evts < 0.000))",0.351,0.03
246,"G[0,0]((LOS < 0.000 -> death < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
247,"G[0,0]((Mort = 0.000 -> TOTAL_BILIRUBIN > 0.000))","G[0,0]((Mort < 0.000 -> Resp < 0.000))",0.26,0.01
248,"G[0,0]((direct < 0.000 -> Mort > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
249,"G[0,0]((MET = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
250,"G[0,0]((AST_GOT > 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & n_edrk > 0.000))",0.021,0.01
251,"G[0,0]((y > 0.000 -> death < 0.000))","G[0,0]((death > 0.000 -> y = 0.000))",0.281,0.01
252,"G[0,0]((CHLORIDE = 0.000 & y = 0.000))","G[0,0]((af < 0.000 & y < 0.000))",0.351,0.02
253,"G[0,0]((tte = 0.000 & LOS = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
254,"G[0,0]((MET = 0.000 -> Mort = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
255,"G[0,0]((Mort = 0.000 & direct < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.287,0.03
256,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & O2_Flow = 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & O2_Flow < 0.000))",0.245,0.01
257,"G[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
258,"G[0,0]((ICU_Pt_Days > 0.000 -> tte = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.242,0.02
259,"G[0,0]((y < 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
260,"G[0,0]((ICU_Pt_Days < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
261,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((n_evts > 0.000 -> SBP < 0.000))",0.242,0.02
262,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort = 0.000))","G[0,0]((cosen < 0.000 & Mort < 0.000))",0.266,0.01
263,"G[0,0]((direct < 0.000 & death < 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.309,0.03
264,"G[0,0]((LOS < 0.000 & Resp = 0.000))","G[0,0]((LOS < 0.000 & Resp < 0.000))",0.266,0.02
265,"G[0,0]((MET < 0.000 -> n_evts = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
266,"G[0,0]((Mort = 0.000 -> Mort > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
267,"G[0,0]((LOS > 0.000 & MET < 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
268,"G[0,0]((TOTAL_BILIRUBIN > 0.000 -> LOS < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 -> LOS < 0.000))",0.229,0.01
269,"G[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
270,"G[0,0]((y < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
271,"G[0,0]((Mort = 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
272,"G[0,0]((y = 0.000 & LOS > 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
273,"G[0,0]((Mort < 0.000 & LOS > 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.266,0.02
274,"G[0,0]((tte < 0.000 -> MET < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
275,"G[0,0]((death = 0.000 & y = 0.000))","G[0,0]((death < 0.000 & y < 0.000))",0.351,0.01
276,"G[0,0]((death < 0.000 & LOS > 0.000))","G[0,0]((death < 0.000 & s2_edrk < 0.000))",0.309,0.02
277,"G[0,0]((ICU_Pt_Days = 0.000 -> MET = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
278,"G[0,0]((Resp < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Resp < 0.000 & s24_edrk > 0.000))",0.128,0.01
279,"G[0,0]((tte = 0.000 -> Mort = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
280,"G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.242,0.02
281,"G[0,0]((ICU_Pt_Days = 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
282,"G[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
283,"G[0,0]((n_evts = 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.351,0.03
284,"G[0,0]((death = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
285,"G[0,0]((ICU_Pt_Days < 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.292,0.03
286,"G[0,0]((y = 0.000 & Resp = 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
287,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.309,0.01
288,"G[0,0]((y = 0.000 & tte < 0.000))","G[0,0]((s8_hr > 0.000 & y < 0.000))",0.351,0.01
289,"G[0,0]((y < 0.000 & MET < 0.000))","G[0,0]((MET < 0.000 & y < 0.000))",0.351,0.01
290,"G[0,0]((death = 0.000 & SpO2 = 0.000))","G[0,0]((death < 0.000 & SpO2 < 0.000))",0.309,0.01
291,"G[0,0]((Mort < 0.000 & tte < 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
292,"G[0,0]((y < 0.000 & MET = 0.000))","G[0,0]((MET < 0.000 & y < 0.000))",0.351,0.01
293,"G[0,0]((direct < 0.000 -> y > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
294,"G[0,0]((y = 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
295,"G[0,0]((ICU_Pt_Days = 0.000 -> MET < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
296,"G[0,0]((death = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days < 0.000))",0.309,0.01
297,"G[0,0]((Resp < 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & Resp < 0.000))",0.287,0.02
298,"G[0,0]((direct = 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
299,"G[0,0]((LOS = 0.000 & y < 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
300,"G[0,0]((O2_Flow < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((O2_Flow < 0.000 & Pulse < 0.000))",0.245,0.02
301,"G[0,0]((LOS > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.648,0.03
302,"G[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.234,0.02
303,"G[0,0]((Resp < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.266,0.02
304,"G[0,0]((Resp < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
305,"G[0,0]((CHLORIDE = 0.000 & LOS < 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
306,"G[0,0]((CHLORIDE = 0.000 & death = 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.309,0.01
307,"G[0,0]((CHLORIDE = 0.000 & Resp = 0.000))","G[0,0]((Resp < 0.000 & s2_edrk > 0.000))",0.128,0.02
308,"G[0,0]((MET = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
309,"G[0,0]((n_evts < 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
310,"G[0,0]((ICU_Pt_Days > 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
311,"G[0,0]((tte = 0.000 -> n_evts < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
312,"G[0,0]((tte < 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & O2_Flow < 0.000))",0.287,0.01
313,"G[0,0]((n_evts = 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
314,"G[0,0]((Mort = 0.000 -> Mort = 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
315,"G[0,0]((LOS > 0.000 -> MET = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
316,"G[0,0]((MET = 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
317,"G[0,0]((LOS > 0.000 -> tte < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.648,1.0
318,"G[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((LOS > 0.000 & SpO2 < 0.000))",0.189,0.01
319,"G[0,0]((y = 0.000 & y < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
320,"G[0,0]((tte < 0.000 -> death = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
321,"G[0,0]((Mort > 0.000 -> TOTAL_BILIRUBIN > 0.000))","G[0,0]((Mort > 0.000 -> SBP > 0.000))",0.231,0.01
322,"G[0,0]((MET < 0.000 & hr = 0.000))","G[0,0]((hr < 0.000 & s24_hr > 0.000))",0.34,0.02
323,"G[0,0]((ICU_Pt_Days = 0.000 & MET < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & MET < 0.000))",0.234,0.01
324,"G[0,0]((ICU_Pt_Days < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
325,"G[0,0]((Mort < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.309,0.02
326,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & LOS < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & LOS < 0.000))",0.266,0.01
327,"G[0,0]((direct < 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.287,0.03
328,"G[0,0]((y = 0.000 -> n_evts > 0.000))","G[0,0]((AF > 0.000 -> y < 0.000))",0.719,0.04
329,"G[0,0]((CHLORIDE = 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & n_edrk > 0.000))",0.287,0.02
330,"G[0,0]((Mort = 0.000 & LOS < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
331,"G[0,0]((death < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
332,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & tte = 0.000))","G[0,0]((direct > 0.000 & tte < 0.000))",0.021,0.01
333,"G[0,0]((n_evts = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
334,"G[0,0]((MET < 0.000 -> y < 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.719,0.01
335,"G[0,0]((direct < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
336,"G[0,0]((y < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
337,"G[0,0]((O2_Flow < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
338,"G[0,0]((AST_GOT > 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & s24_edrk < 0.000))",0.287,0.01
339,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
340,"G[0,0]((direct = 0.000 -> n_evts > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
341,"G[0,0]((LOS > 0.000 & SpO2 = 0.000))","G[0,0]((LOS > 0.000 & SpO2 < 0.000))",0.189,0.01
342,"G[0,0]((tte < 0.000 & n_evts < 0.000))","G[0,0]((n_evts < 0.000 & tte > 0.000))",0.351,0.01
343,"G[0,0]((direct = 0.000 & n_evts = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.351,0.03
344,"G[0,0]((n_evts < 0.000 & MET < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))",0.351,0.02
345,"G[0,0]((n_evts = 0.000 & CREATININE > 0.000))","G[0,0]((n_evts < 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.351,0.01
346,"G[0,0]((tte < 0.000 & SpO2 = 0.000))","G[0,0]((SpO2 > 0.000 & tte < 0.000))",0.064,0.01
347,"G[0,0]((direct < 0.000 -> y = 0.000))","G[0,0]((direct < 0.000 -> y < 0.000))",0.719,0.02
348,"G[0,0]((MET < 0.000 -> Mort = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
349,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days > 0.000))",0.095,0.01
350,"G[0,0]((ICU_Pt_Days < 0.000 & y < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
351,"G[0,0]((direct < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
352,"G[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> s2_edrk < 0.000))",0.292,0.02
353,"G[0,0]((y = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
354,"G[0,0]((direct = 0.000 & Resp = 0.000))","G[0,0]((direct < 0.000 & Resp < 0.000))",0.287,0.02
355,"G[0,0]((tte < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
356,"G[0,0]((direct < 0.000 -> n_evts < 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
357,"G[0,0]((ICU_Pt_Days < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
358,"G[0,0]((y = 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
359,"G[0,0]((death < 0.000 & Mort < 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.309,0.02
360,"G[0,0]((LOS < 0.000 -> Mort < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
361,"G[0,0]((LOS < 0.000 -> n_edrk < 0.000))","G[0,0]((n_edrk < 0.000 -> y = 0.000))",0.229,0.03
362,"G[0,0]((ICU_Pt_Days = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
363,"G[0,0]((y < 0.000 & y = 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
364,"G[0,0]((Resp < 0.000 & tte = 0.000))","G[0,0]((Resp < 0.000 & s24_edrk < 0.000))",0.128,0.01
365,"G[0,0]((MET < 0.000 -> MET < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.177,0.02
366,"G[0,0]((LOS > 0.000 & tte = 0.000))","G[0,0]((edrk > 0.000 & LOS > 0.000))",0.189,0.01
367,"G[0,0]((tte < 0.000 -> direct < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
368,"G[0,0]((n_evts < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
369,"G[0,0]((Resp < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
370,"G[0,0]((LOS < 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
371,"G[0,0]((LOS < 0.000 -> LOS = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
372,"G[0,0]((LOS < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
373,"G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
374,"G[0,0]((y < 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y < 0.000))",0.351,0.01
375,"G[0,0]((n_evts > 0.000 -> death = 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.281,0.03
376,"G[0,0]((death < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
377,"G[0,0]((direct = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((direct < 0.000 & y < 0.000))",0.287,0.01
378,"G[0,0]((ICU_Pt_Days = 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
379,"G[0,0]((ICU_Pt_Days = 0.000 & LOS < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
380,"G[0,0]((LOS > 0.000 & MET = 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
381,"G[0,0]((y < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.719,0.01
382,"G[0,0]((LOS > 0.000 -> n_edrk < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
383,"G[0,0]((Mort < 0.000 -> LOS > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.648,0.01
384,"G[0,0]((ICU_Pt_Days < 0.000 & MET = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & MET < 0.000))",0.234,0.01
385,"G[0,0]((y < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
386,"G[0,0]((death < 0.000 -> n_edrk < 0.000))","G[0,0]((n_edrk < 0.000 -> y = 0.000))",0.281,0.03
387,"G[0,0]((y < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> y < 0.000))",0.719,0.02
388,"G[0,0]((tte < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
389,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y < 0.000))",0.021,0.01
390,"G[0,0]((AST_GOT > 0.000 & hr = 0.000))","G[0,0]((hr < 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.34,0.01
391,"G[0,0]((Mort < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
392,"G[0,0]((Resp < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & Resp < 0.000))",0.266,0.02
393,"G[0,0]((n_evts = 0.000 & Resp = 0.000))","G[0,0]((n_evts < 0.000 & Resp < 0.000))",0.351,0.01
394,"G[0,0]((y > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y < 0.000))",0.292,0.01
395,"G[0,0]((direct = 0.000 & LOS > 0.000))","G[0,0]((direct < 0.000 & LOS > 0.000))",0.287,0.01
396,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
