,LDP Rule,Client Rule,LDP Count,Client Count
863,"F[0,0]((SpO2 > 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.061,0.04
864,"F[0,0]((LOS > 0.000 & Pulse > 0.000))","F[0,0]((hr > 0.000 & Pulse > 0.000))",0.192,0.02
865,"F[0,0]((Mort > 0.000 & Temp < 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
866,"F[0,0]((tte < 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & tte < 0.000))",0.434,0.03
867,"F[0,0]((SBP = 0.000 & death = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
868,"F[0,0]((Sgy < 0.000 & tte = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.365,0.04
869,"F[0,0]((y > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & y = 0.000))",0.444,0.02
870,"F[0,0]((n_evts = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & n_evts < 0.000))",0.344,0.01
871,"F[0,0]((tte > 0.000 & Pulse < 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
872,"F[0,0]((O2_Flow < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & s24_edrk > 0.000))",0.323,0.02
873,"F[0,0]((direct = 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.101,0.02
874,"F[0,0]((n_evts < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.101,0.02
875,"F[0,0]((y > 0.000 & y = 0.000))","F[0,0]((af > 0.000 & y = 0.000))",0.521,0.04
876,"F[0,0]((MET > 0.000 & ALT_GPT > 0.000))","F[0,0]((CREATININE < 0.000 & MET > 0.000))",0.202,0.01
877,"F[0,0]((ALT_GPT > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
878,"F[0,0]((n_evts > 0.000 & Resp < 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.485,0.03
879,"F[0,0]((SpO2 = 0.000 & s24_edrk = 0.000))","F[0,0]((s24_edrk < 0.000 & y > 0.000))",0.104,0.03
880,"F[0,0]((Resp = 0.000 & Resp < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
881,"F[0,0]((y = 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & y = 0.000))",0.521,0.03
882,"F[0,0]((SpO2 > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
883,"F[0,0]((O2_Flow > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.303,0.02
884,"F[0,0]((O2_Flow < 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
885,"F[0,0]((ICU_Pt_Days < 0.000 & Pulse > 0.000))","F[0,0]((hr > 0.000 & Pulse > 0.000))",0.172,0.02
886,"F[0,0]((Resp > 0.000 & direct = 0.000))","F[0,0]((direct > 0.000 & Resp < 0.000))",0.101,0.01
887,"F[0,0]((n_evts > 0.000 & SpO2 > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
888,"F[0,0]((tte > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & tte > 0.000))",0.202,0.01
889,"F[0,0]((ALT_GPT > 0.000 & death < 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.094,0.02
890,"F[0,0]((y = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Mort > 0.000 & y = 0.000))",0.521,0.02
891,"F[0,0]((Resp > 0.000 & ALBUMIN < 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
892,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.344,0.04
893,"F[0,0]((ALBUMIN > 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.042,0.04
894,"F[0,0]((Pulse = 0.000 & O2_Flow = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.094,0.02
895,"F[0,0]((Temp = 0.000 & Temp < 0.000))","F[0,0]((AF < 0.000 & Temp < 0.000))",0.073,0.01
896,"F[0,0]((SpO2 = 0.000 & O2_Flow < 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.104,0.02
897,"F[0,0]((Sgy > 0.000 & Temp = 0.000))","F[0,0]((AF < 0.000 & Temp < 0.000))",0.073,0.01
898,"F[0,0]((Resp > 0.000 & MET = 0.000))","F[0,0]((MET > 0.000 & Resp < 0.000))",0.125,0.02
899,"F[0,0]((Mort = 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.062,0.04
900,"F[0,0]((death > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.323,0.02
901,"F[0,0]((SBP > 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & SBP > 0.000))",0.404,0.01
902,"F[0,0]((ICU_Pt_Days = 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
903,"F[0,0]((Resp = 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.167,0.04
904,"F[0,0]((LOS < 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
905,"F[0,0]((Sgy = 0.000 & Temp > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.111,0.04
906,"F[0,0]((MET > 0.000 & y < 0.000))","F[0,0]((MET > 0.000 & y = 0.000))",0.521,0.02
907,"F[0,0]((SBP < 0.000 & MET < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
908,"F[0,0]((SBP < 0.000 & death = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
909,"F[0,0]((y > 0.000 & tte < 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
910,"F[0,0]((LOS > 0.000 & Mort > 0.000))","F[0,0]((LOS > 0.000 & Mort > 0.000))",0.404,0.01
911,"F[0,0]((ICU_Pt_Days > 0.000 & death < 0.000))","F[0,0]((AF < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.03
912,"F[0,0]((n_evts > 0.000 & y > 0.000))","F[0,0]((n_evts > 0.000 & y > 0.000))",0.485,0.03
913,"F[0,0]((Pulse > 0.000 & ALBUMIN > 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
914,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & Pulse < 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.083,0.04
915,"F[0,0]((direct < 0.000 & death < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
916,"F[0,0]((Sgy < 0.000 & death < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.094,0.04
917,"F[0,0]((Mort = 0.000 & Temp < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.073,0.03
918,"F[0,0]((Pulse = 0.000 & y = 0.000))","F[0,0]((Pulse < 0.000 & y = 0.000))",0.521,0.01
919,"F[0,0]((direct = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((direct < 0.000 & n_evts > 0.000))",0.135,0.02
920,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & y = 0.000))","F[0,0]((Mort > 0.000 & y = 0.000))",0.521,0.02
921,"F[0,0]((ICU_Pt_Days < 0.000 & Pulse < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.135,0.02
922,"F[0,0]((tte < 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.365,0.04
923,"F[0,0]((Mort = 0.000 & Resp = 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
924,"F[0,0]((n_evts > 0.000 & Temp < 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
925,"F[0,0]((n_evts < 0.000 & MET > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.202,0.02
926,"F[0,0]((tte = 0.000 & MET < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
927,"F[0,0]((O2_Flow > 0.000 & s24_edrk = 0.000))","F[0,0]((s24_edrk < 0.000 & y > 0.000))",0.303,0.03
928,"F[0,0]((ICU_Pt_Days > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.364,0.02
929,"F[0,0]((n_evts < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
930,"F[0,0]((SpO2 < 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
931,"F[0,0]((death = 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.125,0.03
932,"F[0,0]((lds = 0.000 & direct < 0.000))","F[0,0]((lds < 0.000 & Mort > 0.000))",0.083,0.02
933,"F[0,0]((SpO2 = 0.000 & SBP < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
934,"F[0,0]((Resp = 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
935,"F[0,0]((MET < 0.000 & tte < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
936,"F[0,0]((Mort > 0.000 & Pulse > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
937,"F[0,0]((Mort < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
938,"F[0,0]((tte > 0.000 & Temp = 0.000))","F[0,0]((n_edrk < 0.000 & tte > 0.000))",0.141,0.02
939,"F[0,0]((Mort > 0.000 & O2_Flow < 0.000))","F[0,0]((Mort > 0.000 & O2_Flow < 0.000))",0.404,0.01
940,"F[0,0]((y > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.444,0.02
941,"F[0,0]((Resp < 0.000 & SpO2 > 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
942,"F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.485,0.01
943,"F[0,0]((y < 0.000 & direct > 0.000))","F[0,0]((direct < 0.000 & y > 0.000))",0.521,0.01
944,"F[0,0]((Mort = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
945,"F[0,0]((Mort = 0.000 & O2_Flow < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.094,0.03
946,"F[0,0]((SpO2 = 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.104,0.02
947,"F[0,0]((Mort > 0.000 & direct > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
948,"F[0,0]((O2_Flow > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & O2_Flow < 0.000))",0.303,0.01
949,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & O2_Flow < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.121,0.02
950,"F[0,0]((y = 0.000 & Temp = 0.000))","F[0,0]((Temp < 0.000 & y = 0.000))",0.521,0.01
951,"F[0,0]((Pulse = 0.000 & ALBUMIN = 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.083,0.03
952,"F[0,0]((Resp < 0.000 & death > 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.323,0.03
953,"F[0,0]((MET = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.344,0.01
954,"F[0,0]((O2_Flow < 0.000 & ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.094,0.03
955,"F[0,0]((ICU_Pt_Days < 0.000 & Resp < 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
956,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & ICU_Pt_Days < 0.000))",0.344,0.01
957,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.121,0.03
958,"F[0,0]((Sgy < 0.000 & O2_Flow > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.303,0.04
959,"F[0,0]((SpO2 < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s2_edrk < 0.000))",0.344,0.02
960,"F[0,0]((SpO2 = 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.104,0.02
961,"F[0,0]((n_evts = 0.000 & O2_Flow < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
962,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.344,0.04
963,"F[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
964,"F[0,0]((SBP < 0.000 & LOS < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.146,0.03
965,"F[0,0]((LOS < 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
966,"F[0,0]((y < 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & y = 0.000))",0.521,0.02
967,"F[0,0]((Pulse = 0.000 & Resp = 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
968,"F[0,0]((MET = 0.000 & SpO2 < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
969,"F[0,0]((Pulse = 0.000 & LOS > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.192,0.02
970,"F[0,0]((Temp < 0.000 & ALBUMIN = 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.073,0.03
971,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.081,0.04
972,"F[0,0]((Resp = 0.000 & n_evts < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
973,"F[0,0]((Pulse < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
974,"F[0,0]((LOS > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
975,"F[0,0]((LOS < 0.000 & Pulse = 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
976,"F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))",0.434,0.01
977,"F[0,0]((Temp > 0.000 & SBP < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
978,"F[0,0]((tte > 0.000 & ALT_GPT > 0.000))","F[0,0]((n_edrk < 0.000 & tte > 0.000))",0.141,0.02
979,"F[0,0]((Temp = 0.000 & direct > 0.000))","F[0,0]((af > 0.000 & direct > 0.000))",0.434,0.01
980,"F[0,0]((Mort > 0.000 & Resp > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
981,"F[0,0]((Mort > 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.404,0.04
982,"F[0,0]((LOS > 0.000 & ALBUMIN > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
983,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y > 0.000))","F[0,0]((s24_edrk < 0.000 & y > 0.000))",0.444,0.03
984,"F[0,0]((n_evts = 0.000 & n_evts > 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & n_evts > 0.000))",0.485,0.03
985,"F[0,0]((MET = 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
986,"F[0,0]((Sgy = 0.000 & ALBUMIN < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.073,0.04
987,"F[0,0]((Temp = 0.000 & y < 0.000))","F[0,0]((Temp < 0.000 & y = 0.000))",0.521,0.01
988,"F[0,0]((lds = 0.000 & tte = 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
989,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & LOS = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.146,0.04
990,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & direct = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.083,0.04
991,"F[0,0]((LOS = 0.000 & y < 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.521,0.02
992,"F[0,0]((tte < 0.000 & SpO2 = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.365,0.02
993,"F[0,0]((n_evts < 0.000 & n_evts < 0.000))","F[0,0]((AF < 0.000 & n_evts < 0.000))",0.094,0.01
994,"F[0,0]((MET < 0.000 & Resp < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
995,"F[0,0]((direct < 0.000 & n_evts = 0.000))","F[0,0]((direct < 0.000 & n_evts > 0.000))",0.094,0.02
996,"F[0,0]((SpO2 > 0.000 & ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.073,0.03
997,"F[0,0]((AST_GOT > 0.000 & n_evts < 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.094,0.04
998,"F[0,0]((lds = 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
999,"F[0,0]((Sgy < 0.000 & Mort < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.062,0.04
1000,"F[0,0]((ALBUMIN < 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
1001,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & SBP = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.125,0.04
1002,"F[0,0]((death < 0.000 & LOS < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.146,0.03
1003,"F[0,0]((y < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & y > 0.000))",0.521,0.01
1004,"F[0,0]((Mort < 0.000 & MET > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.202,0.03
1005,"F[0,0]((MET < 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
1006,"F[0,0]((Resp = 0.000 & direct < 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
1007,"F[0,0]((SpO2 > 0.000 & MET = 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
1008,"F[0,0]((SpO2 < 0.000 & y > 0.000))","F[0,0]((direct > 0.000 & y > 0.000))",0.444,0.02
1009,"F[0,0]((SpO2 = 0.000 & direct < 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.104,0.02
1010,"F[0,0]((Temp = 0.000 & Pulse > 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
1011,"F[0,0]((ICU_Pt_Days > 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.364,0.03
1012,"F[0,0]((Temp < 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((AF > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.121,0.01
1013,"F[0,0]((n_evts > 0.000 & SpO2 = 0.000))","F[0,0]((n_evts > 0.000 & SpO2 < 0.000))",0.485,0.01
1014,"F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
1015,"F[0,0]((death = 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
1016,"F[0,0]((Temp = 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & Temp > 0.000))",0.202,0.02
1017,"F[0,0]((tte = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.365,0.01
1018,"F[0,0]((Pulse = 0.000 & ALT_GPT > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.083,0.02
1019,"F[0,0]((Resp > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
1020,"F[0,0]((SpO2 < 0.000 & direct = 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.104,0.02
1021,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Sgy > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.344,0.01
1022,"F[0,0]((death < 0.000 & SpO2 > 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
1023,"F[0,0]((ALT_GPT > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
1024,"F[0,0]((death < 0.000 & n_evts > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.485,0.02
1025,"F[0,0]((n_evts = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.364,0.01
1026,"F[0,0]((Temp = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.364,0.02
1027,"F[0,0]((direct < 0.000 & direct < 0.000))","F[0,0]((direct < 0.000 & n_edrk < 0.000))",0.083,0.01
1028,"F[0,0]((Pulse > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Pulse < 0.000))",0.172,0.01
1029,"F[0,0]((y > 0.000 & MET < 0.000))","F[0,0]((MET > 0.000 & y = 0.000))",0.444,0.02
1030,"F[0,0]((ICU_Pt_Days = 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
1031,"F[0,0]((tte > 0.000 & LOS > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.192,0.03
1032,"F[0,0]((Resp > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
1033,"F[0,0]((MET < 0.000 & death < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.125,0.03
1034,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & y < 0.000))","F[0,0]((lds > 0.000 & y = 0.000))",0.521,0.02
1035,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & Pulse = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.083,0.04
1036,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & tte = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & tte < 0.000))",0.365,0.01
1037,"F[0,0]((ALT_GPT > 0.000 & O2_Flow = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.094,0.02
1038,"F[0,0]((Temp < 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
1039,"F[0,0]((Mort = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
1040,"F[0,0]((Pulse > 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.172,0.04
1041,"F[0,0]((MET < 0.000 & ALBUMIN > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
1042,"F[0,0]((Mort < 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
1043,"F[0,0]((SpO2 < 0.000 & ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.104,0.03
1044,"F[0,0]((Mort = 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
1045,"F[0,0]((O2_Flow = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & O2_Flow > 0.000))",0.121,0.01
1046,"F[0,0]((lds = 0.000 & Resp < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
1047,"F[0,0]((Temp = 0.000 & death = 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.094,0.02
1048,"F[0,0]((death > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
1049,"F[0,0]((Temp < 0.000 & Pulse < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.083,0.02
1050,"F[0,0]((SBP = 0.000 & Resp > 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
1051,"F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))",0.485,0.01
1052,"F[0,0]((direct < 0.000 & tte < 0.000))","F[0,0]((direct > 0.000 & tte < 0.000))",0.365,0.03
1053,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & SBP > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & SBP > 0.000))",0.344,0.01
1054,"F[0,0]((Mort < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
1055,"F[0,0]((MET < 0.000 & Mort = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.125,0.03
1056,"F[0,0]((y = 0.000 & direct < 0.000))","F[0,0]((direct > 0.000 & y = 0.000))",0.521,0.03
1057,"F[0,0]((Pulse < 0.000 & ALBUMIN > 0.000))","F[0,0]((direct > 0.000 & Pulse < 0.000))",0.083,0.01
1058,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.121,0.04
