,LDP Rule,Client Rule,LDP Count,Client Count
202,"F[0,0]((y > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.396,0.01
203,"F[0,0]((Mort = 0.000 -> y = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
204,"F[0,0]((Mort = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.099,0.06
205,"F[0,0]((y = 0.000 -> y > 0.000))","F[0,0]((direct < 0.000 -> y > 0.000))",0.72,0.03
206,"F[0,0]((y = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
207,"G[0,0]((O2_Flow = 0.000 & PLATELET_COUNT > 0.000))","G[0,0]((edrk > 0.000 & O2_Flow < 0.000))",0.245,0.01
208,"F[0,0]((direct < 0.000 -> LOS < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
209,"F[0,0]((ICU_Pt_Days < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
210,"F[0,0]((LOS > 0.000 -> CHLORIDE > 0.000))","F[0,0]((CO2 < 0.000 -> LOS > 0.000))",0.077,0.01
211,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
212,"F[0,0]((y < 0.000 -> GLUCOSE = 0.000))","F[0,0]((GLUCOSE < 0.000 -> y = 0.000))",0.72,0.01
213,"F[0,0]((y > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.396,0.05
214,"F[0,0]((y > 0.000 -> Pulse < 0.000))","F[0,0]((LOS < 0.000 -> y > 0.000))",0.396,0.01
215,"F[0,0]((direct > 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
216,"F[0,0]((LOS = 0.000 -> Mort > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.151,0.01
217,"G[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
218,"F[0,0]((edrk < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
219,"F[0,0]((y = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
220,"G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))",0.274,0.02
221,"F[0,0]((direct < 0.000 -> LOS = 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
222,"F[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
223,"F[0,0]((y < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
224,"F[0,0]((y < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
225,"F[0,0]((Mort = 0.000 -> death < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.161,0.06
226,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
227,"F[0,0]((tte < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
228,"F[0,0]((death = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
229,"F[0,0]((direct > 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
230,"F[0,0]((direct > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.077,0.04
231,"F[0,0]((n_evts > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.209,0.04
232,"F[0,0]((tte < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.269,0.06
233,"F[0,0]((tte < 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
234,"F[0,0]((y < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
235,"F[0,0]((death = 0.000 -> y < 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
236,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
237,"F[0,0]((n_evts = 0.000 -> GLUCOSE = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
238,"F[0,0]((direct = 0.000 -> GLUCOSE = 0.000))","F[0,0]((direct < 0.000 -> n_edrk < 0.000))",0.118,0.01
239,"F[0,0]((s8_edrk = 0.000 -> LOS > 0.000))","F[0,0]((s8_edrk < 0.000 -> y = 0.000))",0.077,0.03
240,"F[0,0]((LOS > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
241,"F[0,0]((direct > 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
242,"F[0,0]((n_evts < 0.000 -> CHLORIDE > 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
243,"F[0,0]((death = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.161,0.06
244,"F[0,0]((y = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
245,"F[0,0]((y = 0.000 -> Pulse < 0.000))","F[0,0]((Pulse < 0.000 -> y = 0.000))",0.72,0.01
246,"F[0,0]((n_evts > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.209,0.05
247,"F[0,0]((n_evts > 0.000 -> GLUCOSE = 0.000))","F[0,0]((death < 0.000 -> n_evts > 0.000))",0.209,0.01
248,"F[0,0]((LOS > 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
249,"F[0,0]((death = 0.000 -> CHLORIDE > 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.161,0.01
250,"F[0,0]((Mort > 0.000 -> y = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
251,"F[0,0]((edrk < 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
252,"F[0,0]((direct > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
253,"F[0,0]((tte = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
254,"F[0,0]((LOS < 0.000 & TOTAL_PROTEIN = 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
255,"F[0,0]((direct = 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
256,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.14,0.01
257,"F[0,0]((n_evts > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.209,0.05
258,"F[0,0]((tte > 0.000 -> direct < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.118,0.04
259,"F[0,0]((O2_Flow < 0.000 | af > 0.000))","F[0,0]((af > 0.000 | LOS > 0.000))",0.092,0.01
260,"F[0,0]((LOS < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
261,"F[0,0]((Mort = 0.000 -> tte > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
262,"F[0,0]((n_evts = 0.000 -> Pulse < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
263,"F[0,0]((y = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.72,0.04
264,"F[0,0]((edrk < 0.000 -> CHLORIDE > 0.000))","F[0,0]((edrk < 0.000 -> y > 0.000))",0.065,0.02
265,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
266,"F[0,0]((Resp < 0.000 & LOS > 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.192,0.02
267,"F[0,0]((LOS > 0.000 -> Pulse < 0.000))","F[0,0]((LOS > 0.000 -> MET > 0.000))",0.077,0.01
268,"F[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.192,0.02
269,"F[0,0]((y = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
270,"F[0,0]((LOS = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
271,"F[0,0]((y < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
272,"F[0,0]((n_evts < 0.000 -> y < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
273,"F[0,0]((n_evts = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
274,"F[0,0]((OXYGEN_SATURATION > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.146,0.01
275,"F[0,0]((Resp < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
276,"F[0,0]((Mort > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
277,"F[0,0]((n_evts < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
278,"F[0,0]((tte < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> tte < 0.000))",0.269,0.01
279,"F[0,0]((LOS < 0.000 -> y = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
280,"F[0,0]((edrk < 0.000 -> y = 0.000))","F[0,0]((s2_edrk < 0.000 -> y = 0.000))",0.72,0.02
281,"F[0,0]((Mort > 0.000 -> tte < 0.000))","F[0,0]((n_edrk > 0.000 -> tte < 0.000))",0.269,0.02
282,"F[0,0]((Mort < 0.000 -> tte = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.269,0.06
283,"F[0,0]((Mort = 0.000 -> n_evts < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
284,"F[0,0]((Mort > 0.000 -> Pulse < 0.000))","F[0,0]((edrk < 0.000 -> Mort > 0.000))",0.132,0.01
285,"F[0,0]((Mort > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
286,"F[0,0]((n_evts < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.099,0.02
287,"F[0,0]((direct > 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
288,"F[0,0]((O2_Flow < 0.000 | LOS < 0.000))","F[0,0]((death > 0.000 | LOS < 0.000))",0.067,0.01
289,"F[0,0]((Mort > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.132,0.04
290,"F[0,0]((direct < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.118,0.06
291,"F[0,0]((edrk < 0.000 -> tte = 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
292,"F[0,0]((tte = 0.000 -> direct < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
293,"F[0,0]((y > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.396,0.01
294,"F[0,0]((tte < 0.000 -> y < 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
295,"F[0,0]((y < 0.000 -> Mort > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
296,"F[0,0]((death < 0.000 -> LOS > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
297,"F[0,0]((direct = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.118,0.04
298,"F[0,0]((y > 0.000 -> LOS < 0.000))","F[0,0]((LOS > 0.000 -> y = 0.000))",0.396,0.01
299,"F[0,0]((death < 0.000 -> CHLORIDE > 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.161,0.01
300,"F[0,0]((direct < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
301,"F[0,0]((ICU_Pt_Days = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
302,"F[0,0]((y = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
303,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
304,"F[0,0]((LOS = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.151,0.04
305,"F[0,0]((Mort = 0.000 -> direct < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.118,0.06
306,"F[0,0]((death < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
307,"F[0,0]((n_evts > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.209,0.06
308,"F[0,0]((edrk < 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
309,"F[0,0]((ICU_Pt_Days < 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.14,0.04
310,"F[0,0]((death = 0.000 -> n_evts > 0.000))","F[0,0]((death < 0.000 -> n_evts > 0.000))",0.209,0.01
311,"F[0,0]((tte < 0.000 -> GLUCOSE = 0.000))","F[0,0]((SBP < 0.000 -> tte < 0.000))",0.269,0.01
312,"F[0,0]((n_evts = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
313,"F[0,0]((tte = 0.000 -> LOS = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
314,"F[0,0]((ICU_Pt_Days < 0.000 -> tte < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> tte < 0.000))",0.269,0.01
315,"F[0,0]((LOS > 0.000 -> y > 0.000))","F[0,0]((s2_edrk < 0.000 -> y > 0.000))",0.396,0.02
316,"F[0,0]((n_evts < 0.000 -> direct < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.118,0.04
317,"F[0,0]((LOS = 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
318,"F[0,0]((OXYGEN_SATURATION > 0.000 & TOTAL_PROTEIN = 0.000))","F[0,0]((ALT_GPT > 0.000 & TOTAL_PROTEIN < 0.000))",0.042,0.01
319,"F[0,0]((SpO2 = 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.104,0.03
320,"F[0,0]((n_evts < 0.000 -> Pulse < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
321,"F[0,0]((ICU_Pt_Days > 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
322,"F[0,0]((LOS < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
323,"F[0,0]((y < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
324,"F[0,0]((tte < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
325,"F[0,0]((Mort = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
326,"F[0,0]((n_evts = 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
327,"F[0,0]((n_evts > 0.000 -> Mort > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
328,"F[0,0]((y > 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.396,0.04
329,"F[0,0]((y > 0.000 -> GLUCOSE = 0.000))","F[0,0]((GLUCOSE < 0.000 -> y = 0.000))",0.396,0.01
330,"F[0,0]((s8_edrk = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.097,0.04
331,"F[0,0]((direct < 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
332,"F[0,0]((death = 0.000 -> Mort > 0.000))","F[0,0]((death < 0.000 -> Mort > 0.000))",0.161,0.01
333,"F[0,0]((n_evts = 0.000 -> LOS = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
334,"F[0,0]((y < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
335,"F[0,0]((direct > 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.118,0.04
336,"F[0,0]((tte > 0.000 -> LOS > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.077,0.04
337,"F[0,0]((tte = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> tte < 0.000))",0.269,0.01
338,"F[0,0]((n_evts < 0.000 -> y > 0.000))","F[0,0]((n_evts < 0.000 -> y > 0.000))",0.396,0.01
339,"F[0,0]((ICU_Pt_Days = 0.000 -> y < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
340,"F[0,0]((n_evts > 0.000 -> y < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
341,"F[0,0]((y < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> y > 0.000))",0.72,0.01
342,"F[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
343,"F[0,0]((y = 0.000 -> CHLORIDE > 0.000))","F[0,0]((PHOSPHORUS < 0.000 -> y = 0.000))",0.72,0.01
344,"F[0,0]((direct < 0.000 -> y > 0.000))","F[0,0]((direct < 0.000 -> y > 0.000))",0.396,0.03
345,"F[0,0]((Mort > 0.000 -> Mort > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> Mort > 0.000))",0.132,0.02
346,"F[0,0]((SpO2 = 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & SpO2 > 0.000))",0.192,0.01
347,"F[0,0]((y = 0.000 -> n_evts > 0.000))","F[0,0]((n_evts < 0.000 -> y > 0.000))",0.72,0.01
348,"F[0,0]((tte < 0.000 -> LOS = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
349,"F[0,0]((edrk < 0.000 -> tte < 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
350,"F[0,0]((death = 0.000 -> direct < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
351,"F[0,0]((direct < 0.000 -> Pulse < 0.000))","F[0,0]((direct < 0.000 -> n_edrk < 0.000))",0.118,0.01
352,"F[0,0]((LOS > 0.000 -> tte = 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
353,"F[0,0]((tte < 0.000 -> tte > 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
354,"F[0,0]((direct = 0.000 -> Mort > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.132,0.02
355,"F[0,0]((n_evts < 0.000 -> LOS < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
356,"F[0,0]((Mort > 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
357,"F[0,0]((ICU_Pt_Days = 0.000 -> Pulse < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_edrk < 0.000))",0.14,0.01
358,"F[0,0]((n_evts = 0.000 -> LOS < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
359,"F[0,0]((Mort = 0.000 -> GLUCOSE = 0.000))","F[0,0]((Mort < 0.000 -> POTASSIUM > 0.000))",0.086,0.01
360,"F[0,0]((y > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.396,0.04
361,"F[0,0]((LOS > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
362,"F[0,0]((direct = 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
363,"F[0,0]((Mort > 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.132,0.02
364,"F[0,0]((n_evts = 0.000 -> tte > 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.097,0.04
365,"F[0,0]((SpO2 = 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
366,"F[0,0]((ICU_Pt_Days > 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.099,0.02
367,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
368,"F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.161,0.01
369,"F[0,0]((direct = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
370,"F[0,0]((edrk < 0.000 -> y < 0.000))","F[0,0]((s2_edrk < 0.000 -> y = 0.000))",0.72,0.02
371,"F[0,0]((death < 0.000 -> n_evts < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
372,"F[0,0]((ICU_Pt_Days > 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.099,0.02
373,"F[0,0]((LOS < 0.000 -> CHLORIDE > 0.000))","F[0,0]((LOS < 0.000 -> PLATELET_COUNT > 0.000))",0.151,0.01
374,"F[0,0]((Resp < 0.000 & LOS < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
375,"F[0,0]((n_evts < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
376,"F[0,0]((LOS < 0.000 -> GLUCOSE = 0.000))","F[0,0]((LOS < 0.000 -> n_evts > 0.000))",0.151,0.01
377,"F[0,0]((direct < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
378,"F[0,0]((Mort > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
379,"F[0,0]((tte > 0.000 -> y > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.396,0.04
380,"F[0,0]((direct < 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
381,"F[0,0]((tte = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.269,0.02
382,"F[0,0]((direct = 0.000 -> LOS < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
383,"F[0,0]((n_evts < 0.000 -> LOS = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
384,"F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.72,0.01
385,"F[0,0]((LOS = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
386,"F[0,0]((s8_edrk = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
387,"F[0,0]((tte < 0.000 -> y = 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
388,"F[0,0]((LOS > 0.000 -> tte < 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
389,"F[0,0]((n_evts = 0.000 -> y > 0.000))","F[0,0]((n_evts < 0.000 -> y > 0.000))",0.396,0.01
390,"F[0,0]((tte = 0.000 -> y < 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
391,"F[0,0]((n_evts > 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
392,"F[0,0]((Mort > 0.000 -> y > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.396,0.02
393,"F[0,0]((y < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
394,"F[0,0]((LOS = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
395,"F[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
396,"F[0,0]((n_evts = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> n_evts > 0.000))",0.097,0.01
397,"F[0,0]((LOS > 0.000 -> LOS = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> LOS < 0.000))",0.151,0.01
398,"F[0,0]((LOS < 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
399,"F[0,0]((Resp < 0.000 & LOS = 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
400,"F[0,0]((tte > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))",0.14,0.01
401,"F[0,0]((direct < 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
402,"F[0,0]((Mort < 0.000 -> death = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.161,0.06
403,"F[0,0]((Mort < 0.000 -> n_evts < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
404,"F[0,0]((ICU_Pt_Days > 0.000 -> n_evts > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> n_evts > 0.000))",0.209,0.01
