,LDP Rule,Client Rule,LDP Count,Client Count
202,"F[0,0]((death < 0.000 -> Sgy < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
203,"F[0,0]((LOS = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
204,"F[0,0]((Mort < 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
205,"F[0,0]((lds > 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
206,"F[0,0]((Sgy = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
207,"F[0,0]((y < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
208,"F[0,0]((LOS > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
209,"F[0,0]((Mort < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.192,0.01
210,"F[0,0]((LOS > 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((OXYGEN_SATURATION < 0.000 & y = 0.000))",0.192,0.02
211,"F[0,0]((Mort > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
212,"F[0,0]((tte > 0.000 -> Sgy < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
213,"F[0,0]((y = 0.000 -> y = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
214,"F[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
215,"F[0,0]((ICU_Pt_Days > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.099,0.06
216,"F[0,0]((death < 0.000 -> direct < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
217,"F[0,0]((ICU_Pt_Days = 0.000 -> y = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
218,"F[0,0]((MET < 0.000 -> y > 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.396,0.02
219,"F[0,0]((Mort = 0.000 -> y < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
220,"F[0,0]((Mort = 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
221,"F[0,0]((ICU_Pt_Days > 0.000 -> tte = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))",0.269,0.01
222,"F[0,0]((lds > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
223,"F[0,0]((y < 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.72,0.04
224,"F[0,0]((tte > 0.000 -> direct = 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.118,0.04
225,"F[0,0]((Mort < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> Mort > 0.000))",0.086,0.01
226,"F[0,0]((y > 0.000 -> MET < 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.396,0.02
227,"F[0,0]((Mort > 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
228,"F[0,0]((tte > 0.000 -> death > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
229,"F[0,0]((LOS < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
230,"F[0,0]((tte < 0.000 -> MET = 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
231,"F[0,0]((direct < 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.118,0.04
232,"F[0,0]((y > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.396,0.06
233,"F[0,0]((ICU_Pt_Days > 0.000 -> death > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
234,"F[0,0]((ICU_Pt_Days = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
235,"F[0,0]((y = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> y > 0.000))",0.72,0.01
236,"F[0,0]((ICU_Pt_Days > 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
237,"F[0,0]((lds > 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
238,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
239,"F[0,0]((ICU_Pt_Days = 0.000 -> LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
240,"F[0,0]((death > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
241,"F[0,0]((tte < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
242,"F[0,0]((n_evts = 0.000 -> y < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
243,"F[0,0]((ICU_Pt_Days > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
244,"F[0,0]((y = 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.72,0.04
245,"F[0,0]((lds > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
246,"F[0,0]((n_evts < 0.000 -> tte < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.269,0.02
247,"F[0,0]((death < 0.000 -> n_evts > 0.000))","F[0,0]((death < 0.000 -> n_evts > 0.000))",0.209,0.01
248,"F[0,0]((LOS < 0.000 -> n_evts > 0.000))","F[0,0]((LOS < 0.000 -> n_evts > 0.000))",0.209,0.01
249,"F[0,0]((s24_hr < 0.000 -> Sgy = 0.000))","F[0,0]((s24_hr < 0.000 -> tte < 0.000))",0.043,0.01
250,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
251,"F[0,0]((ICU_Pt_Days = 0.000 -> y > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.396,0.02
252,"F[0,0]((death = 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
253,"F[0,0]((tte = 0.000 -> y = 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
254,"F[0,0]((LOS = 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
255,"F[0,0]((Mort = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.086,0.01
256,"F[0,0]((y = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
257,"F[0,0]((Mort > 0.000 -> y < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
258,"F[0,0]((SBP = 0.000 & LOS < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.146,0.03
259,"F[0,0]((y < 0.000 -> n_evts > 0.000))","F[0,0]((n_evts < 0.000 -> y > 0.000))",0.72,0.01
260,"F[0,0]((Sgy < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
261,"F[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
262,"F[0,0]((MET < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
263,"F[0,0]((y > 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.396,0.02
264,"F[0,0]((n_evts = 0.000 -> Sgy = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
265,"F[0,0]((tte > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
266,"F[0,0]((MET < 0.000 -> Sgy = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
267,"F[0,0]((tte > 0.000 & LOS = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.146,0.03
268,"F[0,0]((y < 0.000 -> tte = 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
269,"F[0,0]((y > 0.000 -> LOS = 0.000))","F[0,0]((LOS > 0.000 -> y = 0.000))",0.396,0.01
270,"F[0,0]((tte > 0.000 -> tte < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.269,0.04
271,"F[0,0]((LOS > 0.000 -> y = 0.000))","F[0,0]((LOS > 0.000 -> y = 0.000))",0.72,0.01
272,"F[0,0]((tte > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
273,"F[0,0]((ICU_Pt_Days < 0.000 -> y < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
274,"F[0,0]((LOS > 0.000 -> y < 0.000))","F[0,0]((LOS > 0.000 -> y = 0.000))",0.72,0.01
275,"F[0,0]((n_evts < 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.097,0.04
276,"F[0,0]((tte < 0.000 -> Sgy = 0.000))","F[0,0]((s24_hr < 0.000 -> tte < 0.000))",0.269,0.01
277,"F[0,0]((Sgy < 0.000 -> Sgy < 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.011,0.01
278,"F[0,0]((tte = 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
279,"F[0,0]((s24_hr < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
280,"F[0,0]((direct = 0.000 -> Sgy < 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
281,"F[0,0]((MET = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
282,"F[0,0]((LOS = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
283,"F[0,0]((y > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.396,0.01
284,"F[0,0]((Mort = 0.000 -> y = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
285,"F[0,0]((Mort = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.099,0.06
286,"F[0,0]((y = 0.000 -> y > 0.000))","F[0,0]((direct < 0.000 -> y > 0.000))",0.72,0.03
287,"F[0,0]((death > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
288,"F[0,0]((n_evts < 0.000 -> GLUCOSE < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
289,"F[0,0]((n_evts = 0.000 -> MET = 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
290,"F[0,0]((y = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
291,"F[0,0]((tte = 0.000 -> GLUCOSE < 0.000))","F[0,0]((SBP < 0.000 -> tte < 0.000))",0.269,0.01
292,"F[0,0]((direct < 0.000 -> LOS < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
293,"F[0,0]((ICU_Pt_Days < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
294,"F[0,0]((n_evts < 0.000 -> MET < 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
295,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
296,"F[0,0]((ICU_Pt_Days > 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.099,0.02
297,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
298,"F[0,0]((y > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.396,0.05
299,"F[0,0]((LOS = 0.000 -> Mort > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.151,0.01
300,"F[0,0]((y = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
301,"F[0,0]((Mort < 0.000 & hr < 0.000))","F[0,0]((hr < 0.000 & Mort > 0.000))",0.062,0.02
302,"F[0,0]((direct < 0.000 -> LOS = 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
303,"F[0,0]((direct = 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> direct > 0.000))",0.118,0.01
304,"F[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
305,"F[0,0]((s24_hr < 0.000 -> death > 0.000))","F[0,0]((s24_hr < 0.000 -> y = 0.000))",0.043,0.02
306,"F[0,0]((MET = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
307,"F[0,0]((y < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
308,"F[0,0]((y < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
309,"F[0,0]((s24_hr < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
310,"F[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
311,"F[0,0]((Sgy < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
312,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
313,"F[0,0]((Mort = 0.000 -> death < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.161,0.06
314,"F[0,0]((tte < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
315,"F[0,0]((death = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
316,"F[0,0]((y > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.444,0.02
317,"F[0,0]((death > 0.000 -> y = 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
318,"F[0,0]((LOS > 0.000 -> Sgy = 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
319,"F[0,0]((y > 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.444,0.04
320,"F[0,0]((n_evts > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.209,0.04
321,"F[0,0]((tte < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.269,0.06
322,"F[0,0]((tte < 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
323,"F[0,0]((Mort < 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
324,"F[0,0]((ICU_Pt_Days = 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((OXYGEN_SATURATION < 0.000 & y = 0.000))",0.135,0.02
325,"F[0,0]((MET = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.075,0.04
326,"F[0,0]((y < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
327,"F[0,0]((death = 0.000 -> y < 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
328,"F[0,0]((death > 0.000 -> y < 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
329,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
330,"F[0,0]((ICU_Pt_Days = 0.000 -> Sgy < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
331,"F[0,0]((LOS > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
332,"F[0,0]((death = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.161,0.06
333,"F[0,0]((MET = 0.000 -> Sgy < 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
334,"F[0,0]((y = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
335,"F[0,0]((tte = 0.000 -> Sgy < 0.000))","F[0,0]((s24_hr < 0.000 -> tte < 0.000))",0.269,0.01
336,"F[0,0]((Sgy = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
337,"F[0,0]((ICU_Pt_Days > 0.000 -> Sgy < 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
338,"F[0,0]((n_evts > 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.209,0.05
339,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
340,"F[0,0]((death > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
341,"F[0,0]((n_evts > 0.000 -> death > 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
342,"F[0,0]((s24_hr < 0.000 -> LOS > 0.000))","F[0,0]((s24_hr < 0.000 -> y = 0.000))",0.077,0.02
343,"F[0,0]((LOS = 0.000 -> death > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
344,"F[0,0]((y > 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.396,0.02
345,"F[0,0]((MET = 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
346,"F[0,0]((LOS > 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
347,"F[0,0]((SBP = 0.000 & LOS > 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.192,0.02
348,"F[0,0]((tte > 0.000 -> GLUCOSE < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
349,"F[0,0]((lds > 0.000 -> n_evts > 0.000))","F[0,0]((lds > 0.000 -> n_evts > 0.000))",0.209,0.02
350,"F[0,0]((Mort > 0.000 -> y = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
351,"F[0,0]((direct = 0.000 -> Sgy = 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
352,"F[0,0]((tte = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
353,"F[0,0]((direct = 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
354,"F[0,0]((Sgy = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
355,"F[0,0]((ICU_Pt_Days > 0.000 & hr < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
356,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.14,0.01
357,"F[0,0]((n_evts > 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.209,0.05
358,"F[0,0]((tte > 0.000 -> direct < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.118,0.04
359,"F[0,0]((LOS < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
360,"F[0,0]((Mort = 0.000 -> tte > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
361,"F[0,0]((y = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.72,0.04
362,"F[0,0]((Mort > 0.000 -> Sgy = 0.000))","F[0,0]((cosen < 0.000 -> Mort > 0.000))",0.132,0.02
363,"F[0,0]((direct < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> direct > 0.000))",0.118,0.01
364,"F[0,0]((ICU_Pt_Days = 0.000 -> GLUCOSE < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_edrk < 0.000))",0.14,0.01
365,"F[0,0]((y = 0.000 -> MET < 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
366,"F[0,0]((ICU_Pt_Days > 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
367,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
368,"F[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((AF < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.03
369,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
370,"F[0,0]((Sgy = 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
371,"F[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.192,0.02
372,"F[0,0]((LOS < 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
373,"F[0,0]((Sgy < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
374,"F[0,0]((Mort = 0.000 -> GLUCOSE < 0.000))","F[0,0]((Mort < 0.000 -> POTASSIUM > 0.000))",0.086,0.01
375,"F[0,0]((y = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
376,"F[0,0]((LOS = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
377,"F[0,0]((y < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
378,"F[0,0]((n_evts < 0.000 -> y < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
379,"F[0,0]((n_evts = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
380,"F[0,0]((n_evts < 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> n_evts > 0.000))",0.097,0.01
381,"F[0,0]((ICU_Pt_Days < 0.000 -> MET < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
382,"F[0,0]((tte < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> tte < 0.000))",0.269,0.01
383,"F[0,0]((Mort > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
384,"F[0,0]((n_evts < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
385,"F[0,0]((LOS < 0.000 -> y = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
386,"F[0,0]((s24_hr < 0.000 -> y < 0.000))","F[0,0]((s24_hr < 0.000 -> y = 0.000))",0.72,0.02
387,"F[0,0]((s24_hr < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
388,"F[0,0]((Mort > 0.000 -> tte < 0.000))","F[0,0]((n_edrk > 0.000 -> tte < 0.000))",0.269,0.02
389,"F[0,0]((Mort < 0.000 -> tte = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.269,0.06
390,"F[0,0]((Mort = 0.000 -> n_evts < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
391,"F[0,0]((Mort > 0.000 & hr < 0.000))","F[0,0]((hr > 0.000 & Mort > 0.000))",0.404,0.02
392,"F[0,0]((Mort > 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.132,0.06
393,"F[0,0]((n_evts < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.099,0.02
394,"F[0,0]((HEMOGLOBIN < 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & ICU_Pt_Days > 0.000))",0.177,0.02
395,"F[0,0]((Mort > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.132,0.04
396,"F[0,0]((direct < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.118,0.06
397,"F[0,0]((Mort > 0.000 -> MET < 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
398,"F[0,0]((death > 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
399,"F[0,0]((MET = 0.000 -> y < 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
400,"F[0,0]((tte = 0.000 -> direct < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
401,"F[0,0]((Mort > 0.000 -> death > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
402,"F[0,0]((death > 0.000 -> Sgy < 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> death > 0.000))",0.033,0.02
403,"F[0,0]((death > 0.000 & LOS < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
404,"F[0,0]((y > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.396,0.01
405,"F[0,0]((LOS < 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
