,LDP Rule,Client Rule,LDP Count,Client Count
202,"G[0,0]((death = 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
203,"G[0,0]((MET = 0.000 -> y > 0.000))","G[0,0]((edrk > 0.000 -> MET < 0.000))",0.177,0.02
204,"G[0,0]((LOS = 0.000 -> CHLORIDE = 0.000))","G[0,0]((CHLORIDE < 0.000 -> LOS < 0.000))",0.229,0.01
205,"G[0,0]((death > 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.308,0.03
206,"G[0,0]((Mort = 0.000 -> Mort < 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
207,"G[0,0]((ICU_Pt_Days = 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.287,0.03
208,"G[0,0]((y > 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y > 0.000))",0.231,0.01
209,"G[0,0]((tte > 0.000 -> n_evts = 0.000))","G[0,0]((n_evts > 0.000 -> tte < 0.000))",0.677,0.01
210,"G[0,0]((LOS < 0.000 -> death = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
211,"G[0,0]((ICU_Pt_Days = 0.000 -> Mort = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
212,"G[0,0]((n_evts > 0.000 -> tte < 0.000))","G[0,0]((n_evts > 0.000 -> tte < 0.000))",0.231,0.01
213,"G[0,0]((n_evts = 0.000 -> Mort = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
214,"G[0,0]((ICU_Pt_Days < 0.000 -> Mort = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
215,"G[0,0]((LOS < 0.000 & n_evts < 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
216,"G[0,0]((TROPONIN_I < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> ICU_Pt_Days > 0.000))",0.242,0.01
217,"G[0,0]((tte = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
218,"G[0,0]((LOS < 0.000 & n_evts = 0.000))","G[0,0]((LOS < 0.000 & n_evts < 0.000))",0.351,0.01
219,"G[0,0]((Mort < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
220,"G[0,0]((ICU_Pt_Days < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
221,"G[0,0]((TROPONIN_I < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.281,0.01
222,"G[0,0]((Mort > 0.000 -> y > 0.000))","G[0,0]((Mort > 0.000 -> y > 0.000))",0.231,0.01
223,"G[0,0]((Mort = 0.000 -> MET < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
224,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
225,"G[0,0]((direct < 0.000 -> lds < 0.000))","G[0,0]((direct < 0.000 -> lds < 0.000))",0.271,0.01
226,"G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
227,"G[0,0]((LOS = 0.000 & tte < 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
228,"G[0,0]((death > 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.308,0.03
229,"G[0,0]((y < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
230,"G[0,0]((Mort > 0.000 -> Mort = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
231,"G[0,0]((LOS = 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.287,0.03
232,"G[0,0]((LOS = 0.000 -> Mort < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
233,"G[0,0]((n_evts = 0.000 -> Mort < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
234,"G[0,0]((CHLORIDE = 0.000 & death < 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.309,0.01
235,"G[0,0]((LOS < 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
236,"G[0,0]((LOS > 0.000 -> Mort = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
237,"G[0,0]((y < 0.000 & n_evts = 0.000))","G[0,0]((n_evts < 0.000 & y < 0.000))",0.351,0.01
238,"G[0,0]((death = 0.000 -> SODIUM > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
239,"G[0,0]((ICU_Pt_Days < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & ICU_Pt_Days < 0.000))",0.309,0.01
240,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
241,"G[0,0]((MET = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
242,"G[0,0]((TROPONIN_I < 0.000 -> tte < 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.115,0.02
243,"G[0,0]((ICU_Pt_Days < 0.000 -> n_evts = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
244,"G[0,0]((ICU_Pt_Days = 0.000 & tte = 0.000))","G[0,0]((edrk < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
245,"G[0,0]((Mort < 0.000 & direct < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.287,0.03
246,"G[0,0]((tte = 0.000 & death < 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.309,0.01
247,"G[0,0]((tte < 0.000 -> LOS = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
248,"G[0,0]((tte < 0.000 -> y = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
249,"G[0,0]((LOS < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
250,"G[0,0]((CHLORIDE = 0.000 & n_evts < 0.000))","G[0,0]((CHLORIDE < 0.000 & n_evts < 0.000))",0.351,0.01
251,"G[0,0]((CHLORIDE = 0.000 & MET = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.16,0.02
252,"G[0,0]((death > 0.000 -> tte = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.308,0.02
253,"G[0,0]((Mort < 0.000 -> lds < 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
254,"G[0,0]((death = 0.000 -> lds < 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.281,0.02
255,"G[0,0]((tte = 0.000 -> y > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
256,"G[0,0]((LOS = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
257,"G[0,0]((LOS > 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.287,0.03
258,"G[0,0]((y = 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & y < 0.000))",0.351,0.01
259,"G[0,0]((LOS < 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
260,"G[0,0]((tte < 0.000 -> lds < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.198,0.06
261,"G[0,0]((tte < 0.000 & LOS = 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
262,"G[0,0]((CHLORIDE = 0.000 & LOS > 0.000))","G[0,0]((LOS > 0.000 & s24_edrk > 0.000))",0.189,0.02
263,"G[0,0]((LOS < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
264,"G[0,0]((n_evts < 0.000 & y < 0.000))","G[0,0]((n_evts < 0.000 & y < 0.000))",0.351,0.01
265,"G[0,0]((MET = 0.000 -> MET < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.177,0.02
266,"G[0,0]((y < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
267,"G[0,0]((tte < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((edrk < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
268,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
269,"G[0,0]((n_evts < 0.000 -> lds < 0.000))","G[0,0]((dfa > 0.000 -> n_evts < 0.000))",0.677,0.03
270,"G[0,0]((direct > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
271,"G[0,0]((Mort = 0.000 -> MET = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
272,"G[0,0]((n_evts = 0.000 -> LOS = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
273,"G[0,0]((tte = 0.000 -> SODIUM > 0.000))","G[0,0]((SODIUM < 0.000 -> tte > 0.000))",0.165,0.01
274,"G[0,0]((direct = 0.000 -> LOS = 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
275,"G[0,0]((ALBUMIN = 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> s8_edrk > 0.000))",0.271,0.01
276,"G[0,0]((n_evts < 0.000 -> n_evts = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
277,"G[0,0]((CHLORIDE = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
278,"G[0,0]((ICU_Pt_Days = 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.287,0.03
279,"G[0,0]((ICU_Pt_Days < 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
280,"G[0,0]((ALBUMIN = 0.000 -> Mort > 0.000))","G[0,0]((LOS > 0.000 -> Mort > 0.000))",0.231,0.01
281,"G[0,0]((LOS > 0.000 -> death = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
282,"G[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.234,0.02
283,"G[0,0]((tte = 0.000 -> MET < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
284,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.242,0.03
285,"G[0,0]((ALBUMIN = 0.000 -> n_evts < 0.000))","G[0,0]((ALBUMIN < 0.000 -> n_evts < 0.000))",0.677,0.01
286,"G[0,0]((direct < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
287,"G[0,0]((n_evts = 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
288,"G[0,0]((n_evts < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
289,"G[0,0]((Mort = 0.000 & tte < 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
290,"G[0,0]((MET > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> MET < 0.000))",0.292,0.01
291,"G[0,0]((LOS < 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
292,"G[0,0]((death < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
293,"G[0,0]((y = 0.000 & tte = 0.000))","G[0,0]((s8_hr > 0.000 & y < 0.000))",0.351,0.01
294,"G[0,0]((ICU_Pt_Days > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> SBP < 0.000))",0.242,0.02
295,"G[0,0]((direct = 0.000 -> n_evts = 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
296,"G[0,0]((Mort = 0.000 & y < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
297,"G[0,0]((n_evts = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
298,"G[0,0]((direct < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
299,"G[0,0]((y = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
300,"G[0,0]((TROPONIN_I < 0.000 -> MET < 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.177,0.01
301,"G[0,0]((n_evts < 0.000 -> LOS < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
302,"G[0,0]((n_evts < 0.000 & dfa = 0.000))","G[0,0]((hr > 0.000 & n_evts < 0.000))",0.351,0.01
303,"G[0,0]((n_evts < 0.000 -> tte < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
304,"G[0,0]((n_evts = 0.000 -> tte < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
305,"G[0,0]((tte < 0.000 -> LOS < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
306,"G[0,0]((n_evts = 0.000 & LOS > 0.000))","G[0,0]((n_evts < 0.000 & Temp > 0.000))",0.351,0.03
307,"G[0,0]((tte < 0.000 -> SODIUM > 0.000))","G[0,0]((SODIUM < 0.000 -> tte > 0.000))",0.165,0.01
308,"G[0,0]((LOS > 0.000 & LOS > 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
309,"G[0,0]((y > 0.000 -> Mort < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
310,"G[0,0]((ICU_Pt_Days > 0.000 -> lds < 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.242,0.02
311,"G[0,0]((Mort > 0.000 -> CHLORIDE = 0.000))","G[0,0]((CHLORIDE > 0.000 -> Mort < 0.000))",0.231,0.01
312,"G[0,0]((tte > 0.000 -> y < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
313,"G[0,0]((death = 0.000 -> direct = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
314,"G[0,0]((n_evts < 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((n_evts < 0.000 & s8_hr < 0.000))",0.351,0.01
315,"G[0,0]((ICU_Pt_Days = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
316,"G[0,0]((direct = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
317,"G[0,0]((death < 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
318,"G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
319,"G[0,0]((n_evts > 0.000 -> y = 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.719,0.03
320,"G[0,0]((y < 0.000 & y < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
321,"G[0,0]((n_evts < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & n_evts < 0.000))",0.351,0.01
322,"G[0,0]((y > 0.000 -> SODIUM > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> SODIUM > 0.000))",0.165,0.02
323,"G[0,0]((LOS > 0.000 & n_evts = 0.000))","G[0,0]((n_evts < 0.000 & Temp > 0.000))",0.351,0.03
324,"G[0,0]((ALBUMIN = 0.000 -> tte = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.115,0.02
325,"G[0,0]((Mort > 0.000 -> MET = 0.000))","G[0,0]((MET > 0.000 -> Mort < 0.000))",0.231,0.01
326,"G[0,0]((LOS < 0.000 & tte < 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
327,"G[0,0]((y > 0.000 -> n_evts = 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.677,0.03
328,"G[0,0]((n_evts < 0.000 -> LOS = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
329,"G[0,0]((tte > 0.000 -> Mort < 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
330,"G[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
331,"G[0,0]((death = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
332,"G[0,0]((tte > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.319,0.03
333,"G[0,0]((ICU_Pt_Days > 0.000 & MET < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.16,0.02
334,"G[0,0]((tte < 0.000 & death < 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.309,0.01
335,"G[0,0]((ICU_Pt_Days < 0.000 & y = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.351,0.02
336,"G[0,0]((ICU_Pt_Days > 0.000 -> CHLORIDE = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.242,0.02
337,"G[0,0]((death < 0.000 -> MET < 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
338,"G[0,0]((y > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.271,0.03
339,"G[0,0]((Mort < 0.000 -> LOS = 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
340,"G[0,0]((CHLORIDE = 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((CHLORIDE < 0.000 & s8_hr > 0.000))",0.032,0.01
341,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
342,"G[0,0]((n_evts < 0.000 -> tte = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
343,"G[0,0]((TROPONIN_I < 0.000 -> tte = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.115,0.02
344,"G[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> s2_edrk < 0.000))",0.292,0.02
345,"G[0,0]((y > 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.088,0.02
346,"G[0,0]((CHLORIDE = 0.000 & y < 0.000))","G[0,0]((af < 0.000 & y < 0.000))",0.351,0.02
347,"G[0,0]((direct > 0.000 -> SODIUM > 0.000))","G[0,0]((direct > 0.000 -> SpO2 < 0.000))",0.297,0.02
348,"G[0,0]((tte < 0.000 -> death < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
349,"G[0,0]((y < 0.000 -> Mort > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.719,0.03
350,"G[0,0]((death < 0.000 -> n_evts = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
351,"G[0,0]((direct = 0.000 -> y > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
352,"G[0,0]((LOS = 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
353,"G[0,0]((direct = 0.000 -> n_evts < 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
354,"G[0,0]((Mort = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
355,"G[0,0]((CHLORIDE = 0.000 & Mort < 0.000))","G[0,0]((hr < 0.000 & Mort < 0.000))",0.266,0.02
356,"G[0,0]((LOS = 0.000 -> lds < 0.000))","G[0,0]((cosen > 0.000 -> lds < 0.000))",0.229,0.03
357,"G[0,0]((death < 0.000 -> n_evts < 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
358,"G[0,0]((n_evts = 0.000 -> Mort > 0.000))","G[0,0]((dfa > 0.000 -> n_evts < 0.000))",0.677,0.03
359,"G[0,0]((death > 0.000 -> y < 0.000))","G[0,0]((death > 0.000 -> y = 0.000))",0.719,0.01
360,"G[0,0]((LOS < 0.000 -> y < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
361,"G[0,0]((direct < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
362,"G[0,0]((CHLORIDE = 0.000 & MET < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.16,0.02
363,"G[0,0]((LOS = 0.000 -> y = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
364,"G[0,0]((tte = 0.000 -> death < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
365,"G[0,0]((MET = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
366,"G[0,0]((MET = 0.000 -> Mort < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
367,"G[0,0]((Mort = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 & SBP < 0.000))",0.266,0.02
368,"G[0,0]((LOS < 0.000 & MET < 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
369,"G[0,0]((y > 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
370,"G[0,0]((Mort = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
371,"G[0,0]((n_evts = 0.000 & MET < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))",0.351,0.02
372,"G[0,0]((LOS > 0.000 & death < 0.000))","G[0,0]((death < 0.000 & s2_edrk < 0.000))",0.309,0.02
373,"G[0,0]((TROPONIN_I < 0.000 -> SODIUM > 0.000))","G[0,0]((CHLORIDE > 0.000 -> SODIUM > 0.000))",0.165,0.01
374,"G[0,0]((tte = 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & O2_Flow < 0.000))",0.287,0.01
375,"G[0,0]((tte < 0.000 & y < 0.000))","G[0,0]((s8_hr > 0.000 & y < 0.000))",0.351,0.01
376,"G[0,0]((death > 0.000 -> death < 0.000))","G[0,0]((cosen > 0.000 -> death < 0.000))",0.308,0.02
377,"G[0,0]((LOS = 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
378,"G[0,0]((n_evts < 0.000 & direct = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.351,0.03
379,"G[0,0]((ICU_Pt_Days < 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
380,"G[0,0]((tte = 0.000 & death = 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.309,0.01
381,"G[0,0]((CHLORIDE = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
382,"G[0,0]((n_evts > 0.000 -> MET = 0.000))","G[0,0]((MET > 0.000 -> n_evts < 0.000))",0.231,0.01
383,"G[0,0]((ICU_Pt_Days > 0.000 & Mort = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.266,0.01
384,"G[0,0]((tte > 0.000 -> y > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
385,"G[0,0]((Mort > 0.000 -> y < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
386,"G[0,0]((Mort < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
387,"G[0,0]((LOS = 0.000 & y = 0.000))","G[0,0]((LOS < 0.000 & s24_hr < 0.000))",0.351,0.03
388,"G[0,0]((y = 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
389,"G[0,0]((LOS > 0.000 & y = 0.000))","G[0,0]((LOS > 0.000 & y < 0.000))",0.351,0.01
390,"G[0,0]((TROPONIN_I < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> s8_edrk > 0.000))",0.271,0.01
391,"G[0,0]((y < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> y < 0.000))",0.719,0.01
392,"G[0,0]((n_evts < 0.000 -> y > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
393,"G[0,0]((tte = 0.000 -> Mort < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
394,"G[0,0]((tte < 0.000 & tte = 0.000))","G[0,0]((SpO2 > 0.000 & tte < 0.000))",0.021,0.01
395,"G[0,0]((tte < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.095,0.02
396,"G[0,0]((LOS > 0.000 -> Mort < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
397,"G[0,0]((tte > 0.000 -> MET < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
398,"G[0,0]((n_evts < 0.000 -> Mort < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
399,"G[0,0]((y < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
400,"G[0,0]((Mort < 0.000 & LOS < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
401,"G[0,0]((tte = 0.000 & n_evts < 0.000))","G[0,0]((n_evts < 0.000 & tte > 0.000))",0.351,0.01
402,"G[0,0]((death > 0.000 -> CHLORIDE = 0.000))","G[0,0]((death > 0.000 -> edrk < 0.000))",0.308,0.02
403,"G[0,0]((LOS = 0.000 -> MET = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
