,LDP Rule,Client Rule,LDP Count,Client Count
199,"G[0,0]((y < 0.000 -> tte > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
200,"G[0,0]((Mort < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
201,"G[0,0]((ICU_Pt_Days < 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
202,"G[0,0]((Mort > 0.000 -> y > 0.000))","G[0,0]((Mort > 0.000 -> y > 0.000))",0.231,0.01
203,"G[0,0]((Mort = 0.000 -> MET < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
204,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
205,"G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
206,"G[0,0]((death > 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.308,0.03
207,"G[0,0]((y < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
208,"G[0,0]((Mort > 0.000 -> Mort = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
209,"G[0,0]((LOS = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & LOS < 0.000))",0.266,0.01
210,"G[0,0]((tte = 0.000 -> death > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.308,0.02
211,"G[0,0]((n_evts > 0.000 -> direct > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.297,0.03
212,"G[0,0]((LOS = 0.000 -> Mort < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
213,"G[0,0]((n_evts = 0.000 -> Mort < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
214,"G[0,0]((LOS < 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
215,"G[0,0]((LOS > 0.000 -> MET > 0.000))","G[0,0]((LOS > 0.000 -> MET > 0.000))",0.648,0.01
216,"G[0,0]((LOS > 0.000 -> Mort = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
217,"G[0,0]((Resp > 0.000 -> CALCIUM = 0.000))","G[0,0]((Resp > 0.000 -> s8_edrk > 0.000))",0.308,0.03
218,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
219,"G[0,0]((ICU_Pt_Days > 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> HEMOGLOBIN < 0.000))",0.242,0.02
220,"G[0,0]((MET = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
221,"G[0,0]((ICU_Pt_Days < 0.000 -> n_evts = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
222,"G[0,0]((tte < 0.000 -> LOS = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
223,"G[0,0]((tte < 0.000 -> y = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
224,"G[0,0]((death > 0.000 -> n_edrk > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.352,0.02
225,"G[0,0]((death > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> s8_edrk > 0.000))",0.308,0.02
226,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.229,0.03
227,"G[0,0]((death > 0.000 -> tte = 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.308,0.02
228,"G[0,0]((direct = 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
229,"G[0,0]((LOS = 0.000 & TOTAL_BILIRUBIN > 0.000))","G[0,0]((dfa < 0.000 & LOS < 0.000))",0.266,0.01
230,"G[0,0]((tte = 0.000 -> y > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
231,"G[0,0]((LOS < 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
232,"G[0,0]((edrk = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
233,"G[0,0]((direct > 0.000 -> n_edrk > 0.000))","G[0,0]((direct > 0.000 -> n_edrk > 0.000))",0.352,0.02
234,"G[0,0]((LOS = 0.000 -> CALCIUM = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.229,0.02
235,"G[0,0]((MET = 0.000 -> MET < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.177,0.02
236,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
237,"G[0,0]((Resp > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((Resp > 0.000 -> s8_edrk > 0.000))",0.308,0.03
238,"G[0,0]((Mort = 0.000 -> MET = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
239,"G[0,0]((n_evts = 0.000 -> LOS = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
240,"G[0,0]((direct > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
241,"G[0,0]((direct = 0.000 -> LOS = 0.000))","G[0,0]((direct < 0.000 -> LOS < 0.000))",0.271,0.01
242,"G[0,0]((ICU_Pt_Days < 0.000 -> CALCIUM = 0.000))","G[0,0]((direct < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
243,"G[0,0]((n_evts < 0.000 -> n_evts = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
244,"G[0,0]((tte = 0.000 -> MET > 0.000))","G[0,0]((MET < 0.000 -> tte > 0.000))",0.231,0.01
245,"G[0,0]((MET < 0.000 -> n_evts > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.231,0.02
246,"G[0,0]((CHLORIDE < 0.000 & LOS = 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
247,"G[0,0]((LOS > 0.000 -> death = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
248,"G[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.234,0.02
249,"G[0,0]((tte = 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
250,"G[0,0]((tte = 0.000 -> MET < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
251,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.242,0.03
252,"G[0,0]((direct < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
253,"G[0,0]((n_evts = 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
254,"G[0,0]((n_evts < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
255,"G[0,0]((MET > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> MET < 0.000))",0.292,0.01
256,"G[0,0]((LOS < 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
257,"G[0,0]((death < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
258,"G[0,0]((MET < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
259,"G[0,0]((ICU_Pt_Days > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> SBP < 0.000))",0.242,0.02
260,"G[0,0]((direct = 0.000 -> n_evts = 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
261,"G[0,0]((Mort < 0.000 -> CALCIUM = 0.000))","G[0,0]((CALCIUM < 0.000 -> Mort < 0.000))",0.26,0.01
262,"G[0,0]((n_evts = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
263,"G[0,0]((ICU_Pt_Days > 0.000 -> CALCIUM = 0.000))","G[0,0]((CALCIUM > 0.000 -> ICU_Pt_Days < 0.000))",0.242,0.01
264,"G[0,0]((direct < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
265,"G[0,0]((y = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
266,"G[0,0]((edrk = 0.000 -> y < 0.000))","G[0,0]((TROPONIN_I > 0.000 -> y = 0.000))",0.719,0.02
267,"G[0,0]((n_evts < 0.000 -> LOS < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
268,"G[0,0]((direct < 0.000 -> direct > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.297,0.04
269,"G[0,0]((n_evts < 0.000 -> tte < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
270,"G[0,0]((tte < 0.000 -> MET > 0.000))","G[0,0]((MET < 0.000 -> tte > 0.000))",0.231,0.01
271,"G[0,0]((n_evts = 0.000 -> tte < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
272,"G[0,0]((tte < 0.000 -> LOS < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
273,"G[0,0]((MET < 0.000 -> Mort < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
274,"G[0,0]((edrk = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days > 0.000))",0.242,0.01
275,"G[0,0]((ICU_Pt_Days = 0.000 -> death > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.308,0.02
276,"G[0,0]((edrk = 0.000 -> Mort < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
277,"G[0,0]((LOS > 0.000 & LOS > 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
278,"G[0,0]((y > 0.000 -> Mort < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
279,"G[0,0]((MET < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
280,"G[0,0]((death < 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.281,0.02
281,"G[0,0]((Mort = 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
282,"G[0,0]((edrk = 0.000 -> Mort = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
283,"G[0,0]((tte > 0.000 -> y < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
284,"G[0,0]((death = 0.000 -> direct = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
285,"G[0,0]((direct = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
286,"G[0,0]((death < 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
287,"G[0,0]((n_evts > 0.000 -> y = 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.719,0.03
288,"G[0,0]((y > 0.000 -> n_edrk > 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.352,0.02
289,"G[0,0]((MET = 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
290,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> MET > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> MET > 0.000))",0.231,0.01
291,"G[0,0]((death = 0.000 -> MET = 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
292,"G[0,0]((Mort > 0.000 -> MET = 0.000))","G[0,0]((MET > 0.000 -> Mort < 0.000))",0.231,0.01
293,"G[0,0]((y > 0.000 -> n_evts = 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.677,0.03
294,"G[0,0]((CHLORIDE < 0.000 & TOTAL_BILIRUBIN > 0.000))","G[0,0]((CHLORIDE < 0.000 & s8_hr > 0.000))",0.021,0.01
295,"G[0,0]((n_evts < 0.000 -> LOS = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
296,"G[0,0]((CO2 = 0.000 & LOS > 0.000))","G[0,0]((LOS > 0.000 & s8_hr > 0.000))",0.189,0.01
297,"G[0,0]((tte > 0.000 -> Mort < 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
298,"G[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
299,"G[0,0]((death = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
300,"G[0,0]((tte > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.319,0.03
301,"G[0,0]((y = 0.000 -> death > 0.000))","G[0,0]((TROPONIN_I > 0.000 -> y = 0.000))",0.719,0.02
302,"G[0,0]((MET = 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((edrk > 0.000 -> MET < 0.000))",0.229,0.02
303,"G[0,0]((death < 0.000 -> MET < 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
304,"G[0,0]((y > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.271,0.03
305,"G[0,0]((Mort < 0.000 -> Sgy > 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.26,0.01
306,"G[0,0]((Mort < 0.000 -> LOS = 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
307,"G[0,0]((edrk = 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
308,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
309,"G[0,0]((Resp > 0.000 -> LOS > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.648,0.04
310,"G[0,0]((n_evts < 0.000 -> tte = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
311,"G[0,0]((edrk = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.146,0.06
312,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
313,"G[0,0]((y > 0.000 -> CALCIUM = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.167,0.02
314,"G[0,0]((edrk = 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.229,0.03
315,"G[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> s2_edrk < 0.000))",0.292,0.02
316,"G[0,0]((y > 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.088,0.02
317,"G[0,0]((tte > 0.000 -> tte > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.319,0.03
318,"G[0,0]((death < 0.000 -> n_evts = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
319,"G[0,0]((death > 0.000 -> HEMOGLOBIN < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
320,"G[0,0]((y < 0.000 -> Mort > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.719,0.03
321,"G[0,0]((tte < 0.000 -> death < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
322,"G[0,0]((direct = 0.000 -> y > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
323,"G[0,0]((LOS = 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
324,"G[0,0]((direct = 0.000 -> n_evts < 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
325,"G[0,0]((ICU_Pt_Days < 0.000 -> tte > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
326,"G[0,0]((death < 0.000 -> n_evts < 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
327,"G[0,0]((n_evts = 0.000 -> Mort > 0.000))","G[0,0]((dfa > 0.000 -> n_evts < 0.000))",0.677,0.03
328,"G[0,0]((ICU_Pt_Days > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))",0.095,0.02
329,"G[0,0]((death > 0.000 -> y < 0.000))","G[0,0]((death > 0.000 -> y = 0.000))",0.719,0.01
330,"G[0,0]((n_evts = 0.000 -> tte > 0.000))","G[0,0]((n_evts < 0.000 -> tte > 0.000))",0.677,0.01
331,"G[0,0]((LOS < 0.000 -> y < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
332,"G[0,0]((direct < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
333,"G[0,0]((LOS = 0.000 -> y = 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
334,"G[0,0]((tte = 0.000 -> death < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
335,"G[0,0]((MET = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
336,"G[0,0]((MET = 0.000 -> Mort < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
337,"G[0,0]((y > 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
338,"G[0,0]((Mort = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
339,"G[0,0]((MET < 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> hr < 0.000))",0.297,0.02
340,"G[0,0]((death > 0.000 -> death < 0.000))","G[0,0]((cosen > 0.000 -> death < 0.000))",0.308,0.02
341,"G[0,0]((LOS = 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
342,"G[0,0]((ICU_Pt_Days < 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
343,"G[0,0]((edrk = 0.000 -> CALCIUM = 0.000))","G[0,0]((death > 0.000 -> edrk < 0.000))",0.167,0.02
344,"G[0,0]((n_evts > 0.000 -> MET = 0.000))","G[0,0]((MET > 0.000 -> n_evts < 0.000))",0.231,0.01
345,"G[0,0]((hr > 0.000 | GLUCOSE < 0.000))","G[0,0]((GLUCOSE > 0.000 | hr < 0.000))",0.227,0.01
346,"G[0,0]((tte > 0.000 -> y > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
347,"G[0,0]((Mort > 0.000 -> y < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
348,"G[0,0]((Mort < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> Mort < 0.000))",0.292,0.01
349,"G[0,0]((y = 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> y = 0.000))",0.719,0.02
350,"G[0,0]((y < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> y < 0.000))",0.719,0.01
351,"G[0,0]((n_evts < 0.000 -> y > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
352,"G[0,0]((tte = 0.000 -> Mort < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
353,"G[0,0]((n_evts < 0.000 -> CALCIUM = 0.000))","G[0,0]((AF > 0.000 -> n_evts < 0.000))",0.677,0.02
354,"G[0,0]((LOS > 0.000 -> Mort < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
355,"G[0,0]((tte > 0.000 -> MET < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
356,"G[0,0]((n_evts < 0.000 -> Mort < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
357,"G[0,0]((MET < 0.000 -> LOS = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
358,"G[0,0]((y < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
359,"G[0,0]((MET < 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.177,0.02
360,"G[0,0]((LOS = 0.000 -> MET = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
361,"G[0,0]((tte > 0.000 -> Mort > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
362,"G[0,0]((Mort = 0.000 -> n_evts < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
363,"G[0,0]((LOS = 0.000 -> Sgy > 0.000))","G[0,0]((LOS < 0.000 -> y < 0.000))",0.229,0.01
364,"G[0,0]((MET < 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
365,"G[0,0]((LOS = 0.000 -> tte > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
366,"G[0,0]((direct = 0.000 -> Mort > 0.000))","G[0,0]((direct < 0.000 -> LOS > 0.000))",0.271,0.04
367,"G[0,0]((n_evts = 0.000 -> MET < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
368,"G[0,0]((LOS > 0.000 -> tte > 0.000))","G[0,0]((LOS > 0.000 -> tte > 0.000))",0.648,0.01
369,"G[0,0]((MET > 0.000 -> MET = 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.231,0.02
370,"G[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
371,"G[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.242,0.02
372,"G[0,0]((edrk = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
373,"G[0,0]((LOS = 0.000 -> n_edrk > 0.000))","G[0,0]((LOS < 0.000 -> n_edrk > 0.000))",0.352,0.01
374,"G[0,0]((y = 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.719,0.01
375,"G[0,0]((edrk = 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
376,"G[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.292,0.02
377,"G[0,0]((edrk = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.231,0.03
378,"G[0,0]((Resp > 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.308,0.06
379,"G[0,0]((ICU_Pt_Days = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
380,"G[0,0]((direct < 0.000 -> tte > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.319,0.03
381,"G[0,0]((ICU_Pt_Days < 0.000 & TOTAL_BILIRUBIN > 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
382,"G[0,0]((Mort = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
383,"G[0,0]((death = 0.000 -> death > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.308,0.02
384,"G[0,0]((MET > 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.231,0.06
385,"G[0,0]((Mort < 0.000 -> Mort < 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
386,"G[0,0]((y > 0.000 -> LOS < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.229,0.03
387,"G[0,0]((tte < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
388,"G[0,0]((LOS < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
389,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
390,"G[0,0]((y > 0.000 -> MET < 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.177,0.02
391,"G[0,0]((Mort = 0.000 -> Sgy > 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.26,0.01
392,"G[0,0]((n_evts = 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
393,"G[0,0]((y = 0.000 -> n_evts < 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.719,1.0
394,"G[0,0]((death < 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
395,"G[0,0]((Mort < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
396,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> Mort = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.26,0.03
397,"G[0,0]((Mort > 0.000 -> death = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.281,0.02
398,"G[0,0]((ICU_Pt_Days > 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
