,LDP Rule,Client Rule,LDP Count,Client Count
195,"F[0,0]((Pulse > 0.000 & Sgy > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.172,0.01
196,"F[0,0]((Mort = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
197,"F[0,0]((Mort = 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
198,"F[0,0]((Pulse > 0.000 & s2_hr < 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
199,"F[0,0]((LOS < 0.000 & Temp > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
200,"F[0,0]((LOS = 0.000 & Temp > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
201,"F[0,0]((ICU_Pt_Days > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.099,0.06
202,"F[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
203,"F[0,0]((Mort > 0.000 & Sgy > 0.000))","F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.404,0.01
204,"F[0,0]((ICU_Pt_Days < 0.000 | LOS = 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
205,"F[0,0]((SODIUM < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
206,"F[0,0]((Mort = 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.303,0.03
207,"F[0,0]((Mort = 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
208,"F[0,0]((n_evts = 0.000 & LOS < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.146,0.03
209,"F[0,0]((n_evts > 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.485,0.02
210,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y > 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.444,0.01
211,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET > 0.000))",0.202,0.01
212,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.121,0.03
213,"F[0,0]((Mort > 0.000 | Mort > 0.000))","F[0,0]((Mort > 0.000 | y > 0.000))",0.308,0.03
214,"F[0,0]((death > 0.000 & y > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.444,0.03
215,"F[0,0]((Pulse > 0.000 & y > 0.000))","F[0,0]((Pulse > 0.000 & y > 0.000))",0.444,0.01
216,"F[0,0]((death > 0.000 & O2_Flow > 0.000))","F[0,0]((death > 0.000 & s24_edrk > 0.000))",0.323,0.02
217,"F[0,0]((LOS < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
218,"F[0,0]((LOS = 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.146,0.03
219,"F[0,0]((Resp > 0.000 & s2_hr < 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.101,0.01
220,"F[0,0]((direct > 0.000 & n_evts = 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
221,"F[0,0]((n_evts > 0.000 | LOS < 0.000))","F[0,0]((death > 0.000 | n_evts > 0.000))",0.338,0.02
222,"F[0,0]((TROPONIN_I > 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
223,"F[0,0]((LOS = 0.000 -> AST_GOT = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
224,"F[0,0]((Mort < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.101,0.03
225,"F[0,0]((Pulse > 0.000 & SpO2 > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.172,0.02
226,"F[0,0]((Temp > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.111,0.03
227,"F[0,0]((OXYGEN_SATURATION = 0.000 | PHOSPHORUS = 0.000))","F[0,0]((O2_Flow > 0.000 | PHOSPHORUS < 0.000))",0.022,0.01
228,"F[0,0]((n_evts < 0.000 & death > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.323,0.02
229,"F[0,0]((ICU_Pt_Days = 0.000 -> LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
230,"F[0,0]((death > 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
231,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((hr > 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.121,0.02
232,"F[0,0]((LOS < 0.000 & O2_Flow > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.303,0.02
233,"F[0,0]((Mort = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort > 0.000))",0.121,0.01
234,"F[0,0]((O2_Flow > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
235,"F[0,0]((Mort = 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
236,"F[0,0]((Mort < 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
237,"F[0,0]((SODIUM < 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.073,0.03
238,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
239,"F[0,0]((ICU_Pt_Days = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
240,"F[0,0]((SpO2 > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
241,"F[0,0]((Pulse > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
242,"F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))",0.303,0.01
243,"F[0,0]((Temp > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
244,"F[0,0]((SpO2 > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & SpO2 > 0.000))",0.202,0.01
245,"F[0,0]((SODIUM < 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
246,"F[0,0]((Mort > 0.000 | LOS < 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.308,0.01
247,"F[0,0]((Mort = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.086,0.01
248,"F[0,0]((ICU_Pt_Days > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
249,"F[0,0]((n_evts > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | n_evts > 0.000))",0.338,0.01
250,"F[0,0]((LOS < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
251,"F[0,0]((SODIUM < 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
252,"F[0,0]((y > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & y > 0.000))",0.444,0.02
253,"F[0,0]((Temp > 0.000 & LOS > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.192,0.02
254,"F[0,0]((Pulse > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Pulse < 0.000))",0.172,0.01
255,"F[0,0]((LOS = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
256,"F[0,0]((n_evts > 0.000 | Mort > 0.000))","F[0,0]((Mort > 0.000 | n_evts > 0.000))",0.338,0.02
257,"F[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
258,"F[0,0]((Temp > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Temp > 0.000))",0.364,0.01
259,"F[0,0]((n_evts < 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.094,0.01
260,"F[0,0]((ICU_Pt_Days = 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
261,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.121,0.02
262,"F[0,0]((Mort > 0.000 | n_evts > 0.000))","F[0,0]((Mort > 0.000 | n_evts > 0.000))",0.338,0.02
263,"F[0,0]((tte > 0.000 & LOS = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.146,0.03
264,"F[0,0]((Sgy > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((cosen > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.121,0.01
265,"F[0,0]((MET > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.202,0.02
266,"F[0,0]((Resp > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & Resp > 0.000))",0.192,0.01
267,"F[0,0]((Temp > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
268,"F[0,0]((SODIUM < 0.000 & MET > 0.000))","F[0,0]((CREATININE < 0.000 & MET > 0.000))",0.202,0.01
269,"F[0,0]((MET > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.202,0.03
270,"F[0,0]((n_evts < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
271,"F[0,0]((Pulse > 0.000 & MET > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.202,0.03
272,"F[0,0]((LOS < 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.146,0.03
273,"F[0,0]((AST_GOT = 0.000 & y > 0.000))","F[0,0]((SBP > 0.000 & y > 0.000))",0.444,0.01
274,"F[0,0]((Temp > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
275,"F[0,0]((n_evts = 0.000 & Mort = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
276,"F[0,0]((OXYGEN_SATURATION = 0.000 | ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.044,0.01
277,"F[0,0]((AST_GOT = 0.000 & n_evts > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & n_evts > 0.000))",0.485,0.01
278,"F[0,0]((tte > 0.000 & SBP > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
279,"F[0,0]((Mort = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.099,0.06
280,"F[0,0]((n_evts < 0.000 & n_evts = 0.000))","F[0,0]((AF < 0.000 & n_evts < 0.000))",0.094,0.01
281,"F[0,0]((ICU_Pt_Days > 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.364,0.02
282,"F[0,0]((y > 0.000 | PHOSPHORUS = 0.000))","F[0,0]((direct > 0.000 | y > 0.000))",0.246,0.02
283,"F[0,0]((tte > 0.000 & Pulse > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.172,0.03
284,"F[0,0]((LOS < 0.000 & SpO2 > 0.000))","F[0,0]((LOS < 0.000 & SpO2 > 0.000))",0.146,0.01
285,"F[0,0]((s24_hr < 0.000 | PHOSPHORUS = 0.000))","F[0,0]((O2_Flow > 0.000 | PHOSPHORUS < 0.000))",0.044,0.01
286,"F[0,0]((LOS > 0.000 & s2_hr < 0.000))","F[0,0]((LOS > 0.000 & s2_hr < 0.000))",0.192,0.01
287,"F[0,0]((ICU_Pt_Days = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
288,"F[0,0]((TROPONIN_I > 0.000 -> lds < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.075,0.02
289,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
290,"F[0,0]((death > 0.000 & tte > 0.000))","F[0,0]((death > 0.000 & tte > 0.000))",0.323,0.01
291,"F[0,0]((ICU_Pt_Days = 0.000 -> AST_GOT = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> WHITE_BLOOD_CELL_COUNT > 0.000))",0.14,0.01
292,"F[0,0]((ICU_Pt_Days > 0.000 & SpO2 > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk < 0.000))",0.364,0.02
293,"F[0,0]((Mort = 0.000 -> lds < 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.086,0.02
294,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
295,"F[0,0]((ICU_Pt_Days = 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & O2_Flow > 0.000))",0.303,0.01
296,"F[0,0]((death > 0.000 & Temp > 0.000))","F[0,0]((death > 0.000 & Temp > 0.000))",0.323,0.01
297,"F[0,0]((Sgy > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & Pulse > 0.000))",0.323,0.01
298,"F[0,0]((ICU_Pt_Days = 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.135,0.02
299,"F[0,0]((ICU_Pt_Days > 0.000 & Resp > 0.000))","F[0,0]((AF < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.03
300,"F[0,0]((direct > 0.000 & Mort < 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
301,"F[0,0]((Mort < 0.000 & Mort < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.062,0.01
302,"F[0,0]((MET > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | MET > 0.000))",0.123,0.01
303,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
304,"F[0,0]((Mort < 0.000 & Mort = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.062,0.01
305,"F[0,0]((Temp > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.135,0.02
306,"F[0,0]((ICU_Pt_Days = 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.135,0.02
307,"F[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
308,"F[0,0]((MET > 0.000 | Mort > 0.000))","F[0,0]((Mort > 0.000 | tte > 0.000))",0.308,0.01
309,"F[0,0]((Mort > 0.000 & Temp > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
310,"F[0,0]((Resp > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.101,0.02
311,"F[0,0]((death > 0.000 & direct > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
312,"F[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
313,"F[0,0]((Temp > 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
314,"F[0,0]((ICU_Pt_Days < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
315,"F[0,0]((y > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.444,0.02
316,"F[0,0]((SODIUM < 0.000 & s2_hr < 0.000))","F[0,0]((s2_hr < 0.000 & y = 0.000))",0.073,0.01
317,"F[0,0]((ICU_Pt_Days = 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
318,"F[0,0]((tte > 0.000 | LOS < 0.000))","F[0,0]((LOS > 0.000 | tte < 0.000))",0.067,0.01
319,"F[0,0]((Resp > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & Resp > 0.000))",0.323,0.01
320,"F[0,0]((LOS > 0.000 | tte > 0.000))","F[0,0]((LOS > 0.000 | tte < 0.000))",0.123,0.01
321,"F[0,0]((Mort < 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
322,"F[0,0]((n_evts = 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.101,0.02
323,"F[0,0]((y > 0.000 | tte > 0.000))","F[0,0]((CHLORIDE < 0.000 | y > 0.000))",0.246,0.01
324,"F[0,0]((ICU_Pt_Days = 0.000 & y > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.444,0.02
325,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
326,"F[0,0]((Mort < 0.000 & y > 0.000))","F[0,0]((Mort < 0.000 & y > 0.000))",0.444,0.01
327,"F[0,0]((LOS > 0.000 & O2_Flow > 0.000))","F[0,0]((LOS > 0.000 & O2_Flow > 0.000))",0.303,0.01
328,"F[0,0]((MET > 0.000 & y > 0.000))","F[0,0]((MET > 0.000 & y = 0.000))",0.444,0.02
329,"F[0,0]((LOS < 0.000 | ICU_Pt_Days > 0.000))","F[0,0]((AF > 0.000 | ICU_Pt_Days > 0.000))",0.231,0.02
330,"F[0,0]((LOS < 0.000 -> lds < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
331,"F[0,0]((Pulse > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
332,"F[0,0]((ICU_Pt_Days < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
333,"F[0,0]((ICU_Pt_Days = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
334,"F[0,0]((Pulse > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & Pulse < 0.000))",0.172,0.01
335,"F[0,0]((O2_Flow > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & O2_Flow < 0.000))",0.303,0.01
336,"F[0,0]((LOS < 0.000 | tte > 0.000))","F[0,0]((death > 0.000 | LOS < 0.000))",0.067,0.01
337,"F[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.231,0.01
338,"F[0,0]((LOS < 0.000 | LOS = 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
339,"F[0,0]((AST_GOT = 0.000 & Mort > 0.000))","F[0,0]((dfa < 0.000 & Mort > 0.000))",0.404,0.01
340,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk > 0.000))",0.364,0.01
341,"F[0,0]((SODIUM < 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
342,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
343,"F[0,0]((Sgy > 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
344,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
345,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS < 0.000))",0.146,0.01
346,"F[0,0]((SBP > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & y = 0.000))",0.303,0.02
347,"F[0,0]((Mort < 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
348,"F[0,0]((Mort < 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
349,"F[0,0]((n_evts < 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.303,0.02
350,"F[0,0]((AST_GOT = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((AST_GOT < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.01
351,"F[0,0]((LOS > 0.000 | ICU_Pt_Days = 0.000))","F[0,0]((LOS > 0.000 | Pulse > 0.000))",0.123,0.01
352,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
353,"F[0,0]((MET > 0.000 | ICU_Pt_Days = 0.000))","F[0,0]((AF > 0.000 | ICU_Pt_Days < 0.000))",0.062,0.01
354,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Sgy > 0.000))","F[0,0]((cosen > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.121,0.01
355,"F[0,0]((SODIUM < 0.000 & Resp > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.101,0.01
356,"F[0,0]((Sgy > 0.000 & n_evts > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & n_evts > 0.000))",0.485,0.01
357,"F[0,0]((SBP > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
358,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y = 0.000))",0.14,0.01
359,"F[0,0]((Resp > 0.000 & MET > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.202,0.03
360,"F[0,0]((n_evts > 0.000 & Pulse > 0.000))","F[0,0]((n_evts > 0.000 & Pulse > 0.000))",0.485,0.01
361,"F[0,0]((LOS < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
362,"F[0,0]((LOS < 0.000 | LOS < 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
363,"F[0,0]((direct > 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
364,"F[0,0]((Sgy > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
365,"F[0,0]((Temp > 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.111,0.02
366,"F[0,0]((AST_GOT = 0.000 & n_evts = 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.094,0.01
367,"F[0,0]((ICU_Pt_Days > 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
368,"F[0,0]((LOS = 0.000 | PHOSPHORUS = 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
369,"F[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((AF < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.03
370,"F[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
371,"F[0,0]((n_evts < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & n_evts > 0.000))",0.192,0.01
372,"F[0,0]((n_evts = 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
373,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
374,"F[0,0]((n_evts > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & n_evts > 0.000))",0.485,0.01
375,"F[0,0]((death > 0.000 & Mort > 0.000))","F[0,0]((death > 0.000 & Mort > 0.000))",0.404,0.01
376,"F[0,0]((Mort < 0.000 -> lds < 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.086,0.02
377,"F[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.192,0.02
378,"F[0,0]((tte > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.141,0.02
379,"F[0,0]((SpO2 > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
380,"F[0,0]((LOS = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
381,"F[0,0]((tte > 0.000 & y > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.444,0.03
382,"F[0,0]((LOS = 0.000 & MET > 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.202,0.03
383,"F[0,0]((LOS > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.192,0.03
384,"F[0,0]((MET > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.202,0.03
385,"F[0,0]((Temp > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.111,0.02
386,"F[0,0]((Pulse > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
387,"F[0,0]((Mort = 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
