,LDP Rule,Client Rule,LDP Count,Client Count
183,"G[0,0]((PHOSPHORUS > 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
184,"G[0,0]((Mort = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
185,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((cosen > 0.000 | ICU_Pt_Days > 0.000))",0.262,0.01
186,"G[0,0]((LOS = 0.000 | CALCIUM > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
187,"G[0,0]((Mort < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
188,"G[0,0]((ICU_Pt_Days = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.292,0.02
189,"G[0,0]((LOS < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
190,"G[0,0]((PHOSPHORUS > 0.000 | LOS < 0.000))","G[0,0]((hr < 0.000 | PHOSPHORUS > 0.000))",0.33,0.03
191,"G[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
192,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
193,"G[0,0]((ICU_Pt_Days = 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
194,"F[0,0]((s8_hr > 0.000 & LACTIC_ACID < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & s8_hr > 0.000))",0.091,0.02
195,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
196,"G[0,0]((SODIUM < 0.000 -> CHLORIDE > 0.000))","G[0,0]((CREATININE < 0.000 -> SODIUM < 0.000))",0.104,0.02
197,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
198,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.242,0.02
199,"G[0,0]((Mort < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
200,"F[0,0]((CALCIUM = 0.000 & direct = 0.000))","F[0,0]((CALCIUM < 0.000 & n_evts > 0.000))",0.083,0.02
201,"G[0,0]((LOS > 0.000 | Mort < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
202,"G[0,0]((LOS < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
203,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 | LOS > 0.000))","G[0,0]((LOS > 0.000 | Resp > 0.000))",0.333,0.01
204,"G[0,0]((ICU_Pt_Days < 0.000 -> Resp < 0.000))","G[0,0]((Resp < 0.000 -> SpO2 > 0.000))",0.292,0.03
205,"G[0,0]((s24_edrk = 0.000 | LOS > 0.000))","G[0,0]((AF > 0.000 | LOS > 0.000))",0.333,0.02
206,"G[0,0]((LOS = 0.000 -> CHLORIDE > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS < 0.000))",0.229,0.01
207,"G[0,0]((POTASSIUM = 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.229,0.02
208,"G[0,0]((ICU_Pt_Days > 0.000 | LOS = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
209,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
210,"G[0,0]((LOS = 0.000 -> SpO2 = 0.000))","G[0,0]((LOS < 0.000 -> SpO2 < 0.000))",0.229,0.01
211,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 | CALCIUM > 0.000))","G[0,0]((CALCIUM > 0.000 | Resp < 0.000))",0.155,0.01
212,"G[0,0]((s24_edrk = 0.000 | SBP = 0.000))","G[0,0]((death > 0.000 | SBP < 0.000))",0.295,0.02
213,"G[0,0]((Temp > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.292,0.03
214,"G[0,0]((Mort = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
215,"G[0,0]((ICU_Pt_Days < 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
216,"G[0,0]((ICU_Pt_Days = 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
217,"G[0,0]((ICU_Pt_Days < 0.000 -> CHLORIDE > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> s8_edrk > 0.000))",0.292,0.02
218,"G[0,0]((Temp > 0.000 -> SpO2 = 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.209,0.02
219,"G[0,0]((Mort = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
220,"F[0,0]((TOTAL_PROTEIN > 0.000 -> Resp = 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 -> y = 0.000))",0.022,0.02
221,"G[0,0]((SODIUM < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> s8_edrk > 0.000))",0.292,0.02
222,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
223,"G[0,0]((ICU_Pt_Days = 0.000 -> CHLORIDE > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> s8_edrk > 0.000))",0.292,0.02
224,"G[0,0]((SODIUM < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> O2_Flow < 0.000))",0.242,0.02
225,"G[0,0]((ICU_Pt_Days = 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
226,"G[0,0]((LOS > 0.000 | Mort = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
227,"F[0,0]((TOTAL_PROTEIN > 0.000 -> srr < 0.000))","F[0,0]((srr < 0.000 -> y = 0.000))",0.032,0.02
228,"G[0,0]((LOS > 0.000 | LOS > 0.000))","G[0,0]((AF > 0.000 | LOS > 0.000))",0.333,0.02
229,"F[0,0]((LOS < 0.000 -> Resp = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
230,"G[0,0]((LOS = 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
231,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
232,"F[0,0]((dfa < 0.000 & OXYGEN_SATURATION > 0.000))","F[0,0]((dfa < 0.000 & Mort > 0.000))",0.094,0.01
233,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
234,"G[0,0]((ICU_Pt_Days = 0.000 -> SpO2 = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
235,"G[0,0]((LOS > 0.000 | LOS = 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
236,"G[0,0]((LOS < 0.000 -> Mort > 0.000))","G[0,0]((LOS < 0.000 -> Mort > 0.000))",0.231,0.01
237,"F[0,0]((dfa < 0.000 & LACTIC_ACID < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.094,0.03
238,"G[0,0]((Mort = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
239,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
240,"G[0,0]((Mort > 0.000 -> CHLORIDE > 0.000))","G[0,0]((Mort > 0.000 -> SpO2 > 0.000))",0.231,0.02
241,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
242,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.292,0.03
243,"G[0,0]((LOS > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
244,"G[0,0]((PHOSPHORUS > 0.000 | CALCIUM > 0.000))","G[0,0]((LOS > 0.000 | PHOSPHORUS > 0.000))",0.155,0.02
245,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 | SBP = 0.000))","G[0,0]((PLATELET_COUNT > 0.000 | SBP < 0.000))",0.295,0.01
246,"G[0,0]((SODIUM < 0.000 -> Resp < 0.000))","G[0,0]((O2_Flow > 0.000 -> Resp < 0.000))",0.198,0.02
247,"G[0,0]((SODIUM < 0.000 -> SpO2 = 0.000))","G[0,0]((SODIUM < 0.000 -> SpO2 < 0.000))",0.156,0.01
248,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
249,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.364,0.01
250,"G[0,0]((POTASSIUM = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((POTASSIUM < 0.000 -> y < 0.000))",0.242,0.02
251,"G[0,0]((Mort < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
252,"G[0,0]((POTASSIUM = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.231,0.03
253,"G[0,0]((POTASSIUM = 0.000 -> LOS = 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.229,0.02
254,"G[0,0]((ICU_Pt_Days > 0.000 | CALCIUM > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.262,0.02
