,LDP Rule,Client Rule,LDP Count,Client Count
195,"F[0,0]((cosen > 0.000 & lds > 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.172,0.03
196,"F[0,0]((LOS > 0.000 & LOS = 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.192,0.01
197,"F[0,0]((ICU_Pt_Days < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
198,"F[0,0]((CO2 < 0.000 & tte = 0.000))","F[0,0]((s2_edrk > 0.000 & tte < 0.000))",0.365,0.02
199,"F[0,0]((LOS < 0.000 & tte < 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
200,"F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))",0.485,0.01
201,"F[0,0]((LOS = 0.000 & tte < 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
202,"F[0,0]((af = 0.000 & lds > 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.156,0.03
203,"F[0,0]((LOS < 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.146,0.03
204,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
205,"F[0,0]((LOS < 0.000 & Mort > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.404,0.01
206,"F[0,0]((af = 0.000 & Mort < 0.000))","F[0,0]((af < 0.000 & Mort < 0.000))",0.156,0.01
207,"F[0,0]((af = 0.000 & PROTIME_INR = 0.000))","F[0,0]((af < 0.000 & y > 0.000))",0.156,0.02
208,"F[0,0]((LOS < 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
209,"F[0,0]((direct < 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
210,"F[0,0]((CO2 < 0.000 & y > 0.000))","F[0,0]((CO2 < 0.000 & y > 0.000))",0.444,0.01
211,"F[0,0]((ICU_Pt_Days < 0.000 & death < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.135,0.03
212,"F[0,0]((y = 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((PLATELET_COUNT < 0.000 -> y > 0.000))",0.72,0.01
213,"F[0,0]((Mort = 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
214,"F[0,0]((LOS > 0.000 & Sgy > 0.000))","F[0,0]((GLUCOSE > 0.000 & LOS > 0.000))",0.192,0.01
215,"F[0,0]((LOS = 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
216,"F[0,0]((Mort < 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
217,"F[0,0]((CO2 < 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & s2_edrk > 0.000))",0.202,0.02
218,"F[0,0]((ICU_Pt_Days = 0.000 & PROTIME_INR = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
219,"F[0,0]((LOS = 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
220,"F[0,0]((ICU_Pt_Days < 0.000 & PROTIME_INR = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
221,"F[0,0]((LOS = 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
222,"F[0,0]((cosen > 0.000 & Mort = 0.000))","F[0,0]((cosen > 0.000 & direct > 0.000))",0.172,0.03
223,"F[0,0]((MET < 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.075,0.01
224,"F[0,0]((LOS > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.192,0.02
225,"F[0,0]((LOS < 0.000 & direct > 0.000))","F[0,0]((direct < 0.000 & LOS > 0.000))",0.434,0.01
226,"F[0,0]((LOS = 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
227,"F[0,0]((LOS = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
228,"F[0,0]((af = 0.000 & y > 0.000))","F[0,0]((af < 0.000 & y > 0.000))",0.444,0.02
229,"F[0,0]((cosen > 0.000 & direct > 0.000))","F[0,0]((cosen > 0.000 & direct > 0.000))",0.434,0.03
230,"F[0,0]((LOS < 0.000 & tte = 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
231,"F[0,0]((ICU_Pt_Days < 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & s2_edrk > 0.000))",0.202,0.02
232,"F[0,0]((death = 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.161,0.01
233,"F[0,0]((ICU_Pt_Days = 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
234,"F[0,0]((LOS > 0.000 & lds > 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.192,0.03
235,"F[0,0]((CO2 < 0.000 & n_evts > 0.000))","F[0,0]((CO2 < 0.000 & n_evts > 0.000))",0.485,0.01
236,"F[0,0]((LOS = 0.000 & death < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.146,0.03
237,"F[0,0]((Sgy < 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.011,0.01
238,"F[0,0]((LOS < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
239,"F[0,0]((CO2 < 0.000 & y = 0.000))","F[0,0]((CO2 < 0.000 & y = 0.000))",0.521,0.02
240,"F[0,0]((LOS = 0.000 & lds > 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.146,0.03
241,"F[0,0]((Sgy = 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.011,0.01
242,"F[0,0]((ICU_Pt_Days = 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
243,"F[0,0]((ICU_Pt_Days < 0.000 & y < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y < 0.000))",0.521,0.01
244,"F[0,0]((CO2 < 0.000 & death < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.115,0.03
245,"F[0,0]((LOS = 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
246,"F[0,0]((Mort > 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.132,0.01
247,"F[0,0]((ICU_Pt_Days < 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
248,"F[0,0]((ICU_Pt_Days < 0.000 & tte < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.365,0.02
249,"F[0,0]((tte > 0.000 -> PLATELET_COUNT = 0.000))","F[0,0]((PLATELET_COUNT > 0.000 -> tte < 0.000))",0.044,0.01
250,"F[0,0]((ICU_Pt_Days > 0.000 & PROTIME_INR = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk < 0.000))",0.364,0.02
251,"F[0,0]((ICU_Pt_Days < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
252,"F[0,0]((ICU_Pt_Days > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.364,0.02
253,"F[0,0]((af = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.156,0.03
