,LDP Rule,Client Rule,LDP Count,Client Count
194,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | s24_hr > 0.000))",0.364,0.02
195,"G[0,0]((Mort = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
196,"G[0,0]((LOS = 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
197,"G[0,0]((n_evts = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
198,"G[0,0]((y < 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
199,"G[0,0]((Mort = 0.000 | n_evts = 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
200,"G[0,0]((Mort = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.341,0.01
201,"G[0,0]((LOS < 0.000 | tte < 0.000))","G[0,0]((af > 0.000 | LOS < 0.000))",0.33,0.02
202,"G[0,0]((LOS = 0.000 | n_evts = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
203,"G[0,0]((Mort = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 & SBP < 0.000))",0.266,0.02
204,"G[0,0]((LOS < 0.000 | n_edrk > 0.000))","G[0,0]((LOS < 0.000 | n_edrk > 0.000))",0.345,0.01
205,"G[0,0]((ICU_Pt_Days < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
206,"G[0,0]((HEMOGLOBIN = 0.000 & tte > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & tte > 0.000))",0.211,0.01
207,"G[0,0]((ICU_Pt_Days < 0.000 | s8_hr = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
208,"G[0,0]((LOS = 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
209,"G[0,0]((ICU_Pt_Days < 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
210,"G[0,0]((n_evts > 0.000 | Mort > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | n_evts > 0.000))",0.214,0.02
211,"F[0,0]((GLUCOSE = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 | O2_Flow > 0.000))",0.333,0.02
212,"G[0,0]((ICU_Pt_Days > 0.000 & Mort = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.266,0.01
213,"G[0,0]((MAGNESIUM = 0.000 | MAGNESIUM < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))",0.148,0.01
214,"G[0,0]((ICU_Pt_Days > 0.000 | LOS < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
215,"G[0,0]((ICU_Pt_Days = 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
216,"G[0,0]((Mort > 0.000 | y < 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
217,"G[0,0]((ICU_Pt_Days = 0.000 & PHOSPHORUS = 0.000))","G[0,0]((edrk < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
218,"G[0,0]((ICU_Pt_Days = 0.000 | MAGNESIUM < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))",0.364,0.01
219,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
220,"G[0,0]((LOS < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
221,"F[0,0]((POTASSIUM > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_edrk < 0.000))",0.14,0.01
222,"G[0,0]((n_evts < 0.000 | MAGNESIUM < 0.000))","G[0,0]((MAGNESIUM < 0.000 | n_evts < 0.000))",0.443,0.01
223,"G[0,0]((MAGNESIUM = 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | PHOSPHORUS > 0.000))",0.341,0.02
224,"G[0,0]((Mort = 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
225,"G[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((CHLORIDE > 0.000 & ICU_Pt_Days > 0.000))",0.095,0.01
226,"G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
227,"G[0,0]((tte < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
228,"G[0,0]((tte = 0.000 | n_edrk > 0.000))","G[0,0]((n_edrk < 0.000 | tte > 0.000))",0.345,0.02
229,"G[0,0]((y < 0.000 | Mort < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
230,"G[0,0]((n_evts > 0.000 | tte = 0.000))","G[0,0]((MET < 0.000 | n_evts > 0.000))",0.167,0.02
231,"G[0,0]((LOS < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
232,"G[0,0]((y < 0.000 | LOS < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
233,"F[0,0]((LOS = 0.000 -> Resp = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
234,"G[0,0]((ICU_Pt_Days > 0.000 | Mort = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.341,0.01
235,"G[0,0]((tte < 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | LOS < 0.000))",0.33,0.02
236,"F[0,0]((cosen = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
237,"G[0,0]((ICU_Pt_Days > 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
238,"G[0,0]((LOS > 0.000 | MAGNESIUM < 0.000))","G[0,0]((LOS > 0.000 | MAGNESIUM < 0.000))",0.333,0.01
239,"G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))",0.189,0.01
240,"G[0,0]((Mort > 0.000 | tte < 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.214,0.02
241,"F[0,0]((LOS = 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((CREATININE > 0.000 -> LOS < 0.000))",0.151,0.01
242,"G[0,0]((n_evts < 0.000 | s8_hr = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
243,"G[0,0]((n_evts > 0.000 | s8_hr = 0.000))","G[0,0]((edrk < 0.000 | n_evts > 0.000))",0.17,0.02
244,"G[0,0]((LOS = 0.000 & LOS = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
245,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
246,"G[0,0]((Mort = 0.000 | n_edrk > 0.000))","G[0,0]((Mort < 0.000 | n_edrk > 0.000))",0.345,0.01
247,"G[0,0]((Mort = 0.000 | MAGNESIUM < 0.000))","G[0,0]((Mort < 0.000 | PHOSPHORUS > 0.000))",0.341,0.02
248,"G[0,0]((n_evts = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.443,0.01
249,"G[0,0]((Mort = 0.000 | n_evts < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
250,"G[0,0]((ICU_Pt_Days = 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
251,"G[0,0]((y < 0.000 | y < 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
252,"G[0,0]((y = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
253,"G[0,0]((Mort < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
254,"G[0,0]((HEMOGLOBIN = 0.000 & LOS > 0.000))","G[0,0]((direct < 0.000 & LOS > 0.000))",0.189,0.01
255,"G[0,0]((Mort > 0.000 | tte = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.214,0.02
256,"G[0,0]((LOS < 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
257,"G[0,0]((MET > 0.000 | n_edrk > 0.000))","G[0,0]((MET > 0.000 | n_edrk > 0.000))",0.345,0.01
258,"G[0,0]((n_evts = 0.000 | tte < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
259,"G[0,0]((LOS > 0.000 & Mort = 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
260,"G[0,0]((Mort < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
261,"F[0,0]((LOS > 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((LOS > 0.000 -> MET > 0.000))",0.077,0.01
262,"G[0,0]((LOS > 0.000 | tte = 0.000))","G[0,0]((LOS > 0.000 | tte < 0.000))",0.333,0.01
263,"G[0,0]((LOS < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
264,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | n_evts = 0.000))","G[0,0]((n_evts > 0.000 | TOTAL_BILIRUBIN < 0.000))",0.443,0.01
265,"G[0,0]((Mort = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
266,"G[0,0]((LOS = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
267,"G[0,0]((ICU_Pt_Days = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
268,"G[0,0]((Mort < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
269,"G[0,0]((lds > 0.000 & tte > 0.000))","G[0,0]((lds > 0.000 & tte > 0.000))",0.211,0.01
270,"G[0,0]((MET > 0.000 | n_evts = 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.443,0.03
271,"G[0,0]((y < 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
272,"G[0,0]((MAGNESIUM = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | MAGNESIUM < 0.000))",0.364,0.01
273,"G[0,0]((Mort > 0.000 | LOS < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.33,0.01
274,"G[0,0]((LOS > 0.000 | LOS > 0.000))","G[0,0]((AF > 0.000 | LOS > 0.000))",0.333,0.02
275,"G[0,0]((Mort = 0.000 & LOS > 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.266,0.02
276,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
277,"G[0,0]((MET > 0.000 | death = 0.000))","G[0,0]((death > 0.000 | MET < 0.000))",0.31,0.01
278,"F[0,0]((Mort < 0.000 -> TOTAL_BILIRUBIN > 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
279,"G[0,0]((n_evts < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))",0.443,0.01
280,"G[0,0]((ICU_Pt_Days = 0.000 | n_edrk > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 | n_edrk > 0.000))",0.364,0.03
281,"G[0,0]((MET > 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.31,0.03
282,"G[0,0]((MET > 0.000 | Mort < 0.000))","G[0,0]((MET > 0.000 | Mort < 0.000))",0.341,0.01
283,"G[0,0]((LOS = 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
284,"F[0,0]((LOS = 0.000 -> TOTAL_BILIRUBIN > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.151,0.01
285,"G[0,0]((LOS > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
286,"G[0,0]((tte = 0.000 | n_evts > 0.000))","G[0,0]((MET < 0.000 | n_evts > 0.000))",0.167,0.02
287,"G[0,0]((lds > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
288,"G[0,0]((LOS > 0.000 | Mort > 0.000))","G[0,0]((LOS > 0.000 | Mort > 0.000))",0.333,0.01
289,"G[0,0]((y < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
290,"G[0,0]((LOS = 0.000 | s8_hr = 0.000))","G[0,0]((LOS < 0.000 | s8_hr < 0.000))",0.33,0.02
291,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s8_edrk < 0.000))",0.262,0.01
292,"G[0,0]((n_evts = 0.000 | MAGNESIUM < 0.000))","G[0,0]((MAGNESIUM < 0.000 | n_evts < 0.000))",0.443,0.01
293,"G[0,0]((Mort = 0.000 & PHOSPHORUS = 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
294,"G[0,0]((Mort > 0.000 | s8_hr = 0.000))","G[0,0]((edrk < 0.000 | s8_hr < 0.000))",0.214,0.02
295,"G[0,0]((n_evts < 0.000 | y = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
296,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | s8_hr = 0.000))","G[0,0]((edrk > 0.000 | s8_hr < 0.000))",0.17,0.01
297,"G[0,0]((MAGNESIUM = 0.000 | y < 0.000))","G[0,0]((n_edrk < 0.000 | y < 0.000))",0.375,0.02
298,"G[0,0]((HEMOGLOBIN = 0.000 & HEMOGLOBIN < 0.000))","G[0,0]((HEMOGLOBIN < 0.000 & PHOSPHORUS < 0.000))",0.032,0.01
299,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
300,"G[0,0]((Mort > 0.000 | death = 0.000))","G[0,0]((death > 0.000 | Mort < 0.000))",0.261,0.01
301,"G[0,0]((n_evts > 0.000 | n_evts > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | n_evts > 0.000))",0.167,0.02
302,"G[0,0]((Mort = 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
303,"G[0,0]((ICU_Pt_Days > 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.262,0.04
304,"F[0,0]((POTASSIUM > 0.000 -> Resp = 0.000))","F[0,0]((Resp < 0.000 -> SODIUM < 0.000))",0.022,0.01
305,"G[0,0]((y = 0.000 | tte < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
306,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | n_edrk > 0.000))","G[0,0]((CREATININE > 0.000 | n_edrk > 0.000))",0.345,0.01
307,"G[0,0]((LOS > 0.000 | n_evts = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.443,0.04
308,"G[0,0]((ICU_Pt_Days > 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
309,"G[0,0]((y = 0.000 | y = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
310,"G[0,0]((y = 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
311,"G[0,0]((MET > 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
312,"G[0,0]((MAGNESIUM = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | srr < 0.000))",0.33,0.01
313,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
314,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | Pulse < 0.000))",0.261,0.01
315,"G[0,0]((n_evts < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
316,"F[0,0]((ICU_Pt_Days < 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> MET > 0.000))",0.14,0.01
317,"G[0,0]((lds > 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & s8_hr > 0.000))",0.266,0.01
318,"G[0,0]((n_evts = 0.000 | tte = 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
319,"F[0,0]((POTASSIUM > 0.000 -> LOS > 0.000))","F[0,0]((LOS > 0.000 -> MET > 0.000))",0.077,0.01
320,"F[0,0]((LOS = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
321,"G[0,0]((ICU_Pt_Days < 0.000 | tte = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
322,"F[0,0]((LOS > 0.000 -> LOS = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> LOS < 0.000))",0.151,0.01
323,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | Mort < 0.000))",0.341,0.01
324,"G[0,0]((tte = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | tte > 0.000))",0.214,0.01
325,"F[0,0]((LOS < 0.000 -> TOTAL_BILIRUBIN > 0.000))","F[0,0]((LOS < 0.000 -> Mort > 0.000))",0.151,0.01
326,"G[0,0]((tte < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
327,"G[0,0]((lds > 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s8_hr > 0.000))",0.266,0.01
328,"G[0,0]((Mort = 0.000 | Mort < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
329,"G[0,0]((Mort < 0.000 | tte < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
330,"G[0,0]((n_evts < 0.000 | n_edrk > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 | n_edrk > 0.000))",0.443,0.03
331,"G[0,0]((MAGNESIUM = 0.000 | n_evts = 0.000))","G[0,0]((MAGNESIUM < 0.000 | n_evts < 0.000))",0.443,0.01
332,"G[0,0]((LOS > 0.000 | LOS < 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
333,"G[0,0]((y = 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
334,"F[0,0]((GLUCOSE = 0.000 | n_evts > 0.000))","F[0,0]((death > 0.000 | n_evts > 0.000))",0.338,0.02
335,"G[0,0]((LOS = 0.000 | n_edrk > 0.000))","G[0,0]((LOS < 0.000 | n_edrk > 0.000))",0.345,0.01
336,"G[0,0]((LOS > 0.000 | tte < 0.000))","G[0,0]((LOS > 0.000 | tte < 0.000))",0.333,0.01
337,"G[0,0]((y = 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
338,"G[0,0]((ICU_Pt_Days < 0.000 & tte > 0.000))","G[0,0]((hr < 0.000 & tte > 0.000))",0.234,0.02
339,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | tte < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.159,0.01
340,"G[0,0]((Mort = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
341,"G[0,0]((LOS > 0.000 | y < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
342,"G[0,0]((ICU_Pt_Days < 0.000 & PHOSPHORUS = 0.000))","G[0,0]((edrk < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
343,"G[0,0]((Mort = 0.000 & tte > 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
344,"F[0,0]((cosen = 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
345,"G[0,0]((tte = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
346,"G[0,0]((ICU_Pt_Days > 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
347,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
348,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | s8_edrk < 0.000))",0.33,0.01
349,"G[0,0]((tte = 0.000 | y = 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
350,"G[0,0]((ICU_Pt_Days = 0.000 & LOS = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
351,"F[0,0]((LOS < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
352,"G[0,0]((tte < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | tte > 0.000))",0.214,0.01
353,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.262,0.03
354,"G[0,0]((y < 0.000 | MAGNESIUM < 0.000))","G[0,0]((n_edrk < 0.000 | y < 0.000))",0.375,0.02
355,"G[0,0]((n_evts < 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
356,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | y < 0.000))","G[0,0]((CREATININE < 0.000 | y < 0.000))",0.375,0.01
357,"F[0,0]((LOS < 0.000 -> TOTAL_BILIRUBIN < 0.000))","F[0,0]((CREATININE > 0.000 -> LOS < 0.000))",0.151,0.01
358,"G[0,0]((y < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
359,"G[0,0]((tte = 0.000 | tte = 0.000))","G[0,0]((cosen < 0.000 | tte < 0.000))",0.159,0.02
360,"G[0,0]((HEMOGLOBIN = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
361,"G[0,0]((LOS = 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
362,"G[0,0]((y = 0.000 | n_evts > 0.000))","G[0,0]((n_evts < 0.000 | y > 0.000))",0.375,0.01
363,"G[0,0]((Mort < 0.000 | n_evts > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.341,0.01
364,"G[0,0]((LOS < 0.000 | MAGNESIUM < 0.000))","G[0,0]((LOS < 0.000 | srr < 0.000))",0.33,0.01
365,"F[0,0]((ICU_Pt_Days = 0.000 -> TOTAL_BILIRUBIN > 0.000))","F[0,0]((cosen < 0.000 -> ICU_Pt_Days < 0.000))",0.14,0.01
366,"G[0,0]((ICU_Pt_Days = 0.000 | y = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
367,"G[0,0]((ICU_Pt_Days = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
368,"G[0,0]((y < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
369,"G[0,0]((LOS < 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
370,"G[0,0]((ICU_Pt_Days = 0.000 | tte < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
371,"G[0,0]((HEMOGLOBIN = 0.000 & Mort = 0.000))","G[0,0]((lds > 0.000 & Mort < 0.000))",0.266,0.01
372,"G[0,0]((MAGNESIUM = 0.000 | n_evts > 0.000))","G[0,0]((dfa < 0.000 | n_evts > 0.000))",0.167,0.01
373,"G[0,0]((LOS = 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
374,"G[0,0]((Mort = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
375,"G[0,0]((ICU_Pt_Days > 0.000 | tte = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.262,0.02
376,"F[0,0]((ICU_Pt_Days < 0.000 -> TOTAL_BILIRUBIN > 0.000))","F[0,0]((cosen < 0.000 -> ICU_Pt_Days < 0.000))",0.14,0.01
377,"G[0,0]((LOS > 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
378,"F[0,0]((GLUCOSE = 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | O2_Flow > 0.000))",0.123,0.02
379,"G[0,0]((MAGNESIUM = 0.000 | n_evts < 0.000))","G[0,0]((MAGNESIUM < 0.000 | n_evts < 0.000))",0.443,0.01
380,"G[0,0]((Mort = 0.000 | s8_hr = 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
381,"G[0,0]((y = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
382,"G[0,0]((TOTAL_BILIRUBIN < 0.000 | Mort < 0.000))","G[0,0]((MET > 0.000 | Mort < 0.000))",0.341,0.01
383,"G[0,0]((Mort = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
384,"G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.266,0.01
