,LDP Rule,Client Rule,LDP Count,Client Count
191,"F[0,0]((OXYGEN_SATURATION = 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
192,"F[0,0]((O2_Flow > 0.000 | O2_Flow > 0.000))","F[0,0]((LOS > 0.000 | O2_Flow > 0.000))",0.185,0.02
193,"F[0,0]((Mort = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
194,"F[0,0]((Mort < 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
195,"F[0,0]((Mort = 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
196,"F[0,0]((LOS > 0.000 & LOS = 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.192,0.01
197,"F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))",0.485,0.01
198,"F[0,0]((OXYGEN_SATURATION = 0.000 & Temp > 0.000))","F[0,0]((OXYGEN_SATURATION < 0.000 & y = 0.000))",0.111,0.02
199,"F[0,0]((direct > 0.000 | tte < 0.000))","F[0,0]((direct > 0.000 | ICU_Pt_Days > 0.000))",0.244,0.02
200,"F[0,0]((Mort > 0.000 & SpO2 > 0.000))","F[0,0]((Mort > 0.000 & n_edrk > 0.000))",0.404,0.02
201,"F[0,0]((Mort = 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
202,"F[0,0]((tte > 0.000 & n_evts < 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
203,"F[0,0]((Mort < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
204,"F[0,0]((LOS < 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.343,0.03
205,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
206,"F[0,0]((tte > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | tte < 0.000))",0.123,0.01
207,"F[0,0]((MET > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.202,0.03
208,"F[0,0]((ICU_Pt_Days = 0.000 | death > 0.000))","F[0,0]((death > 0.000 | tte < 0.000))",0.231,0.02
209,"F[0,0]((direct > 0.000 & O2_Flow < 0.000))","F[0,0]((direct > 0.000 & SODIUM > 0.000))",0.434,0.02
210,"F[0,0]((SpO2 > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
211,"F[0,0]((n_evts > 0.000 | tte < 0.000))","F[0,0]((death > 0.000 | n_evts > 0.000))",0.338,0.02
212,"F[0,0]((O2_Flow > 0.000 & ALBUMIN > 0.000))","F[0,0]((CREATININE > 0.000 & O2_Flow > 0.000))",0.303,0.01
213,"F[0,0]((death > 0.000 | LOS = 0.000))","F[0,0]((death > 0.000 | LOS < 0.000))",0.231,0.01
214,"F[0,0]((Mort < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.192,0.01
215,"F[0,0]((death > 0.000 & MET > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
216,"F[0,0]((MET > 0.000 | direct > 0.000))","F[0,0]((direct > 0.000 | MET > 0.000))",0.231,0.01
217,"F[0,0]((LOS < 0.000 | LOS > 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.123,0.01
218,"F[0,0]((SBP > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.101,0.02
219,"F[0,0]((Pulse > 0.000 & Sgy > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.172,0.01
220,"F[0,0]((Mort = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
221,"F[0,0]((Mort = 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
222,"F[0,0]((tte > 0.000 | MET > 0.000))","F[0,0]((Mort > 0.000 | tte > 0.000))",0.062,0.01
223,"F[0,0]((LOS < 0.000 & Temp > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
224,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
225,"F[0,0]((Sgy > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & hr > 0.000))",0.343,0.01
226,"F[0,0]((LOS = 0.000 & Temp > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
227,"F[0,0]((Mort > 0.000 & Sgy > 0.000))","F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.404,0.01
228,"F[0,0]((Pulse > 0.000 | LOS = 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
229,"F[0,0]((ICU_Pt_Days < 0.000 | LOS = 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
230,"F[0,0]((Mort = 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.303,0.03
231,"F[0,0]((Mort = 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
232,"F[0,0]((n_evts > 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.485,0.02
233,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y > 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.444,0.01
234,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET > 0.000))",0.202,0.01
235,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.121,0.03
236,"F[0,0]((Resp > 0.000 & O2_Flow < 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
237,"F[0,0]((Mort > 0.000 | Mort > 0.000))","F[0,0]((Mort > 0.000 | y > 0.000))",0.308,0.03
238,"F[0,0]((death > 0.000 & y > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.444,0.03
239,"F[0,0]((Pulse > 0.000 & y > 0.000))","F[0,0]((Pulse > 0.000 & y > 0.000))",0.444,0.01
240,"F[0,0]((death > 0.000 & O2_Flow > 0.000))","F[0,0]((death > 0.000 & s24_edrk > 0.000))",0.323,0.02
241,"F[0,0]((MET > 0.000 | tte < 0.000))","F[0,0]((MET > 0.000 | tte < 0.000))",0.244,0.01
242,"F[0,0]((OXYGEN_SATURATION = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((OXYGEN_SATURATION < 0.000 & y = 0.000))",0.121,0.02
243,"F[0,0]((LOS = 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.146,0.03
244,"F[0,0]((direct > 0.000 & n_evts = 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
245,"F[0,0]((OXYGEN_SATURATION = 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & Resp < 0.000))",0.404,0.02
246,"F[0,0]((n_evts > 0.000 | LOS < 0.000))","F[0,0]((death > 0.000 | n_evts > 0.000))",0.338,0.02
247,"F[0,0]((direct > 0.000 | death > 0.000))","F[0,0]((death > 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.231,0.03
248,"F[0,0]((Mort < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.101,0.03
249,"F[0,0]((Pulse > 0.000 & SpO2 > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.172,0.02
250,"F[0,0]((Temp > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.111,0.03
251,"F[0,0]((death > 0.000 | n_evts > 0.000))","F[0,0]((death > 0.000 | n_evts > 0.000))",0.338,0.02
252,"F[0,0]((death > 0.000 | O2_Flow > 0.000))","F[0,0]((death > 0.000 | Mort > 0.000))",0.231,0.03
253,"F[0,0]((n_evts < 0.000 & death > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.323,0.02
254,"F[0,0]((direct > 0.000 | y > 0.000))","F[0,0]((direct > 0.000 | y > 0.000))",0.246,0.02
255,"F[0,0]((death > 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
256,"F[0,0]((Mort = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort > 0.000))",0.121,0.01
257,"F[0,0]((LOS < 0.000 & O2_Flow > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.303,0.02
258,"F[0,0]((O2_Flow > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
259,"F[0,0]((Mort = 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
260,"F[0,0]((tte > 0.000 | tte < 0.000))","F[0,0]((death > 0.000 | tte < 0.000))",0.244,0.02
261,"F[0,0]((Mort < 0.000 & n_evts < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
262,"F[0,0]((Sgy > 0.000 & O2_Flow < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.094,0.02
263,"F[0,0]((direct > 0.000 | Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((AF > 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.333,0.03
264,"F[0,0]((ICU_Pt_Days = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
265,"F[0,0]((SpO2 > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
266,"F[0,0]((Pulse > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
267,"F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))",0.303,0.01
268,"F[0,0]((Temp > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
269,"F[0,0]((SpO2 > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & SpO2 > 0.000))",0.202,0.01
270,"F[0,0]((Mort > 0.000 | LOS < 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.308,0.01
271,"F[0,0]((n_evts > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | n_evts > 0.000))",0.338,0.01
272,"F[0,0]((LOS < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
273,"F[0,0]((y > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & y > 0.000))",0.444,0.02
274,"F[0,0]((Temp > 0.000 & LOS > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.192,0.02
275,"F[0,0]((Pulse > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Pulse < 0.000))",0.172,0.01
276,"F[0,0]((LOS = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
277,"F[0,0]((n_evts > 0.000 | Mort > 0.000))","F[0,0]((Mort > 0.000 | n_evts > 0.000))",0.338,0.02
278,"F[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
279,"F[0,0]((tte > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & y = 0.000))",0.343,0.04
280,"F[0,0]((Temp > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Temp > 0.000))",0.364,0.01
281,"F[0,0]((Pulse > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.343,0.03
282,"F[0,0]((n_evts < 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.094,0.01
283,"F[0,0]((ICU_Pt_Days = 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
284,"F[0,0]((death > 0.000 | tte < 0.000))","F[0,0]((death > 0.000 | tte < 0.000))",0.244,0.02
285,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.121,0.02
286,"F[0,0]((ICU_Pt_Days < 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.343,0.03
287,"F[0,0]((Mort > 0.000 | n_evts > 0.000))","F[0,0]((Mort > 0.000 | n_evts > 0.000))",0.338,0.02
288,"F[0,0]((direct > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
289,"F[0,0]((tte > 0.000 & LOS = 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.146,0.03
290,"F[0,0]((Sgy > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((cosen > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.121,0.01
291,"F[0,0]((MET > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.202,0.02
292,"F[0,0]((Resp > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & Resp > 0.000))",0.192,0.01
293,"F[0,0]((Temp > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
294,"F[0,0]((Mort < 0.000 & ALBUMIN > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
295,"F[0,0]((n_evts > 0.000 | Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((n_evts > 0.000 | y > 0.000))",0.338,0.03
296,"F[0,0]((MET > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.202,0.03
297,"F[0,0]((n_evts < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
298,"F[0,0]((Pulse > 0.000 & MET > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.202,0.03
299,"F[0,0]((LOS < 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.146,0.03
300,"F[0,0]((tte > 0.000 & SBP > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
301,"F[0,0]((n_evts < 0.000 & n_evts = 0.000))","F[0,0]((AF < 0.000 & n_evts < 0.000))",0.094,0.01
302,"F[0,0]((ICU_Pt_Days > 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.364,0.02
303,"F[0,0]((Pulse > 0.000 | Mort > 0.000))","F[0,0]((Mort > 0.000 | s24_edrk < 0.000))",0.308,0.01
304,"F[0,0]((ICU_Pt_Days = 0.000 | tte > 0.000))","F[0,0]((AF > 0.000 | ICU_Pt_Days < 0.000))",0.044,0.01
305,"F[0,0]((LOS < 0.000 & PLATELET_COUNT = 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.146,0.02
306,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
307,"F[0,0]((tte > 0.000 & Pulse > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.172,0.03
308,"F[0,0]((LOS < 0.000 & SpO2 > 0.000))","F[0,0]((LOS < 0.000 & SpO2 > 0.000))",0.146,0.01
309,"F[0,0]((SBP > 0.000 & ALBUMIN > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
310,"F[0,0]((ICU_Pt_Days = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
311,"F[0,0]((ICU_Pt_Days < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 | n_evts > 0.000))",0.333,0.01
312,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
313,"F[0,0]((death > 0.000 & tte > 0.000))","F[0,0]((death > 0.000 & tte > 0.000))",0.323,0.01
314,"F[0,0]((ICU_Pt_Days > 0.000 & SpO2 > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk < 0.000))",0.364,0.02
315,"F[0,0]((ICU_Pt_Days = 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & O2_Flow > 0.000))",0.303,0.01
316,"F[0,0]((death > 0.000 & Temp > 0.000))","F[0,0]((death > 0.000 & Temp > 0.000))",0.323,0.01
317,"F[0,0]((Sgy > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & Pulse > 0.000))",0.323,0.01
318,"F[0,0]((ICU_Pt_Days = 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.135,0.02
319,"F[0,0]((ICU_Pt_Days > 0.000 & Resp > 0.000))","F[0,0]((AF < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.03
320,"F[0,0]((direct > 0.000 & Mort < 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
321,"F[0,0]((Mort < 0.000 & Mort < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.062,0.01
322,"F[0,0]((Mort > 0.000 | ICU_Pt_Days < 0.000))","F[0,0]((af > 0.000 | Mort > 0.000))",0.308,0.01
323,"F[0,0]((LOS = 0.000 | tte < 0.000))","F[0,0]((Mort > 0.000 | tte < 0.000))",0.244,0.02
324,"F[0,0]((MET > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | MET > 0.000))",0.123,0.01
325,"F[0,0]((ICU_Pt_Days > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
326,"F[0,0]((death > 0.000 | ICU_Pt_Days = 0.000))","F[0,0]((death > 0.000 | tte < 0.000))",0.231,0.02
327,"F[0,0]((Mort < 0.000 & Mort = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.062,0.01
328,"F[0,0]((death > 0.000 & PLATELET_COUNT = 0.000))","F[0,0]((death > 0.000 & s24_edrk > 0.000))",0.323,0.02
329,"F[0,0]((Temp > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.135,0.02
330,"F[0,0]((ICU_Pt_Days = 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.135,0.02
331,"F[0,0]((y > 0.000 | O2_Flow > 0.000))","F[0,0]((direct > 0.000 | y > 0.000))",0.246,0.02
332,"F[0,0]((MET > 0.000 | Mort > 0.000))","F[0,0]((Mort > 0.000 | tte > 0.000))",0.308,0.01
333,"F[0,0]((Mort > 0.000 & Temp > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
334,"F[0,0]((death > 0.000 & direct > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
335,"F[0,0]((ICU_Pt_Days > 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.364,0.03
336,"F[0,0]((Temp > 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
337,"F[0,0]((y > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.444,0.02
338,"F[0,0]((ICU_Pt_Days = 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
339,"F[0,0]((tte > 0.000 | LOS < 0.000))","F[0,0]((LOS > 0.000 | tte < 0.000))",0.067,0.01
340,"F[0,0]((Resp > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & Resp > 0.000))",0.323,0.01
341,"F[0,0]((Resp > 0.000 & PLATELET_COUNT = 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.104,0.03
342,"F[0,0]((LOS > 0.000 | tte > 0.000))","F[0,0]((LOS > 0.000 | tte < 0.000))",0.123,0.01
343,"F[0,0]((Mort < 0.000 & LOS < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
344,"F[0,0]((Pulse > 0.000 | direct > 0.000))","F[0,0]((direct > 0.000 | Pulse > 0.000))",0.231,0.01
345,"F[0,0]((y > 0.000 | tte > 0.000))","F[0,0]((CHLORIDE < 0.000 | y > 0.000))",0.246,0.01
346,"F[0,0]((ICU_Pt_Days = 0.000 & y > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.444,0.02
347,"F[0,0]((O2_Flow > 0.000 | ICU_Pt_Days < 0.000))","F[0,0]((O2_Flow > 0.000 | SODIUM > 0.000))",0.185,0.01
348,"F[0,0]((Mort < 0.000 & y > 0.000))","F[0,0]((Mort < 0.000 & y > 0.000))",0.444,0.01
349,"F[0,0]((LOS > 0.000 & O2_Flow > 0.000))","F[0,0]((LOS > 0.000 & O2_Flow > 0.000))",0.303,0.01
350,"F[0,0]((Pulse > 0.000 & O2_Flow < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
351,"F[0,0]((MET > 0.000 & y > 0.000))","F[0,0]((MET > 0.000 & y = 0.000))",0.444,0.02
352,"F[0,0]((Resp > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.343,0.03
353,"F[0,0]((LOS < 0.000 | ICU_Pt_Days > 0.000))","F[0,0]((AF > 0.000 | ICU_Pt_Days > 0.000))",0.231,0.02
354,"F[0,0]((direct > 0.000 | direct > 0.000))","F[0,0]((direct > 0.000 | n_evts > 0.000))",0.231,0.02
355,"F[0,0]((Pulse > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
356,"F[0,0]((O2_Flow > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | O2_Flow > 0.000))",0.185,0.02
357,"F[0,0]((OXYGEN_SATURATION = 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
358,"F[0,0]((ICU_Pt_Days < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
359,"F[0,0]((LOS = 0.000 & ALBUMIN > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
360,"F[0,0]((Pulse > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & Pulse < 0.000))",0.172,0.01
361,"F[0,0]((O2_Flow > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & O2_Flow < 0.000))",0.303,0.01
362,"F[0,0]((ICU_Pt_Days = 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
363,"F[0,0]((LOS < 0.000 | tte > 0.000))","F[0,0]((death > 0.000 | LOS < 0.000))",0.067,0.01
364,"F[0,0]((death > 0.000 | O2_Flow = 0.000))","F[0,0]((death > 0.000 | HEMOGLOBIN < 0.000))",0.231,0.01
365,"F[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.231,0.01
366,"F[0,0]((ICU_Pt_Days > 0.000 | tte < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 | tte < 0.000))",0.244,0.01
367,"F[0,0]((LOS < 0.000 | LOS = 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
368,"F[0,0]((Resp > 0.000 & ALBUMIN > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.101,0.01
369,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk > 0.000))",0.364,0.01
370,"F[0,0]((ICU_Pt_Days = 0.000 | O2_Flow = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.044,0.01
371,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
372,"F[0,0]((Sgy > 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
373,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
374,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS < 0.000))",0.146,0.01
375,"F[0,0]((SBP > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & y = 0.000))",0.303,0.02
376,"F[0,0]((Mort < 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
377,"F[0,0]((Mort < 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
378,"F[0,0]((n_evts < 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.303,0.02
379,"F[0,0]((LOS > 0.000 | ICU_Pt_Days = 0.000))","F[0,0]((LOS > 0.000 | Pulse > 0.000))",0.123,0.01
380,"F[0,0]((n_evts > 0.000 & PLATELET_COUNT = 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
381,"F[0,0]((SpO2 > 0.000 & ALBUMIN > 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.061,0.02
382,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
383,"F[0,0]((death > 0.000 | tte > 0.000))","F[0,0]((death > 0.000 | tte < 0.000))",0.231,0.02
384,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Sgy > 0.000))","F[0,0]((cosen > 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.121,0.01
385,"F[0,0]((death > 0.000 | ICU_Pt_Days > 0.000))","F[0,0]((death > 0.000 | ICU_Pt_Days > 0.000))",0.231,0.01
386,"F[0,0]((MET > 0.000 | ICU_Pt_Days = 0.000))","F[0,0]((AF > 0.000 | ICU_Pt_Days < 0.000))",0.062,0.01
