,LDP Rule,Client Rule,LDP Count,Client Count
199,"G[0,0]((y > 0.000 | direct = 0.000))","G[0,0]((direct > 0.000 | y < 0.000))",0.443,0.01
200,"G[0,0]((MET < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
201,"G[0,0]((ICU_Pt_Days > 0.000 | direct < 0.000))","G[0,0]((direct > 0.000 | ICU_Pt_Days < 0.000))",0.443,0.01
202,"G[0,0]((direct < 0.000 | MET = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
203,"G[0,0]((MET < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
204,"G[0,0]((LOS = 0.000 | Mort < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
205,"G[0,0]((death = 0.000 | MET < 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
206,"G[0,0]((death = 0.000 | y < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
207,"G[0,0]((n_evts > 0.000 | Mort = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.341,0.02
208,"G[0,0]((tte = 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | tte > 0.000))",0.227,0.02
209,"G[0,0]((LOS > 0.000 | O2_Flow < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
210,"G[0,0]((death < 0.000 | Mort > 0.000))","G[0,0]((death < 0.000 | Pulse > 0.000))",0.261,0.02
211,"G[0,0]((Mort < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
212,"G[0,0]((MET = 0.000 | MET < 0.000))","G[0,0]((edrk < 0.000 | MET < 0.000))",0.227,0.02
213,"G[0,0]((LOS > 0.000 | y = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
214,"G[0,0]((LOS < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | LOS < 0.000))",0.443,0.02
215,"G[0,0]((direct = 0.000 | hr = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
216,"G[0,0]((MET = 0.000 | y < 0.000))","G[0,0]((MET < 0.000 | y < 0.000))",0.375,0.01
217,"G[0,0]((y = 0.000 | Mort < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
218,"G[0,0]((y < 0.000 | y = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
219,"G[0,0]((MET = 0.000 | tte = 0.000))","G[0,0]((MET < 0.000 | tte > 0.000))",0.227,0.02
220,"G[0,0]((Mort < 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | Mort < 0.000))",0.341,0.01
221,"G[0,0]((n_evts < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
222,"G[0,0]((n_edrk < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((MET < 0.000 | n_edrk < 0.000))",0.182,0.01
223,"G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.341,0.01
224,"G[0,0]((n_edrk < 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
225,"G[0,0]((MET = 0.000 | Mort < 0.000))","G[0,0]((MET < 0.000 | Mort < 0.000))",0.341,0.01
226,"G[0,0]((y < 0.000 | O2_Flow < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
227,"G[0,0]((ICU_Pt_Days < 0.000 | Mort = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
228,"G[0,0]((ICU_Pt_Days = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.02
229,"G[0,0]((death = 0.000 | n_evts < 0.000))","G[0,0]((death < 0.000 | n_evts < 0.000))",0.443,0.01
230,"G[0,0]((death < 0.000 | n_evts > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.261,0.04
231,"G[0,0]((n_evts = 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | n_evts < 0.000))",0.443,0.01
232,"G[0,0]((y = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
233,"G[0,0]((direct < 0.000 | n_evts < 0.000))","G[0,0]((direct < 0.000 | n_evts < 0.000))",0.443,0.01
234,"F[0,0]((edrk < 0.000 -> CO2 = 0.000))","F[0,0]((edrk < 0.000 -> y > 0.000))",0.065,0.02
235,"G[0,0]((LOS = 0.000 | LOS = 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
236,"G[0,0]((n_evts = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
237,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | s24_hr > 0.000))",0.364,0.02
238,"G[0,0]((LOS = 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
239,"G[0,0]((y < 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
240,"G[0,0]((Mort = 0.000 | n_evts = 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
241,"G[0,0]((LOS < 0.000 | MET = 0.000))","G[0,0]((LOS < 0.000 | MET < 0.000))",0.33,0.01
242,"G[0,0]((Mort = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.341,0.01
243,"G[0,0]((tte > 0.000 | LACTIC_ACID > 0.000))","G[0,0]((hr < 0.000 | tte > 0.000))",0.298,0.01
244,"G[0,0]((LOS < 0.000 | tte < 0.000))","G[0,0]((af > 0.000 | LOS < 0.000))",0.33,0.02
245,"G[0,0]((LOS = 0.000 | n_evts = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
246,"G[0,0]((n_edrk < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.261,0.04
247,"G[0,0]((n_evts < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 | n_evts < 0.000))",0.443,0.01
248,"F[0,0]((Mort > 0.000 & MET < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
249,"G[0,0]((ICU_Pt_Days < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
250,"G[0,0]((MET = 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
251,"G[0,0]((MET = 0.000 | death < 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
252,"G[0,0]((n_evts > 0.000 | Mort > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | n_evts > 0.000))",0.214,0.02
253,"G[0,0]((ICU_Pt_Days > 0.000 | LOS < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
254,"G[0,0]((ICU_Pt_Days = 0.000 | O2_Flow < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
255,"G[0,0]((ICU_Pt_Days = 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
256,"G[0,0]((Mort > 0.000 | y < 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
257,"G[0,0]((n_edrk < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
258,"G[0,0]((direct < 0.000 | tte < 0.000))","G[0,0]((direct < 0.000 | tte < 0.000))",0.443,0.01
259,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
260,"G[0,0]((ICU_Pt_Days > 0.000 | O2_Flow < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.262,0.03
261,"G[0,0]((LOS < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
262,"G[0,0]((LOS = 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.33,0.04
263,"G[0,0]((y > 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
264,"G[0,0]((y > 0.000 | n_evts > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.167,0.02
265,"G[0,0]((direct = 0.000 | O2_Flow < 0.000))","G[0,0]((direct < 0.000 | O2_Flow > 0.000))",0.443,0.03
266,"G[0,0]((n_evts > 0.000 | O2_Flow < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.227,0.02
267,"G[0,0]((LOS = 0.000 | O2_Flow < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
268,"G[0,0]((death = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.262,0.04
269,"G[0,0]((ICU_Pt_Days > 0.000 | LACTIC_ACID > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | lds > 0.000))",0.262,0.01
270,"G[0,0]((MET < 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
271,"G[0,0]((Mort = 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
272,"G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
273,"G[0,0]((tte < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
274,"F[0,0]((SpO2 = 0.000 -> CO2 = 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.032,0.02
275,"G[0,0]((tte > 0.000 | MET < 0.000))","G[0,0]((edrk < 0.000 | MET < 0.000))",0.298,0.02
276,"G[0,0]((Mort > 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | Mort < 0.000))",0.284,0.01
277,"G[0,0]((y < 0.000 | Mort < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
278,"G[0,0]((y > 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.33,0.02
279,"G[0,0]((n_evts > 0.000 | tte = 0.000))","G[0,0]((MET < 0.000 | n_evts > 0.000))",0.167,0.02
280,"G[0,0]((LOS < 0.000 | MET < 0.000))","G[0,0]((LOS < 0.000 | MET < 0.000))",0.33,0.01
281,"G[0,0]((n_edrk < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_edrk < 0.000))",0.33,0.01
282,"G[0,0]((MET = 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | MET > 0.000))",0.364,0.03
283,"G[0,0]((y < 0.000 | LOS < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
284,"G[0,0]((ICU_Pt_Days > 0.000 | Mort = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.341,0.01
285,"G[0,0]((tte < 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | LOS < 0.000))",0.33,0.02
286,"G[0,0]((death < 0.000 | tte = 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
287,"G[0,0]((direct < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
288,"G[0,0]((death < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
289,"G[0,0]((Mort > 0.000 | tte < 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.214,0.02
290,"G[0,0]((direct < 0.000 | LOS > 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
291,"G[0,0]((death < 0.000 | tte < 0.000))","G[0,0]((death < 0.000 | tte > 0.000))",0.261,0.02
292,"G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.01
293,"G[0,0]((direct < 0.000 | Mort = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
294,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
295,"G[0,0]((y = 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.443,0.02
296,"G[0,0]((Mort = 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
297,"G[0,0]((n_evts = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.443,0.01
298,"G[0,0]((tte < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | tte < 0.000))",0.443,0.01
299,"G[0,0]((Mort = 0.000 | n_evts < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
300,"G[0,0]((LOS < 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | LOS < 0.000))",0.443,0.02
301,"G[0,0]((y > 0.000 | Mort = 0.000))","G[0,0]((SBP < 0.000 | y > 0.000))",0.341,0.02
302,"G[0,0]((y < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | y < 0.000))",0.375,0.01
303,"G[0,0]((LOS < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((AF > 0.000 | LOS < 0.000))",0.33,0.01
304,"G[0,0]((y < 0.000 | y < 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
305,"G[0,0]((y = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
306,"G[0,0]((MET = 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | MET > 0.000))",0.333,0.01
307,"G[0,0]((Mort < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
308,"G[0,0]((Mort > 0.000 | tte = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.214,0.02
309,"G[0,0]((LOS < 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
310,"G[0,0]((direct = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
311,"G[0,0]((ICU_Pt_Days < 0.000 | MET < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
312,"G[0,0]((n_evts = 0.000 | tte < 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
313,"G[0,0]((death < 0.000 | Mort = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.341,0.04
314,"G[0,0]((Mort < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
315,"G[0,0]((ICU_Pt_Days > 0.000 | hr = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.364,0.03
316,"G[0,0]((LOS > 0.000 | tte = 0.000))","G[0,0]((LOS > 0.000 | tte < 0.000))",0.333,0.01
317,"G[0,0]((LOS < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
318,"G[0,0]((Mort = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
319,"G[0,0]((ICU_Pt_Days = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
320,"G[0,0]((y < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | y < 0.000))",0.375,0.01
321,"G[0,0]((Mort < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
322,"G[0,0]((ICU_Pt_Days < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.02
323,"G[0,0]((MET = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.04
324,"G[0,0]((MET < 0.000 | O2_Flow < 0.000))","G[0,0]((MET < 0.000 | Resp > 0.000))",0.227,0.02
325,"G[0,0]((y < 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
326,"G[0,0]((y = 0.000 | MET = 0.000))","G[0,0]((MET < 0.000 | y < 0.000))",0.375,0.01
327,"G[0,0]((death = 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | lds < 0.000))",0.443,0.04
328,"G[0,0]((direct = 0.000 | LOS = 0.000))","G[0,0]((direct < 0.000 | LOS < 0.000))",0.443,0.02
329,"G[0,0]((Mort > 0.000 | LOS < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.33,0.01
330,"G[0,0]((LOS = 0.000 | LACTIC_ACID > 0.000))","G[0,0]((AF > 0.000 | LOS < 0.000))",0.33,0.01
331,"G[0,0]((LOS > 0.000 | LOS > 0.000))","G[0,0]((AF > 0.000 | LOS > 0.000))",0.333,0.02
332,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
333,"G[0,0]((y = 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.443,0.02
334,"G[0,0]((LOS > 0.000 | MET < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
335,"G[0,0]((tte > 0.000 | y = 0.000))","G[0,0]((tte > 0.000 | y < 0.000))",0.375,0.01
336,"G[0,0]((n_evts < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))",0.443,0.01
337,"G[0,0]((n_evts > 0.000 | MET < 0.000))","G[0,0]((MET > 0.000 | n_evts < 0.000))",0.227,0.03
338,"G[0,0]((direct = 0.000 | y < 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.443,0.02
339,"G[0,0]((LOS > 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
340,"G[0,0]((tte = 0.000 | n_evts > 0.000))","G[0,0]((MET < 0.000 | n_evts > 0.000))",0.167,0.02
341,"G[0,0]((MET < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((MET < 0.000 | srr < 0.000))",0.227,0.01
342,"G[0,0]((MET = 0.000 | n_evts > 0.000))","G[0,0]((MET < 0.000 | n_evts > 0.000))",0.227,0.02
343,"G[0,0]((tte > 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.298,0.04
344,"G[0,0]((LOS > 0.000 | Mort > 0.000))","G[0,0]((LOS > 0.000 | Mort > 0.000))",0.333,0.01
345,"G[0,0]((y < 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | y < 0.000))",0.375,0.01
346,"G[0,0]((MET < 0.000 | hr = 0.000))","G[0,0]((hr < 0.000 | MET > 0.000))",0.364,0.03
347,"G[0,0]((MET < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
348,"G[0,0]((y < 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
349,"G[0,0]((tte > 0.000 | tte = 0.000))","G[0,0]((AF > 0.000 | tte < 0.000))",0.298,0.01
350,"G[0,0]((ICU_Pt_Days < 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
351,"G[0,0]((n_evts > 0.000 | LACTIC_ACID > 0.000))","G[0,0]((n_edrk > 0.000 | n_evts > 0.000))",0.167,0.01
352,"G[0,0]((LOS = 0.000 | direct = 0.000))","G[0,0]((direct < 0.000 | LOS < 0.000))",0.443,0.02
353,"G[0,0]((MET = 0.000 | direct < 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
354,"G[0,0]((n_evts < 0.000 | y = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
355,"G[0,0]((y < 0.000 | LACTIC_ACID > 0.000))","G[0,0]((Temp > 0.000 | y < 0.000))",0.375,0.01
356,"G[0,0]((y = 0.000 | O2_Flow < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
357,"G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.01
358,"G[0,0]((death = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 | ICU_Pt_Days < 0.000))",0.364,0.01
359,"G[0,0]((direct = 0.000 | n_evts = 0.000))","G[0,0]((direct < 0.000 | n_evts < 0.000))",0.443,0.01
360,"G[0,0]((MET < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.262,0.03
361,"G[0,0]((LOS < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.33,0.04
362,"G[0,0]((Mort > 0.000 | death = 0.000))","G[0,0]((death > 0.000 | Mort < 0.000))",0.261,0.01
363,"G[0,0]((n_evts < 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 | n_evts < 0.000))",0.443,0.01
364,"G[0,0]((n_evts > 0.000 | n_evts > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | n_evts > 0.000))",0.167,0.02
365,"G[0,0]((tte > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
366,"G[0,0]((Mort = 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
367,"G[0,0]((tte > 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
368,"G[0,0]((ICU_Pt_Days > 0.000 | death = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.262,0.04
369,"G[0,0]((y = 0.000 | tte < 0.000))","G[0,0]((tte < 0.000 | y < 0.000))",0.375,0.01
370,"G[0,0]((n_evts < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | n_evts < 0.000))",0.443,0.01
371,"G[0,0]((LOS > 0.000 | n_evts = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.443,0.04
372,"G[0,0]((LOS = 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((AF < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.33,0.04
373,"G[0,0]((death = 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((death < 0.000 | Glasgow_Coma_Scale_Total < 0.000))",0.284,0.01
374,"G[0,0]((ICU_Pt_Days > 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
375,"G[0,0]((y = 0.000 | y = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
376,"G[0,0]((y = 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
377,"G[0,0]((MET = 0.000 | Mort > 0.000))","G[0,0]((edrk < 0.000 | MET < 0.000))",0.227,0.02
378,"G[0,0]((direct = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((direct < 0.000 | SODIUM < 0.000))",0.443,0.03
379,"G[0,0]((MET = 0.000 | death = 0.000))","G[0,0]((death < 0.000 | MET < 0.000))",0.261,0.01
380,"G[0,0]((tte = 0.000 | LACTIC_ACID > 0.000))","G[0,0]((tte < 0.000 | WHITE_BLOOD_CELL_COUNT > 0.000))",0.159,0.01
381,"G[0,0]((MET < 0.000 | MET < 0.000))","G[0,0]((edrk < 0.000 | MET < 0.000))",0.227,0.02
382,"G[0,0]((Mort > 0.000 | O2_Flow < 0.000))","G[0,0]((MAGNESIUM > 0.000 | O2_Flow < 0.000))",0.227,0.02
383,"G[0,0]((death = 0.000 | O2_Flow < 0.000))","G[0,0]((death < 0.000 | O2_Flow < 0.000))",0.261,0.01
384,"G[0,0]((Mort = 0.000 | O2_Flow < 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
385,"G[0,0]((Mort > 0.000 | MET = 0.000))","G[0,0]((MET > 0.000 | Mort < 0.000))",0.227,0.01
386,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
387,"G[0,0]((n_evts < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
388,"G[0,0]((ICU_Pt_Days < 0.000 | O2_Flow < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
389,"G[0,0]((y < 0.000 | MET < 0.000))","G[0,0]((MET < 0.000 | y < 0.000))",0.375,0.01
390,"G[0,0]((n_evts = 0.000 | tte = 0.000))","G[0,0]((n_evts < 0.000 | tte < 0.000))",0.443,0.01
391,"G[0,0]((n_evts > 0.000 | Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | n_evts < 0.000))",0.284,0.01
392,"G[0,0]((death < 0.000 | LOS = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.33,0.04
393,"G[0,0]((ICU_Pt_Days < 0.000 | tte = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | tte < 0.000))",0.364,0.01
394,"G[0,0]((n_edrk < 0.000 | death < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.261,0.04
395,"G[0,0]((Mort > 0.000 | Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | Mort < 0.000))",0.284,0.01
396,"G[0,0]((y > 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
397,"G[0,0]((direct < 0.000 | tte = 0.000))","G[0,0]((direct < 0.000 | tte < 0.000))",0.443,0.01
398,"G[0,0]((tte = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | tte > 0.000))",0.214,0.01
